# {"t_start": 1587171136.0874178, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.206308
0,256,6.405532
0,256,8.437387
0,256,10.400549
0.187891,231,12.319645
0.532422,133,13.406064
0,256,15.514824
0,256,17.790791
0.458594,154,19.357131
0.564062,124,20.341203
0.623828,107,20.86742
0,256,22.940969
0.451562,156,24.455207
0.760938,68,24.80896
0.919141,23,24.917888
0.739844,74,25.700656
0,256,27.977516
0.940234,17,28.074688
0.764453,67,28.815024
0.775,64,29.182342
0.332031,190,30.584219
0.8875,32,31.111132
0.919141,23,31.224106
0.929688,20,31.315889
0.339062,188,33.069456
0.574609,121,33.732081
0.332031,190,35.627328
0.912109,25,35.749604
0.803125,56,36.429246
0.546484,129,37.61147
0.402344,170,38.881833
0.363672,181,40.248044
0.314453,195,41.982558
0.824219,50,42.272994
0,256,44.372547
0.894531,30,44.91468
0.824219,50,45.199586
0.915625,24,45.342186
0.128125,248,47.516602
0.926172,21,47.633103
0.817187,52,48.230006
0.634375,104,48.778221
0.514844,138,49.90886
0.820703,51,50.660636
0.701172,85,51.524179
0.163281,238,53.201568
0.957812,12,53.637395
0.873437,36,53.849189
0.732812,76,54.21383
0.384766,175,55.859866
0.15625,240,57.723798
0.929688,20,57.819323
0.912109,25,57.933465
0.876953,35,58.08732
0.908594,26,58.208803
0.760938,68,59.056081
0.838281,46,59.305998
0.915625,24,59.807968
0.588672,117,60.447996
0.560547,125,61.479643
0.919141,23,61.98009
0.247656,214,63.548352
0.880469,34,64.141148
0.676562,92,64.632094
0.841797,45,65.266438
0,256,67.252745
0.862891,39,67.456044
0.915625,24,67.578217
0.852344,42,67.811647
0,256,69.887174
0.282813,204,71.634522
0,256,73.858652
0.300391,199,75.763958
0.490234,145,76.905005
0.866406,38,77.088443
0.950781,14,77.156667
0.581641,119,78.158618
0.567578,123,79.116704
0.94375,16,79.188436
0.922656,22,79.286139
0.145703,243,81.317309
0.869922,37,81.499668
0.275781,206,83.380577
0.947266,15,83.468463
0.933203,19,83.580708
0.729297,77,84.395122
0,256,86.641011
0.687109,89,87.511963
0.855859,41,87.727885
0.426953,163,89.027191
0.405859,169,90.661222
0.388281,174,92.002165
0.824219,50,92.22719
0.152734,241,94.108704
0.279297,205,96.08684
0.293359,201,97.59133
0.94375,16,98.091546
0.750391,71,98.467032
0.715234,81,99.304215
0.929688,20,99.409822
0.335547,189,100.788927
0.644922,101,101.750369
0,256,103.733249
0.500781,142,104.78108
0.778516,63,105.48495
0.701172,85,105.910953
0.929688,20,106.35713
0.883984,33,106.532969
0.869922,37,106.723346
0.919141,23,106.827078
0.954297,13,106.885553
0.778516,63,107.586296
0.739844,74,107.94557
0.859375,40,108.489496
0.490234,145,109.584757
0.8875,32,109.740083
0.919141,23,109.855435
0.423438,164,111.611604
0.820703,51,111.858683
0.891016,31,111.998799
0,256,114.046106
0.690625,88,114.840728
0.310937,196,116.18038
0,256,118.272388
0.296875,200,120.157697
0.820703,51,120.436664
0.94375,16,120.904526
0.743359,73,121.294666
0.630859,105,122.242774
0.936719,18,122.338499
0.869922,37,122.557083
0.560547,125,123.576955
0.912109,25,124.092271
0.926172,21,124.230642
0.947266,15,124.304157
0.915625,24,124.417096
0.655469,98,125.326125
0.862891,39,125.519798
0.926172,21,125.637579
0.592187,116,126.666416
0.947266,15,126.741806
0.820703,51,127.373337
0.950781,14,127.446381
0.841797,45,127.690548
0.349609,185,129.397547
0.55,128,130.52576
0.827734,49,130.828681
0.655469,98,131.685777
0.940234,17,131.769848
0.852344,42,131.9716
0.472656,150,133.087234
0.817187,52,133.743
0.806641,55,134.03258
0.894531,30,134.180209
0.957812,12,134.663702
0.929688,20,134.801415
0.950781,14,134.875458
0.947266,15,134.951836
0.940234,17,135.035289
0.940234,17,135.118233
0.950781,14,135.185118
0.518359,137,136.245592
0.585156,118,137.225633
0.697656,86,138.020411
0,256,140.084001
0.739844,74,140.818133
0.905078,27,140.980524
0.729297,77,141.351859
0.862891,39,141.913999
0.539453,131,142.920096
0.901563,28,143.065246
0.915625,24,143.201716
0.926172,21,143.302556
0.94375,16,143.382377
0.279297,205,145.369086
0.834766,47,145.596129
0.736328,75,146.32562
0.444531,158,147.478682
0.933203,19,147.565979
0.859375,40,148.13445
0.950781,14,148.204188
0.557031,126,149.277311
0.859375,40,149.520794
0.729297,77,150.387627
0.616797,109,150.970517
0.701172,85,151.851903
0.339062,188,153.673702
0.746875,72,154.079275
0.891016,31,154.242765
0.922656,22,154.731228
0.94375,16,154.813272
0.922656,22,154.92608
0.954297,13,154.992883
0.838281,46,155.253017
0,256,157.415496
0.845313,44,158.043454
0.465625,152,159.192395
0.578125,120,160.261312
0.940234,17,160.3432
0.180859,233,162.265233
0.602734,113,163.19047
0.6625,96,163.64616
0.673047,93,164.430212
0.827734,49,164.662766
