# {"t_start": 1587171136.0578997, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.235543
0.6625,96,5.251474
0,256,7.27386
0,256,9.294605
0,256,11.250722
0,256,13.365992
0,256,15.491478
0.778516,63,16.215426
0,256,18.493029
0.476172,149,19.630274
0,256,21.615337
0.648438,100,22.56391
0.300391,199,23.910478
0.796094,58,24.578888
0.535937,132,25.646081
0.616797,109,26.640111
0.651953,99,27.176535
0.528906,134,28.384257
0.736328,75,29.182184
0.272266,207,31.046683
0.711719,82,31.433404
0.933203,19,31.516995
0.574609,121,32.563441
0.616797,109,33.522628
0.592187,116,34.631486
0.852344,42,34.866255
0,256,37.030291
0.915625,24,37.629776
0.908594,26,37.761932
0,256,39.884809
0.746875,72,40.283775
0,256,42.369351
0.771484,65,43.084487
0.894531,30,43.251622
0.778516,63,43.964355
0.950781,14,44.037621
0.813672,53,44.313108
0.883984,33,44.474639
0.855859,41,45.08583
0.869922,37,45.30978
0,256,47.523588
0.810156,54,47.801391
0.750391,71,48.524199
0.581641,119,49.521876
0,256,51.802915
0.908594,26,51.931931
0.462109,153,53.159419
0.525391,135,54.228271
0.616797,109,55.153904
0.736328,75,55.917451
0.391797,173,57.120955
0.71875,80,57.843781
0.8875,32,57.988439
0.472656,150,59.232794
0.957812,12,59.298954
0.511328,139,60.432169
0.676562,92,61.283924
0.83125,48,61.539901
0.767969,66,62.257665
0,256,64.464527
0.219531,222,66.38553
0.490234,145,67.447119
0.525391,135,68.528896
0.869922,37,68.722272
0.669531,94,69.572413
0.669531,94,70.402933
0.739844,74,70.750969
0.676562,92,71.625185
0.908594,26,71.744797
0.736328,75,72.622166
0.848828,43,72.840901
0.149219,242,74.983862
0.729297,77,75.793043
0.216016,223,77.309711
0.627344,106,78.248242
0.708203,83,79.027313
0.564062,124,79.97123
0.6625,96,80.821792
0.711719,82,81.311725
0.535937,132,82.416837
0,256,84.563483
0.908594,26,84.703295
0.535937,132,85.8604
0.574609,121,86.924395
0.869922,37,87.535352
0.423438,164,88.846634
0.873437,36,89.031622
0.680078,91,89.888985
0.954297,13,89.953213
0.574609,121,90.970546
0.894531,30,91.111598
0.915625,24,91.220181
0.922656,22,91.787067
0.817187,52,92.054334
0.441016,159,93.155181
0.810156,54,93.772745
0.817187,52,94.042008
0.8875,32,94.190859
0.957812,12,94.255179
0.926172,21,94.842905
0.690625,88,95.313996
0.799609,57,96.020215
0.760938,68,96.39619
0.929688,20,96.496474
0.820703,51,97.185725
0.806641,55,97.490344
0.557031,126,98.578755
0.919141,23,98.707576
0.708203,83,99.548352
0.669531,94,100.44934
0.957812,12,100.510885
0.578125,120,101.582685
0.694141,87,101.98884
0.803125,56,102.631891
0.722266,79,103.34256
0.901563,28,103.519567
0.83125,48,103.757582
0.764453,67,104.471989
0.929688,20,104.560534
0.521875,136,105.597542
0.504297,141,106.653211
0.567578,123,107.657535
0.926172,21,107.763234
0.954297,13,107.827118
0.356641,183,109.423347
0.954297,13,109.499771
0.954297,13,109.573721
0.613281,110,110.615022
0.905078,27,110.746533
0.961328,11,110.796914
0.841797,45,111.011084
0.782031,62,111.780306
0.94375,16,111.853915
0.448047,157,113.025079
0.767969,66,113.74213
0.557031,126,114.69047
0.676562,92,115.148817
0.564062,124,116.14656
0.49375,144,117.222444
0.746875,72,118.028807
0.905078,27,118.166886
0.476172,149,119.398521
0.405859,169,121.052968
0.894531,30,121.211536
0.848828,43,121.454155
0.346094,186,123.222492
0.792578,59,123.527363
0.107031,254,125.64214
0.574609,121,126.696009
0.789062,60,127.364554
0.926172,21,127.480967
0,256,129.56999
0.388281,174,130.976957
0.8875,32,131.132815
0.859375,40,131.705177
0.736328,75,132.069565
0.957812,12,132.126382
0.314453,195,133.864463
0.767969,66,134.209649
0.746875,72,135.035186
0.651953,99,135.899028
0.799609,57,136.184072
0.898047,29,136.33841
0.792578,59,137.017679
0.841797,45,137.240737
0.957812,12,137.298558
0.936719,18,137.377655
0.947266,15,137.820966
0.760938,68,138.167263
0.957812,12,138.242161
0.848828,43,138.833665
0.855859,41,139.059813
0.796094,58,139.33206
0.841797,45,139.954524
0.465625,152,141.098872
0.940234,17,141.180345
0.922656,22,141.290044
0.669531,94,142.110337
0.866406,38,142.28913
0.915625,24,142.402948
0.954297,13,142.480596
0.627344,106,143.39119
0.532422,133,144.583493
0.715234,81,145.42287
0.349609,185,146.670324
0.767969,66,147.394586
0.841797,45,147.603669
0.940234,17,147.681798
0.947266,15,148.132786
0.289844,202,149.636018
0.845313,44,149.907141
0.912109,25,150.458057
0.954297,13,150.521045
0.673047,93,151.025373
0.775,64,151.783309
0,256,153.970867
0.908594,26,154.145337
0.585156,118,155.129821
0.929688,20,155.248941
0.736328,75,156.05194
0.55,128,157.123104
0.954297,13,157.197353
0.957812,12,157.26923
0.824219,50,157.524194
0.500781,142,158.98828
0.760938,68,159.38409
0.655469,98,160.328757
0.940234,17,160.411014
0.873437,36,160.585266
0.602734,113,161.537766
0.919141,23,161.647498
0.486719,146,162.729367
0.929688,20,163.219827
0.827734,49,163.457404
0.708203,83,164.211767
0.957812,12,164.264761
0.486719,146,165.313942
0.94375,16,165.383069
0.613281,110,166.492298
0.757422,69,166.866576
0.732812,76,167.704507
0.919141,23,167.822392
0.722266,79,168.594095
0.905078,27,168.731333
0.933203,19,168.827074
0.792578,59,169.51137
0.732812,76,169.892998
0.866406,38,170.460929
0.764453,67,170.85602
0.581641,119,171.886049
0.71875,80,172.721297
0.778516,63,173.065246
0.961328,11,173.121301
0.620313,108,174.196393
0.546484,129,175.239201
