# {"t_start": 1587171136.1017811, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.192453
0.430469,162,5.945008
0,256,7.939462
0.725781,78,8.345852
0,256,10.314814
0,256,12.355326
0,256,14.469492
0,256,16.609516
0.356641,183,18.487422
0.71875,80,18.859403
0.852344,42,19.496798
0.184375,232,21.342463
0.687109,89,21.841348
0.859375,40,22.440793
0.898047,29,22.595641
0.578125,120,23.567633
0.803125,56,23.828829
0.634375,104,24.725818
0.862891,39,24.917552
0,256,27.10228
0,256,29.381137
0.448047,157,30.953727
0,256,33.020781
0.398828,171,34.440049
0.8875,32,34.598212
0.919141,23,34.717651
0.630859,105,35.69417
0.729297,77,36.475464
0.810156,54,36.79528
0,256,38.9804
0,256,41.128202
0.824219,50,41.709075
0.528906,134,42.835781
0.922656,22,42.955423
0.107031,254,45.053086
0.817187,52,45.352363
0,256,47.577769
0.725781,78,48.319922
0,256,50.549954
0.926172,21,50.656931
0.542969,130,51.768445
0.356641,183,53.147882
0,256,55.197906
0.637891,103,56.082553
0.954297,13,56.145074
0.859375,40,56.715732
0.588672,117,57.263531
0.244141,215,59.168058
0.739844,74,59.953513
0.581641,119,60.952827
0.926172,21,61.063039
0.891016,31,61.230401
0.912109,25,61.367927
0,256,63.534655
0.901563,28,63.689157
0.947266,15,64.175555
0,256,66.263462
0.859375,40,66.461835
0.616797,109,67.353954
0.94375,16,67.432841
0.94375,16,67.510963
0.8875,32,67.68137
0.412891,167,69.31639
0.803125,56,69.578517
0.947266,15,69.666939
0.824219,50,70.264811
0.729297,77,70.635756
0,256,72.822358
0.94375,16,72.904079
0.915625,24,73.040888
0.799609,57,73.753705
0.553516,127,74.875215
0.261719,210,76.733313
0.261719,210,78.208959
0.644922,101,79.067522
0.824219,50,79.290097
0.658984,97,80.136542
0.947266,15,80.215979
0.426953,163,81.480745
0.412891,167,83.15894
0.933203,19,83.258795
0.954297,13,83.326856
0.687109,89,84.227272
0.300391,199,85.722241
0.810156,54,86.439819
0.919141,23,86.577246
0.799609,57,86.860263
0.145703,243,88.997814
0.736328,75,89.774131
0.690625,88,90.573697
0.317969,194,92.037759
0.961328,11,92.087694
0.634375,104,92.939822
0.862891,39,93.116746
0.402344,170,94.800178
0.585156,118,95.425135
0.880469,34,96.02077
0.810156,54,96.317607
0.869922,37,96.504126
0.845313,44,97.157702
0.838281,46,97.411017
0.922656,22,97.542097
0.824219,50,98.214954
0.655469,98,98.742515
0.862891,39,99.354746
0.950781,14,99.427666
0.620313,108,100.400885
0.929688,20,100.50179
0.796094,58,100.790285
0.915625,24,101.387089
0.891016,31,101.539646
0.824219,50,101.768611
0.201953,227,103.609571
0.912109,25,103.734458
0.876953,35,103.915051
0.729297,77,104.642941
0.954297,13,104.70125
0.553516,127,105.728997
0.866406,38,105.9101
0.841797,45,106.497202
0.599219,114,107.415725
0.94375,16,107.508568
0.957812,12,107.57862
0.926172,21,107.691705
0.750391,71,108.386645
0.852344,42,108.571739
0.451562,156,109.726617
0.514844,138,110.900638
0.862891,39,111.530492
0.841797,45,111.773016
0.743359,73,112.10166
0.782031,62,112.847047
