# {"t_start": 1587171136.0708666, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.222579
0,256,6.421989
0,256,8.45342
0,256,10.41708
0.363672,181,12.077829
0,256,14.195228
0,256,16.340019
0,256,18.585291
0.908594,26,18.704928
0.845313,44,18.917133
0.395312,172,20.56001
0.862891,39,20.738159
0,256,22.809457
0.708203,83,23.607649
0.813672,53,23.854873
0,256,25.921607
0,256,28.214213
0,256,30.408319
0.648438,100,31.255435
0.15625,240,33.281062
0.753906,70,33.64912
0,256,35.887561
0,256,38.129734
0.799609,57,38.816862
0.824219,50,39.066656
0.219531,222,41.045751
0.8875,32,41.196672
0.859375,40,41.724777
0.746875,72,42.112971
0.908594,26,42.284363
0.711719,82,43.091061
0.915625,24,43.223733
0.883984,33,43.402742
0.419922,165,45.028168
0.901563,28,45.174324
0,256,47.421439
0,256,49.484276
0.792578,59,49.806892
0.557031,126,50.989378
0.644922,101,51.914104
0.472656,150,53.124876
0.859375,40,53.727077
0.455078,155,54.880904
0.335547,189,56.184525
0.83125,48,56.804161
0.922656,22,56.914068
0.191406,230,58.835703
0.940234,17,58.926085
0.592187,116,59.930483
0.898047,29,60.06865
0.778516,63,60.419164
0.546484,129,61.472302
0.922656,22,61.964752
0.926172,21,62.079398
0.876953,35,62.248916
0.739844,74,63.063754
0.880469,34,63.244904
0.750391,71,63.641187
0.954297,13,63.719178
0.929688,20,64.230924
0.680078,91,64.718354
0.732812,76,65.502513
0.170312,236,67.400152
0.764453,67,67.751409
0.38125,176,69.428879
0.588672,117,70.354185
0.623828,107,70.866772
0.458594,154,72.536513
0.483203,147,73.728132
0.817187,52,73.990046
0.901563,28,74.172122
0.8875,32,74.766135
0.929688,20,74.86863
0.954297,13,74.941143
0.866406,38,75.140701
0.616797,109,76.127306
0.891016,31,76.298364
0.845313,44,76.88789
0.929688,20,76.988331
0.905078,27,77.119792
0.796094,58,77.399378
0.124609,249,79.379182
0.894531,30,79.888476
0.303906,198,81.339389
0.940234,17,81.423553
0.166797,237,83.462291
0.94375,16,83.567168
0.669531,94,84.466717
0.609766,111,85.500228
0.623828,107,86.506229
0.876953,35,86.69712
0.866406,38,86.885502
0.145703,243,89.023621
0.915625,24,89.14158
0.504297,141,90.613231
0.542969,130,91.734587
0.775,64,92.073359
0.950781,14,92.136002
0.732812,76,92.844915
0.725781,78,93.214332
0.177344,234,95.255969
0.94375,16,95.336712
0.328516,191,97.182903
0.574609,121,98.255277
0.775,64,98.596696
0.950781,14,98.676814
0.827734,49,99.342247
0.866406,38,99.540581
0.933203,19,99.636411
0.736328,75,100.442142
0,256,102.531308
0.539453,131,103.539611
0.736328,75,103.918074
0.908594,26,104.423733
0.852344,42,104.608318
0.880469,34,104.758375
0.901563,28,104.913438
0.736328,75,105.667769
0.869922,37,105.84921
0.356641,183,107.474336
0.785547,61,107.804609
0.455078,155,108.878541
0.908594,26,109.38594
0.922656,22,109.516138
0.771484,65,109.834605
0.771484,65,110.663167
0.957812,12,110.719459
0.208984,225,112.690196
0.701172,85,113.087955
0.317969,194,114.772471
0.940234,17,114.863339
0.782031,62,115.158329
0.94375,16,115.617985
0.919141,23,115.748327
0.912109,25,115.873721
0.507812,140,116.917319
0.950781,14,116.988667
0.912109,25,117.109326
0.796094,58,117.841348
0.694141,87,118.283881
0.936719,18,118.772455
0.216016,223,120.393405
0.690625,88,121.242633
0.539453,131,122.335172
0.729297,77,123.134415
0.912109,25,123.276849
0.595703,115,124.273615
0.391797,173,125.546792
0.876953,35,125.740053
0.961328,11,125.805163
0,256,127.91748
0.711719,82,128.728172
0.901563,28,128.856476
0.500781,142,130.011384
0.697656,86,130.935587
0.806641,55,131.543853
0.764453,67,131.90794
0.936719,18,131.992713
0.862891,39,132.179896
0.767969,66,132.912213
0.553516,127,133.918083
0.191406,230,135.911168
0.834766,47,136.145272
0.954297,13,136.212059
0.782031,62,136.914596
0.915625,24,137.035787
0.898047,29,137.177814
0.701172,85,137.965784
0.957812,12,138.026857
0.919141,23,138.140077
0.947266,15,138.229253
0.901563,28,138.375461
0.574609,121,139.351458
0.715234,81,140.154265
0.792578,59,140.429915
0.641406,102,141.3336
0.708203,83,142.106119
0.708203,83,142.880601
0.810156,54,143.172624
0.416406,166,144.516667
0.623828,107,145.492533
0.655469,98,146.33216
0.567578,123,147.327639
0.711719,82,147.702582
0.915625,24,148.201168
0.694141,87,148.652586
0.922656,22,149.142938
0.827734,49,149.460608
0.961328,11,149.531072
