# {"t_start": 1587171136.054992, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.238618
0,256,6.437708
0,256,8.46924
0,256,10.432823
0.630859,105,11.295539
0.15625,240,13.326814
0,256,15.458289
0.177344,234,17.591923
0,256,19.703906
0.817187,52,19.983035
0.771484,65,20.653344
0.564062,124,21.618165
0.824219,50,21.907564
0.676562,92,22.769439
0.261719,210,24.553145
0.124609,249,26.657767
0.901563,28,26.827962
0.71875,80,27.235591
0.38125,176,29.079218
0.898047,29,29.242483
0.933203,19,29.362817
0.729297,77,30.194785
0.374219,178,31.404386
0.588672,117,32.407354
0.94375,16,32.494802
0.708203,83,33.323027
0.8875,32,33.485471
0.560547,125,34.639282
0.841797,45,34.889955
0.339062,188,36.656947
0.891016,31,36.867108
0.880469,34,37.038815
0.676562,92,37.973821
0.307422,197,39.805769
0.869922,37,39.993906
0.891016,31,40.171569
0.859375,40,40.773297
0.750391,71,41.145755
0.448047,157,42.326817
0.715234,81,43.126639
0.940234,17,43.218482
0.866406,38,43.428774
0.880469,34,43.987322
0.497266,143,45.119811
0.94375,16,45.205182
0,256,47.447153
0.912109,25,47.584191
0.806641,55,48.197253
0.398828,171,49.484724
0.933203,19,49.58126
0.479687,148,50.897722
0.557031,126,51.949434
0.806641,55,52.639724
0.272266,207,54.123596
0.539453,131,55.152727
0.4375,160,56.306884
0.595703,115,57.237128
0.919141,23,57.678735
0.546484,129,58.783762
0.83125,48,59.043625
0.862891,39,59.253289
0.310937,196,61.049475
0.680078,91,61.537764
0.933203,19,62.01747
0.455078,155,63.25035
0.694141,87,63.74221
0.753906,70,64.507574
0.894531,30,64.68084
0.26875,208,66.49972
0.778516,63,66.804485
0.929688,20,67.239958
0,256,69.339669
0.760938,68,69.674988
0.8875,32,69.867293
0.817187,52,70.455972
0.834766,47,70.671499
0.764453,67,71.388672
0.732812,76,71.791698
0.620313,108,72.833464
0.891016,31,72.990185
0.940234,17,73.092378
0.894531,30,73.667985
0,256,75.880079
0.922656,22,75.995353
0.701172,85,76.779088
0.894531,30,76.960881
0.592187,116,77.928976
