# {"t_start": 1587171136.0769947, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.216739
0,256,6.415891
0,256,8.447323
0,256,10.410917
0.187891,231,12.330369
0,256,14.448631
0.430469,162,16.066319
0.507812,140,17.337126
0.602734,113,18.331785
0.644922,101,18.826805
0.750391,71,19.601333
0,256,21.584158
0.237109,217,23.484567
0.8875,32,23.647586
0.511328,139,24.704288
0.803125,56,24.98056
0.518359,137,26.092355
0,256,28.38478
0.595703,115,29.425988
0.687109,89,30.316158
0.817187,52,30.550029
0.940234,17,31.002959
0.711719,82,31.392616
0.669531,94,32.270268
0.806641,55,32.566113
0.922656,22,33.062538
0.419922,165,34.445
0.507812,140,35.591287
0,256,37.808533
0,256,39.936866
0.8875,32,40.102668
0.177344,234,42.062628
0.933203,19,42.177088
0.94375,16,42.278062
0.94375,16,42.364569
0,256,44.461693
0.419922,165,46.243388
0.915625,24,46.36804
0.490234,145,47.510417
0.803125,56,47.795347
0.859375,40,48.354248
0.799609,57,48.650728
0.796094,58,49.332609
0,256,51.615624
0.514844,138,52.745784
0.954297,13,52.81092
0.905078,27,52.964164
0,256,55.024431
0.926172,21,55.13516
0.771484,65,55.851192
0.922656,22,55.951768
0.690625,88,56.746577
0.929688,20,56.855423
0.620313,108,57.696391
0.775,64,58.000628
0.532422,133,59.158892
0.876953,35,59.348022
0.876953,35,59.928538
0.940234,17,60.011334
0.694141,87,60.476312
0.947266,15,60.921225
0.929688,20,61.0272
0.922656,22,61.151525
0.803125,56,61.451666
0.908594,26,61.963722
0.915625,24,62.094387
0.518359,137,63.228502
0.314453,195,64.701351
0.462109,153,66.23069
0.852344,42,66.456835
0.957812,12,66.506966
0.912109,25,66.633469
0.599219,114,67.551346
0.764453,67,68.259852
0.226562,220,69.815473
0.419922,165,71.327011
0.852344,42,71.567852
0.511328,139,72.758234
0.94375,16,72.841361
0.296875,200,74.765229
0.901563,28,74.915062
0.764453,67,75.260008
0.950781,14,75.725979
0.915625,24,75.88543
0.60625,112,76.829328
0.560547,125,77.83665
0.409375,168,79.057173
0.841797,45,79.257073
0.820703,51,79.858429
0.919141,23,79.979925
0.950781,14,80.050136
0.845313,44,80.291526
0.715234,81,81.099947
0.666016,95,82.021701
0.936719,18,82.117514
0.233594,218,83.674483
0,256,85.883738
0.451562,156,87.553397
0.957812,12,87.614139
0,256,89.783335
0.258203,211,91.228144
0.912109,25,91.824929
0.936719,18,91.919422
0.483203,147,92.969396
0.275781,206,94.808261
0.764453,67,95.179698
0.905078,27,95.315286
0.367188,180,97.103432
0.933203,19,97.201906
0.38125,176,98.570108
0.866406,38,98.776843
0.94375,16,99.262455
0.535937,132,100.367883
0.894531,30,100.521411
0.947266,15,100.59488
0.4375,160,101.843867
0,256,103.834273
0,256,105.843233
0.170312,236,107.758013
0.908594,26,107.8796
0.919141,23,107.981541
0.325,192,109.657131
0.912109,25,109.784244
0.933203,19,109.8757
0.957812,12,109.942067
0.908594,26,110.561692
0,256,112.68948
0.915625,24,112.810221
0.883984,33,112.954977
0.764453,67,113.664227
0.824219,50,113.907328
0.957812,12,113.960244
0.866406,38,114.137086
0.817187,52,114.755775
0.922656,22,114.87163
0.908594,26,114.996257
0.567578,123,115.991333
0.732812,76,116.742326
0.876953,35,116.896542
0.739844,74,117.6969
0.869922,37,117.890494
0.736328,75,118.272596
0.528906,134,119.43298
0.929688,20,119.930716
0.915625,24,120.048839
0.954297,13,120.112739
0.891016,31,120.269103
0.55,128,121.345003
0.778516,63,122.065419
0.862891,39,122.281598
0.6625,96,123.179606
0.855859,41,123.40018
0.528906,134,124.48407
0.736328,75,125.272385
0.838281,46,125.505406
0.585156,118,126.545739
0.6625,96,127.416533
0,256,129.501156
0.701172,85,129.975009
0.342578,187,131.771017
0.827734,49,132.00547
0.767969,66,132.742984
0.957812,12,132.801929
0.961328,11,132.852984
0.739844,74,133.181674
0.676562,92,134.058549
0.732812,76,134.901707
0.933203,19,134.996392
0.954297,13,135.060745
0.767969,66,135.760351
0.416406,166,136.984398
0.929688,20,137.084586
0.71875,80,137.839103
0.641406,102,138.375378
0.936719,18,138.845659
0.933203,19,138.9556
0.936719,18,139.04082
0.8875,32,139.192719
0.585156,118,140.165415
0.947266,15,140.230831
0.796094,58,140.91584
0.441016,159,142.064373
0.926172,21,142.159253
0.690625,88,142.960623
0.883984,33,143.149814
0.961328,11,143.207008
0.961328,11,143.260392
0.613281,110,144.311854
0.760938,68,145.077349
0.933203,19,145.205296
0.926172,21,145.312805
0.651953,99,146.169823
0.947266,15,146.237754
0,256,148.228541
0.578125,120,149.270168
0.641406,102,149.88185
0.729297,77,150.719598
0.848828,43,150.944533
0.6625,96,151.886523
0.180859,233,153.937008
