# {"t_start": 1587171136.0640438, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.229598
0,256,6.428644
0,256,8.460303
0.641406,102,9.316085
0,256,11.272748
0.216016,223,13.216592
0.609766,111,14.197827
0.901563,28,14.344941
0.201953,227,16.333174
0,256,18.58276
0.240625,216,20.427759
0.820703,51,20.671763
0.486719,146,21.775692
0.303906,198,23.559283
0.845313,44,23.767807
0.680078,91,24.594337
0.451562,156,25.773883
0.367188,180,27.17041
0.915625,24,27.766635
0.694141,87,28.253949
0.49375,144,29.448848
0.947266,15,29.526231
0.905078,27,30.105607
0.936719,18,30.195722
0.926172,21,30.300016
0,256,32.314511
0.233594,218,34.360741
0.395312,172,35.676389
0.535937,132,36.763112
0.859375,40,36.99091
0.785547,61,37.77558
0.950781,14,37.840981
0.824219,50,38.114147
0.876953,35,38.681635
0.739844,74,39.05871
0.616797,109,40.02983
0.824219,50,40.318559
0.729297,77,41.108131
0.142188,244,43.117502
0.486719,146,44.272085
0.876953,35,44.446243
0.753906,70,45.222788
0.194922,229,47.30235
0.669531,94,47.799716
0.201953,227,49.717596
0,256,51.984511
0.912109,25,52.109426
0.599219,114,53.14381
0.929688,20,53.244807
0.908594,26,53.781081
0.651953,99,54.260232
0.919141,23,54.763304
0.149219,242,56.320326
0.708203,83,57.110041
0.634375,104,57.94253
0.170312,236,60.023896
0.469141,151,61.204842
0.325,192,62.595252
0.936719,18,63.103501
0,256,65.296376
0.824219,50,65.54262
0.929688,20,65.637818
0.149219,242,67.56968
0.701172,85,68.395475
0,256,70.432604
0.933203,19,70.519451
0.725781,78,70.892568
0.936719,18,71.367737
0.905078,27,71.526741
0,256,73.754972
0.947266,15,73.831426
0.557031,126,74.947927
0.564062,124,76.015734
0.950781,14,76.089874
0.286328,203,77.870035
0.873437,36,78.078086
0.873437,36,78.246292
0.919141,23,78.351805
0.933203,19,78.439418
0.6625,96,79.269966
0,256,81.36358
0.883984,33,81.523026
0.838281,46,82.175872
0.535937,132,83.258832
0.866406,38,83.459154
0.936719,18,83.573973
0.750391,71,84.357346
0.560547,125,85.462452
0.926172,21,85.566065
0.919141,23,85.696259
0.880469,34,85.880967
0.676562,92,86.797065
0.950781,14,86.867294
0.961328,11,86.923131
0.103516,255,89.118495
0.753906,70,89.872728
0.775,64,90.186028
0,256,92.301141
0.957812,12,92.691585
0.701172,85,93.120023
0.838281,46,93.677737
0.518359,137,94.879204
0.360156,182,96.252864
0.511328,139,97.413575
0.511328,139,98.577724
0.279297,205,100.47603
0.954297,13,100.539058
0.711719,82,101.424326
0.581641,119,101.987693
0.845313,44,102.568246
0.936719,18,102.66034
0.912109,25,102.771412
0.866406,38,102.948789
0.658984,97,103.811888
0.694141,87,104.606729
0.486719,146,105.709447
0.919141,23,105.825147
0.827734,49,106.421015
0.957812,12,106.489106
0.602734,113,107.392304
0.947266,15,107.474797
0.349609,185,108.73724
0.915625,24,108.850301
0.908594,26,109.336867
0.957812,12,109.417286
0.55,128,110.562543
0.585156,118,111.584962
0.472656,150,112.756007
0.767969,66,113.054424
0.950781,14,113.122894
0.919141,23,113.602859
0.926172,21,113.736088
0.862891,39,113.915944
0.778516,63,114.204269
0.697656,86,114.999672
0,256,117.010478
0.792578,59,117.73716
0.771484,65,118.076577
0.704687,84,118.91537
0.926172,21,119.03127
0.813672,53,119.347596
0,256,121.478202
0.933203,19,121.573632
0.926172,21,122.072429
0.83125,48,122.337053
0.792578,59,122.67791
0.905078,27,123.180619
0.416406,166,124.439969
0.855859,41,124.676114
0.936719,18,124.765378
0.760938,68,125.493118
0.771484,65,125.853299
0.757422,69,126.623159
0.335547,189,128.350487
0.455078,155,129.529091
0.898047,29,129.716001
0.820703,51,129.977754
0.936719,18,130.09172
0.841797,45,130.778782
0.919141,23,130.901717
0.746875,72,131.616946
0.915625,24,131.750914
0.789062,60,132.038332
0.947266,15,132.110693
0.725781,78,132.901373
0.317969,194,134.247173
0.926172,21,134.813021
0.929688,20,134.919698
0.60625,112,135.849074
0.947266,15,135.922885
0.785547,61,136.22882
0.789062,60,136.921378
0.405859,169,138.127747
0.803125,56,138.435991
0.83125,48,139.058534
0.743359,73,139.400375
0.848828,43,140.010222
0.539453,131,141.056973
0.760938,68,141.385243
0.954297,13,141.453099
0.855859,41,142.016346
0.469141,151,143.144716
0.947266,15,143.224992
0.658984,97,144.211732
0.926172,21,144.314934
0.616797,109,145.320989
0.521875,136,146.34459
0.739844,74,146.686304
0.841797,45,147.321083
0.940234,17,147.392697
0,256,149.506661
0,256,151.750721
0.848828,43,151.992949
0.912109,25,152.121578
0.883984,33,152.73179
0.83125,48,152.984246
0.873437,36,153.175126
0.926172,21,153.681337
0.950781,14,153.755709
0,256,155.903841
0.613281,110,156.888343
0.736328,75,157.310371
0.602734,113,158.297832
0.673047,93,159.116737
0.824219,50,159.396819
0.919141,23,159.509273
0,256,161.622733
0.869922,37,162.183727
0.782031,62,162.491374
0.792578,59,163.136002
0.194922,229,164.577547
0.500781,142,165.679737
0.859375,40,166.396421
0.950781,14,166.470862
0.753906,70,166.847245
0.950781,14,167.362412
0.813672,53,167.641615
0.827734,49,167.911243
0.891016,31,168.43424
0.602734,113,168.991591
0.785547,61,169.69129
0.722266,79,170.460152
0.163281,238,172.15727
0.476172,149,173.866615
0.954297,13,173.948852
0.806641,55,174.23158
0,256,176.341623
0.898047,29,176.492085
0.476172,149,177.741908
0,256,179.919359
0,256,182.270945
0.883984,33,182.853515
0.947266,15,182.932058
0.947266,15,183.009746
0.349609,185,184.425154
0.908594,26,184.965413
0.940234,17,185.051695
0.876953,35,185.276352
0.8875,32,185.435077
0.697656,86,186.252545
0.458594,154,187.425715
0.852344,42,187.635731
0,256,189.670956
0.648438,100,190.641678
0.936719,18,190.732923
0.701172,85,191.63149
0.711719,82,192.454566
0.961328,11,192.504396
0.690625,88,192.913908
0.933203,19,193.394387
0.901563,28,193.575563
0.94375,16,193.664358
0.282813,204,195.481866
0.915625,24,195.621697
0.922656,22,195.754078
0.275781,206,197.668006
0.500781,142,198.837394
0.444531,158,200.066779
0.926172,21,200.170117
0.922656,22,200.284043
0.908594,26,200.413482
0.926172,21,200.921923
0.623828,107,201.50368
0.655469,98,202.450797
0.641406,102,203.359239
0.546484,129,204.318157
0.704687,84,205.061454
0.803125,56,205.326306
0,256,207.450267
0.912109,25,207.574846
0.771484,65,208.36982
0.905078,27,208.51878
0.94375,16,208.596753
0.936719,18,208.690704
0.564062,124,209.840933
0.676562,92,210.700347
0.905078,27,210.829098
0.859375,40,211.023091
0.525391,135,212.454324
0.775,64,212.780131
0.701172,85,213.585791
0.792578,59,213.878918
0.94375,16,213.952977
0.687109,89,214.782386
0.954297,13,214.844185
0.961328,11,214.898124
0,256,216.935396
0.630859,105,218.007115
0.919141,23,218.124647
0.912109,25,218.263526
0.961328,11,218.320884
0.409375,168,220.057554
0.908594,26,220.186145
0.950781,14,220.257551
0.869922,37,220.446689
0.419922,165,222.091865
0.775,64,222.390721
0.824219,50,223.011178
0.289844,202,224.444593
0.957812,12,224.506088
0.680078,91,225.312409
0.891016,31,225.469661
0.957812,12,225.532734
0.912109,25,225.672043
0.845313,44,226.292722
0.71875,80,226.67987
0.184375,232,228.719023
0.739844,74,229.481381
0.307422,197,230.824709
0.680078,91,231.667097
0.957812,12,231.720709
0.852344,42,231.914196
0.919141,23,232.41963
0.862891,39,232.605297
0.722266,79,233.349775
0.950781,14,233.436837
0.862891,39,233.627757
0.922656,22,233.732658
0.841797,45,234.314567
0.929688,20,234.430034
0.817187,52,234.658253
0.655469,98,235.465903
0.94375,16,235.536323
0.666016,95,236.308514
0.810156,54,236.60448
0.581641,119,237.606803
0.704687,84,238.441833
0.947266,15,238.516966
0.799609,57,238.854763
0.384766,175,240.538087
0.750391,71,240.943094
0.817187,52,241.628971
0.940234,17,241.729582
0.599219,114,242.926916
0.957812,12,242.985254
0.957812,12,243.042918
0.71875,80,243.458321
0.957812,12,243.977566
0.866406,38,244.197741
0.293359,201,245.587106
