# {"t_start": 1587171136.089599, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.644922,101,2.943691
0,256,5.248338
0,256,7.264929
0,256,9.284788
0.184375,232,11.129766
0.834766,47,11.350495
0,256,13.481836
0,256,15.583662
0.374219,178,17.45699
0.455078,155,18.657773
0.753906,70,19.409949
0.507812,140,20.483954
0.504297,141,21.51546
0.690625,88,22.003634
0.630859,105,22.920057
0.395312,172,24.524613
0.785547,61,24.830813
0.873437,36,25.011263
0.715234,81,25.818947
0.254687,212,27.880497
0.806641,55,28.175139
0.339062,188,30.038334
0.883984,33,30.204627
0.729297,77,30.5622
0,256,32.621309
0.838281,46,33.262193
0.177344,234,35.406501
0.799609,57,35.70077
0.908594,26,35.824094
0.778516,63,36.541931
0.384766,175,37.949512
0.848828,43,38.193464
0.71875,80,38.987831
0,256,41.135398
0,256,43.227473
0.954297,13,43.300717
0.810156,54,43.957609
0.757422,69,44.317026
0.616797,109,45.305338
0.732812,76,46.190129
0.8875,32,46.361001
0.799609,57,46.662905
0.701172,85,47.486102
0.936719,18,47.589673
0.483203,147,48.690573
0.827734,49,49.325147
0.110547,253,51.591154
0.922656,22,51.706171
0.430469,162,52.971554
0.687109,89,53.837628
0.940234,17,53.923096
0.588672,117,54.876847
0.919141,23,54.984877
0.131641,247,56.96431
0.658984,97,57.756401
0.845313,44,57.961752
0.564062,124,59.064057
0.504297,141,60.207061
0,256,62.300993
0.912109,25,62.424624
0.669531,94,63.372077
0.6625,96,64.300337
0.739844,74,64.699598
0.159766,239,66.665313
0.391797,173,68.254673
0.441016,159,69.478554
0.810156,54,69.766606
0.750391,71,70.455435
0.796094,58,70.724639
0.8875,32,70.882229
0.950781,14,71.336264
0.201953,227,73.015037
0.908594,26,73.569536
0.845313,44,73.795229
0.929688,20,73.897927
0.673047,93,74.838675
0.680078,91,75.704889
0.651953,99,76.26388
0.419922,165,77.837683
0.908594,26,77.999176
0.581641,119,78.950987
0,256,80.94859
0.919141,23,81.087099
0.912109,25,81.234598
0.908594,26,81.378482
0.332031,190,83.164559
0.230078,219,84.761106
0.908594,26,85.326454
0.929688,20,85.437049
0.869922,37,85.632821
0.8875,32,85.807923
0.613281,110,86.815719
0.940234,17,86.902562
0.574609,121,87.977162
0.869922,37,88.575339
0.824219,50,88.862902
0,256,90.958434
0.736328,75,91.775874
0.38125,176,92.978898
0.4375,160,94.111327
0.757422,69,94.961434
0.616797,109,95.929497
0.947266,15,96.020772
0.704687,84,96.469913
0,256,98.686663
0.743359,73,99.476395
0.240625,216,101.465768
0.891016,31,101.61032
0.711719,82,102.365625
0.954297,13,102.435906
0.936719,18,102.516867
0.307422,197,103.855577
0.869922,37,104.418491
0.694141,87,104.810843
0.838281,46,105.435575
0.810156,54,105.70351
0.933203,19,105.799695
0.785547,61,106.46361
0.950781,14,106.526512
0.820703,51,106.78247
0.901563,28,106.911018
0.71875,80,107.703745
0.409375,168,108.843008
0.507812,140,109.941098
0.852344,42,110.644524
0.564062,124,111.707185
0.905078,27,111.831112
0.658984,97,112.730505
0.753906,70,113.049449
0.940234,17,113.129742
0.602734,113,114.061485
0.325,192,115.759292
0.929688,20,115.860755
0.423438,164,117.020627
0.894531,30,117.170006
0.891016,31,117.765678
0.926172,21,117.872438
0.933203,19,117.970739
0.711719,82,118.793799
0.346094,186,120.199154
0.592187,116,121.208811
0.866406,38,121.417466
0.532422,133,122.520025
0.486719,146,123.664941
0.163281,238,125.696403
0.658984,97,126.629559
0,256,128.709702
0.862891,39,128.893312
0.957812,12,128.945497
0.852344,42,129.577511
0.725781,78,129.998318
0.810156,54,130.752998
0.855859,41,130.96497
0.532422,133,131.988275
0.894531,30,132.131867
0.680078,91,132.976068
0.426953,163,134.183056
0.725781,78,135.037844
0.131641,247,137.037291
0.947266,15,137.109692
0.947266,15,137.184166
0.760938,68,137.886787
0.827734,49,138.131042
0.880469,34,138.31573
0.827734,49,138.962124
0.353125,184,140.24477
0.609766,111,141.196919
0.637891,103,142.06068
0.806641,55,142.317605
0.658984,97,143.199569
0.416406,166,144.551821
0.905078,27,145.098891
0.838281,46,145.352621
0.743359,73,145.702882
0.936719,18,146.170909
0.715234,81,146.541821
0.94375,16,146.615744
0.94375,16,147.072126
0.38125,176,148.311882
0.138672,245,150.513962
0.947266,15,150.604504
0.824219,50,150.870377
0,256,153.088975
0.940234,17,153.179392
0.820703,51,153.842432
0.666016,95,154.744752
0.891016,31,154.901084
0.954297,13,154.970479
0.817187,52,155.261583
0.898047,29,155.802247
0.94375,16,155.88898
0.71875,80,156.331608
0.799609,57,157.026351
0.405859,169,158.324718
0.838281,46,158.533071
0.55,128,159.580624
0.954297,13,160.071162
0,256,162.119292
0.764453,67,162.461563
0.680078,91,163.275957
0.873437,36,163.461529
0.912109,25,163.575034
0.841797,45,164.147376
0.894531,30,164.280608
0.651953,99,165.108947
0.929688,20,165.209811
0.950781,14,165.273565
0.810156,54,165.546237
0.834766,47,166.316021
0.743359,73,166.692225
0.947266,15,166.773217
0.957812,12,166.855704
0.486719,146,168.431418
0.898047,29,168.567621
0.947266,15,168.644451
0.564062,124,169.660854
0.634375,104,170.59436
0.824219,50,170.863499
0.940234,17,170.949399
0.785547,61,171.674428
0.957812,12,171.746942
0.767969,66,172.090281
0.947266,15,172.162129
0.676562,92,173.079773
0.669531,94,174.082212
0.412891,167,175.328839
0.873437,36,175.51347
0.416406,166,177.257084
0.546484,129,178.344374
0.922656,22,178.457882
0.834766,47,178.715214
0.947266,15,178.791896
0.905078,27,179.338925
0.898047,29,179.494236
0.957812,12,179.55754
0.409375,168,180.958226
0.673047,93,181.945414
0.349609,185,183.304801
0.957812,12,183.751425
0.676562,92,184.307756
0.905078,27,184.445333
0.950781,14,184.92411
0.708203,83,185.389551
0.785547,61,186.074056
0.514844,138,187.189997
0.634375,104,188.091179
0.648438,100,188.576552
0.455078,155,190.158514
0,256,192.362092
0.894531,30,192.505478
0.852344,42,192.694358
0.926172,21,192.800768
0.753906,70,193.575511
0.388281,174,194.839257
0.817187,52,195.515492
0.919141,23,195.649307
0.729297,77,196.082657
0.947266,15,196.540924
0.469141,151,197.788186
0.789062,60,198.092716
0.961328,11,198.152429
0.135156,246,200.24861
0.687109,89,201.113968
0.898047,29,201.264866
0.936719,18,201.356792
0.961328,11,201.412702
0.810156,54,202.156134
0.929688,20,202.265427
0.131641,247,204.218703
0.630859,105,205.061356
