# {"t_start": 1587193700.7993104, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.811863
0,1024,16.836072
0,1024,23.794894
0,1024,30.832233
0,1024,37.786902
0,1024,44.694762
0,1024,51.717633
0.216895,891,57.842824
0.73457,302,60.117404
0.712598,327,62.140346
0.506934,561,66.186381
0.83916,183,67.297395
0.604492,450,70.553692
0,1024,77.629697
0.689746,353,79.812932
0.694141,348,82.314805
0.825098,199,83.851224
0.701172,340,85.938542
0.92793,82,86.654713
0.743359,292,88.565451
0.93584,73,89.207655
0.458594,616,93.555829
0.930566,79,93.896206
0.885742,130,94.770691
0.789941,239,96.462833
0.949902,57,97.015805
0.929688,80,97.361683
0.74248,293,99.564609
0.960449,45,99.773451
0.683594,360,102.322062
0.630859,420,105.095523
0.877832,139,106.029084
0.715234,324,108.341823
0.689746,353,110.504973
0.862891,156,111.812953
0.128125,992,118.413087
0.733691,303,120.697921
0.779395,251,122.447866
0.814551,211,123.677761
0.829492,194,125.196823
0.968359,36,125.358253
0.256445,846,131.283682
0.934082,75,131.598331
0.972754,31,132.035345
0.75127,283,133.981631
0.818945,206,135.211194
0.890137,125,136.050682
0.964844,40,136.53599
0.546484,516,140.070539
0.971875,32,140.208258
0.941113,67,140.484138
0.603613,451,143.724902
0.960449,45,143.915415
0.838281,184,145.332891
0.891895,123,146.203225
0.833887,189,147.379855
0.803125,224,148.945149
0.897168,117,149.762935
0.82334,201,150.918494
0.314453,780,156.481596
0.655469,392,159.161196
0.746875,288,161.064998
0.909473,103,161.859678
0.96748,37,162.015445
0.864648,154,162.981886
0.632617,418,165.719792
0.603613,451,168.922914
0.954297,52,169.149035
0.946387,61,169.757055
0.644922,404,172.500794
0.743359,292,174.377722
0.968359,36,174.824513
0.625586,426,177.631591
0.964844,40,177.796581
0.932324,77,178.468124
0.658984,388,181.130225
0.949023,58,181.371967
0.18877,923,187.595068
0.814551,211,189.142251
0.889258,126,190.029614
0.483203,588,194.205793
0.956934,49,194.418029
0.834766,188,195.858021
0.956934,49,196.100533
0.956055,50,196.308991
0.925293,85,197.006233
0.825977,198,198.460433
0.874316,143,199.42
0.902441,111,200.194431
0.938477,70,200.534464
0.947266,60,201.068878
0.96748,37,201.25087
0.625586,426,204.072273
0.883105,133,204.971148
0.96748,37,205.126769
0.953418,53,205.697008
0.852344,168,206.720164
0.825098,199,208.201544
0.90332,110,208.995012
0.970996,33,209.141841
0.705566,335,211.51257
0.779395,251,212.937191
0.941113,67,213.5101
0.856738,163,214.544531
0.668652,377,217.186714
0.941992,66,217.781246
0.859375,160,218.776259
0.905957,107,219.57027
0.621191,431,222.433247
0.961328,44,222.899326
0.762695,270,224.731838
0.864648,154,225.707353
0.970996,33,225.846374
0.731055,306,227.842287
0.248535,855,233.739106
0.971875,32,233.87319
0.773242,258,235.634482
0.963965,41,236.145376
0.800488,227,237.783759
0.789941,239,239.155248
0.937598,71,239.782812
0.969238,35,239.930199
0.876074,141,240.862044
0.848828,172,242.24387
0.975391,28,242.363128
0.854102,166,243.404491
0.74248,293,245.269583
0.803125,224,246.875717
0.971875,32,247.018488
0.827734,196,248.57418
0.948145,59,248.818991
0.849707,171,250.240918
0.787305,242,251.943337
0.899805,114,252.760469
0.974512,29,252.904377
0.756543,277,254.707021
0.822461,202,256.240618
0.870801,147,257.180384
0.730176,307,259.106315
0.92793,82,259.787326
0.820703,204,260.988554
0.874316,143,261.910985
0.679199,365,264.369219
0.973633,30,264.79803
0.950781,56,265.077351
0.910352,102,265.850623
0.973633,30,265.979004
0.962207,43,266.162198
0.727539,310,268.589107
0.971875,32,268.754025
0.97627,27,268.876644
0.974512,29,269.000607
0.955176,51,269.544353
0.934961,74,269.854583
0.975391,28,270.304595
0.974512,29,270.434079
0.961328,44,270.625593
0.972754,31,270.755995
0.975391,28,271.193719
0.971875,32,271.330965
0.912988,99,272.054683
0.975391,28,272.185802
0.915625,96,272.909653
0.974512,29,273.032178
0.926172,84,273.695186
0.891016,124,274.562745
0.972754,31,274.719342
0.881348,135,275.653711
0.917383,94,276.350718
0.974512,29,276.511665
0.974512,29,276.634101
0.975391,28,276.751951
0.970117,34,276.891958
0.974512,29,277.331662
0.789062,240,279.009029
0.972754,31,279.179907
0.973633,30,279.314933
0.948145,59,279.86506
0.970117,34,280.067344
0.97627,27,280.178799
0.972754,31,280.308452
0.971875,32,280.444182
0.974512,29,280.888238
0.97627,27,281.00095
0.965723,39,281.162045
0.975391,28,281.280162
0.974512,29,281.722268
0.973633,30,281.853469
0.97627,27,281.969475
0.975391,28,282.085276
0.972754,31,282.51475
0.968359,36,282.671552
0.94375,64,282.946773
0.931445,78,283.600971
0.971875,32,283.741749
0.970996,33,283.879022
0.975391,28,284.345042
0.973633,30,284.474927
0.922656,88,285.172659
0.969238,35,285.33573
0.974512,29,285.463095
0.974512,29,285.585841
0.975391,28,286.007434
0.973633,30,286.168401
0.974512,29,286.300243
0.972754,31,286.431055
0.975391,28,286.546675
0.975391,28,286.982037
0.961328,44,287.168348
0.974512,29,287.28714
0.975391,28,287.406186
0.916504,95,288.152502
0.97627,27,288.282269
0.971875,32,288.743843
0.97627,27,288.862661
0.974512,29,288.984956
0.97627,27,289.103356
0.970117,34,289.567992
0.94375,64,289.863257
0.975391,28,289.978641
0.941992,66,290.650529
0.974512,29,290.776923
0.916504,95,291.527798
0.97627,27,291.640177
0.974512,29,291.758982
0.97627,27,291.870541
0.97627,27,292.312438
0.975391,28,292.435445
0.975391,28,292.554356
0.974512,29,292.674978
0.973633,30,293.107555
0.973633,30,293.246451
0.97627,27,293.360451
0.974512,29,293.48312
0.97627,27,293.598159
0.973633,30,294.051148
0.97627,27,294.168763
0.975391,28,294.294362
0.97627,27,294.408658
0.972754,31,294.850513
0.974512,29,295.005378
0.974512,29,295.130787
0.971875,32,295.266486
0.97627,27,295.379608
0.975391,28,295.834177
0.975391,28,295.970778
0.971875,32,296.115417
0.97627,27,296.227084
0.972754,31,296.689217
0.974512,29,296.822943
0.974512,29,296.948772
0.975391,28,297.068088
0.97627,27,297.472525
0.975391,28,297.631265
0.97627,27,297.745748
0.975391,28,297.862903
0.949902,57,298.407714
0.975391,28,298.532071
0.974512,29,298.678268
0.96748,37,298.845169
0.975391,28,299.289691
0.975391,28,299.439312
0.974512,29,299.562458
0.972754,31,299.706091
0.974512,29,299.83185
0.97627,27,300.25131
0.970996,33,300.392331
0.97627,27,300.506139
0.973633,30,300.631798
0.975391,28,301.072661
0.974512,29,301.223586
0.974512,29,301.357576
0.975391,28,301.476055
0.974512,29,301.901869
0.868164,150,302.915549
0.97627,27,303.034655
0.97627,27,303.149088
0.974512,29,303.269612
0.971875,32,303.70175
0.97627,27,303.84985
0.974512,29,303.972727
0.97627,27,304.090777
0.973633,30,304.221391
0.974512,29,304.66891
0.974512,29,304.796415
0.974512,29,304.92654
0.975391,28,305.042332
0.97627,27,305.465641
0.97627,27,305.597471
0.973633,30,305.731449
0.975391,28,305.849653
0.97627,27,305.969679
0.975391,28,306.395445
0.975391,28,306.518522
0.975391,28,306.63869
0.975391,28,306.762141
0.974512,29,307.197815
0.974512,29,307.360755
0.974512,29,307.482156
0.975391,28,307.601251
0.972754,31,307.728537
0.974512,29,308.191458
0.973633,30,308.348503
0.975391,28,308.479543
0.97627,27,308.594109
0.97627,27,309.009521
0.970117,34,309.166102
0.97627,27,309.277637
0.97627,27,309.391168
0.975391,28,309.509038
0.974512,29,309.961453
0.97627,27,310.089728
0.973633,30,310.229986
0.97627,27,310.342516
0.975391,28,310.775075
0.97627,27,310.911789
0.97627,27,311.034652
0.975391,28,311.156951
0.975391,28,311.276209
0.97627,27,311.702569
0.974512,29,311.835358
0.97627,27,311.948166
0.97627,27,312.066129
0.97627,27,312.182008
0.97627,27,312.625062
0.97627,27,312.745544
0.975391,28,312.86651
0.925293,85,313.545371
0.974512,29,313.668813
0.973633,30,313.796885
