# {"t_start": 1587193700.80755, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.457715,617,7.063002
0,1024,14.091285
0.408496,673,18.935829
0,1024,25.894286
0,1024,32.934707
0,1024,39.843087
0.740723,295,41.779203
0,1024,48.705554
0.122852,998,55.644517
0.387402,697,60.272491
0,1024,67.256655
0.12373,997,74.203705
0.186133,926,80.503571
0.42959,649,84.983648
0.932324,77,85.626065
0.567578,492,89.077623
0.941113,67,89.359652
0.696777,345,91.906231
0.934082,75,92.221054
0.963086,42,92.737592
0.593066,463,95.685279
0.885742,130,96.582308
0.934961,74,97.217386
0.925293,85,97.889343
0.876074,141,98.838016
0.920898,90,99.20885
0.778516,252,100.946555
0.716113,323,103.323047
0.634375,416,106.092912
0.916504,95,106.817257
0.733691,303,108.739649
0.968359,36,109.202545
0.666895,379,111.783813
0.899805,114,112.284864
0.687988,355,114.808588
0.963086,42,115.286228
0.961328,44,115.50164
0.900684,113,116.331064
0.763574,269,118.153769
0.905957,107,118.936126
0.915625,96,119.358879
0.961328,44,119.880039
0.593066,463,122.86616
0.515723,551,126.892257
0.732812,304,128.841221
0.922656,88,129.558216
0.929688,80,129.893299
0.877832,139,131.110934
0.947266,60,131.416018
0.94375,64,131.68193
0.868164,150,133.008338
0.728418,309,135.042338
0.862012,157,136.01293
0.929688,80,136.674715
0.697656,344,139.109478
0.917383,94,139.514086
0.19668,914,145.698588
0.910352,102,146.496931
0.667773,378,149.0785
0.82334,201,150.562564
0.527148,538,154.099509
0.964844,40,154.273939
0.949023,58,154.868224
0.949902,57,155.108866
0.949902,57,155.685905
0.869922,148,156.664219
0.969238,35,156.808578
0.817187,208,158.34722
0.724023,314,160.370274
0.422559,657,164.797045
0.90332,110,165.573258
0.647559,401,168.220803
0.945508,62,168.829073
0.924414,86,169.198997
0.852344,168,170.620322
0.615918,437,173.471252
0.877832,139,174.369524
0.666895,379,176.936497
0.685352,358,179.485252
0.874316,143,180.423118
0.698535,343,182.867281
0.970117,34,183.013389
0.939355,69,183.60501
0.71875,320,185.629991
0.953418,53,186.166543
0.969238,35,186.335283
0.972754,31,186.465533
0.913867,98,187.226899
0.84707,174,188.29432
0.435742,642,192.689616
0.964844,40,193.165598
0.820703,204,194.41441
0.736328,300,196.358651
0.868164,150,197.650248
0.866406,152,198.62674
0.695898,346,201.035293
0.96748,37,201.221549
0.773242,258,203.003243
0.840039,182,204.103839
0.243262,861,210.01691
0.954297,52,210.245097
0.687988,355,212.752831
0.85498,165,213.732978
0.954297,52,214.301113
0.933203,76,214.623391
0.724902,313,216.996996
0.816309,209,218.486632
0.952539,54,218.743771
0.818945,206,220.255209
0.91123,101,220.711069
0.912988,99,221.469285
0.909473,103,222.277561
0.766211,266,224.050278
0.915625,96,224.794122
0.968359,36,224.944381
0.664258,382,227.565371
0.954297,52,227.792408
0.808398,218,229.385697
0.426074,653,233.75607
0.755664,278,235.599886
0.685352,358,238.156239
0.709082,331,240.542653
0.69502,347,242.672454
0.410254,671,247.480688
0.966602,38,247.672665
0.971875,32,247.817714
0.821582,203,249.362977
0.755664,278,251.258147
0.961328,44,251.441849
0.896289,118,252.262162
0.886621,129,253.155345
0.94375,64,253.771265
0.722266,316,255.788415
0.953418,53,256.338131
0.615918,437,259.098307
0.975391,28,259.224066
0.963965,41,259.713757
0.97627,27,259.839034
0.609766,444,262.671184
0.849707,171,264.012433
0.883984,132,264.909409
0.915625,96,265.318229
0.972754,31,265.780648
0.966602,38,265.95128
0.803125,224,267.633423
0.942871,65,267.914628
0.949902,57,268.509094
0.975391,28,268.675575
0.972754,31,268.815169
0.875195,142,269.751158
0.95957,46,270.268654
0.970996,33,270.421967
0.87959,137,271.32695
0.933203,76,271.926408
0.964844,40,272.133767
0.970117,34,272.281352
0.975391,28,272.395979
0.966602,38,272.873141
0.974512,29,272.998686
0.971875,32,273.131011
0.925293,85,273.840192
0.872559,145,274.78615
0.96748,37,274.939403
0.969238,35,275.098505
