# {"t_start": 1587193700.7809708, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.830314
0,1024,16.854256
0,1024,23.813047
0,1024,30.85053
0,1024,37.805115
0.564062,496,41.196932
0,1024,48.117135
0,1024,55.178292
0,1024,62.158653
0.833887,189,63.611065
0.335547,756,68.84423
0.929688,80,69.185256
0.717871,321,71.550829
0.917383,94,72.284978
0.923535,87,72.675735
0.883984,132,73.559505
0.764453,268,75.394123
0.924414,86,76.088499
0.865527,153,77.084619
0.528906,536,80.739395
0.958691,47,81.272085
0.50166,567,85.043293
0.859375,160,86.348259
0.963086,42,86.5809
0.948145,59,86.828717
0.733691,303,89.117632
0,1024,96.197554
0.910352,102,96.638038
0.79873,229,98.236669
0.739844,296,100.503214
0.947266,60,100.764587
0.571973,487,104.160034
0.673926,371,106.737134
0.921777,89,107.103332
0.679199,365,109.626094
0.875195,142,110.544245
0.91123,101,111.314534
0.745117,290,113.24497
0.218652,889,119.352353
0.890137,125,120.214869
0.927051,83,120.893109
0.900684,113,121.740154
0.47793,594,125.923915
0.782031,248,127.327705
0.89541,119,128.172452
0.811035,215,129.751318
0.945508,62,130.320488
0.83916,183,131.463507
0.747754,287,133.372803
0.837402,185,134.860924
0.811914,214,136.085713
0.835645,187,137.522018
0.953418,53,137.748027
0.840918,181,139.175703
0.105273,1018,146.139029
0.953418,53,146.392783
0.452441,623,150.642492
0.84707,174,151.684344
0.427832,651,156.102122
0.877832,139,157.021174
0.96748,37,157.528503
0.949023,58,157.779495
0.91123,101,158.514301
0.741602,294,160.447723
0.776758,254,162.189131
0.956055,50,162.713261
0.786426,243,164.360909
0.965723,39,164.57535
0.969238,35,164.718117
0.813672,212,166.235236
0.637012,413,168.968685
0.957812,48,169.181863
0.800488,227,170.850474
0.775,256,172.609694
0.695898,346,175.044544
0.664258,382,177.628648
0.83916,183,178.737177
0.901563,112,179.574103
0.953418,53,180.112084
0.963965,41,180.308445
0.905957,107,181.088271
0.900684,113,181.879824
0.708203,332,183.95454
0.969238,35,184.098398
0.838281,184,185.537689
0.953418,53,185.765768
0.937598,71,186.391377
0.791699,237,188.075836
0.785547,244,189.764883
0.95957,46,189.97455
0.846191,175,191.108299
0.975391,28,191.525597
0.953418,53,191.753037
0.860254,159,192.747794
0.843555,178,194.152724
0.738086,298,196.118783
0.799609,228,197.739268
0.556152,505,201.176556
0.840039,182,202.284602
0.602734,452,205.541663
0.885742,130,206.416894
0.923535,87,206.791976
0.972754,31,207.214187
0.642285,407,209.923173
0.960449,45,210.115913
0.934082,75,210.794056
0.941113,67,211.086469
0.876953,140,211.996407
0.714355,325,214.327897
0.648438,400,217.071158
0.600098,455,220.259534
0.975391,28,220.418705
0.884863,131,221.308989
0.774121,257,223.077828
0.765332,267,224.883372
0.785547,244,226.54989
0.68623,357,229.048737
0.974512,29,229.21048
0.861133,158,230.234997
0.806641,220,231.833555
0.950781,56,232.068438
0.963965,41,232.237384
0.940234,68,232.832871
0.216895,891,238.953322
0.54209,521,242.467942
0.974512,29,242.588886
0.97627,27,242.703086
0.89541,119,243.548637
0.749512,285,245.705288
0.962207,43,245.891725
0.92002,91,246.600683
0.701172,340,248.775091
0.386523,698,253.797672
