# {"t_start": 1587193700.7702942, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.840841
0,1024,16.864869
0,1024,23.823633
0,1024,30.861083
0,1024,37.815704
0,1024,44.723655
0,1024,51.746377
0,1024,58.780161
0,1024,65.732166
0,1024,72.790419
0.744238,291,75.04249
0.897168,117,75.871219
0.781152,249,77.604208
0.847949,173,78.747935
0.760059,273,80.523605
0.459473,615,84.847845
0.79873,229,86.505579
0.880469,136,87.418685
0.934961,74,87.72907
0.682715,361,90.306234
0.91123,101,91.066176
0.821582,203,92.599327
0.923535,87,93.00767
0.459473,615,97.266924
0.804883,222,98.870808
0.761816,271,100.683189
0.79873,229,102.309211
0.955176,51,102.548054
0.892773,122,103.389303
0.589551,467,106.692322
0.962207,43,106.87892
0.909473,103,107.620332
0.899805,114,108.431768
0.763574,269,110.224041
0.873437,144,111.164815
0.961328,44,111.362224
0.955176,51,111.893779
0.126367,994,118.502587
0.779395,251,120.229738
0.817187,208,121.804714
0.766211,266,123.592875
0.482324,589,127.778719
0.939355,69,128.084084
0.914746,97,128.815953
0.838281,184,129.934524
0.909473,103,130.710196
0.956934,49,131.242215
0.885742,130,132.123245
0.956055,50,132.340273
0.796094,232,134.053485
0.613281,440,136.903342
0.919141,92,137.621196
0.714355,325,139.975176
0.970117,34,140.163492
0.338184,753,145.305541
0.954297,52,145.528711
0.965723,39,145.68885
0.73457,302,148.003247
0.971875,32,148.13685
0.804883,222,149.716186
0.723145,315,151.662309
0.931445,78,152.306057
0.520117,546,155.96688
0.6625,384,158.582354
0.875195,142,159.527072
0.776758,254,161.259191
0.974512,29,161.390239
0.488477,582,165.492294
0.891016,124,166.323041
0.769727,262,168.077235
0.827734,196,169.257155
0.940234,68,169.900121
0.840039,182,171.03102
0.892773,122,171.868726
0.96748,37,172.366067
0.93584,73,172.677155
0.949023,58,173.247042
0.837402,185,174.349826
0.697656,344,176.767189
0.805762,221,178.34596
0.860254,159,179.407524
0.834766,188,180.539215
0.934961,74,181.180773
0.957812,48,181.380364
0.756543,277,183.214883
0.953418,53,183.75743
0.825098,199,184.923038
0.908594,104,185.69737
0.970996,33,185.842868
0.730176,307,188.153041
0.745117,290,190.048249
0.811914,214,191.651574
0.920898,90,192.029121
0.924414,86,192.693228
0.970117,34,192.870384
0.383008,702,197.843589
0.85498,165,198.869319
0.571094,488,202.243186
0.955176,51,202.458715
0.917383,94,203.216315
0.965723,39,203.379382
0.944629,63,203.976737
0.941113,67,204.267689
0.955176,51,204.796319
0.521875,544,208.406621
0.925293,85,209.105255
0.957812,48,209.303141
0.822461,202,210.829715
0.579883,478,213.783221
0.832129,191,215.272074
0.947266,60,215.523373
0.827734,196,217.07326
0.862891,156,218.048061
0.561426,499,221.484342
0.955176,51,221.706759
0.841797,180,223.143667
0.966602,38,223.303755
0.968359,36,223.454835
0.934082,75,224.11212
0.902441,111,224.918356
0.95166,55,225.148093
0.970117,34,225.594951
0.941992,66,225.883399
0.810156,216,227.493801
0.693262,349,229.929919
0.910352,102,230.420379
0.971875,32,230.858658
0.969238,35,231.031906
0.952539,54,231.258719
0.446289,630,235.530729
0.900684,113,236.348583
0.926172,84,237.061365
0.695898,346,239.205349
0.966602,38,239.688549
0.869043,149,240.649035
0.773242,258,242.404169
0.969238,35,242.549149
0.781152,249,244.262738
0.696777,345,246.686729
0.799609,228,248.356849
0.970117,34,248.525475
0.974512,29,248.653249
0.897168,117,249.483338
0.593945,462,252.817363
0.874316,143,253.771182
0.59043,466,256.74732
0.95957,46,257.232402
0.94375,64,257.504388
0.96748,37,257.947865
0.941113,67,258.259715
0.838281,184,259.3534
0.773242,258,261.111262
0.79873,229,262.695492
0.962207,43,263.186667
0.90332,110,263.662331
0.874316,143,264.889164
0.901563,112,265.381751
0.972754,31,265.850154
0.973633,30,265.979054
0.956055,50,266.195146
0.958691,47,266.7377
0.811035,215,268.039984
0.968359,36,268.546341
0.862012,157,269.602159
0.810156,216,271.173789
0.975391,28,271.296429
0.975391,28,271.413794
0.885742,130,272.285388
0.969238,35,272.429013
0.908594,104,273.183945
0.966602,38,273.343434
0.975391,28,273.803533
0.975391,28,273.937346
0.970117,34,274.092444
0.892773,122,274.923511
0.968359,36,275.074447
0.891895,123,275.952371
0.974512,29,276.379569
0.974512,29,276.540774
0.974512,29,276.662976
0.975391,28,276.780834
0.97627,27,276.892056
0.970117,34,277.348393
0.975391,28,277.477906
0.975391,28,277.591955
0.972754,31,277.719033
0.840039,182,279.188972
0.970117,34,279.343701
0.975391,28,279.46039
0.916504,95,280.220463
0.975391,28,280.33741
0.96748,37,280.797746
0.961328,44,281.001419
0.972754,31,281.128862
0.853223,167,282.15538
0.949902,57,282.700372
0.975391,28,282.820009
0.972754,31,282.95576
0.974512,29,283.362295
0.97627,27,283.497877
0.973633,30,283.642084
0.947266,60,283.899858
0.91123,101,284.673729
0.970117,34,285.114742
0.97627,27,285.27648
0.956055,50,285.492042
0.972754,31,285.624005
0.924414,86,286.333966
0.973633,30,286.459914
0.97627,27,286.571294
0.970996,33,287.028795
0.973633,30,287.154687
0.95957,46,287.344712
0.97627,27,287.766988
0.941992,66,288.083008
0.974512,29,288.207189
0.970996,33,288.656068
0.968359,36,288.846359
0.973633,30,288.972016
