# {"t_start": 1587193700.8256652, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.786541
0,1024,16.810753
0,1024,23.769214
0,1024,30.806431
0,1024,37.761243
0,1024,44.668944
0,1024,51.691845
0,1024,58.725468
0.130762,989,65.527687
0.705566,335,67.957365
0.639648,410,70.715636
0.59834,457,74.003552
0.677441,367,76.246578
0.63877,411,79.369676
0.932324,77,79.699305
0.853223,167,81.068151
0.48584,585,84.940071
0.856738,163,85.941793
0.777637,253,87.711916
0.932324,77,88.386378
0,1024,95.460386
0.490234,580,99.538909
0.637012,413,102.338248
0.699414,342,104.433456
0.740723,295,106.692657
0.703809,337,108.755661
0.793457,235,110.400092
0.34082,750,115.582256
0.652832,395,118.295598
0.947266,60,118.867466
0.961328,44,119.061516
0.934961,74,119.69057
0.908594,104,120.162489
0.958691,47,120.689087
0.722266,316,122.719485
0.46123,613,127.016164
0.87959,137,127.931891
0.8875,128,128.798591
0.814551,211,130.366244
0.956934,49,130.580597
0.833887,189,132.023885
0.619434,433,134.952496
0.933203,76,135.583662
0.955176,51,135.814402
0.886621,129,136.678633
0.862891,156,137.662764
0.954297,52,138.198054
0.133398,986,144.723932
0.949023,58,145.28354
0.878711,138,146.220109
0.835645,187,147.388286
0.872559,145,148.299185
0.757422,276,150.395248
0.828613,195,151.549347
0.970996,33,151.684917
0.306543,789,157.329187
0.593066,463,160.33066
0.845313,176,161.708999
0.779395,251,163.120025
0.960449,45,163.63143
0.698535,343,165.736983
0.96748,37,166.199706
0.766211,266,167.970799
0.931445,78,168.301212
0.964844,40,168.816008
0.894531,120,169.672745
0.604492,450,172.613811
0.957812,48,173.134935
0.611523,442,175.986163
0.922656,88,176.66633
0.876074,141,177.597205
0.842676,179,178.688432
0.708203,332,181.121626
0.80752,219,182.679612
0.856738,163,183.715491
0.876074,141,184.639656
0.862891,156,185.628949
0.859375,160,186.630702
0.941113,67,187.268213
0.900684,113,188.085557
0.930566,79,188.408201
0.819824,205,189.954953
0.947266,60,190.243092
0.882227,134,191.467528
0.862012,157,192.44169
0.570215,489,195.860993
0.538574,525,199.415166
0.680957,363,201.890397
0.919141,92,202.324237
0.970996,33,202.757319
0.913867,98,203.236149
0.869922,148,204.195822
0.966602,38,204.669344
0.251172,852,210.23559
0.912988,99,211.015876
0.924414,86,211.702361
0.894531,120,212.529445
0.760059,273,214.320541
0.900684,113,215.129261
0.761816,271,216.992463
0.67832,366,219.514108
0.95957,46,219.721556
0.960449,45,219.909891
0.833887,189,221.365509
0.795215,233,223.033644
0.812793,213,224.273094
0.850586,170,225.637931
0.938477,70,225.932923
0.869922,148,226.884614
0.728418,309,229.225163
0.947266,60,229.496176
0.860254,159,230.817459
0.933203,76,231.155622
0.557031,504,234.562263
0.904199,109,235.359471
0.890137,125,236.227345
0.929688,80,236.881055
0.957812,48,237.136663
0.752148,282,239.000103
0.709961,330,241.398083
0.677441,367,243.917114
0.889258,126,244.741433
0.964844,40,244.934085
0.904199,109,245.721043
0.934082,75,246.038291
0.817187,208,247.618834
0.891895,123,248.495287
0.92793,82,249.150156
0.909473,103,249.613649
0.891895,123,250.492162
0.510449,557,254.520585
0.853223,167,255.615883
0.875195,142,256.539935
0.870801,147,257.449805
0.769727,262,259.188846
0.921777,89,259.892324
0.848828,172,260.958283
0.867285,151,261.91446
0.92793,82,262.561172
0.923535,87,263.249249
0.934082,75,263.565693
0.948145,59,264.113486
0.950781,56,264.347418
0.843555,178,265.779022
0.875195,142,266.73309
0.974512,29,266.85326
0.93584,73,267.534777
0.948145,59,267.80973
0.970996,33,267.947882
0.961328,44,268.48348
0.970996,33,268.677908
0.868164,150,269.653675
0.918262,93,270.382805
0.97627,27,270.495886
0.973633,30,270.628287
0.950781,56,271.185926
0.97627,27,271.300648
0.885742,130,272.168881
0.974512,29,272.292773
0.758301,275,274.134466
0.918262,93,274.844191
0.966602,38,275.002726
0.97627,27,275.440367
0.97627,27,275.594177
0.961328,44,275.776339
0.975391,28,275.893256
0.97627,27,276.303839
0.97627,27,276.464565
0.974512,29,276.587175
0.700293,341,279.015161
0.966602,38,279.212308
0.971875,32,279.346941
0.974512,29,279.467704
0.931445,78,280.157111
0.971875,32,280.291824
0.905078,108,281.065625
0.975391,28,281.182929
0.968359,36,281.641904
0.970996,33,281.797482
0.973633,30,281.926326
0.923535,87,282.594744
0.97627,27,282.709349
0.970996,33,282.852282
0.906836,106,283.626015
0.974512,29,283.754523
0.972754,31,284.181661
0.972754,31,284.363556
0.971875,32,284.498348
0.957812,48,284.697807
0.963086,42,285.221801
0.974512,29,285.343163
0.973633,30,285.477288
0.972754,31,285.6065
0.973633,30,286.065157
0.97627,27,286.185109
0.929688,80,286.808595
0.941113,67,287.129256
0.97627,27,287.240857
0.975391,28,287.356149
0.972754,31,287.82672
0.972754,31,287.954957
0.97627,27,288.080184
0.923535,87,288.795694
0.919141,92,289.484508
0.974512,29,289.650103
0.970117,34,289.794323
0.972754,31,289.9275
0.924414,86,290.685985
0.975391,28,290.806747
0.97627,27,290.920176
0.975391,28,291.369112
0.969238,35,291.53525
0.969238,35,291.679869
0.973633,30,291.803156
0.975391,28,292.247372
0.952539,54,292.481063
0.972754,31,292.611318
0.957812,48,293.125589
0.975391,28,293.249425
0.921777,89,293.921916
0.97627,27,294.069994
0.973633,30,294.199096
0.974512,29,294.328323
0.916504,95,295.07164
0.975391,28,295.193405
0.975391,28,295.31156
0.97627,27,295.75174
0.975391,28,295.896424
0.974512,29,296.024661
0.975391,28,296.146193
0.969238,35,296.608343
0.975391,28,296.752952
0.97627,27,296.872507
0.973633,30,297.000794
0.97627,27,297.117521
0.974512,29,297.566959
0.975391,28,297.686992
0.974512,29,297.807281
0.973633,30,297.945188
0.975391,28,298.353874
0.975391,28,298.479935
0.97627,27,298.604519
0.97627,27,298.742819
0.975391,28,298.862853
0.973633,30,299.339361
0.973633,30,299.474493
0.970996,33,299.61363
0.974512,29,299.750176
0.97627,27,300.167144
0.97627,27,300.286043
0.97627,27,300.400945
0.975391,28,300.518293
0.973633,30,300.644308
0.97627,27,301.093729
0.974512,29,301.241461
0.97627,27,301.356997
0.922656,88,302.076466
0.97627,27,302.200292
0.975391,28,302.317788
0.973633,30,302.443265
0.973633,30,302.900265
0.975391,28,303.02298
0.974512,29,303.144475
0.97627,27,303.256095
0.975391,28,303.669786
0.97627,27,303.81885
0.973633,30,303.947159
0.974512,29,304.073293
0.975391,28,304.195263
0.975391,28,304.638161
0.97627,27,304.757087
0.97627,27,304.87913
0.975391,28,304.995485
0.975391,28,305.40849
0.97627,27,305.552679
0.97627,27,305.674187
0.975391,28,305.792574
0.975391,28,305.916751
0.975391,28,306.342212
0.975391,28,306.467246
0.974512,29,306.591209
0.975391,28,306.714242
0.974512,29,307.136001
0.97627,27,307.303666
0.97627,27,307.417474
0.97627,27,307.532585
0.975391,28,307.648149
0.975391,28,308.079532
0.97627,27,308.24796
0.975391,28,308.374515
0.869922,148,309.317826
0.97627,27,309.432397
0.974512,29,309.880512
0.974512,29,310.018764
0.973633,30,310.158688
0.975391,28,310.277517
0.975391,28,310.407939
0.975391,28,310.848084
0.975391,28,310.970836
0.97627,27,311.096749
0.973633,30,311.22491
0.97627,27,311.640522
0.97627,27,311.772862
0.975391,28,311.892087
0.97627,27,312.009464
0.974512,29,312.13158
0.95166,55,312.701306
0.97627,27,312.816059
0.97627,27,312.943978
0.975391,28,313.346497
0.97627,27,313.483626
0.975391,28,313.60421
0.974512,29,313.727493
0.975391,28,313.849532
0.973633,30,314.305086
0.97627,27,314.433142
0.975391,28,314.551634
0.975391,28,314.687105
0.97627,27,314.800603
0.97627,27,315.240098
0.975391,28,315.360421
0.97627,27,315.476818
0.897168,117,316.31917
0.975391,28,316.439388
0.975391,28,316.556328
0.974512,29,317.017657
0.974512,29,317.143939
0.97627,27,317.257833
0.975391,28,317.375612
0.974512,29,317.811838
0.974512,29,317.93985
0.974512,29,318.061941
0.97627,27,318.176536
0.97627,27,318.2892
0.975391,28,318.726922
0.975391,28,318.843597
0.975391,28,318.96143
0.97627,27,319.074319
0.975391,28,319.512319
0.97627,27,319.651281
0.974512,29,319.774858
0.97627,27,319.8865
0.975391,28,320.004417
0.97627,27,320.443964
0.975391,28,320.569039
0.974512,29,320.69186
0.975391,28,320.806369
0.975391,28,321.206351
0.97627,27,321.356245
0.97627,27,321.475297
0.962207,43,321.677585
0.97627,27,321.791437
0.97627,27,322.240674
0.975391,28,322.359921
0.974512,29,322.481341
0.975391,28,322.600784
0.97627,27,323.02964
0.975391,28,323.170558
0.974512,29,323.295748
0.97627,27,323.423192
0.97627,27,323.536396
0.97627,27,324.001041
0.97627,27,324.122606
0.97627,27,324.237493
0.975391,28,324.356768
0.97627,27,324.804139
0.975391,28,324.96512
0.97627,27,325.08193
0.97627,27,325.197582
0.975391,28,325.337798
0.97627,27,325.772063
0.92793,82,326.131469
0.97627,27,326.245039
0.975391,28,326.688951
0.975391,28,326.815275
0.950781,56,327.050533
0.974512,29,327.468395
0.97627,27,327.626354
0.975391,28,327.754328
0.97627,27,327.871556
0.952539,54,328.415717
0.975391,28,328.538063
0.975391,28,328.653881
0.97627,27,328.768357
0.97627,27,328.888446
0.97627,27,329.325171
0.975391,28,329.445108
0.925293,85,330.13625
0.97627,27,330.289737
0.975391,28,330.409178
0.97627,27,330.525363
0.975391,28,330.650305
0.97627,27,331.096932
0.97627,27,331.238181
0.97627,27,331.352182
0.975391,28,331.477813
0.974512,29,331.619405
0.975391,28,332.082117
0.97627,27,332.209547
0.97627,27,332.324665
0.975391,28,332.442342
0.97627,27,332.91016
0.97627,27,333.058844
0.97627,27,333.176996
0.975391,28,333.306298
0.975391,28,333.423287
0.97627,27,333.86289
0.97627,27,333.989131
0.97627,27,334.103577
0.975391,28,334.222262
0.97627,27,334.337181
0.952539,54,334.906411
0.974512,29,335.04204
0.97627,27,335.157267
0.975391,28,335.578224
0.97627,27,335.723497
0.97627,27,335.838167
0.97627,27,335.952057
0.97627,27,336.064703
0.97627,27,336.490342
0.975391,28,336.643508
0.97627,27,336.773394
0.974512,29,336.897281
0.975391,28,337.018582
0.97627,27,337.453148
0.92793,82,337.802281
0.97627,27,338.221781
0.97627,27,338.353409
0.97627,27,338.468975
0.92793,82,339.122157
0.97627,27,339.257392
0.97627,27,339.382568
0.975391,28,339.50321
0.97627,27,339.616801
0.97627,27,340.052764
0.975391,28,340.182924
0.97627,27,340.30053
0.975391,28,340.4286
0.97627,27,340.825064
0.97627,27,340.976733
0.97627,27,341.089088
0.975391,28,341.208096
0.97627,27,341.3212
0.97627,27,341.743209
0.97627,27,341.866163
0.97627,27,341.977597
0.97627,27,342.091069
0.97627,27,342.214815
0.97627,27,342.649581
0.97627,27,342.776
0.97627,27,342.893006
0.975391,28,343.012792
0.975391,28,343.412919
0.97627,27,343.572482
0.97627,27,343.687303
0.975391,28,343.804872
0.95166,55,344.350037
0.930566,79,344.70514
0.97627,27,344.817219
0.97627,27,345.236338
0.97627,27,345.357266
0.975391,28,345.477199
0.97627,27,345.592417
0.97627,27,345.709194
0.975391,28,346.150696
0.95957,46,346.34523
0.97627,27,346.461388
0.97627,27,346.576014
0.97627,27,347.031395
0.97627,27,347.146325
0.97627,27,347.269069
0.97627,27,347.39648
0.975391,28,347.830073
0.97627,27,347.975417
0.97627,27,348.089169
0.975391,28,348.207068
0.97627,27,348.331473
0.97627,27,348.754646
0.975391,28,348.881935
0.97627,27,348.99809
0.97627,27,349.111085
0.975391,28,349.230667
0.975391,28,349.688707
0.97627,27,349.81286
0.97627,27,349.92641
0.97627,27,350.048984
0.97627,27,350.443959
0.975391,28,350.608879
0.975391,28,350.727687
0.97627,27,350.843871
0.97627,27,350.957577
0.97627,27,351.377679
0.97627,27,351.525601
0.97627,27,351.649583
0.97627,27,351.767752
0.97627,27,351.885122
0.97627,27,352.322827
0.97627,27,352.451494
0.975391,28,352.569566
0.97627,27,352.685579
0.97627,27,352.804158
0.97627,27,353.261167
0.97627,27,353.379949
0.97627,27,353.493323
0.97627,27,353.61333
0.97627,27,354.021322
0.92793,82,354.408494
0.97627,27,354.522558
0.975391,28,354.993096
0.975391,28,355.117889
0.97627,27,355.231918
0.975391,28,355.366199
0.97627,27,355.501599
0.97627,27,355.971197
0.97627,27,356.093232
0.97627,27,356.226784
0.97627,27,356.35018
0.975391,28,356.774806
0.97627,27,356.926277
0.975391,28,357.043388
0.97627,27,357.159396
0.97627,27,357.277404
0.953418,53,357.841971
0.97627,27,357.960251
0.975391,28,358.084023
0.975391,28,358.201984
0.97627,27,358.617002
0.97627,27,358.731458
0.97627,27,358.853936
0.97627,27,358.968462
0.97627,27,359.385699
0.97627,27,359.548188
0.97627,27,359.663925
0.97627,27,359.777702
0.975391,28,359.899484
0.975391,28,360.333453
0.97627,27,360.470109
0.97627,27,360.58564
0.97627,27,360.700205
0.97627,27,360.813205
0.97627,27,361.239243
0.975391,28,361.36027
0.97627,27,361.475605
0.97627,27,361.589196
0.97627,27,361.707614
0.97627,27,362.148482
0.97627,27,362.262808
0.97627,27,362.378028
0.97627,27,362.492191
0.975391,28,362.926457
0.97627,27,363.08371
0.97627,27,363.205409
0.975391,28,363.321795
0.97627,27,363.443608
0.975391,28,363.896163
0.97627,27,364.039385
0.97627,27,364.158801
0.928809,81,364.811059
0.97627,27,364.931076
0.975391,28,365.048558
0.97627,27,365.165778
0.97627,27,365.569044
0.97627,27,365.721723
0.97627,27,365.839977
0.97627,27,365.952776
0.97627,27,366.067918
0.97627,27,366.479217
0.97627,27,366.616653
0.97627,27,366.730673
0.975391,28,366.850291
0.97627,27,366.961884
0.97627,27,367.421809
0.97627,27,367.545059
0.97627,27,367.682785
0.97627,27,367.795813
0.975391,28,367.920256
0.97627,27,368.358596
0.975391,28,368.477554
0.97627,27,368.591892
0.928809,81,369.269065
0.97627,27,369.384369
0.975391,28,369.52024
0.975391,28,369.639917
0.97627,27,370.09101
0.97627,27,370.220724
0.975391,28,370.339034
0.97627,27,370.452602
0.97627,27,370.566594
0.97627,27,371.012573
0.97627,27,371.130937
0.975391,28,371.2503
0.97627,27,371.373003
0.97627,27,371.79122
0.975391,28,371.933579
0.97627,27,372.04915
0.97627,27,372.162044
0.975391,28,372.287103
0.97627,27,372.725215
0.97627,27,372.850755
0.97627,27,372.965138
0.97627,27,373.078741
0.97627,27,373.194147
0.97627,27,373.630355
0.97627,27,373.749312
0.97627,27,373.862008
0.97627,27,373.977143
0.97627,27,374.386647
0.97627,27,374.541852
0.97627,27,374.66293
0.97627,27,374.774585
0.97627,27,374.901157
0.975391,28,375.325382
0.97627,27,375.445003
0.97627,27,375.560366
0.97627,27,375.681667
0.975391,28,375.800475
0.97627,27,376.215051
0.97627,27,376.334228
0.97627,27,376.446905
0.97627,27,376.569035
0.97627,27,376.684566
0.97627,27,377.124766
0.97627,27,377.245179
0.97627,27,377.359375
0.97627,27,377.473396
0.97627,27,377.891433
0.97627,27,378.014266
0.97627,27,378.130835
0.97627,27,378.250842
