# {"t_start": 1587193700.7769089, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.834499
0,1024,16.858407
0,1024,23.817261
0,1024,30.854532
0,1024,37.80921
0.136035,983,44.547033
0.440137,637,48.882647
0.33291,759,54.179744
0.70293,338,56.59956
0,1024,63.545286
0.934082,75,63.86481
0.630859,420,66.980666
0.465625,608,70.925792
0.929688,80,71.596382
0.266113,835,77.190241
0.699414,342,79.676362
0.285449,813,85.456692
0.802246,225,86.807512
0.441895,635,91.211805
0.845313,176,92.644404
0.938477,70,92.961296
0.934961,74,93.601503
0,1024,100.591946
0.22041,887,106.680278
0.81543,210,107.887098
0.851465,169,109.245815
0.893652,121,110.077607
0.914746,97,110.502401
0.800488,227,112.125735
0.899805,114,112.94703
0.274902,825,118.496033
0.905078,108,119.280913
0.754785,279,121.119308
0.840039,182,122.591102
0.934961,74,122.909136
0.950781,56,123.47676
0,1024,130.512984
0.640527,409,133.285832
0.970996,33,133.422332
0.969238,35,133.91502
0.953418,53,134.153707
0.949023,58,134.394699
0.722266,316,136.72666
0.585156,472,140.058676
0.900684,113,140.836042
0.922656,88,141.263329
0.337305,754,146.435802
0.971875,32,146.568951
0.462988,611,150.76743
0.912988,99,151.498667
0.820703,204,152.668622
0.927051,83,153.345234
0.687109,356,155.865264
0.796973,231,157.538501
0.963965,41,157.715816
0.834766,188,159.118301
0.862012,157,160.168894
0.968359,36,160.320849
0.701172,340,162.743976
0.941992,66,163.029123
0.969238,35,163.172693
0.921777,89,163.867437
0.942871,65,164.48314
0.899805,114,165.263228
0.907715,105,165.724967
0.878711,138,166.623027
0.886621,129,167.498984
0.764453,268,169.60018
0.936719,72,169.956119
0.182617,930,176.208255
0.954297,52,176.739908
0.859375,160,177.749164
0.739844,296,179.696516
0.960449,45,180.228472
0.960449,45,180.41605
0.963086,42,180.595622
0.922656,88,181.294428
0.687109,356,183.78051
0.968359,36,183.93787
0.96748,37,184.090299
0.932324,77,184.74217
0.955176,51,184.956221
0.947266,60,185.545822
0.760938,272,187.370468
0.963086,42,187.550932
0.82334,201,189.05708
0.834766,188,190.230078
0.927051,83,190.94491
0.585156,472,194.243362
0.902441,111,195.022707
0.625586,426,197.853937
0.952539,54,198.087826
0.67832,366,200.629131
0.909473,103,201.368582
0.758301,275,203.226338
0.491992,578,207.286062
0.938477,70,207.584365
0.755664,278,209.445419
0.628223,423,212.542683
0.912988,99,212.963734
0.838281,184,214.377263
0.444531,632,218.732249
0.753027,281,220.592912
0.96748,37,220.745716
0.902441,111,221.557863
0.855859,164,222.617352
0.973633,30,223.055832
0.975391,28,223.175183
0.930566,79,223.803017
0.667773,378,226.380412
0.872559,145,227.393396
0.945508,62,227.667584
0.909473,103,228.420751
0.666016,380,231.05448
0.873437,144,231.997561
0.869922,148,232.924551
0.856738,163,233.916862
0.931445,78,234.580742
0.961328,44,234.764637
0.966602,38,235.254734
0.92793,82,235.606451
0.763574,269,237.472686
0.906836,106,238.238493
