# {"t_start": 1587193700.7939653, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.12373,997,9.705539
0,1024,16.727273
0,1024,23.688856
0,1024,30.720816
0,1024,37.679288
0,1024,44.589191
0,1024,51.605775
0,1024,58.643701
0,1024,65.593671
0.59834,457,68.886066
0.630859,420,71.679037
0.45332,622,76.021532
0.899805,114,76.850587
0.946387,61,77.108026
0.541211,522,80.702216
0.75127,283,82.906684
0.87959,137,83.85147
0.94375,64,84.122451
0.908594,104,84.900139
0.575488,483,88.303213
0.805762,221,89.898026
0.419922,660,94.439181
0.288965,809,99.836567
0.768848,263,101.622305
0.946387,61,102.17167
0.963086,42,102.420942
0.757422,276,104.241783
0.964844,40,104.406788
0.969238,35,104.882004
0.621191,431,107.688366
0.651953,396,110.345209
0.787305,242,112.033728
0.535059,529,115.621965
0,1024,122.691975
0.938477,70,123.315478
0.96748,37,123.480621
0.776758,254,125.247724
0.832129,191,126.38951
0.853223,167,127.7649
0.837402,185,128.879745
0.941113,67,129.503482
0.486719,584,133.351591
0.86377,155,134.360956
0.729297,308,136.658781
0.531543,533,140.258549
0.543848,519,143.78322
0.949023,58,144.315189
0.811914,214,145.566079
0.972754,31,145.695354
0.956934,49,146.259778
0.907715,105,147.067209
0.969238,35,147.21849
0.161523,954,153.453423
0.941992,66,154.052168
0.969238,35,154.201993
0.902441,111,155.02737
0.753027,281,156.896179
0.209863,899,163.040763
0.925293,85,163.716339
0.85498,165,164.756418
0.375977,710,169.7228
0.580762,477,172.772666
0.84707,174,174.160017
0.79873,229,175.779991
0.953418,53,176.004962
0.810156,216,177.558496
0.894531,120,178.4019
0.666016,380,181.028815
0.651953,396,183.691107
0.842676,179,184.775655
0.817187,208,186.319804
0.869043,149,187.294902
0.956055,50,187.508505
0.711719,328,189.903696
0.960449,45,190.111568
0.873437,144,191.09537
0.699414,342,193.515956
0.717871,321,195.832746
0.787305,242,197.23515
0.525391,540,201.145718
0.821582,203,202.342832
0.368945,718,207.358444
0.899805,114,208.177747
0.480566,591,212.00835
0.953418,53,212.555738
0.971875,32,212.692415
0.970996,33,212.834827
0.642285,407,215.516434
0.931445,78,216.206042
0.917383,94,216.961825
0.768848,263,218.710997
0.78291,247,220.4297
0.902441,111,221.223455
0.842676,179,222.362454
0.780273,250,224.067981
0.972754,31,224.196964
0.886621,129,225.078191
0.883984,132,225.945415
0.867285,151,226.911314
0.84707,174,228.342686
0.973633,30,228.465486
0.970117,34,228.610587
0.950781,56,229.183638
0.955176,51,229.420795
0.632617,418,232.188404
0.6625,384,234.75184
0.916504,95,235.490947
0.830371,193,236.991265
0.50166,567,240.732912
0.730176,307,242.694284
0.775879,255,244.429127
0.822461,202,245.924676
0.969238,35,246.073786
0.784668,245,247.822721
0.90332,110,248.638237
0.975391,28,248.753852
0.963086,42,249.261262
0.950781,56,249.505155
0.97627,27,249.615985
0.969238,35,250.090577
0.657227,390,252.79826
0.89541,119,253.607668
0.924414,86,254.013047
0.945508,62,254.573762
0.910352,102,255.303634
0.965723,39,255.533381
0.936719,72,255.86177
0.954297,52,256.409834
0.919141,92,256.791776
0.854102,166,258.103608
0.971875,32,258.236167
0.969238,35,258.38363
0.912109,100,259.116139
0.949902,57,259.656829
0.803125,224,260.976497
0.974512,29,261.382086
0.841797,180,262.478821
0.74248,293,264.33121
0.958691,47,264.852576
0.927051,83,265.225879
0.861133,158,266.243946
0.974512,29,266.705764
0.883105,133,267.657321
0.877832,139,268.643222
0.564062,496,272.059973
0.968359,36,272.227523
0.927051,83,272.892413
0.851465,169,273.964427
0.971875,32,274.106802
0.972754,31,274.237677
0.971875,32,274.686442
0.973633,30,274.816879
0.975391,28,274.932499
0.927051,83,275.646815
0.970117,34,275.786825
0.86377,155,276.782364
0.962207,43,277.26773
0.972754,31,277.416964
0.97627,27,277.527228
0.975391,28,277.641956
0.971875,32,278.081394
0.972754,31,278.241354
0.866406,152,279.260972
0.918262,93,280.004829
0.970996,33,280.151791
0.966602,38,280.309513
0.971875,32,280.445182
0.971875,32,280.90257
0.972754,31,281.030395
0.97627,27,281.14218
0.970117,34,281.285613
0.971875,32,281.743317
0.884863,131,282.599814
0.92002,91,282.990035
0.806641,220,284.596257
0.975391,28,284.712483
0.97627,27,285.146678
0.969238,35,285.319684
0.973633,30,285.449105
0.971875,32,285.587026
0.974512,29,286.012419
0.969238,35,286.195305
0.973633,30,286.331142
0.975391,28,286.448912
0.942871,65,287.039039
0.966602,38,287.198434
0.97627,27,287.308506
0.975391,28,287.728574
0.97627,27,287.879401
0.92793,82,288.239529
0.947266,60,288.835214
0.974512,29,288.956712
0.970117,34,289.104668
0.968359,36,289.579115
0.973633,30,289.723494
0.974512,29,289.851619
0.972754,31,289.979469
0.975391,28,290.414472
0.974512,29,290.608786
0.972754,31,290.747359
0.945508,62,291.011484
0.973633,30,291.486445
0.974512,29,291.607766
0.974512,29,291.727448
0.97627,27,291.838683
0.97627,27,292.278583
0.973633,30,292.411563
0.974512,29,292.53444
0.974512,29,292.655587
0.975391,28,293.062908
0.975391,28,293.20574
0.971875,32,293.34461
0.975391,28,293.463761
0.974512,29,293.58747
0.970996,33,294.051142
0.972754,31,294.187204
0.970996,33,294.334431
0.941992,66,294.945104
0.974512,29,295.076866
0.973633,30,295.207572
0.975391,28,295.326286
0.974512,29,295.773971
0.973633,30,295.92743
0.97627,27,296.044573
0.971875,32,296.18583
0.975391,28,296.603286
0.97627,27,296.757967
0.97627,27,296.874944
