# {"t_start": 1586298803.6044333, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
247.0,1436,5532.330084
296.0,1101,5545.886898
243.0,1998,5571.556239
284.0,1948,5596.275069
312.0,1765,5618.093922
376.0,1741,5640.706623
88.0,1447,5658.805318
55.0,810,5668.756521
164.0,1622,5690.948607
389.0,1811,5714.061937
236.0,1505,5732.915956
88.0,1396,5749.745685
35.0,566,5757.171122
59.0,838,5767.189047
215.0,1827,5789.70639
93.0,1384,5807.57444
274.0,1918,5832.21927
140.0,1530,5852.096352
119.0,1440,5872.26107
255.0,1305,5889.573619
76.0,1591,5909.637393
297.0,1830,5933.098581
278.0,2046,5960.222605
343.0,1857,5985.36068
90.0,1212,6000.844553
409.0,2359,6032.314182
121.0,1213,6049.135462
75.0,1014,6061.900362
298.0,1380,6079.420166
410.0,1541,6098.841594
253.0,1380,6117.477198
42.0,695,6125.927407
91.0,1641,6146.481604
72.0,1036,6159.124734
361.0,2092,6184.619914
280.0,1923,6208.225537
191.0,1784,6230.197223
355.0,2052,6255.277119
408.0,1440,6272.837953
248.0,2002,6297.222685
320.0,2035,6322.329681
62.0,1061,6335.483171
385.0,1967,6360.007827
396.0,2389,6389.04657
374.0,2268,6416.990993
93.0,1629,6436.708525
206.0,1454,6454.901739
389.0,2113,6480.621094
276.0,1257,6496.131329
74.0,1497,6514.048234
311.0,2007,6538.872674
241.0,865,6549.697061
119.0,1453,6567.340414
78.0,1306,6583.158638
130.0,1618,6602.544118
321.0,1793,6624.657292
178.0,1918,6648.231198
217.0,1369,6665.245661
384.0,1786,6687.190019
415.0,2099,6712.593822
238.0,1771,6734.427221
356.0,1559,6753.379153
354.0,1696,6773.927225
390.0,2069,6799.332307
34.0,1112,6812.676745
392.0,1918,6836.249524
384.0,2140,6862.706934
90.0,1393,6879.824843
308.0,1635,6899.429732
286.0,1966,6923.84351
335.0,1869,6946.448909
270.0,1556,6965.506666
372.0,2009,6990.436656
110.0,937,7001.674481
229.0,1602,7021.023654
347.0,1976,7045.648672
379.0,1975,7069.700253
394.0,1785,7091.676955
289.0,1696,7112.335046
55.0,1169,7126.567822
416.0,2067,7151.807476
65.0,1123,7165.730966
366.0,2063,7190.816183
381.0,2117,7216.499078
370.0,1380,7233.434773
119.0,1246,7248.171304
299.0,1618,7268.113465
213.0,2030,7293.125247
389.0,1725,7313.994869
147.0,1404,7331.151113
241.0,1763,7352.795709
253.0,1808,7375.067151
373.0,1621,7394.443481
374.0,2054,7419.553271
194.0,1700,7440.20764
328.0,2004,7464.861306
344.0,1394,7482.025743
370.0,2435,7512.061299
347.0,2004,7536.240197
224.0,1856,7559.251807
75.0,652,7566.459222
389.0,1965,7590.956346
148.0,1553,7609.896121
379.0,1996,7634.061414
72.0,1132,7647.953401
395.0,2165,7674.616835
281.0,1828,7696.784524
269.0,1691,7717.334589
344.0,2216,7744.482272
237.0,1688,7765.059045
270.0,1592,7784.82394
147.0,1764,7805.917317
252.0,1148,7819.891635
376.0,1985,7844.439877
325.0,2350,7872.897856
388.0,2574,7904.318402
384.0,2090,7930.861673
389.0,2066,7956.46598
378.0,2426,7986.95646
357.0,1462,8005.737959
330.0,2068,8033.814245
331.0,1727,8057.508012
118.0,1464,8077.05694
354.0,1738,8100.256223
371.0,2456,8134.220197
177.0,1716,8157.681781
322.0,1804,8183.876786
312.0,1673,8206.489655
398.0,1877,8231.612732
292.0,1543,8252.655471
278.0,1525,8274.346839
371.0,1845,8299.204328
328.0,1995,8326.328575
407.0,1963,8352.77212
280.0,1991,8380.152845
329.0,1805,8405.059546
169.0,1700,8427.970793
372.0,1900,8453.306561
407.0,1767,8477.435408
104.0,1187,8493.341975
325.0,1850,8518.876275
261.0,1533,8539.671589
321.0,1717,8562.77233
39.0,514,8569.739931
344.0,1491,8589.623902
400.0,1732,8613.711439
375.0,2096,8642.137959
363.0,1504,8662.805927
341.0,2124,8691.576288
232.0,1848,8717.44603
354.0,1937,8745.293022
360.0,2023,8772.957314
388.0,2289,8804.349929
261.0,1745,8827.218329
419.0,4146,8890.040963
252.0,1555,8912.535356
171.0,1613,8931.790337
375.0,2064,8957.900484
341.0,1821,8980.592388
404.0,1936,9005.287506
379.0,2019,9034.53098
388.0,1840,9057.961697
298.0,1824,9080.691623
403.0,2320,9109.548282
404.0,2283,9138.788855
305.0,1478,9158.306589
408.0,2074,9185.010365
367.0,2528,9217.802191
381.0,1953,9243.309069
427.0,3059,9281.879553
424.0,2718,9316.643045
346.0,2274,9346.629514
432.0,3213,9387.728862
471.0,3301,9430.200542
402.0,2133,9457.963251
355.0,1788,9482.049898
421.0,2280,9514.448617
342.0,2005,9542.822672
427.0,2439,9575.769416
423.0,2958,9615.930063
399.0,2450,9649.240343
373.0,2252,9680.231414
380.0,2283,9711.39886
365.0,2108,9740.01422
357.0,1840,9764.736795
282.0,1795,9790.496478
426.0,2078,9819.672693
392.0,1680,9840.658667
373.0,2123,9869.463022
429.0,2999,9909.742511
404.0,2282,9940.496224
431.0,2659,9975.047803
415.0,2165,10003.432818
774.0,4995,10069.526754
417.0,2395,10101.219861
334.0,1907,10126.288697
412.0,2327,10156.343671
422.0,1833,10179.73182
325.0,2231,10208.584733
389.0,1800,10231.194518
408.0,2302,10262.068906
343.0,2004,10288.961775
371.0,2262,10317.835224
358.0,1485,10337.101473
405.0,1868,10359.838902
368.0,3082,10397.759366
413.0,2145,10424.641387
427.0,3283,10464.712129
335.0,2013,10489.699308
338.0,6137,10565.406389
330.0,2068,10590.800288
421.0,2969,10627.168154
345.0,1820,10649.387728
406.0,2257,10676.609214
349.0,1967,10701.213947
421.0,1954,10725.019402
253.0,1577,10744.289154
409.0,2051,10769.515971
428.0,2786,10804.160051
