# {"t_start": 1586298803.5731907, "env_id": "BreakoutNoFrameskip-v4"} 
r,l,t
13.0,600,877.281958
12.0,572,884.624727
23.0,777,894.096319
23.0,822,903.977173
23.0,762,913.460911
23.0,721,921.951051
24.0,597,929.505369
13.0,567,936.216342
10.0,394,940.983449
15.0,417,945.952717
17.0,461,951.890128
17.0,733,960.676003
27.0,805,971.032445
19.0,691,979.380945
14.0,641,987.300969
15.0,500,993.472796
22.0,692,1001.815337
16.0,533,1008.271224
25.0,814,1018.106191
13.0,642,1026.038059
16.0,704,1034.439775
7.0,413,1039.986472
34.0,710,1048.343891
21.0,714,1056.793567
27.0,798,1067.166973
32.0,720,1075.66766
25.0,727,1084.908338
22.0,796,1094.558362
15.0,636,1102.413442
10.0,484,1107.813082
24.0,571,1115.285384
19.0,760,1124.126447
25.0,781,1133.754118
7.0,406,1139.296711
24.0,780,1148.930334
16.0,625,1156.064551
25.0,621,1163.818082
23.0,825,1173.719544
12.0,574,1181.167783
13.0,476,1186.6643
22.0,691,1195.581433
26.0,726,1204.202291
38.0,1146,1218.50546
19.0,739,1228.067458
23.0,684,1236.387505
15.0,576,1243.231827
9.0,515,1249.590449
19.0,663,1257.686051
25.0,752,1267.212822
29.0,839,1277.944818
28.0,728,1286.451163
22.0,840,1297.138781
28.0,770,1305.970917
60.0,1176,1321.094657
17.0,589,1327.975281
34.0,828,1337.980113
31.0,947,1350.287962
27.0,791,1360.92546
39.0,958,1372.52011
20.0,555,1379.195241
40.0,1072,1392.778077
24.0,900,1403.920083
25.0,550,1410.445285
41.0,1034,1423.263915
18.0,868,1433.543175
29.0,724,1442.632073
19.0,827,1452.577962
20.0,570,1459.937876
36.0,980,1471.558046
42.0,1180,1486.081088
20.0,599,1493.600824
24.0,806,1503.39233
23.0,712,1511.852003
14.0,582,1519.293701
11.0,530,1525.758699
30.0,895,1536.836601
40.0,1083,1549.895267
19.0,691,1558.17305
57.0,1199,1573.426582
19.0,753,1582.160359
25.0,548,1589.280462
29.0,910,1600.43571
26.0,746,1609.098586
38.0,915,1620.352177
23.0,850,1631.028526
20.0,826,1640.945973
40.0,927,1652.176828
42.0,976,1664.540547
38.0,986,1676.893405
26.0,684,1685.096875
18.0,771,1694.637498
40.0,1258,1709.71837
62.0,1219,1725.093353
23.0,608,1732.118159
29.0,721,1741.198772
45.0,1236,1756.703173
26.0,954,1768.158355
42.0,1304,1784.146419
59.0,1279,1800.026658
39.0,1034,1812.716697
34.0,893,1823.755156
45.0,1140,1837.258488
36.0,809,1847.687608
33.0,850,1857.75155
52.0,1325,1873.846982
29.0,717,1882.87424
63.0,1318,1898.987752
48.0,1165,1913.3646
22.0,769,1922.928968
17.0,690,1931.083725
34.0,1128,1945.145531
29.0,928,1956.400773
49.0,1031,1969.159242
28.0,849,1979.844807
72.0,1528,1998.116055
37.0,1143,2012.299138
174.0,1140,2026.350722
58.0,1277,2042.145848
52.0,1231,2056.959482
63.0,1090,2070.795665
48.0,883,2081.809563
34.0,679,2089.964333
42.0,987,2101.664697
59.0,1292,2117.610371
21.0,521,2123.901795
47.0,1060,2137.343753
30.0,832,2147.303711
22.0,549,2153.816813
46.0,1060,2166.668608
29.0,681,2175.489389
36.0,913,2186.560745
34.0,1139,2199.98032
52.0,1105,2213.858368
17.0,697,2222.126911
34.0,987,2234.572339
41.0,1017,2247.13375
60.0,1141,2260.625881
40.0,1018,2273.228161
32.0,883,2284.144927
39.0,894,2295.194419
51.0,956,2306.648187
30.0,582,2313.998813
35.0,931,2325.256125
56.0,1337,2341.355274
55.0,1175,2355.690873
95.0,1387,2372.848676
91.0,1158,2387.127607
104.0,1801,2409.315035
53.0,1127,2423.308232
33.0,959,2434.776268
42.0,997,2447.212553
30.0,916,2458.456197
46.0,1213,2473.113955
34.0,853,2483.74375
49.0,1197,2498.303016
68.0,907,2509.474487
56.0,1367,2526.045939
59.0,1485,2544.590159
53.0,1300,2560.603369
82.0,1366,2577.60873
58.0,1237,2592.517165
54.0,1241,2607.945866
43.0,1066,2621.01213
60.0,1394,2638.763252
68.0,1335,2659.176343
48.0,1381,2680.247996
59.0,1297,2698.563204
58.0,1365,2718.278394
49.0,1077,2734.321312
247.0,1389,2754.838967
54.0,1280,2772.344209
61.0,1394,2791.558773
52.0,1148,2807.272272
58.0,729,2816.670115
84.0,1666,2839.494082
23.0,886,2851.544687
95.0,1471,2872.230469
58.0,1390,2891.152726
43.0,1218,2908.270345
55.0,1162,2924.168512
34.0,967,2937.036441
87.0,1379,2956.071122
70.0,1480,2975.951567
47.0,1144,2991.658863
65.0,994,3005.39474
85.0,1462,3025.041164
67.0,1227,3041.342626
56.0,1032,3055.370434
88.0,1582,3077.866236
72.0,1124,3092.816844
273.0,1247,3110.71222
30.0,940,3123.558037
92.0,1427,3143.034693
54.0,1080,3158.244257
62.0,1222,3174.678688
64.0,1162,3190.702997
52.0,1129,3206.519893
67.0,1261,3223.319314
60.0,1071,3238.5653
97.0,1142,3254.481481
82.0,1201,3270.730559
85.0,1344,3288.814026
34.0,810,3299.702769
31.0,942,3313.041019
107.0,1368,3331.45239
23.0,560,3338.820271
273.0,2017,3366.797598
66.0,1092,3382.068241
97.0,1668,3404.518176
38.0,1170,3421.230158
102.0,1444,3441.364521
134.0,1413,3461.06408
47.0,917,3473.524922
54.0,1045,3487.649742
55.0,1236,3505.509114
63.0,1250,3522.777734
50.0,569,3530.227326
74.0,1214,3547.181284
348.0,2026,3574.305495
95.0,1514,3595.277492
188.0,1315,3613.301168
47.0,1067,3628.169065
63.0,1065,3643.276042
78.0,1185,3661.173695
84.0,1079,3677.195255
80.0,1502,3700.268851
66.0,1406,3720.003452
46.0,565,3727.753572
102.0,1347,3746.345958
100.0,1293,3764.535117
113.0,1694,3788.362814
136.0,1725,3813.382363
91.0,1390,3833.307179
91.0,1441,3856.163321
88.0,1535,3879.323679
132.0,1487,3900.280175
74.0,1478,3922.336916
278.0,1832,3948.38146
140.0,1676,3971.89746
76.0,1359,3990.646083
88.0,1201,4008.034811
100.0,1430,4029.397434
127.0,1298,4046.911874
42.0,950,4059.468282
188.0,905,4070.859246
77.0,1266,4087.344713
66.0,1169,4102.745334
96.0,1475,4121.913762
104.0,1363,4141.535581
154.0,1529,4161.451433
43.0,1186,4175.958918
251.0,1612,4197.852498
240.0,2081,4224.971724
104.0,1453,4244.822602
34.0,1008,4257.0565
120.0,1438,4275.451281
118.0,1686,4296.497775
95.0,1488,4315.680273
45.0,1065,4328.978982
85.0,1255,4345.062769
51.0,1312,4362.490148
105.0,1337,4379.513819
181.0,1883,4404.079659
114.0,1625,4424.591981
231.0,1782,4448.545715
77.0,1087,4462.955159
189.0,1682,4484.571841
84.0,1174,4499.100597
183.0,1071,4512.070329
309.0,1668,4532.602697
170.0,1193,4547.090355
363.0,1428,4564.99974
271.0,1825,4587.345817
80.0,1361,4604.410499
71.0,1211,4619.075733
206.0,988,4631.298909
115.0,1507,4649.987977
279.0,1433,4667.590624
107.0,1548,4686.625714
105.0,1669,4707.224031
116.0,1547,4726.285437
66.0,1336,4742.564194
300.0,1891,4766.040629
165.0,1160,4780.266267
49.0,1233,4796.190072
82.0,1127,4811.107084
104.0,1376,4828.847414
146.0,1569,4849.406046
195.0,1005,4861.908341
121.0,1363,4879.866693
128.0,1667,4902.28926
129.0,1626,4926.216094
109.0,1623,4948.65214
349.0,1703,4972.17487
270.0,1754,4995.475358
335.0,1985,5024.678873
327.0,1897,5054.319127
79.0,1475,5074.270269
83.0,1452,5093.847822
134.0,1784,5118.267566
258.0,1282,5135.77469
70.0,1280,5153.286033
105.0,1398,5172.356656
160.0,1606,5193.772998
318.0,1447,5214.829679
347.0,1758,5237.863619
255.0,1383,5255.84909
411.0,2295,5286.098917
155.0,1872,5311.515892
138.0,1514,5331.795526
219.0,1272,5348.196336
129.0,1363,5365.344904
232.0,1779,5388.188108
134.0,1429,5406.165302
111.0,1287,5422.556927
128.0,1422,5440.615781
153.0,1767,5462.879433
335.0,2111,5488.531683
299.0,1808,5511.455505
273.0,1717,5533.268952
128.0,1550,5552.595911
209.0,1653,5573.968273
338.0,1544,5593.648326
312.0,1602,5613.895913
389.0,1587,5634.233272
247.0,1595,5654.281449
93.0,1249,5670.15238
412.0,1876,5694.845355
107.0,1672,5716.188868
113.0,1436,5734.6206
320.0,1705,5755.700114
358.0,1733,5776.96416
386.0,1847,5799.764874
121.0,1661,5821.284853
372.0,1828,5844.955365
352.0,951,5858.068519
53.0,932,5870.834293
142.0,1590,5891.685254
50.0,726,5901.018345
305.0,2282,5930.66917
341.0,1687,5952.955192
181.0,1774,5976.080834
153.0,1653,5997.892498
414.0,2664,6033.595006
194.0,1545,6054.217372
296.0,1060,6067.4459
379.0,1873,6092.006425
352.0,1868,6116.178931
411.0,2351,6145.435204
351.0,2064,6170.774773
329.0,1702,6192.016082
403.0,1701,6212.739712
267.0,1816,6234.9317
380.0,2067,6260.114379
242.0,1469,6278.126327
136.0,1633,6298.316274
216.0,1776,6320.224991
401.0,1979,6344.593508
335.0,2012,6369.547563
316.0,1595,6388.831138
56.0,1318,6404.824906
352.0,1733,6426.272814
153.0,1783,6447.771229
261.0,1657,6468.162853
145.0,1569,6487.25711
95.0,1287,6502.984401
357.0,1402,6520.195268
392.0,2579,6551.879211
90.0,1217,6567.140633
105.0,1397,6583.661323
334.0,1996,6608.415225
342.0,1982,6632.517827
300.0,1855,6655.581238
241.0,1687,6676.215868
344.0,1726,6697.042923
163.0,1861,6719.547645
321.0,1647,6739.783414
361.0,1844,6762.692179
148.0,1484,6780.505247
299.0,2006,6805.552969
135.0,1617,6824.983097
386.0,1876,6848.213974
60.0,1109,6861.36328
295.0,2076,6886.724943
299.0,1904,6910.129078
242.0,1789,6932.096671
272.0,1283,6947.779851
382.0,2756,6981.534772
306.0,1667,7001.95504
395.0,2351,7030.630169
154.0,1080,7044.156543
70.0,1333,7060.307077
300.0,1772,7082.148288
85.0,1665,7102.617457
290.0,1643,7122.275625
361.0,2128,7148.544003
69.0,1328,7164.64792
397.0,1838,7186.868323
379.0,2293,7215.068696
295.0,1935,7238.583425
215.0,1254,7254.012512
111.0,1216,7268.531933
320.0,1986,7293.189282
100.0,1162,7307.343774
375.0,6220,7383.478594
155.0,1696,7404.060225
180.0,1612,7423.999842
257.0,1526,7442.734082
99.0,1545,7461.502557
311.0,1945,7485.303864
344.0,1896,7508.094989
315.0,2103,7534.362776
76.0,863,7544.413979
370.0,1956,7568.735664
304.0,1775,7589.913408
317.0,1680,7610.479923
375.0,1876,7633.727506
384.0,1683,7654.272094
386.0,1943,7677.978878
343.0,1776,7699.778042
308.0,1777,7721.589498
67.0,1076,7734.509877
382.0,1413,7751.96354
264.0,1812,7773.998931
368.0,2084,7799.275851
357.0,1994,7823.273418
399.0,1790,7845.141848
339.0,1667,7865.402458
305.0,1677,7885.894211
401.0,3692,7932.366956
369.0,2240,7959.899276
56.0,1466,7978.500109
352.0,2194,8006.908732
381.0,2050,8034.853665
368.0,2033,8061.795402
369.0,2009,8089.209429
404.0,2013,8116.802513
96.0,1337,8134.65863
364.0,1826,8160.3788
104.0,1416,8180.609581
119.0,1447,8200.031335
384.0,2049,8227.905482
419.0,2109,8256.358398
288.0,2036,8284.801085
236.0,1519,8305.434306
316.0,2125,8334.721054
335.0,2181,8363.649565
386.0,2465,8398.135782
378.0,1600,8419.550679
366.0,1993,8446.373275
367.0,2099,8475.295004
413.0,1820,8499.887282
386.0,2316,8531.369012
355.0,2177,8560.973216
400.0,2259,8591.435871
315.0,1928,8617.832569
193.0,1587,8639.941504
347.0,1725,8663.171863
408.0,2741,8700.478268
374.0,1868,8728.145086
290.0,1911,8754.844561
386.0,1595,8776.197245
49.0,1054,8791.111116
274.0,1723,8813.312927
414.0,1698,8836.694356
384.0,1628,8859.544632
372.0,2153,8894.213986
373.0,1806,8918.875655
376.0,1061,8931.555931
305.0,2053,8957.558182
328.0,2210,8985.610651
262.0,1728,9007.017077
365.0,1875,9034.458682
419.0,2436,9065.713651
437.0,3055,9104.076559
269.0,1707,9125.059599
423.0,2148,9153.549193
422.0,2473,9185.12702
391.0,1865,9209.774251
357.0,1820,9232.525185
345.0,1856,9256.469027
372.0,2037,9282.778851
366.0,2105,9309.790893
337.0,2048,9335.926143
372.0,2108,9362.665954
376.0,2106,9389.880841
437.0,3862,9440.128547
369.0,2113,9467.952272
396.0,2350,9500.028695
343.0,1366,9520.080719
247.0,1870,9546.169182
289.0,2104,9574.949156
198.0,1761,9598.455294
409.0,2113,9627.950843
390.0,2394,9659.764197
384.0,1938,9685.966329
248.0,1714,9709.62179
384.0,2144,9738.512107
388.0,2373,9771.024376
402.0,2219,9803.009356
258.0,1950,9829.13952
377.0,1738,9850.687458
384.0,1764,9875.28956
369.0,2508,9909.206247
373.0,1840,9933.778852
437.0,3171,9975.779425
351.0,1918,10000.291324
267.0,1641,10021.82969
346.0,1803,10045.429566
366.0,2045,10072.648653
365.0,2615,10107.230682
382.0,2456,10138.702729
387.0,1832,10162.819701
431.0,2593,10196.001512
381.0,2467,10227.681042
382.0,3696,10277.16993
428.0,3402,10321.242287
370.0,2192,10348.774527
418.0,2029,10373.924667
300.0,1800,10395.930114
343.0,2104,10421.841878
301.0,1708,10442.654883
405.0,2665,10475.609678
764.0,5247,10540.356686
411.0,2247,10567.701387
416.0,2287,10596.005983
347.0,1793,10617.989903
431.0,4330,10671.248265
366.0,1969,10695.223282
376.0,2019,10720.155843
379.0,1796,10742.258049
341.0,3800,10788.971699
