# {"t_start": 1587196837.1690855, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,15.831908
0,1024,23.264871
0,1024,30.822147
0.840918,181,32.263385
0.175586,938,39.02197
0,1024,46.272485
0.775879,255,48.046875
0,1024,55.55191
0.944629,63,56.152379
0.705566,335,58.284792
0.433984,644,62.811978
0.958691,47,63.346302
0,1024,70.777086
0.715234,324,72.965415
0.805762,221,74.687807
0.874316,143,75.693222
0.874316,143,76.658657
0.916504,95,77.420516
0.528027,537,81.173875
0,1024,88.541568
0.441016,636,93.274749
0.874316,143,94.271963
0.543848,519,97.875966
0.94375,64,98.488977
0.870801,147,99.512884
0.914746,97,100.296862
0.960449,45,100.49027
0.925293,85,101.190402
0.775,256,103.13293
0.789941,239,104.908593
0.912109,100,105.383092
0.813672,212,107.071295
0.755664,278,108.935984
0.918262,93,109.704987
0.954297,52,109.934787
0.870801,147,110.911308
0.956055,50,111.445661
0.738965,297,113.477136
0.940234,68,114.162629
0.825098,199,115.384486
0.934961,74,116.067928
0.964844,40,116.251845
0.811035,215,117.847389
0.528906,536,121.620971
0.729297,308,123.750113
0.949023,58,124.311167
0.680957,363,126.922202
0.833008,190,128.115356
0.748633,286,130.062788
0.964844,40,130.59332
0.969238,35,130.73956
0.347852,742,136.1175
0.809277,217,137.745943
0.455957,619,142.026787
0.94375,64,142.634978
0.881348,135,143.593077
0.676562,368,146.263594
0.782031,248,148.061215
0.315332,779,153.576138
0.929688,80,153.920076
0.946387,61,154.499553
0.835645,187,155.706375
0.90332,110,156.519327
0.968359,36,157.04337
0.897168,117,157.585288
0.962207,43,158.073604
0.761816,271,159.910889
0.901563,112,160.804072
0.932324,77,161.173885
0.917383,94,161.918427
0.941992,66,162.537108
0.829492,194,163.759861
0.157129,959,171.052063
0.724023,314,173.125906
0.870801,147,174.119017
0.921777,89,174.925513
0.94375,64,175.231736
0.87959,137,176.207868
0.970117,34,176.718791
0.970996,33,176.860314
0.825098,199,178.375628
0.969238,35,178.551693
0.972754,31,178.685012
0.86377,155,179.664219
0.971875,32,180.115732
0.96748,37,180.327888
0.975391,28,180.467582
0.875195,142,181.419493
0.973633,30,181.546047
0.97627,27,181.992578
0.971875,32,182.145092
0.973633,30,182.27143
0.972754,31,182.430618
0.96748,37,182.921736
0.920898,90,183.318903
0.95166,55,183.897076
0.958691,47,184.096071
0.969238,35,184.248925
0.970117,34,184.720315
0.973633,30,184.851828
0.97627,27,184.987133
0.97627,27,185.107791
0.972754,31,185.53827
0.975391,28,185.704571
0.938477,70,186.018782
0.971875,32,186.472249
0.968359,36,186.632881
0.937598,71,186.943115
0.971875,32,187.423194
0.970996,33,187.581153
0.973633,30,187.735696
0.974512,29,187.860616
0.97627,27,188.296251
0.972754,31,188.45173
0.975391,28,188.569768
0.974512,29,188.696237
0.968359,36,189.152381
0.970996,33,189.333606
0.972754,31,189.479611
0.929688,80,190.255054
0.975391,28,190.388
0.970996,33,190.557405
0.973633,30,190.702809
0.972754,31,191.252229
0.941992,66,191.587006
0.971875,32,191.726506
0.966602,38,192.21763
0.974512,29,192.357295
0.972754,31,192.498682
0.97627,27,192.617867
0.974512,29,193.153725
0.973633,30,193.284718
0.973633,30,193.434597
0.97627,27,193.562229
0.975391,28,193.998673
0.974512,29,194.1499
0.923535,87,194.569637
0.97627,27,195.093261
0.972754,31,195.244159
0.97627,27,195.357274
0.974512,29,195.479847
0.97627,27,195.923873
0.972754,31,196.1204
0.972754,31,196.254914
0.974512,29,196.377689
0.975391,28,196.497823
0.97627,27,196.912385
0.921777,89,197.301499
0.971875,32,197.759056
0.975391,28,197.893714
0.948145,59,198.151479
0.974512,29,198.563407
0.973633,30,198.748364
0.975391,28,198.867379
0.974512,29,199.002781
0.972754,31,199.137068
0.97627,27,199.535813
0.974512,29,199.690592
0.975391,28,199.840321
0.975391,28,199.970761
0.975391,28,200.389593
0.974512,29,200.569577
0.975391,28,200.689895
0.973633,30,200.816954
0.924414,86,201.564318
0.975391,28,201.68887
0.97627,27,201.807018
0.97627,27,202.206836
0.974512,29,202.394021
0.972754,31,202.535206
0.975391,28,202.652759
0.973633,30,202.798628
0.973633,30,203.275491
0.974512,29,203.412371
0.97627,27,203.548092
0.975391,28,203.695689
0.975391,28,204.11768
0.975391,28,204.275033
0.975391,28,204.398824
0.972754,31,204.535733
0.974512,29,204.669511
0.975391,28,205.113334
0.974512,29,205.258063
0.97627,27,205.376261
0.974512,29,205.499429
0.975391,28,205.998228
0.975391,28,206.140792
0.974512,29,206.278243
0.97627,27,206.407142
0.975391,28,206.565661
0.973633,30,207.013958
0.975391,28,207.138436
0.97627,27,207.252384
0.97627,27,207.382686
0.972754,31,207.834088
0.974512,29,208.002452
0.97627,27,208.125132
0.972754,31,208.264636
0.975391,28,208.419219
0.97627,27,208.88116
0.975391,28,209.022798
0.948145,59,209.276387
0.975391,28,209.706927
0.975391,28,209.859342
0.97627,27,209.99167
0.975391,28,210.112542
0.972754,31,210.241836
0.973633,30,210.769079
0.970996,33,210.913017
0.975391,28,211.048272
0.975391,28,211.190342
0.975391,28,211.652339
0.975391,28,211.8134
0.975391,28,211.938941
0.973633,30,212.073489
0.975391,28,212.192058
0.975391,28,212.62825
0.97627,27,212.746352
0.975391,28,212.874795
0.97627,27,212.990591
0.92793,82,213.642679
0.974512,29,213.770841
0.975391,28,213.890857
0.97627,27,214.414591
0.97627,27,214.564987
0.974512,29,214.699025
0.97627,27,214.816952
0.97627,27,215.230939
0.975391,28,215.375004
0.97627,27,215.49248
0.97627,27,215.632959
0.97627,27,215.748339
0.975391,28,216.190341
0.97627,27,216.342053
0.97627,27,216.464123
0.975391,28,216.583435
0.975391,28,216.70337
0.97627,27,217.161432
0.975391,28,217.300538
0.97627,27,217.426084
0.948145,59,218.06066
0.975391,28,218.206251
0.97627,27,218.339086
0.97627,27,218.458709
0.975391,28,218.580057
0.97627,27,219.098816
0.97627,27,219.232143
0.97627,27,219.366
0.975391,28,219.487001
0.97627,27,219.605865
0.97627,27,220.03438
0.97627,27,220.162599
0.97627,27,220.277464
0.974512,29,220.39971
0.974512,29,220.916062
0.97627,27,221.070133
0.952539,54,221.306412
0.97627,27,221.432824
0.975391,28,221.871248
0.97627,27,222.003671
0.975391,28,222.141018
0.975391,28,222.276564
0.975391,28,222.407947
0.97627,27,222.870814
0.975391,28,222.998164
0.97627,27,223.114702
0.975391,28,223.237947
0.975391,28,223.664425
0.97627,27,223.814076
0.97627,27,223.930326
0.97627,27,224.054122
0.975391,28,224.201614
0.97627,27,224.745815
0.974512,29,224.895016
0.97627,27,225.031644
0.97627,27,225.147222
0.97627,27,225.286656
0.975391,28,225.822679
0.97627,27,225.943468
0.97627,27,226.062944
0.974512,29,226.187847
0.975391,28,226.653326
0.97627,27,226.814878
0.974512,29,226.95594
0.975391,28,227.080928
0.975391,28,227.203968
0.975391,28,227.668983
0.97627,27,227.795461
0.97627,27,227.928743
0.975391,28,228.047987
0.975391,28,228.464672
0.97627,27,228.630435
0.97627,27,228.751519
0.97627,27,228.871275
0.97627,27,228.989847
0.975391,28,229.431324
0.97627,27,229.570676
0.975391,28,229.703174
0.97627,27,229.822772
0.97627,27,229.949592
0.97627,27,230.375318
0.975391,28,230.497856
0.975391,28,230.619131
0.97627,27,230.732208
0.97627,27,230.847433
0.97627,27,231.315323
0.97627,27,231.440962
0.97627,27,231.560003
0.97627,27,231.676732
0.975391,28,232.09626
0.97627,27,232.223099
0.97627,27,232.352361
0.97627,27,232.468143
0.97627,27,232.589625
0.975391,28,233.046867
0.97627,27,233.19142
0.975391,28,233.340965
0.97627,27,233.462755
0.975391,28,233.605317
0.975391,28,234.082057
0.97627,27,234.205908
0.97627,27,234.329774
0.97627,27,234.444594
0.97627,27,234.865769
0.97627,27,234.999612
0.97627,27,235.130447
0.97627,27,235.270783
0.97627,27,235.391815
0.97627,27,235.825012
0.97627,27,235.959306
0.97627,27,236.080788
0.97627,27,236.19708
0.97627,27,236.312673
0.97627,27,236.770314
0.975391,28,236.9063
0.97627,27,237.047112
0.97627,27,237.194677
0.97627,27,237.588338
0.97627,27,237.752131
0.97627,27,237.872125
0.97627,27,237.995955
0.97627,27,238.119999
0.97627,27,238.625716
0.97627,27,238.763758
0.97627,27,238.886826
0.97627,27,239.00932
0.97627,27,239.124007
0.97627,27,239.553599
0.97627,27,239.681604
0.97627,27,239.796659
0.97627,27,239.914593
0.974512,29,240.044282
0.975391,28,240.585725
0.975391,28,240.710343
0.97627,27,240.825958
0.97627,27,240.943172
0.97627,27,241.34859
0.97627,27,241.500612
0.97627,27,241.618898
0.975391,28,241.75449
0.97627,27,241.873898
0.97627,27,242.315302
0.97627,27,242.460369
0.975391,28,242.580058
0.927051,83,243.264371
0.97627,27,243.405107
0.97627,27,243.534049
0.97627,27,243.672458
0.97627,27,244.075185
0.975391,28,244.243306
0.97627,27,244.37657
0.97627,27,244.504513
0.97627,27,244.629467
0.97627,27,245.070156
0.97627,27,245.209942
0.97627,27,245.335796
0.97627,27,245.464174
0.97627,27,245.586515
0.97627,27,246.026347
0.97627,27,246.145682
0.97627,27,246.261223
0.97627,27,246.381598
0.97627,27,246.506326
0.975391,28,246.972287
0.97627,27,247.098743
0.97627,27,247.235009
0.97627,27,247.370091
0.97627,27,247.787983
0.97627,27,247.949594
0.97627,27,248.075183
0.97627,27,248.203849
0.97627,27,248.322722
0.97627,27,248.860858
0.97627,27,249.00499
0.97627,27,249.126797
0.97627,27,249.240643
0.97627,27,249.354941
0.97627,27,249.787588
0.97627,27,249.920922
0.975391,28,250.039243
0.97627,27,250.157093
0.97627,27,250.662784
0.97627,27,250.820105
0.975391,28,250.947775
0.97627,27,251.08551
0.97627,27,251.220855
0.97627,27,251.752342
0.97627,27,251.894661
0.97627,27,252.021768
0.97627,27,252.136523
0.97627,27,252.251895
0.97627,27,252.697301
0.97627,27,252.823835
0.97627,27,252.93753
0.97627,27,253.056953
0.97627,27,253.192522
0.97627,27,253.717578
0.97627,27,253.839772
0.928809,81,254.601995
0.97627,27,254.746185
0.97627,27,254.86691
0.97627,27,254.983836
0.975391,28,255.13379
0.97627,27,255.584888
0.97627,27,255.741907
0.922656,88,256.144576
0.97627,27,256.613966
0.97627,27,256.75667
0.97627,27,256.880932
0.97627,27,256.999103
0.97627,27,257.428625
0.975391,28,257.588896
0.97627,27,257.709024
0.975391,28,257.832144
0.975391,28,257.966159
0.97627,27,258.49845
0.97627,27,258.632051
0.97627,27,258.763403
0.97627,27,258.89037
0.97627,27,259.005506
0.97627,27,259.448691
0.97627,27,259.567902
0.97627,27,259.684929
0.97627,27,259.810283
0.97627,27,260.253678
0.97627,27,260.430764
0.97627,27,260.544435
0.975391,28,260.670844
0.97627,27,260.79706
0.975391,28,261.221168
0.97627,27,261.36366
0.97627,27,261.477396
0.97627,27,261.591373
0.97627,27,261.709907
0.97627,27,262.151173
0.97627,27,262.285013
0.97627,27,262.42166
0.97627,27,262.550177
0.975391,28,262.670994
0.97627,27,263.107106
0.97627,27,263.224822
0.97627,27,263.357615
0.97627,27,263.481339
0.97627,27,263.971452
0.97627,27,264.130696
0.97627,27,264.248628
0.97627,27,264.365302
0.975391,28,264.483888
0.97627,27,264.946389
0.97627,27,265.076332
0.975391,28,265.195443
0.97627,27,265.309839
0.97627,27,265.426103
0.97627,27,265.870182
0.97627,27,265.998438
0.97627,27,266.129361
0.97627,27,266.266186
0.97627,27,266.675643
0.97627,27,266.844286
0.97627,27,266.977356
0.97627,27,267.096156
0.97627,27,267.210043
0.97627,27,267.646331
0.97627,27,267.784897
0.97627,27,267.917242
0.97627,27,268.044149
0.97627,27,268.166866
0.97627,27,268.607665
0.97627,27,268.746677
0.97627,27,268.867215
0.97627,27,268.982851
0.97627,27,269.100998
0.97627,27,269.581141
0.97627,27,269.714067
0.97627,27,269.846044
0.97627,27,269.961155
0.97627,27,270.376575
0.97627,27,270.526275
0.97627,27,270.658261
0.97627,27,270.779713
0.97627,27,270.900949
0.97627,27,271.364281
0.97627,27,271.494532
0.97627,27,271.610172
0.97627,27,271.738037
0.97627,27,271.858697
0.97627,27,272.328086
0.97627,27,272.462485
0.97627,27,272.581233
0.97627,27,272.70173
0.97627,27,272.819632
0.975391,28,273.286669
0.97627,27,273.401759
0.97627,27,273.528782
0.97627,27,273.652378
0.975391,28,274.127519
0.97627,27,274.27808
0.97627,27,274.413684
0.97627,27,274.533062
0.97627,27,274.649479
0.97627,27,275.123096
0.953418,53,275.365838
0.97627,27,275.485047
0.97627,27,275.599832
0.97627,27,276.040735
0.97627,27,276.167811
0.97627,27,276.288203
0.97627,27,276.411988
0.975391,28,276.827407
0.97627,27,276.993617
0.97627,27,277.114029
0.97627,27,277.230504
0.97627,27,277.347793
0.97627,27,277.761688
0.97627,27,277.891909
0.97627,27,278.008033
0.97627,27,278.130052
0.97627,27,278.246625
0.97627,27,278.678883
0.97627,27,278.807005
0.97627,27,278.923542
0.97627,27,279.044442
0.97627,27,279.167984
0.97627,27,279.6909
0.953418,53,279.929992
0.97627,27,280.051549
0.97627,27,280.461586
0.97627,27,280.634823
0.97627,27,280.753833
0.975391,28,280.879326
0.97627,27,280.999372
0.97627,27,281.508851
0.97627,27,281.658266
0.97627,27,281.788064
0.97627,27,281.908598
0.97627,27,282.026245
0.97627,27,282.458053
0.97627,27,282.604578
0.97627,27,282.749398
0.97627,27,282.873219
0.97627,27,282.987958
0.97627,27,283.51475
0.97627,27,283.63319
0.97627,27,283.75717
0.97627,27,283.882116
0.975391,28,284.29791
0.97627,27,284.459812
0.97627,27,284.583802
0.97627,27,284.704707
0.97627,27,284.849472
0.97627,27,285.270872
0.97627,27,285.400535
0.97627,27,285.516842
0.97627,27,285.648243
0.97627,27,285.76715
0.97627,27,286.204877
0.97627,27,286.329662
0.97627,27,286.447954
0.97627,27,286.563373
0.975391,28,286.683165
0.97627,27,287.149249
0.97627,27,287.270697
0.97627,27,287.388043
0.97627,27,287.516118
0.97627,27,287.954254
0.97627,27,288.114167
0.975391,28,288.232978
0.97627,27,288.355259
0.97627,27,288.471253
0.97627,27,288.924854
0.97627,27,289.088074
0.97627,27,289.207158
0.975391,28,289.33229
0.97627,27,289.456162
0.97627,27,289.881083
0.97627,27,290.004746
0.97627,27,290.122794
0.97627,27,290.243561
0.97627,27,290.645995
0.97627,27,290.78808
0.97627,27,290.906054
0.97627,27,291.021104
0.97627,27,291.145722
0.97627,27,291.644965
0.97627,27,291.780313
0.97627,27,291.894915
0.97627,27,292.00896
0.97627,27,292.145096
0.97627,27,292.59504
0.97627,27,292.714109
0.97627,27,292.830405
0.97627,27,292.952596
0.97627,27,293.067324
0.97627,27,293.498984
0.97627,27,293.617619
0.97627,27,293.737656
0.97627,27,293.860399
0.97627,27,294.275072
0.97627,27,294.43815
0.97627,27,294.554714
0.97627,27,294.671133
0.97627,27,294.788032
0.97627,27,295.215459
0.97627,27,295.352722
0.97627,27,295.502248
0.97627,27,295.626211
0.97627,27,295.741059
0.97627,27,296.179428
0.955176,51,296.401503
0.97627,27,296.516331
0.97627,27,296.642295
0.97627,27,297.164241
0.97627,27,297.301927
0.97627,27,297.426405
0.97627,27,297.543805
0.97627,27,297.945308
0.97627,27,298.074515
0.97627,27,298.210591
0.97627,27,298.342731
0.97627,27,298.466266
0.97627,27,298.897874
0.97627,27,299.05225
0.97627,27,299.178557
0.97627,27,299.299947
0.97627,27,299.423221
0.97627,27,299.881701
0.97627,27,300.01566
0.97627,27,300.159999
0.97627,27,300.27603
0.97627,27,300.388899
0.97627,27,300.829773
0.97627,27,300.947313
0.97627,27,301.071575
0.975391,28,301.189651
0.975391,28,301.614709
0.97627,27,301.762278
0.97627,27,301.894114
0.97627,27,302.011324
0.97627,27,302.126589
0.97627,27,302.568199
0.97627,27,302.714117
0.97627,27,302.843192
0.97627,27,302.972343
0.97627,27,303.089417
0.97627,27,303.536258
0.97627,27,303.688883
0.97627,27,303.830976
0.97627,27,303.949078
0.97627,27,304.077327
0.97627,27,304.636114
0.97627,27,304.761609
0.97627,27,304.88501
0.97627,27,305.008312
0.97627,27,305.443831
0.97627,27,305.630399
0.97627,27,305.777413
0.97627,27,305.899016
0.97627,27,306.034646
0.97627,27,306.487971
0.97627,27,306.646051
0.97627,27,306.773518
0.97627,27,306.896456
0.97627,27,307.016334
0.97627,27,307.447301
0.97627,27,307.565998
0.97627,27,307.689264
0.97627,27,307.826545
0.97627,27,307.946685
0.97627,27,308.415097
0.97627,27,308.550845
0.97627,27,308.683703
0.97627,27,308.805535
0.97627,27,309.233166
0.97627,27,309.366787
0.97627,27,309.485143
0.97627,27,309.612483
0.975391,28,309.733783
0.97627,27,310.214381
0.97627,27,310.350633
0.97627,27,310.468584
0.97627,27,310.58195
0.97627,27,310.694879
0.97627,27,311.140367
0.97627,27,311.272767
0.97627,27,311.401293
0.97627,27,311.519226
0.97627,27,311.927715
0.97627,27,312.109998
0.97627,27,312.256176
0.97627,27,312.38748
0.97627,27,312.510143
0.97627,27,313.040145
0.97627,27,313.177884
0.97627,27,313.292458
0.975391,28,313.425062
0.97627,27,313.547551
0.97627,27,313.981799
0.975391,28,314.116857
0.97627,27,314.233589
0.97627,27,314.351413
0.97627,27,314.47372
0.97627,27,314.918993
0.97627,27,315.045496
0.97627,27,315.17194
0.97627,27,315.309969
0.97627,27,315.725502
0.97627,27,315.869983
0.97627,27,316.002934
0.97627,27,316.121712
0.97627,27,316.236514
0.97627,27,316.67405
0.97627,27,316.80594
0.97627,27,316.920622
0.97627,27,317.033901
0.97627,27,317.148632
0.97627,27,317.639142
0.97627,27,317.770756
0.97627,27,317.898006
0.97627,27,318.023644
0.97627,27,318.140949
0.97627,27,318.591616
0.97627,27,318.712456
0.97627,27,318.824771
0.97627,27,318.938831
0.975391,28,319.368168
0.97627,27,319.519838
0.97627,27,319.635953
0.97627,27,319.764026
0.97627,27,319.895112
0.97627,27,320.409289
0.97627,27,320.540207
0.97627,27,320.657988
0.97627,27,320.775651
0.97627,27,320.896116
0.97627,27,321.430119
0.97627,27,321.567873
0.97627,27,321.681938
0.97627,27,321.80654
0.97627,27,321.942428
0.97627,27,322.404077
0.97627,27,322.525902
0.97627,27,322.664145
0.97627,27,322.810549
0.97627,27,323.309697
0.97627,27,323.458694
0.97627,27,323.571794
0.97627,27,323.688052
0.97627,27,323.803413
0.97627,27,324.238198
0.97627,27,324.379489
0.97627,27,324.507191
0.97627,27,324.622035
0.97627,27,324.746961
0.97627,27,325.181096
0.97627,27,325.320427
0.97627,27,325.453067
