# {"t_start": 1587196837.165499, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,15.834576
0,1024,23.267552
0,1024,30.824867
0,1024,38.280593
0.587793,469,41.678762
0,1024,48.899262
0.518359,548,52.871789
0.953418,53,53.415188
0.435742,642,58.020105
0.664258,382,60.716445
0.818945,206,62.011088
0.672168,373,64.63167
0.572852,486,68.169328
0,1024,75.730277
0.908594,104,76.506183
0.778516,252,78.298881
0.892773,122,79.14432
0.829492,194,80.411127
0.239746,865,86.741525
0.946387,61,87.33199
0.819824,205,88.600424
0.277539,822,94.802825
0.969238,35,94.964163
0.420801,659,99.61026
0.893652,121,100.484577
0.523633,542,104.425967
0.566699,493,107.975822
0.71875,320,110.441176
0.893652,121,111.263321
0.963965,41,111.461823
0.971875,32,111.602916
0.878711,138,112.626639
0.801367,226,114.338943
0.974512,29,114.470368
0.834766,188,115.955714
0.385645,699,120.635906
0,1024,128.080585
0.847949,173,129.474082
0.955176,51,129.754037
0.95166,55,129.994689
0.747754,287,132.246815
0.632617,418,135.197925
0.794336,234,136.968027
0.906836,106,137.439556
0.920898,90,138.144667
0.800488,227,139.87427
0.775879,255,141.779894
0.945508,62,142.072397
0.764453,268,144.264546
0.586914,470,147.424599
0.68623,357,150.011467
0.964844,40,150.19014
0.96748,37,150.689962
0.961328,44,150.898264
0.909473,103,151.678619
0.93584,73,151.995336
0.956934,49,152.552459
0.897168,117,153.44279
0.955176,51,153.690619
0.891016,124,154.537892
0.96748,37,154.716042
0.527148,538,158.479767
0.869922,148,159.765347
0.674805,370,162.455392
0.904199,109,162.99831
0.918262,93,163.746128
0.521875,544,167.583414
0.898926,115,168.42318
0.969238,35,168.970757
0.912109,100,169.492915
0.882227,134,170.578823
0.949023,58,171.1745
0.973633,30,171.311093
0.946387,61,171.86144
0.868164,150,172.890735
0.970996,33,173.055005
0.797852,230,174.814179
0.94375,64,175.117699
0.973633,30,175.270221
0.965723,39,175.765043
0.918262,93,176.51832
0.968359,36,176.739241
0.933203,76,177.066752
0.973633,30,177.494698
0.968359,36,177.676716
0.964844,40,177.848238
0.860254,159,178.88613
0.928809,81,179.553706
0.972754,31,179.687642
0.937598,71,180.356777
0.867285,151,181.355737
0.974512,29,181.489788
0.97627,27,181.89542
0.974512,29,182.072529
0.973633,30,182.202974
0.974512,29,182.334228
0.970117,34,182.5071
0.972754,31,182.972687
0.973633,30,183.102226
0.97627,27,183.219512
0.969238,35,183.367987
0.919141,92,184.103751
0.918262,93,184.834373
0.973633,30,184.979315
0.973633,30,185.115557
0.968359,36,185.585903
0.975391,28,185.734991
0.962207,43,185.93335
0.969238,35,186.090614
0.974512,29,186.525339
0.975391,28,186.649131
0.968359,36,186.809013
0.884863,131,187.757624
0.97627,27,187.872609
0.974512,29,188.324505
0.89541,119,189.146744
0.918262,93,189.601353
0.972754,31,190.123967
0.97627,27,190.288672
0.975391,28,190.418704
0.974512,29,190.571247
0.974512,29,190.71042
0.97627,27,191.238883
0.882227,134,192.196229
0.973633,30,192.338836
0.972754,31,192.483389
0.973633,30,192.615663
0.974512,29,193.152077
0.958691,47,193.368418
0.971875,32,193.526181
0.941113,67,194.158188
0.974512,29,194.305093
0.974512,29,194.454944
0.972754,31,194.586503
0.972754,31,195.137411
0.975391,28,195.264359
0.97627,27,195.377255
0.972754,31,195.508229
0.975391,28,195.979257
0.974512,29,196.145609
0.974512,29,196.270432
0.975391,28,196.389493
0.929688,80,197.035382
0.97627,27,197.149061
0.975391,28,197.267777
0.97627,27,197.67418
0.974512,29,197.850817
0.975391,28,197.968197
0.92002,91,198.705186
0.975391,28,198.828209
0.974512,29,198.949861
0.97627,27,199.080507
0.971875,32,199.49808
0.97627,27,199.62685
0.973633,30,199.800884
0.97627,27,199.930522
0.972754,31,200.068509
0.97627,27,200.526242
0.972754,31,200.667477
0.97627,27,200.782193
0.97627,27,200.903397
0.975391,28,201.360117
0.97627,27,201.511486
0.975391,28,201.637335
0.975391,28,201.760332
0.974512,29,201.882323
0.975391,28,202.333903
0.975391,28,202.479228
0.97627,27,202.593364
0.97627,27,202.707725
0.924414,86,203.455971
0.97627,27,203.597209
0.974512,29,203.745105
0.94375,64,204.359101
0.97627,27,204.473571
0.952539,54,205.024364
