# {"t_start": 1587196837.1594658, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,15.840613
0,1024,23.273404
0.621191,431,26.710323
0.205469,904,33.186826
0.913867,98,33.936768
0.592187,464,37.189509
0.738965,297,39.561412
0,1024,46.819311
0.875195,142,47.792268
0.400586,682,52.676261
0.374219,712,57.893047
0.760059,273,59.767182
0.893652,121,60.638611
0.505176,563,64.493985
0.259082,843,70.763979
0.777637,253,72.623679
0.490234,580,76.65217
0.933203,76,77.338091
0.947266,60,77.589663
0.954297,52,78.13296
0.139551,979,84.898951
0.766211,266,86.890617
0.645801,403,89.966475
0.630859,420,93.106421
0.940234,68,93.410787
0.961328,44,93.969311
0.412891,668,98.560688
0.836523,186,99.78675
0.584277,473,103.366476
0.828613,195,104.917906
0.816309,209,106.319585
0.822461,202,107.805958
0.946387,61,108.075396
0.760059,273,109.987199
0.971875,32,110.470931
0.630859,420,113.350605
0.813672,212,114.995445
0.916504,95,115.434624
0.840039,182,116.901679
0.89541,119,117.76928
0.804883,222,119.048635
0.860254,159,120.366427
0.898047,116,121.323114
0.758301,275,123.256694
0.648438,400,126.08728
0.95957,46,126.304416
0.930566,79,126.983589
0.778516,252,128.785128
0.899805,114,129.632613
0.644043,405,132.435895
0.783789,246,134.258366
0.83125,192,135.458375
0.674805,370,138.133457
0.938477,70,138.836734
0.897168,117,139.644312
0.842676,179,140.809224
0.970996,33,140.963318
0.880469,136,142.023169
0.882227,134,142.946557
0.650195,398,146.046314
0.862012,157,147.138661
0.613281,440,150.115443
0.958691,47,150.630225
0.849707,171,151.746948
0.799609,228,153.472805
0.71875,320,155.576543
0.910352,102,156.369282
0.796973,231,158.06991
0.957812,48,158.290653
0.625586,426,161.230755
0.902441,111,162.054464
0.973633,30,162.491155
0.745117,290,164.518717
0.46123,613,169.039731
0.949023,58,169.341731
0.96748,37,169.530463
0.973633,30,170.082996
0.925293,85,170.517924
0.906836,106,171.337764
0.96748,37,171.497965
0.968359,36,171.971277
0.722266,316,174.063229
0.915625,96,174.899314
0.940234,68,175.225458
0.928809,81,175.917789
0.955176,51,176.160995
0.760059,273,178.377948
0.898926,115,178.896803
0.843555,178,180.345767
0.94375,64,180.66952
0.970117,34,181.105236
0.97627,27,181.225717
0.838281,184,182.392358
0.92002,91,183.134159
0.975391,28,183.255477
0.975391,28,183.373986
0.97627,27,183.811522
0.87959,137,184.750787
0.948145,59,185.025848
0.907715,105,185.828166
0.972754,31,185.968971
0.974512,29,186.101244
0.972754,31,186.545645
0.975391,28,186.668144
0.969238,35,186.82363
0.97627,27,186.93924
0.97627,27,187.38761
0.974512,29,187.528369
0.928809,81,187.912714
0.972754,31,188.384192
0.975391,28,188.507466
0.941113,67,188.796086
0.974512,29,189.245411
0.974512,29,189.392484
0.972754,31,189.531144
0.975391,28,189.657773
0.970996,33,190.214942
0.975391,28,190.355807
0.97627,27,190.489661
0.920898,90,191.334107
0.974512,29,191.489022
0.975391,28,191.618187
0.97627,27,191.735598
0.95957,46,192.262403
0.974512,29,192.403057
0.94375,64,192.696553
0.97627,27,193.215671
0.974512,29,193.343557
0.975391,28,193.484179
0.972754,31,193.63183
0.974512,29,194.076562
