# {"t_start": 1587196837.1341422, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,15.865793
0.42168,658,20.943664
0,1024,28.424886
0.505176,563,32.365374
0,1024,39.80546
0,1024,47.087747
0.72666,311,49.116883
0,1024,56.613545
0.458594,616,61.017604
0.952539,54,61.57974
0.95957,46,61.798562
0.743359,292,63.745667
0.457715,617,68.192089
0.919141,92,68.999624
0.418164,662,73.870725
0.410254,671,78.522461
0.804883,222,80.205544
0.909473,103,81.023109
0.551758,510,84.600235
0.771484,260,86.574134
0.40498,677,91.301806
0.965723,39,91.497015
0.970117,34,92.047598
0.857617,162,93.212385
0,1024,100.473242
0.557031,504,104.230278
0.861133,158,105.268086
0.965723,39,105.463314
0.841797,180,106.999211
0.886621,129,107.860701
0.957812,48,108.073658
0.948145,59,108.677167
0.898047,116,109.508854
0.905957,107,110.025104
0.749512,285,112.326381
0.73457,302,114.388483
0.580762,477,117.826612
0.796094,232,119.437003
0.964844,40,119.614591
0.852344,168,120.692155
0.892773,122,121.710019
0.768848,263,123.581273
0.771484,260,125.429061
0.962207,43,125.912739
0.608008,446,128.972915
0.837402,185,130.118288
0.778516,252,131.905303
0.862891,156,133.245348
0.971875,32,133.388609
0.910352,102,134.253102
0.965723,39,134.447557
0.970996,33,134.58998
0.251172,852,140.792879
0.781152,249,142.681793
0.975391,28,142.801495
0.912988,99,143.60538
0.813672,212,145.22479
0.549121,513,148.868329
0.821582,203,150.123768
0.766211,266,151.958388
0.96748,37,152.418977
0.542969,520,156.141999
0.504297,564,159.992143
0.819824,205,161.624269
0.926172,84,162.029809
0.947266,60,162.639068
0.973633,30,162.790311
0.780273,250,164.584369
0.563184,497,168.173198
0.804883,222,170.035773
0.926172,84,170.48616
0.940234,68,171.129136
0.913867,98,171.568765
0.753027,281,173.776459
0.91123,101,174.268347
0.975391,28,174.789969
0.900684,113,175.63504
0.910352,102,176.125069
0.974512,29,176.602021
0.966602,38,176.807505
0.79082,238,178.516654
0.963965,41,178.69271
0.970117,34,178.836841
0.975391,28,179.24602
0.975391,28,179.387084
0.970117,34,179.540606
0.900684,113,180.393379
0.974512,29,180.547448
0.956934,49,181.059318
0.972754,31,181.20303
0.909473,103,181.970827
0.966602,38,182.17093
0.971875,32,182.305763
0.927051,83,183.030314
0.975391,28,183.150937
0.905078,108,183.957834
0.969238,35,184.10443
0.971875,32,184.245689
0.924414,86,184.951001
0.97627,27,185.081991
0.97627,27,185.196493
0.974512,29,185.647217
0.97627,27,185.783798
0.946387,61,186.058582
0.966602,38,186.53872
0.973633,30,186.671745
0.917383,94,187.412832
