# {"t_start": 1587196837.1227942, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,15.876982
0.302148,794,21.938106
0.608887,445,24.888931
0.110547,1012,32.402058
0,1024,39.84204
0.707324,333,42.354422
0.538574,525,46.068564
0.888379,127,46.94474
0.583398,474,50.074288
0.811035,215,51.730448
0.711719,328,54.271558
0.457715,617,58.741413
0.837402,185,59.923398
0,1024,67.225514
0.6625,384,70.072882
0.211621,897,76.554089
0.159766,956,83.16331
0.891895,123,84.010496
0.964844,40,84.568039
0.811035,215,85.912015
0.888379,127,86.931391
0.818945,206,88.498407
0.955176,51,88.729392
0.965723,39,89.189201
0.87959,137,90.18322
0.869922,148,91.192524
0.902441,111,92.130788
0.971875,32,92.292903
0.956934,49,92.535668
0.968359,36,93.086096
0.889258,126,94.011048
0.872559,145,94.948599
0.965723,39,95.128013
0,1024,102.480155
0.644043,405,105.388664
0.948145,59,106.085929
0.449805,626,110.507422
0.909473,103,110.948606
0.908594,104,111.718779
0.644922,404,114.631658
0.970117,34,115.10955
0.893652,121,115.969432
0.929688,80,116.35165
0.962207,43,116.840738
0.840918,181,117.986095
0.957812,48,118.186511
0.883105,133,119.08936
0.59834,457,122.561985
0.916504,95,123.306964
0.941113,67,123.650474
0.898047,116,124.524149
0.41377,667,129.172197
0.969238,35,129.652913
0.893652,121,130.532848
0.973633,30,130.681938
0.963965,41,130.852576
0.403223,679,135.605492
0.691504,351,138.196001
0.792578,236,139.970824
0.926172,84,140.67343
0.852344,168,141.871483
0.901563,112,142.69732
0.914746,97,143.461903
0.953418,53,143.724234
0.777637,253,145.547718
0.939355,69,146.163547
0.836523,186,147.360759
0.721387,317,149.722722
0.83916,183,150.940988
0.721387,317,152.991904
0.813672,212,154.632213
0.958691,47,154.868415
0.836523,186,156.377777
0.940234,68,156.664873
0.870801,147,158.002932
0.963086,42,158.193832
0.858496,161,159.22108
0.848828,172,160.666125
0.970996,33,160.849533
0.835645,187,162.041121
0.728418,309,164.430482
0.775,256,166.230953
0.860254,159,167.374542
0.974512,29,167.497122
0.848828,172,168.585053
0.961328,44,169.200412
0.910352,102,170.126049
0.964844,40,170.335479
0.922656,88,171.069963
0.957812,48,171.314667
0.954297,52,171.538612
0.736328,300,173.836234
0.907715,105,174.714533
0.970117,34,174.895869
0.858496,161,175.971232
0.973633,30,176.11086
0.87959,137,177.100501
0.973633,30,177.528391
0.825977,198,178.764558
0.973633,30,178.890632
0.966602,38,179.363227
0.973633,30,179.501613
0.973633,30,179.630142
0.954297,52,180.169328
0.970117,34,180.364757
0.849707,171,181.460803
0.970996,33,181.60047
0.8875,128,182.528092
0.889258,126,183.401634
0.883984,132,184.312514
0.97627,27,184.750521
0.963086,42,184.942163
0.975391,28,185.0804
0.974512,29,185.203638
0.975391,28,185.646969
0.97627,27,185.786505
0.970996,33,185.939214
0.933203,76,186.586728
0.914746,97,187.010011
0.92002,91,187.786365
0.965723,39,187.953448
0.972754,31,188.425296
0.972754,31,188.561127
0.970996,33,188.703206
0.974512,29,188.827539
0.97627,27,189.265503
0.939355,69,189.592496
0.923535,87,190.410537
0.971875,32,190.572611
0.970117,34,190.740048
0.973633,30,191.281596
0.97627,27,191.421618
0.975391,28,191.572762
0.975391,28,191.694018
0.975391,28,191.815228
0.972754,31,192.276387
0.975391,28,192.413353
0.924414,86,193.204149
0.974512,29,193.33039
0.975391,28,193.47152
0.973633,30,193.612354
0.971875,32,194.069456
0.972754,31,194.232026
0.973633,30,194.394478
0.974512,29,194.527418
0.97627,27,194.641556
0.921777,89,195.445176
0.97627,27,195.559024
0.974512,29,196.045233
0.974512,29,196.201475
0.974512,29,196.325824
0.975391,28,196.44482
0.975391,28,196.565512
0.926172,84,197.225783
0.973633,30,197.360003
0.972754,31,197.81672
0.975391,28,197.947942
0.974512,29,198.070787
0.974512,29,198.20236
0.973633,30,198.626339
0.975391,28,198.794122
0.975391,28,198.913206
0.975391,28,199.042778
0.973633,30,199.173957
0.973633,30,199.586089
0.869922,148,200.646544
0.975391,28,200.765706
0.975391,28,200.883859
0.975391,28,201.021509
0.974512,29,201.497524
0.972754,31,201.642831
0.974512,29,201.771127
0.975391,28,201.891048
0.972754,31,202.348199
0.975391,28,202.496935
0.975391,28,202.619377
0.97627,27,202.732502
0.97627,27,202.867423
0.975391,28,203.335705
0.97627,27,203.46339
0.97627,27,203.598974
0.975391,28,203.74741
0.974512,29,204.178452
0.975391,28,204.329466
0.97627,27,204.4492
0.97627,27,204.568508
0.975391,28,204.697541
0.975391,28,205.140579
0.947266,60,205.421904
0.975391,28,205.540782
0.975391,28,206.038091
0.97627,27,206.17797
0.975391,28,206.303451
0.97627,27,206.437555
0.949902,57,207.04225
0.97627,27,207.163145
0.97627,27,207.276938
0.974512,29,207.413013
0.97627,27,207.53501
0.974512,29,208.008131
0.974512,29,208.149283
0.974512,29,208.275056
0.975391,28,208.429662
0.975391,28,208.89131
0.924414,86,209.289406
0.97627,27,209.412452
0.975391,28,209.870201
0.974512,29,210.007281
0.975391,28,210.132019
0.962207,43,210.314323
0.974512,29,210.840489
0.974512,29,210.963169
0.97627,27,211.093906
0.975391,28,211.236017
0.975391,28,211.697713
0.975391,28,211.85924
0.97627,27,211.980502
0.97627,27,212.102098
0.974512,29,212.225419
0.975391,28,212.661375
0.975391,28,212.783763
0.97627,27,212.906972
0.97627,27,213.023557
0.974512,29,213.441167
0.97627,27,213.562188
0.97627,27,213.678366
0.924414,86,214.459934
