# {"t_start": 1587157407.5783665, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.748375
0,1024,12.668558
0.633496,417,14.403173
0.33291,759,17.343319
0.466504,607,19.546339
0.158008,958,23.293006
0.361035,727,26.135793
0.760059,273,27.163391
0.712598,327,28.324008
0.602734,452,30.137933
0.639648,410,31.671441
0.504297,564,33.761471
0.770605,261,34.747122
0.677441,367,36.173938
0,1024,40.098911
0.760938,272,41.122587
0.830371,193,41.947653
0.791699,237,42.891361
0.780273,250,43.85451
0.891895,123,44.332679
0.79082,238,45.262723
0.946387,61,45.419696
0.764453,268,46.425948
0.689746,353,47.821784
0.941992,66,47.98763
0.919141,92,48.381683
0.656348,391,49.864037
0.625586,426,51.586241
0.95166,55,51.723425
0,1024,55.653697
0.970117,34,55.737731
0.862012,157,56.296245
0.925293,85,56.679738
0.609766,444,58.471687
0.896289,118,58.932903
0.765332,267,59.940384
0.884863,131,60.443123
0.771484,260,61.43727
0.586914,470,63.121984
0.825098,199,63.957001
0.829492,194,64.604669
0.963965,41,64.876801
0.749512,285,65.920498
0.766211,266,66.923377
0.802246,225,67.822862
0.789062,240,68.75502
0.940234,68,68.926219
0.950781,56,69.23252
0.578125,480,70.968271
0.844434,177,71.761936
0.932324,77,71.955029
0.813672,212,72.825187
0.419043,661,75.318125
0.901563,112,75.770103
0.48584,585,78.081633
0.954297,52,78.217625
0.729297,308,79.337501
0.924414,86,79.723423
0.407617,674,82.263865
0.760938,272,83.28026
0.760938,272,84.467477
0.739844,296,85.545917
0.412891,668,88.07532
0.855859,164,88.666359
0.96748,37,88.926392
0.949023,58,89.072814
0.938477,70,89.416973
0.452441,623,91.813579
0.709961,330,92.986258
0.512207,555,95.045079
0.941992,66,95.378024
0.941113,67,95.712169
0.539453,524,97.696336
0.875195,142,98.224987
0.962207,43,98.334346
0,1024,102.253525
0.531543,533,104.297252
0.932324,77,104.663491
0.857617,162,105.242918
0.836523,186,106.055545
0.361035,727,108.763542
0.950781,56,109.076684
0.82334,201,109.755193
0.857617,162,110.501976
0.96748,37,110.59896
0.96748,37,110.693818
0.484082,587,113.039961
0.848828,172,113.644861
0.336426,755,116.54285
0.974512,29,116.614718
0.82334,201,117.447067
0.891895,123,117.924465
0.828613,195,118.581878
0.949023,58,118.893849
0.607129,447,120.515425
0.891016,124,120.991554
0.920898,90,121.382766
0.949902,57,121.524949
0.953418,53,121.823833
0.927051,83,122.032475
0.699414,342,123.393734
0.832129,191,124.041138
0.632617,418,125.754636
0.530664,534,127.768781
