# {"t_start": 1587157407.5841863, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.742609
0.441895,635,11.178537
0,1024,15.118465
0,1024,19.064336
0.829492,194,19.88092
0.419922,660,22.381399
0.905078,108,22.819311
0.354883,734,25.675903
0.644043,405,27.2059
0.79873,229,28.120213
0.241504,863,31.301447
0.717871,321,32.612114
0.784668,245,33.565708
0.424316,655,36.044919
0.471777,601,38.413228
0.810156,216,39.121482
0.129883,990,42.967367
0.883984,132,43.4672
0.478809,593,45.792282
0.804883,222,46.516723
0.740723,295,47.768675
0.923535,87,47.986984
0.787305,242,48.919881
0.965723,39,49.186156
0.762695,270,50.198428
0.82334,201,50.861827
0.698535,343,52.218431
0.57373,485,54.107485
0.794336,234,55.050479
0.649316,399,56.549793
0.814551,211,57.250911
0.96748,37,57.516155
0.960449,45,57.628457
0.891895,123,58.105407
0.939355,69,58.445159
0.909473,103,58.704625
0.575488,483,60.592571
0.849707,171,61.195052
0.920898,90,61.590654
0.818945,206,62.444324
0.961328,44,62.554587
0.946387,61,62.874998
0.449805,626,65.110574
0.969238,35,65.363795
0.806641,220,66.079051
0.95957,46,66.36365
0.570215,489,68.256328
0.915625,96,68.494653
0.255566,847,71.835682
0.812793,213,72.708499
0.651953,396,74.206488
0.834766,188,74.841846
0.955176,51,75.136488
0.716113,323,76.283143
0.867285,151,76.828378
0.94375,64,77.158978
0.919141,92,77.554159
0.960449,45,77.666652
0.885742,130,78.174767
0.95957,46,78.293339
0.970117,34,78.549083
0.630859,420,80.11819
0.8875,128,80.612454
0.811035,215,81.319705
0.893652,121,81.790011
0.835645,187,82.598839
0.965723,39,82.696337
0.969238,35,82.783523
0.86377,155,83.506904
0.919141,92,83.738705
0.239746,865,87.090105
0.465625,608,89.476371
0.760059,273,90.495072
0.907715,105,90.924512
0.563184,497,92.849418
0.876074,141,93.370999
0.76709,265,94.369489
0.968359,36,94.459393
0.83125,192,95.274734
0.936719,72,95.455009
0.746875,288,96.674375
0.527148,538,98.707408
0.908594,104,99.139881
0.966602,38,99.239099
0.89541,119,99.704526
0.964844,40,99.804747
0.866406,152,100.357455
0.528027,537,102.369248
0.806641,220,103.259552
0,1024,107.242705
0.961328,44,107.524421
0.95957,46,107.643919
0.648438,400,109.178476
0.813672,212,110.051493
0.957812,48,110.173551
0.75127,283,111.239959
0.784668,245,112.201043
0.975391,28,112.273211
0.732812,304,113.553767
0.958691,47,113.672024
0.856738,163,114.248258
0.814551,211,115.112488
0.904199,109,115.553852
0.851465,169,116.144428
0.617676,435,117.897856
0.949023,58,118.045018
0.459473,615,120.42304
0.973633,30,120.497219
0.961328,44,120.606909
0.93584,73,120.955997
0.834766,188,121.591959
0.822461,202,122.43459
0.690625,352,123.81882
0.966602,38,123.913466
0.937598,71,124.259692
0.954297,52,124.389287
0.833887,189,125.192649
0,1024,129.110947
0.837402,185,129.744729
0.852344,168,130.335461
0.392676,691,133.069123
0.95957,46,133.183055
0.79082,238,134.114663
0.840918,181,134.736968
0.96748,37,134.995709
0.744238,291,136.067867
0.668652,377,137.509399
0.925293,85,137.89063
0.953418,53,138.025001
0.747754,287,139.082085
0.624707,427,140.826569
0.93584,73,141.009679
0.499023,570,143.271916
0.689746,353,144.502904
0.739844,296,145.763347
0.941113,67,145.931014
0.902441,111,146.378628
0.945508,62,146.534816
0.687988,355,147.935949
0.92002,91,148.328982
0.972754,31,148.405707
0.637891,412,149.944558
0.962207,43,150.220896
0.974512,29,150.293751
0.953418,53,150.424471
0.966602,38,150.685566
0.907715,105,151.116458
0.1,1024,155.04785
0.802246,225,155.780603
0.613281,440,157.564815
0.802246,225,158.298166
0.897168,117,158.758575
0.91123,101,159.185269
0.878711,138,159.696907
0.975391,28,159.766105
0.819824,205,160.623548
0.946387,61,160.942017
0.922656,88,161.165676
0.723145,315,162.467602
0.868164,150,163.013896
0.926172,84,163.390331
0.867285,151,163.936281
0.974512,29,164.009031
0.960449,45,164.122472
0.877832,139,164.641218
0.731055,306,165.911356
0.673926,371,167.348277
0.694141,348,168.563046
0.691504,351,169.951041
0.928809,81,170.324887
0.968359,36,170.416039
0.898926,115,170.869374
0.963086,42,170.974017
0.716992,322,172.282651
0.859375,160,172.84934
0.869043,149,173.39015
0.594824,461,175.212353
0.621191,431,176.796417
0.974512,29,176.86944
0.560547,500,178.797072
0.804004,223,179.690022
0.813672,212,180.562789
0.938477,70,180.740752
0.92793,82,181.110568
0.859375,160,181.677607
0.441016,636,184.103169
0.961328,44,184.211918
0.874316,143,184.907759
0.905957,107,185.177439
0.754785,279,186.378568
0.972754,31,186.457
0.975391,28,186.527275
0.476172,596,188.852929
0.963086,42,188.957682
0.917383,94,189.361415
0.83916,183,189.989649
0.64668,402,191.503145
0.914746,97,191.914669
0.450684,625,194.314796
0.973633,30,194.390557
0.963965,41,194.659384
0.944629,63,194.818483
0.505176,563,196.905748
0.880469,136,197.417801
0.825977,198,198.242546
0.824219,200,199.075631
0.974512,29,199.148141
0.952539,54,199.281549
0.970117,34,199.365014
0.818945,206,200.212018
0.636133,414,201.784373
0.813672,212,202.650604
0.950781,56,202.792532
0.571094,488,204.684822
0.91123,101,205.104733
0.904199,109,205.542804
0.796094,232,206.454728
0.920898,90,206.678256
0.971875,32,206.924984
