# {"t_start": 1587157407.6237898, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.703326
0,1024,12.623466
0.659863,387,14.281609
0,1024,18.225966
0,1024,22.145951
0,1024,26.066645
0.896289,118,26.369281
0,1024,30.298691
0.727539,310,31.578868
0.940234,68,31.750629
0.941992,66,32.083987
0.904199,109,32.524897
0.79873,229,33.437449
0.878711,138,33.952351
0.847949,173,34.54979
0.669531,376,35.99805
0.939355,69,36.171813
0.701172,340,37.552933
0.957812,48,37.673664
0.687988,355,39.062296
0.617676,435,40.821436
0.513965,553,42.902909
0.767969,264,43.900115
0.619434,433,45.491295
0.960449,45,45.770641
0.695898,346,46.977783
0.820703,204,47.829082
0.83916,183,48.615952
0.83916,183,49.244734
0.635254,415,50.77772
0,1024,54.704418
0.874316,143,55.227673
0.928809,81,55.598497
0.926172,84,55.974777
0.885742,130,56.465768
0.680078,364,57.725126
0.948145,59,58.040869
0.955176,51,58.168423
0.342578,748,61.06219
0.960449,45,61.177232
0.487598,583,63.482071
0.612402,441,65.083864
0.930566,79,65.447099
0.738965,297,66.524167
0.816309,209,67.381783
0.786426,243,68.324521
0.914746,97,68.735379
0.636133,414,70.285958
0.952539,54,70.427595
0.691504,351,71.837358
0.876953,140,72.361025
0.960449,45,72.638885
0.857617,162,73.214103
0.861133,158,73.778121
0.913867,98,74.193013
0.848828,172,74.787593
0.559668,501,76.71249
0.79873,229,77.62216
0.636133,414,79.191383
0.872559,145,79.725069
0.955176,51,80.022016
0.940234,68,80.196383
0.962207,43,80.47193
0.49375,576,82.594579
0.970117,34,82.679399
0.750391,284,83.726854
0.818945,206,84.580816
0.785547,244,85.527671
0.94375,64,85.854333
0.963965,41,85.959072
0.674805,370,87.396293
0.913867,98,87.645651
0.70293,338,89.015251
0.830371,193,89.832759
0.680078,364,91.079233
0.947266,60,91.399615
0.827734,196,92.062976
0.737207,299,93.318926
0.483203,588,95.460923
0.892773,122,95.932769
0.397949,685,98.665515
