# {"t_start": 1587157407.5970464, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.102637,1021,8.722459
0,1024,12.642492
0,1024,16.593475
0,1024,20.525996
0.603613,451,22.326355
0,1024,26.249382
0.120215,1001,30.121971
0.528027,537,32.142914
0.941113,67,32.477723
0.724902,313,33.60287
0.567578,492,35.505208
0.578125,480,37.40218
0.473535,599,39.57161
0.947266,60,39.888411
0.966602,38,39.983299
0.687109,356,41.385935
0.607129,447,43.030929
0.956055,50,43.323287
0.937598,71,43.502253
0.883105,133,44.001108
0.868164,150,44.546802
0.901563,112,44.994282
0.931445,78,45.361204
0.267871,833,48.456817
0.938477,70,48.796241
0.596582,459,50.613404
0.937598,71,50.789292
0.855859,164,51.36541
0.836523,186,52.163407
0.78291,247,53.118117
0.867285,151,53.664956
0.789062,240,54.625306
0.894531,120,55.093154
0.971875,32,55.172552
0.832129,191,55.983246
0.932324,77,56.17661
0.902441,111,56.622632
0.921777,89,57.012803
0.840918,181,57.644132
0.968359,36,57.734337
0.883105,133,58.235102
0.775,256,59.20981
0.316211,778,62.353399
0.756543,277,63.387213
0.865527,153,63.935875
0.490234,580,66.048721
0.380371,705,68.819854
0.827734,196,69.475269
0.427832,651,72.158708
0.473535,599,74.336472
0.880469,136,74.841376
0.952539,54,75.143954
0.854102,166,75.731738
0.850586,170,76.321532
0.764453,268,77.330594
0.706445,334,78.693662
0.469141,604,81.060731
0.482324,589,83.211789
0.872559,145,83.743495
0.953418,53,84.044693
0.964844,40,84.145849
0.697656,344,85.512385
0.938477,70,85.687305
0.964844,40,85.955076
0.794336,234,86.877851
0.874316,143,87.409942
0.968359,36,87.501438
0.902441,111,87.956125
0.594824,461,89.628582
0.704687,336,90.971605
0.95166,55,91.108258
0.945508,62,91.433545
0.939355,69,91.771414
0.881348,135,92.284524
0.875195,142,92.811468
0.957812,48,92.932038
0.695898,346,94.302481
0.649316,399,95.80297
0.962207,43,95.90939
0.546484,516,97.878397
0.901563,112,98.328774
0.70293,338,99.689189
0.436621,641,102.13588
0,1024,106.104259
0.973633,30,106.182359
0.855859,164,106.767841
0.739844,296,108.033206
0.904199,109,108.312949
0.916504,95,108.727126
0.819824,205,109.586268
0.868164,150,110.134459
0.950781,56,110.277636
0.818945,206,111.145859
0.901563,112,111.602685
0.753906,280,112.654306
0.949023,58,112.969718
0.928809,81,113.177118
0.74248,293,114.250221
0.652832,395,115.909278
0.828613,195,116.566213
0.937598,71,116.908234
0.847949,173,117.50559
0.968359,36,117.596426
0.836523,186,118.39841
0.651074,397,119.898276
0.822461,202,120.569266
0.81543,210,121.425987
0.766211,266,122.429809
0.918262,93,122.831067
0.97627,27,122.898508
0.570215,489,124.789797
0.953418,53,124.920773
0.953418,53,125.22169
0.86377,155,125.778663
0.971875,32,125.858143
0.941113,67,126.197279
0.452441,623,128.600461
0.755664,278,129.637261
0.175586,938,133.1581
0.969238,35,133.244511
0.810156,216,134.121753
0.973633,30,134.198159
0.431348,647,136.660839
0.878711,138,137.173708
0.764453,268,138.180311
0.946387,61,138.500523
0.68623,357,139.907818
0.705566,335,141.078637
0.621191,431,142.828738
0.949023,58,142.972262
0.274023,826,146.240797
0.97627,27,146.310371
0.615918,437,147.91828
0.937598,71,148.261886
0.830371,193,148.914062
0.851465,169,149.672442
0.913867,98,149.919106
0.705566,335,151.261139
0.347852,742,154.149165
0.93584,73,154.333987
0.503418,565,156.589828
0.963086,42,156.69569
0.924414,86,157.084485
0.637891,412,158.622987
0.741602,294,159.69906
0.884863,131,160.198192
0.846191,175,160.976134
