# {"t_start": 1587157407.6164598, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.710453
0,1024,12.630758
0,1024,16.581868
0.717871,321,17.898237
0.178223,935,21.432112
0.671289,374,22.869447
0.758301,275,23.890323
0.888379,127,24.376881
0,1024,28.316817
0.869922,148,29.021308
0.303906,792,32.028206
0.476172,596,34.195355
0.920898,90,34.587199
0.878711,138,35.09766
0.644043,405,36.634487
0.933203,76,36.999703
0.874316,143,37.532436
0.736328,300,38.615587
0.936719,72,38.964942
0.684473,359,40.361306
0.761816,271,41.384272
0.942871,65,41.54971
0.971875,32,41.79706
0.854102,166,42.392049
0.971875,32,42.471344
0.506934,561,44.722934
0.762695,270,45.737005
0.899805,114,46.19056
0.820703,204,46.873273
0.939355,69,47.218882
0.446289,630,49.635231
0.958691,47,49.752393
0.955176,51,49.878546
0.957812,48,50.163754
0.235352,870,53.503361
0.725781,312,54.645706
0.537695,526,56.631695
0.816309,209,57.49893
0,1024,61.422323
0.628223,423,62.989397
0.964844,40,63.089015
0.642285,407,64.774885
0.826855,197,65.433868
0.800488,227,66.336638
0.775,256,67.311668
0.893652,121,67.78501
0.90332,110,68.224143
0.735449,301,69.311409
0.523633,542,71.381572
0.869043,149,71.927292
0.898926,115,72.38854
0.969238,35,72.64049
0.693262,349,73.853089
0,1024,77.762429
0.794336,234,78.705128
0.885742,130,79.201292
0.954297,52,79.49952
0.933203,76,79.69276
0.957812,48,79.812845
0.725781,312,81.107131
0,1024,85.022957
0.663379,383,86.486573
0.952539,54,86.619971
0.699414,342,87.996636
0.708203,332,89.345714
0.968359,36,89.436904
0.950781,56,89.577502
0.933203,76,89.932233
0.941113,67,90.099874
0.791699,237,91.029349
0.682715,361,92.444552
0.95957,46,92.559129
0.351367,738,95.415474
0.961328,44,95.692493
0.843555,178,96.305639
0.820703,204,97.147377
0.762695,270,98.169072
0.925293,85,98.385929
0.938477,70,98.732061
0.860254,159,99.303659
0.675684,369,100.735506
0.697656,344,102.099308
0.158008,958,105.727179
0.315332,779,108.738844
0.958691,47,109.028368
0.797852,230,109.779497
0.647559,401,111.483653
0.892773,122,111.96208
0.891016,124,112.279431
0.731934,305,113.561668
0.773242,258,114.541297
0.898926,115,114.998389
0.703809,337,116.180428
0.937598,71,116.524825
0.962207,43,116.631474
0.888379,127,117.112297
0.964844,40,117.379623
0.95957,46,117.49385
0.85498,165,118.077402
0.968359,36,118.333
0.811914,214,119.040427
0.78291,247,119.990737
0.949023,58,120.30261
0.964844,40,120.405802
0.882227,134,120.905931
0.952539,54,121.040558
0.964844,40,121.307832
0.76709,265,122.305185
0.881348,135,122.814239
0.510449,557,124.873982
0.971875,32,124.954043
0.575488,483,126.842284
0.804004,223,127.73583
0.874316,143,128.2656
0.460352,614,130.645871
0.918262,93,131.046248
0.909473,103,131.303702
0.957812,48,131.592099
0.519238,547,133.629594
0.8875,128,134.117154
0.938477,70,134.462315
0.263477,838,137.569691
0.941113,67,137.904535
0.905078,108,138.175807
0.90332,110,138.618721
0.673926,371,140.060776
0.800488,227,140.962285
0.963086,42,141.066897
0.973633,30,141.309457
0.828613,195,141.96674
0.880469,136,142.47606
0.799609,228,143.380781
0.970996,33,143.463007
0.937598,71,143.809066
0,1024,147.752264
0.476172,596,149.914854
