# {"t_start": 1587157407.6274385, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.699883
0,1024,12.620007
0.432227,646,15.270396
0,1024,19.214944
0.601855,453,20.860249
0,1024,24.766023
0.42168,658,27.276979
0.81543,210,28.142127
0.773242,258,29.124969
0.898047,116,29.586687
0.912109,100,30.008585
0.133398,986,33.665349
0.963965,41,33.93609
0.906836,106,34.199554
0.650195,398,35.866574
0.727539,310,37.001662
0.303906,792,39.990386
0.961328,44,40.09995
0.780273,250,41.068639
0.669531,376,42.529326
0.93584,73,42.886163
0.766211,266,43.888678
0.934082,75,44.245661
0.881348,135,44.750329
0.739844,296,45.829381
0.969238,35,45.918024
0.95957,46,46.2015
0.936719,72,46.382293
0.366309,721,49.196871
0.867285,151,49.746678
0.944629,63,49.902046
0.950781,56,50.207497
0.744238,291,51.264268
0.919141,92,51.656974
0.805762,221,52.543443
0.800488,227,53.28284
0.795215,233,54.204063
0.520117,546,56.25975
0.788184,241,57.205328
0,1024,61.132088
0.746875,288,62.361208
0.938477,70,62.5372
0.83125,192,63.357276
0.780273,250,64.312829
0.940234,68,64.481065
0.454199,621,66.872109
0.804883,222,67.764161
0.896289,118,68.223589
0.74248,293,69.290429
0.818945,206,70.147356
0.957812,48,70.274243
0.897168,117,70.749299
0.872559,145,71.294909
0.349609,740,74.166221
0.939355,69,74.338897
0.697656,344,75.704224
0.826855,197,76.53054
0.298633,798,79.566079
0.158887,957,83.151697
0.808398,218,84.034691
0.719629,319,85.171611
0.969238,35,85.427446
0.862891,156,85.985763
0.797852,230,86.900198
0.932324,77,87.097361
0.72666,311,88.397704
0.953418,53,88.534317
0.80752,219,89.42092
0.910352,102,89.842025
0.894531,120,90.309113
0.361914,726,92.977717
0.757422,276,94.003733
0.966602,38,94.267288
0.955176,51,94.393952
0.714355,325,95.709532
0.837402,185,96.339564
0.369824,717,99.160886
0.76709,265,100.165584
0.929688,80,100.364342
0.941992,66,100.697331
0.842676,179,101.317296
0.553516,508,103.256855
0.769727,262,104.284353
0.964844,40,104.554193
0.867285,151,105.105844
0.955176,51,105.238642
0.818066,207,106.106755
0.278418,821,109.221467
0.91123,101,109.645526
0.849707,171,110.247586
0.853223,167,111.014418
0.708203,332,112.201925
0.776758,254,113.187141
0.765332,267,114.195289
0.970996,33,114.443166
0.95957,46,114.558311
0.962207,43,114.66577
0.634375,416,116.380722
0.963965,41,116.484017
0.816309,209,117.335955
0.93584,73,117.518353
0.577246,481,119.397014
0.735449,301,120.484396
0.970996,33,120.566706
0.972754,31,120.811496
0.676562,368,122.230917
0.840918,181,122.855799
0.900684,113,123.304941
0.715234,324,124.450285
0.899805,114,124.90071
0.818066,207,125.756087
0.965723,39,125.853426
0.95166,55,126.162108
0.845313,176,126.772941
0.697656,344,128.140195
0.629102,422,129.704488
0.796973,231,130.619714
0.912988,99,131.035812
0.909473,103,131.293047
0.867285,151,132.006513
0.873437,144,132.533047
0.915625,96,132.771986
0.97627,27,133.008494
0.877832,139,133.52238
0.707324,333,134.694116
0.33291,759,137.604292
0.87168,146,138.137671
0.883105,133,138.638387
0.768848,263,139.809699
0.617676,435,141.400825
0.856738,163,141.976761
0.688867,354,143.364982
0.971875,32,143.444603
0.600977,454,145.274015
0.731934,305,146.378024
0.955176,51,146.672635
0.878711,138,147.190365
0.948145,59,147.340832
0.953418,53,147.475555
0.825098,199,148.308146
0.261719,840,151.591147
0.970117,34,151.676538
0.91123,101,152.09637
0.75918,274,153.134729
0.768848,263,154.133853
0.744238,291,155.198782
0.634375,416,156.749321
0.746875,288,157.978885
0.666016,380,159.44293
0.902441,111,159.718138
0.882227,134,160.225768
0.960449,45,160.507104
0.973633,30,160.585712
0.894531,120,161.054086
0.766211,266,162.064577
0.941992,66,162.398402
0.70293,338,163.58382
0.952539,54,163.885104
0.949023,58,164.031998
0.803125,224,164.929301
0.884863,131,165.422935
0.885742,130,165.920718
0.934082,75,166.274186
0.363672,724,168.944996
0.745117,290,170.008667
0.96748,37,170.271734
0.971875,32,170.352963
0.905078,108,170.788796
0.969238,35,170.876829
0.964844,40,170.976302
0.963086,42,171.250349
0.974512,29,171.322645
0.958691,47,171.43986
0.898926,115,171.890341
0.830371,193,172.71137
0.533301,531,174.709771
0.566699,493,176.614877
0.832129,191,177.260133
0.849707,171,178.02047
0.872559,145,178.560459
0.829492,194,179.213071
0.939355,69,179.555445
0.963965,41,179.65703
0.680957,363,181.075511
0.893652,121,181.54535
0.970117,34,181.629596
0.783789,246,182.574355
0.954297,52,182.704888
0.962207,43,182.980207
0.915625,96,183.384986
0.836523,186,184.023126
0.875195,142,184.545828
0.811914,214,185.417458
0,1024,189.321226
0.946387,61,189.473981
0.973633,30,189.549337
0.261719,840,192.832932
0.792578,236,193.756704
0.747754,287,194.810319
0.965723,39,194.906367
0.876953,140,195.592788
0.821582,203,196.277845
0.962207,43,196.388147
