# {"t_start": 1587157407.6115932, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.715376
0,1024,12.63555
0,1024,16.586643
0.447168,629,19.02175
0.142188,976,22.811404
0.609766,444,24.592262
0.432227,646,27.074792
0.627344,424,28.646619
0,1024,32.570002
0.837402,185,33.205806
0.944629,63,33.531171
0.635254,415,35.06722
0.225684,881,38.477965
0.631738,419,40.026091
0.869922,148,40.566811
0.941992,66,40.902508
0.540332,523,42.907069
0.94375,64,43.069368
0.86377,155,43.791937
0.716113,323,44.937218
0.367188,720,47.759151
0.764453,268,48.757355
0.922656,88,49.14611
0.463867,610,51.336434
0.740723,295,52.571831
0.956934,49,52.695665
0.843555,178,53.311299
0.585156,472,55.188192
0.860254,159,55.752333
0.822461,202,56.592979
0.639648,410,58.132845
0.83125,192,58.948854
0.600098,455,60.600255
0.427832,651,63.081238
0.828613,195,63.906112
0.687988,355,65.292236
0.782031,248,66.243134
0.931445,78,66.44128
0.767969,264,67.436339
0.690625,352,68.82052
0.907715,105,69.248512
0.907715,105,69.677799
0.502539,566,71.813538
0.641406,408,73.344666
0.952539,54,73.647081
0.934082,75,73.835329
0.731934,305,75.09919
0.574609,484,76.815728
0.745996,289,78.053858
0.950781,56,78.200383
0.962207,43,78.309958
0.840039,182,79.108524
0.970117,34,79.195371
0.939355,69,79.537968
0.521875,544,81.583454
0,1024,85.498
0.802246,225,86.397309
0.965723,39,86.496386
0.912109,100,86.915671
0.877832,139,87.435683
0.944629,63,87.597371
0.553516,508,89.562539
0.873437,144,90.087074
0.906836,106,90.522774
0.902441,111,90.966954
0.845313,176,91.575964
0.569336,490,93.484983
0.862012,157,94.213215
0.949023,58,94.357031
0.84707,174,94.959615
0.95166,55,95.265433
0.462109,612,97.634653
0.960449,45,97.752896
0.609766,444,99.380786
0.805762,221,100.275078
0.942871,65,100.605959
0.882227,134,101.112546
0.691504,351,102.319643
0.970117,34,102.573313
0.448926,627,105.028121
0,1024,109.002055
0.689746,353,110.234687
0.882227,134,110.74734
0.970117,34,111.002818
0.949023,58,111.155153
0.970117,34,111.243882
0.663379,383,112.72683
0.949023,58,113.042734
0.894531,120,113.516226
0.960449,45,113.629255
0.543848,519,115.601837
0.85498,165,116.182819
0.96748,37,116.44174
0.956934,49,116.56416
0.915625,96,116.967909
0.904199,109,117.406575
0.905078,108,117.843567
0.637012,413,119.384854
0.941113,67,119.555607
0.941113,67,119.888641
0.965723,39,119.983159
0.923535,87,120.370793
0.969238,35,120.457455
0.833887,189,121.261939
0.95166,55,121.398998
0.966602,38,121.494411
0.962207,43,121.767778
0.970996,33,121.851811
0.841797,180,122.474386
0.435742,642,124.913818
0.914746,97,125.324641
0.630859,420,126.886936
0.917383,94,127.29129
0.283691,815,130.345514
0.733691,303,131.607126
0.956055,50,131.732311
0.974512,29,131.804211
0.955176,51,132.099915
0.95957,46,132.214589
0.948145,59,132.528515
0.502539,566,134.617368
0.466504,607,136.977573
0.949023,58,137.123686
0.370703,716,139.933704
0.748633,286,140.982424
0.886621,129,141.47412
0.51748,549,143.516657
0.973633,30,143.759037
0.820703,204,144.447178
0.962207,43,144.72287
0.691504,351,145.953363
0.948145,59,146.270041
0.97627,27,146.338445
0.716113,323,147.491075
0.956934,49,147.784859
0.634375,416,149.325889
0.700293,341,150.684788
0.564062,496,152.621624
0.965723,39,152.718173
0.671289,374,154.159754
0.92793,82,154.533516
0.802246,225,155.264482
0.90332,110,155.708197
0.958691,47,155.828621
0.917383,94,156.231042
0.788184,241,157.179225
0.898926,115,157.634924
0.877832,139,158.152328
0.892773,122,158.625738
0.560547,500,160.558324
0.883984,132,161.059536
0.950781,56,161.203388
0.811035,215,162.082917
0.875195,142,162.607809
0.938477,70,162.954323
0.97627,27,163.021718
0.891895,123,163.49618
0.781152,249,164.456141
0.846191,175,165.061654
0.933203,76,165.417464
0.95957,46,165.536378
0.859375,160,166.105807
0.633496,417,167.829464
0.768848,263,168.832799
0.87168,146,169.365913
0.83916,183,169.994166
0,1024,173.896183
0.82334,201,174.735414
0.436621,641,177.179964
0.938477,70,177.353474
0.970996,33,177.604417
0.890137,125,178.080878
0.955176,51,178.210103
0.914746,97,178.628639
0.95957,46,178.744187
0.883105,133,179.243349
0.891895,123,179.72027
0.92793,82,180.095733
0.847949,173,180.703438
0.928809,81,181.071032
0.900684,113,181.520248
0.738965,297,182.59259
0.877832,139,183.107403
0.778516,252,184.075918
0.971875,32,184.154658
0.709082,331,185.48804
0.929688,80,185.856792
0.950781,56,185.999268
0.846191,175,186.606003
0.973633,30,186.848044
0.937598,71,187.027634
0.913867,98,187.441517
0.730176,307,188.537771
0.941113,67,188.873015
0.850586,170,189.466913
0.969238,35,189.554738
0.802246,225,190.460832
0.97627,27,190.52944
0.95166,55,190.834874
0.862012,157,191.395052
0.760938,272,192.408374
0.969238,35,192.495802
0.905957,107,192.932555
0.775,256,193.907388
0.925293,85,194.287536
0.957812,48,194.408381
0.916504,95,194.813479
0.76709,265,195.814073
0.956934,49,196.104265
0.873437,144,196.642077
0.924414,86,196.85418
0.940234,68,197.19436
0.784668,245,198.139446
0.937598,71,198.314812
0.785547,244,199.256659
0.640527,409,200.787319
0.914746,97,201.199691
0.958691,47,201.507961
0.898047,116,201.796833
0.832129,191,202.610618
0.939355,69,202.785578
0.925293,85,203.163967
0.939355,69,203.501628
0.975391,28,203.572229
0.94375,64,203.732814
0.745996,289,204.962131
0.963086,42,205.067636
0.883984,132,205.563703
0.809277,217,206.43746
0.820703,204,207.112836
0.750391,284,208.321829
0.763574,269,209.333206
0.845313,176,209.943532
0.804883,222,210.840241
0.956934,49,210.961649
0.941113,67,211.296889
0.885742,130,211.797989
0.562305,498,213.715866
0.832129,191,214.358708
0.936719,72,214.703425
0.875195,142,215.22298
0.791699,237,216.153603
0.970117,34,216.23929
0.896289,118,216.703577
0.963965,41,216.809051
0.933203,76,217.169914
0.898047,116,217.629546
0.94375,64,217.789601
0.700293,341,219.149066
0.969238,35,219.23775
0.733691,303,220.328821
0.909473,103,220.751649
0.920898,90,221.143946
0.811914,214,222.010348
0.776758,254,222.976284
0.952539,54,223.108834
0.820703,204,223.953049
0.809277,217,224.668568
0.602734,452,226.492887
0.689746,353,227.894349
0.912988,99,228.146038
0.755664,278,229.183668
0.973633,30,229.426206
0.97627,27,229.493284
0.968359,36,229.583342
0.709961,330,230.909715
0.772363,259,231.893797
0.949902,57,232.037098
0.97627,27,232.104163
0.637012,413,233.808033
0.933203,76,234.000951
0.601855,453,235.808374
0.778516,252,236.778585
0,1024,240.687757
0.612402,441,242.296748
0.960449,45,242.574548
0.919141,92,242.806828
0.833008,190,243.619339
0.850586,170,244.210921
0.955176,51,244.506839
