# {"t_start": 1587157407.604441, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.371582,715,7.607929
0,1024,11.528447
0,1024,15.466869
0.716992,322,16.794311
0.811035,215,17.507247
0,1024,21.434005
0,1024,25.342914
0.845313,176,26.130229
0.563184,497,28.059906
0.779395,251,28.857646
0.520117,546,31.076542
0.59043,466,32.753882
0.898047,116,33.212947
0.908594,104,33.640586
0.786426,243,34.581568
0.826855,197,35.407345
0.760059,273,36.437438
0.821582,203,37.131244
0.861133,158,37.86624
0.870801,147,38.400629
0.969238,35,38.48753
0.920898,90,38.881421
0.950781,56,39.021513
0.518359,548,41.066461
0.850586,170,41.831505
0.963086,42,41.939923
0.808398,218,42.833801
0.816309,209,43.529987
0.753027,281,44.734925
0.910352,102,44.991964
0.836523,186,45.79491
0.859375,160,46.364606
0.963965,41,46.46642
0.708203,332,47.810546
0.966602,38,47.90595
0.481445,590,50.215352
0.80752,219,51.090387
0.853223,167,51.671816
0.637891,412,53.208752
0.664258,382,54.693194
0.945508,62,55.015321
0.787305,242,55.787111
0.585156,472,57.649706
0.95957,46,57.9305
0.963086,42,58.037501
0.79873,229,58.945629
0.96748,37,59.039552
0.972754,31,59.116289
0.731934,305,60.391155
0.936719,72,60.572398
0.844434,177,61.19138
0.955176,51,61.486722
0.786426,243,62.434318
0.771484,260,63.424238
0.752148,282,64.458499
0.971875,32,64.539232
0.687988,355,65.926853
0.852344,168,66.515768
0.67832,366,67.935278
0.499023,570,70.205035
0.799609,228,70.967109
0.962207,43,71.248621
0.907715,105,71.688061
0.963965,41,71.790444
0.816309,209,72.652451
0.890137,125,73.133911
0.700293,341,74.326701
0.627344,424,76.058539
0.591309,465,77.728147
0.931445,78,78.100228
0.712598,327,79.271907
0.325879,767,82.215151
0.877832,139,82.730878
0.685352,358,84.133392
0.6625,384,85.599343
0.750391,284,86.646443
0.715234,324,87.978542
0.193164,918,91.466632
0.728418,309,92.748029
0.970117,34,92.836665
0.952539,54,92.972592
0.700293,341,94.329674
0.885742,130,94.820537
0.827734,196,95.479764
0.847949,173,96.246336
0.931445,78,96.441143
0.95166,55,96.744066
0.969238,35,96.831119
0.103516,1020,100.75522
0.441895,635,103.184656
0.922656,88,103.599157
0.956055,50,103.726495
0.76709,265,104.739282
0.932324,77,105.101494
0.869922,148,105.648441
0.93584,73,105.832882
0.941113,67,106.177736
0.507812,560,108.284939
0.73457,302,109.563688
0.703809,337,110.759599
0.636133,414,112.495203
0.672168,373,113.94669
0.572852,486,115.66874
0.962207,43,115.943595
0.707324,333,117.106803
0.934961,74,117.458916
0.869043,149,118.001868
0.869922,148,118.540534
0.958691,47,118.822214
0.880469,136,119.33454
0.971875,32,119.414318
0.666016,380,120.866167
0.900684,113,121.314904
0.939355,69,121.486328
0.647559,401,122.996088
0.641406,408,124.684278
0.339062,752,127.413389
0.79082,238,128.347025
0.827734,196,129.178225
0.808398,218,130.057516
0.86377,155,130.615102
0.847949,173,131.216956
0.918262,93,131.616746
0.975391,28,131.68608
0.818066,207,132.538217
0.973633,30,132.612803
0.964844,40,132.712846
0.960449,45,132.990633
0.79082,238,133.7577
0.784668,245,134.706761
0.919141,92,135.104015
0.948145,59,135.252306
0.819824,205,136.1077
0.407617,674,138.630677
0.953418,53,138.934106
0.847949,173,139.537946
0.523633,542,141.566968
0.880469,136,142.07733
0.87959,137,142.587342
0.800488,227,143.489744
0.96748,37,143.747617
0.940234,68,143.923161
0.952539,54,144.225208
0.971875,32,144.308739
0.84707,174,144.923929
0.803125,224,145.828551
0.792578,236,146.756812
0.828613,195,147.418996
0.376855,709,150.205885
0.83125,192,150.852529
0.631738,419,152.593712
0.65459,393,154.082484
0.82334,201,154.756438
0.525391,540,156.785033
0.820703,204,157.636964
0.95166,55,157.773596
0.771484,260,158.763834
0.880469,136,159.445257
0.488477,582,161.588433
0.658984,388,163.06857
0.939355,69,163.408906
0.83916,183,164.034426
0.835645,187,164.83931
0.671289,374,166.112927
0.944629,63,166.440627
0.961328,44,166.551915
0.848828,172,167.320717
0.937598,71,167.499236
0.645801,403,169.023013
0.768848,263,170.018845
0.748633,286,171.239861
0.95957,46,171.355354
0.766211,266,172.35628
0.853223,167,172.940215
0.972754,31,173.183805
0.912109,100,173.434752
0.938477,70,173.775478
0.95166,55,173.913517
0.462988,611,176.280907
0.658105,389,177.758471
0.939355,69,178.095652
0.71084,329,179.262932
0.933203,76,179.623593
0.859375,160,180.193964
0.850586,170,180.792532
0.822461,202,181.629912
0.956055,50,181.754064
0.941992,66,182.085797
0.773242,258,183.062342
0.769727,262,184.055984
0.905957,107,184.491157
0.972754,31,184.568407
0.963086,42,184.673926
0.972754,31,184.92111
0.745996,289,185.981276
0.591309,465,187.813774
0.876074,141,188.33396
0.974512,29,188.406082
0.477051,595,190.739035
0.958691,47,190.859672
0.938477,70,191.033754
0.888379,127,191.517341
0.736328,300,192.771961
0.898047,116,193.230309
0.857617,162,193.801829
0.949902,57,193.94482
0.506055,562,196.195023
0.968359,36,196.287673
0.968359,36,196.3802
0.896289,118,196.841699
0.908594,104,197.272024
0.841797,180,197.88934
0.789062,240,198.819148
0.916504,95,199.221519
0.894531,120,199.684983
0.944629,63,200.00765
0.881348,135,200.513512
0.470898,602,202.726801
0.964844,40,202.99379
0.968359,36,203.083568
0.834766,188,203.719955
0.95166,55,204.024387
0.83125,192,204.677432
0.613281,440,206.442031
0.949902,57,206.584974
0.963086,42,206.687257
0.836523,186,207.486876
0.833887,189,208.125926
0.971875,32,208.372698
0.6625,384,209.840448
0.92793,82,210.046412
0.658984,388,211.530937
0.974512,29,211.771861
0.789062,240,212.541329
0.820703,204,213.386847
0.826855,197,214.214227
0.850586,170,214.801704
0.898926,115,215.255031
0.896289,118,215.717939
0.720508,318,216.856481
0.930566,79,217.225604
0.960449,45,217.339296
0.966602,38,217.433015
0.914746,97,217.844005
0.966602,38,218.103726
