# {"t_start": 1587157407.6311538, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.696296
0,1024,12.616494
0.163281,952,16.382385
0.819824,205,17.240744
0.786426,243,18.023275
0.19668,914,21.669744
0,1024,25.58445
0.578125,480,27.305554
0.896289,118,27.773189
0.716113,323,29.086191
0.339941,751,31.98812
0.830371,193,32.642695
0.700293,341,34.001415
0.908594,104,34.427147
0.818945,206,35.108768
0.966602,38,35.369676
0.545605,517,37.365486
0.928809,81,37.5736
0.894531,120,38.040286
0.552637,509,39.97896
0.75127,283,41.02933
0.665137,381,42.502193
0.853223,167,43.263963
0.806641,220,43.983008
0.92793,82,44.357424
0.949902,57,44.500309
0.973633,30,44.741524
0.963965,41,44.845057
0.562305,498,46.769191
0.729297,308,47.882254
0.969238,35,48.136117
0.855859,164,48.708732
0.876953,140,49.229617
0.8875,128,49.720745
0.550879,511,51.65325
0.949902,57,51.795884
0.844434,177,52.572335
0.800488,227,53.478732
0.804004,223,54.207957
0.641406,408,55.753152
0.868164,150,56.461137
0.788184,241,57.239839
0.538574,525,59.397752
0.672168,373,60.843985
0.93584,73,61.031895
0.893652,121,61.506771
0.645801,403,63.022126
0.816309,209,63.881517
0.720508,318,65.009129
0.702051,339,66.356861
0.731055,306,67.45677
0.969238,35,67.715161
0.661621,385,69.177451
0.836523,186,69.80902
0.282813,816,72.910344
0.778516,252,73.878214
0.918262,93,74.280503
0.920898,90,74.671621
0.894531,120,75.137979
0.542969,520,77.115145
0.944629,63,77.272182
0.593066,463,79.127745
0.942871,65,79.292212
0.684473,359,80.704498
0.705566,335,82.052159
0.22041,887,85.453598
0.873437,144,85.982207
0.889258,126,86.466911
0.676562,368,87.90295
0.956055,50,88.032789
0.908594,104,88.472064
0.562305,498,90.392153
0.914746,97,90.803119
0.842676,179,91.420183
0.87168,146,91.955621
0.702051,339,93.314271
0.934961,74,93.501608
0.901563,112,93.949675
0.787305,242,94.886891
0.939355,69,95.228223
0.870801,147,95.763571
0.791699,237,96.687849
0.621191,431,98.281767
0.706445,334,99.633509
0.854102,166,100.221238
0.916504,95,100.626632
0.860254,159,101.194746
0.933203,76,101.552478
0.755664,278,102.579587
0.916504,95,102.818494
0.788184,241,103.787954
0.844434,177,104.576854
0.969238,35,104.667439
0.940234,68,105.006071
0.648438,400,106.537088
0.898926,115,106.993796
0.843555,178,107.623031
