# {"t_start": 1587157407.592284, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,8.734511
0,1024,12.654769
0.360156,728,15.511151
0.492871,577,17.820707
0,1024,21.746705
0.28457,814,24.790832
0.560547,500,26.738358
0.49375,576,28.857214
0.794336,234,29.784537
0.206348,903,33.234755
0.835645,187,34.037488
0.79873,229,34.941873
0.813672,212,35.644251
0.869043,149,36.187668
0.318848,775,39.158314
0.535937,528,41.321865
0.57373,485,43.062952
0.936719,72,43.411092
0.963965,41,43.514479
0.764453,268,44.521067
0.691504,351,45.904799
0.894531,120,46.374147
0.547363,515,48.340424
0.904199,109,48.776591
0.244141,860,52.091993
0.941113,67,52.258959
0.105273,1018,56.173581
0.940234,68,56.510141
0.63877,411,58.054858
0.840039,182,58.679136
0.955176,51,58.972967
0.921777,89,59.19439
0.48584,585,61.517987
0.85498,165,62.102894
0.462109,612,64.468045
0.811914,214,65.338533
0.731934,305,66.43547
0.966602,38,66.530482
0.847949,173,67.298128
0.856738,163,67.875891
0.949023,58,68.019386
0.716113,323,69.327862
0.866406,152,69.875692
0.880469,136,70.400407
0.965723,39,70.671245
0.141309,977,74.324006
0.878711,138,74.833789
0.873437,144,75.362839
0.873437,144,75.894529
0.949023,58,76.205673
0.829492,194,76.857818
0.158008,958,80.638832
0.739844,296,81.716932
0.90332,110,82.163796
0.757422,276,83.191683
0.864648,154,83.745667
0.45332,622,86.145378
0.966602,38,86.408984
0.952539,54,86.545688
0.687988,355,87.948994
0.901563,112,88.408268
0.898926,115,88.869843
0.761816,271,89.884377
0.796973,231,90.799149
0.933203,76,90.98877
0.965723,39,91.085594
0.668652,377,92.540807
0.708203,332,93.881912
0.964844,40,93.980988
0.883105,133,94.478841
0.83125,192,95.29445
0.623828,428,96.862922
0.878711,138,97.37768
0.690625,352,98.779436
0.939355,69,99.121244
0.757422,276,100.154965
0.965723,39,100.254773
0.870801,147,100.789651
0.936719,72,101.142029
0.75918,274,102.157973
0.450684,625,104.601867
0.776758,254,105.587854
0.85498,165,106.179608
0.857617,162,106.76003
0.591309,465,108.628019
0.47793,594,110.985559
0.731934,305,112.107127
0.954297,52,112.239428
0.950781,56,112.551599
0.78291,247,113.517731
0.735449,301,114.605686
0.972754,31,114.682924
0.489355,581,116.974871
0.963965,41,117.076575
0.940234,68,117.413577
0.749512,285,118.463784
0.604492,450,120.09218
0.949902,57,120.404894
0.574609,484,122.281234
0.862891,156,122.843358
0.884863,131,123.337012
0.56582,494,125.24139
0.942871,65,125.404939
0.95957,46,125.687401
0.888379,127,126.175071
0.821582,203,126.856187
0.753906,280,127.892309
0.854102,166,128.646389
0.470898,602,130.830063
0.95166,55,131.138034
0.679199,365,132.550312
0.440137,637,134.98267
0.786426,243,135.932415
0.956934,49,136.057142
0.973633,30,136.132402
0.956055,50,136.423302
0.499023,570,138.520586
0.673047,372,139.965527
0.868164,150,140.507925
0.885742,130,140.999112
0.873437,144,141.527558
0.940234,68,141.864634
0.950781,56,142.006317
0.867285,151,142.552094
0.666895,379,144.004752
0.802246,225,144.917958
0.90332,110,145.36694
