# {"t_start": 1587169692.2961004, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.553516,127,3.585863
0,256,4.974132
0,256,6.33415
0,256,7.689018
0.637891,103,8.281235
0,256,9.637277
0,256,10.9915
0.310937,196,12.145357
0,256,13.499024
0.708203,83,13.777063
0.511328,139,14.734637
0,256,16.088235
0,256,17.45674
0.282813,204,18.385589
0.289844,202,19.556792
0,256,20.911349
0.936719,18,20.971943
0.525391,135,21.673012
0,256,23.024049
0.926172,21,23.095595
0.746875,72,23.580753
0.94375,16,23.634207
0.683594,90,23.938424
0.862891,39,24.317996
0.226562,220,25.548153
0.908594,26,25.636019
0,256,26.988175
0.859375,40,27.123394
0.346094,186,27.990501
0.644922,101,28.574654
0.462109,153,29.331312
0.750391,71,29.815487
0.901563,28,29.909074
0.891016,31,30.011579
0.933203,19,30.323144
0.908594,26,30.41089
0.321484,193,31.304319
0.310937,196,32.450352
0.739844,74,32.697816
0.852344,42,33.085337
0.666016,95,33.647751
0.922656,22,33.721451
0.757422,69,33.951152
0.926172,21,34.020717
0.771484,65,34.48654
0.701172,85,35.014836
0.388281,174,35.844784
0.841797,45,35.995686
0.131641,247,37.31515
0.286328,203,38.499791
0.585156,118,39.143211
0.511328,139,39.85548
0.564062,124,40.520147
0.83125,48,40.681401
0.729297,77,41.184736
0.535937,132,41.871219
0.4375,160,42.649871
0.753906,70,43.129186
0.430469,162,43.917179
0.827734,49,44.080325
0.933203,19,44.144028
0.912109,25,44.471357
0.883984,33,44.581523
0.472656,150,45.32667
0,256,46.672082
0.919141,23,46.748713
0,256,48.09497
0.950781,14,48.141698
0.339062,188,49.261517
0.623828,107,49.865214
0.405859,169,50.679538
0.560547,125,51.342475
0.725781,78,51.606619
0.395312,172,52.681586
0.94375,16,52.73694
0.760938,68,52.963547
0.789062,60,53.413766
0.560547,125,54.075323
0.666016,95,54.639006
0.472656,150,55.389272
0.929688,20,55.456048
0.834766,47,55.613051
