# {"t_start": 1587169692.2715523, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.326914
0,256,5.683662
0,256,7.036689
0.792578,59,7.481383
0,256,8.839712
0,256,10.194609
0.789062,60,10.395866
0,256,11.75557
0.275781,206,12.936788
0.455078,155,13.704397
0.152734,241,15.003039
0.898047,29,15.100123
0.490234,145,15.833341
0.838281,46,16.246767
0.310937,196,17.15623
0,256,18.507123
0.852344,42,18.893137
0.785547,61,19.09903
0.187891,231,20.368478
0.60625,112,20.99263
0,256,22.345751
0.658984,97,22.916905
0.94375,16,22.970687
0.855859,41,23.10982
0.599219,114,23.737849
0,256,25.091523
0.799609,57,25.283573
0.680078,91,25.836319
0.637891,103,26.427121
0.775,64,26.642114
0.486719,146,27.624824
0,256,28.968679
0.753906,70,29.201706
0.919141,23,29.278577
0.908594,26,29.369102
0,256,30.720372
0.634375,104,31.315054
0.915625,24,31.395186
0.919141,23,31.718674
0.803125,56,31.906126
0.360156,182,33.005976
0.922656,22,33.08017
0.630859,105,33.675897
0.525391,135,34.372672
0.94375,16,34.428018
0.926172,21,34.497467
0.560547,125,35.159071
0.919141,23,35.236603
0.321484,193,36.374545
0.880469,34,36.491286
0.767969,66,36.712484
0.560547,125,37.376614
0.898047,29,37.722527
0.753906,70,37.961611
0.954297,13,38.005014
0.581641,119,38.654309
0.465625,152,39.411475
0,256,40.765948
0.803125,56,41.199103
0.472656,150,41.946009
0.782031,62,42.15241
0.634375,104,42.74429
0.532422,133,43.437602
0.729297,77,43.937814
0.817187,52,44.111449
0.841797,45,44.505786
0.841797,45,44.655519
0.947266,15,44.705321
0.697656,86,45.236928
0.845313,44,45.384107
0,256,46.729984
0.922656,22,46.803212
0.732812,76,47.303561
0.469141,151,48.052747
0.669531,94,48.6118
0.919141,23,48.689309
0.929688,20,48.755784
0.915625,24,48.836417
0.841797,45,49.230298
0.820703,51,49.402136
0.377734,177,50.2405
0.880469,34,50.602219
0,256,51.952058
0.567578,123,52.618698
0.820703,51,52.791878
0.729297,77,53.293411
0.83125,48,53.457961
0.356641,183,54.314593
0.444531,158,55.337302
0.680078,91,55.640784
0.912109,25,55.966873
0.785547,61,56.170017
0.838281,46,56.324576
0.813672,53,56.748189
0.915625,24,56.828524
0.940234,17,56.884873
0.950781,14,56.931823
0.388281,174,58.002674
0,256,59.345337
0.929688,20,59.412879
0.483203,147,60.147089
0.834766,47,60.304138
0.94375,16,60.3576
0.782031,62,60.810404
0.764453,67,61.034581
0.947266,15,61.331684
0.919141,23,61.409774
0.363672,181,62.266478
