# {"t_start": 1587169692.2591417, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.339243
0,256,5.696027
0,256,7.049143
0,256,8.405945
0.198437,228,9.66708
0.402344,170,10.732101
0.451562,156,11.509984
0.571094,122,12.161716
0.789062,60,12.363335
0.303906,198,13.522245
0,256,14.872961
0.736328,75,15.122582
0.497266,143,15.849299
0.894531,30,16.2058
0.778516,63,16.428375
0,256,17.778856
0,256,19.128152
0.479687,148,19.873029
0.796094,58,20.314053
0.6625,96,20.883334
0.571094,122,21.538558
0.194922,229,22.556003
0.261719,210,23.753514
0.912109,25,23.838145
0.687109,89,24.384466
0.922656,22,24.458704
0.775,64,24.918258
0.891016,31,25.023695
0.342578,187,25.898383
0,256,27.250403
0,256,28.598029
0,256,29.945608
0.669531,94,30.508279
0.883984,33,30.619286
0.838281,46,31.019646
0.789062,60,31.220701
0.792578,59,31.663295
0.486719,146,32.396794
0.838281,46,32.551144
0.810156,54,32.730915
0.223047,221,33.961288
0.873437,36,34.080693
0.908594,26,34.416797
0.898047,29,34.513444
0.94375,16,34.565709
0.933203,19,34.629032
0,256,35.978774
0.954297,13,36.022299
0.247656,214,37.23098
0.746875,72,37.47318
0.409375,168,38.539891
0.753906,70,38.773748
0.908594,26,39.109151
0,256,40.461935
0.237109,217,41.436227
0.767969,66,41.900979
0.83125,48,42.061127
0.852344,42,42.202116
0.353125,184,43.30703
0.655469,98,43.880313
0.845313,44,44.027081
0.940234,17,44.08364
0.511328,139,44.79054
0.6625,96,45.356533
0.173828,235,46.631438
0.6625,96,47.199325
0.926172,21,47.269013
0.778516,63,47.479149
0.321484,193,48.613855
0.947266,15,48.66449
0.782031,62,48.871888
0.680078,91,49.421107
0.834766,47,49.57798
0.94375,16,49.876487
0.876953,35,49.99697
0.922656,22,50.070152
0.908594,26,50.156563
0.954297,13,50.20003
0.704687,84,50.729655
0.869922,37,50.852312
0.760938,68,51.325323
0.922656,22,51.39956
0.760938,68,51.62972
0.518359,137,52.586943
0.585156,118,52.983852
0.950781,14,53.275319
0.163281,238,54.320158
0.553516,127,54.992025
0.947266,15,55.285766
0.894531,30,55.389218
0.950781,14,55.436032
0.859375,40,55.569928
0.6625,96,56.132433
0.697656,86,56.667444
0.532422,133,57.355253
0.630859,105,57.706649
0.778516,63,58.161672
0.950781,14,58.20844
0.912109,25,58.291851
0.644922,101,58.874978
0.940234,17,58.931488
0.732812,76,59.428599
0,256,60.773134
0.750391,71,61.009983
0.627344,106,61.616121
0.402344,170,62.431717
0.651953,99,63.010845
0.128125,248,64.330064
0,256,65.677904
0.915625,24,65.758873
0.915625,24,66.085449
0.827734,49,66.250636
0.950781,14,66.297444
0.880469,34,66.410658
0.595703,115,67.042879
0.841797,45,67.438576
0.919141,23,67.51618
0.658984,97,68.087949
0.339062,188,68.963378
0.433984,161,69.747445
0.950781,14,69.794242
0.929688,20,70.105183
0.936719,18,70.166448
0.947266,15,70.216246
0.919141,23,70.292355
0.778516,63,70.50285
0.497266,143,71.483221
0.866406,38,71.610664
0.954297,13,71.653652
0.374219,178,72.482523
0.708203,83,73.001079
0.866406,38,73.129017
0.957812,12,73.16953
0.926172,21,73.48012
0.873437,36,73.599832
0.922656,22,73.672835
0.486719,146,74.422136
0.869922,37,74.546139
0.469141,151,75.539858
0.929688,20,75.606311
0.94375,16,75.660324
0.701172,85,76.187261
0,256,77.539004
0.669531,94,77.853771
0.244141,215,79.068388
0.627344,106,79.667703
0.936719,18,79.728839
0.915625,24,79.808794
0.279297,205,80.985323
0,256,82.324867
0.859375,40,82.457893
0.750391,71,82.940558
0.208984,225,83.940136
0.455078,155,84.950455
0.834766,47,85.107087
0.912109,25,85.190963
0.961328,11,85.227784
0.908594,26,85.314434
0.859375,40,85.699942
0.838281,46,85.853594
0.908594,26,85.940883
0.954297,13,85.984191
0.929688,20,86.294219
0.845313,44,86.441431
0.746875,72,86.68175
0.947266,15,86.978229
0.862891,39,87.10794
0.936719,18,87.167737
0.922656,22,87.241286
0.680078,91,87.792721
0.444531,158,88.567374
0.244141,215,89.779422
0.743359,73,90.027599
0.848828,43,90.415798
0.680078,91,90.723408
0,256,92.089438
0.905078,27,92.424104
0.644922,101,92.761441
0.883984,33,93.116794
0.616797,109,93.729293
0.820703,51,93.903472
0.743359,73,94.39058
0.282813,204,95.317245
0.739844,74,95.80886
0.497266,143,96.537764
0.8875,32,96.644764
0.954297,13,96.688317
0.346094,186,97.800216
0.641406,102,98.142667
0.926172,21,98.457869
0.314453,195,99.348742
0.644922,101,99.933137
0.950781,14,99.97936
0.715234,81,100.499187
0.532422,133,101.198466
0.933203,19,101.263365
0.423438,164,102.065765
0.841797,45,102.218771
0,256,103.57079
0.676562,92,104.134027
0.940234,17,104.191457
0.377734,177,105.28349
0.947266,15,105.335109
0.469141,151,106.087972
0.852344,42,106.229937
0.799609,57,106.665969
0.732812,76,106.91917
0.216016,223,108.157935
0.732812,76,108.656597
0.655469,98,108.989984
0.961328,11,109.270516
0.433984,161,110.056269
0.704687,84,110.336821
0.827734,49,110.744641
0.666016,95,111.309586
0.782031,62,111.516687
0.247656,214,112.724497
0.855859,41,112.861394
0.915625,24,112.942056
0.94375,16,112.995477
0.6625,96,113.559978
0.862891,39,113.689659
0.159766,239,114.981419
0.785547,61,115.431201
0.560547,125,116.093626
0.367188,180,116.939232
0,256,118.284735
0.947266,15,118.334412
0.564062,124,118.991784
0.546484,129,119.664799
0.898047,29,119.761882
0.630859,105,120.35773
0.739844,74,120.850901
0.933203,19,120.91467
0.806641,55,121.099797
0.926172,21,121.416927
0.585156,118,122.054174
0.926172,21,122.126328
0.936719,18,122.186402
0.557031,126,122.853732
0.950781,14,122.90037
0.149219,242,124.198669
0.715234,81,124.469069
0.838281,46,124.865422
0.905078,27,124.954352
0.585156,118,125.588862
0.711719,82,126.10432
0.954297,13,126.147959
0.753906,70,126.381669
0.630859,105,126.974649
0.947266,15,127.024138
0.862891,39,127.155114
0.947266,15,127.45187
0.725781,78,127.712907
0.94375,16,127.766356
0.669531,94,128.324291
0.514844,138,129.026895
0.764453,67,129.496127
0.827734,49,129.658965
0.820703,51,129.828216
0.317969,194,130.972068
0.827734,49,131.135028
0.542969,130,131.816436
0,256,133.163591
0.929688,20,133.476298
0.820703,51,133.65187
0.855859,41,133.811995
0.876953,35,133.9582
0.170312,236,135.407549
0.947266,15,135.467062
0.525391,135,136.525814
0.855859,41,136.68766
0.933203,19,136.76391
0.908594,26,136.866522
0.915625,24,136.960551
0.363672,181,138.197681
0.855859,41,138.360515
0.876953,35,138.504898
0.827734,49,138.962779
0.729297,77,139.263547
0.933203,19,139.628699
0.908594,26,139.715627
0.894531,30,139.814963
0.775,64,140.029799
0.813672,53,140.45134
0.929688,20,140.518725
0.602734,113,141.138508
0.789062,60,141.337497
0.792578,59,141.786685
0.933203,19,141.850732
0.957812,12,141.890449
0.873437,36,142.010715
0.753906,70,142.491165
0.173828,235,143.769525
0.862891,39,143.901366
0.940234,17,143.958983
0.71875,80,144.468426
0.739844,74,144.714704
0.767969,66,145.182955
0.869922,37,145.30708
0.961328,11,145.343911
0.873437,36,145.710855
0.8875,32,145.817926
0,256,147.16745
0.922656,22,147.240517
0.289844,202,148.40827
0.933203,19,148.473405
0.855859,41,148.6098
0.866406,38,148.736478
0.961328,11,148.773471
0.803125,56,149.205081
0.581641,119,149.848353
0.817187,52,150.021535
0,256,151.37185
0.574609,121,152.023787
0.578125,120,152.669067
0.771484,65,153.133195
0.395312,172,153.963057
0.957812,12,154.003264
0.799609,57,154.195997
0.834766,47,154.59798
0.648438,100,155.180263
0.8875,32,155.287714
0.891016,31,155.39166
0.961328,11,155.428611
0.813672,53,155.850691
0.848828,43,155.993251
0.806641,55,156.178978
0.929688,20,156.49447
0.518359,137,157.208076
0.961328,11,157.244461
0.8875,32,157.350062
0.838281,46,157.503163
0.947266,15,157.553441
