# {"t_start": 1587169692.2452369, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.353212
0,256,5.709783
0.395312,172,6.78223
0,256,8.136323
0,256,9.494412
0.38125,176,10.332054
0.261719,210,11.53768
0,256,12.886009
0.634375,104,13.48268
0.676562,92,13.790459
0.767969,66,14.257925
0.374219,178,15.099827
0.775,64,15.559192
0.455078,155,16.345585
0.644922,101,16.931539
0.616797,109,17.544702
0.412891,167,18.349042
0.8875,32,18.456152
0.912109,25,18.540149
0.539453,131,19.22591
0.704687,84,19.755462
0.771484,65,20.221304
0.701172,85,20.505982
0.926172,21,20.576415
0,256,21.931338
0.869922,37,22.300529
0.940234,17,22.358421
0.219531,222,23.594717
0.834766,47,23.75367
0.26875,208,24.94588
0.743359,73,25.191875
0.8875,32,25.299574
0.711719,82,25.820526
0.609766,111,26.439779
0.785547,61,26.645255
0.922656,22,26.963665
0,256,28.312834
0.2125,224,29.304775
0.514844,138,30.015863
0,256,31.368247
0.332031,190,32.494071
0.455078,155,33.259796
0.866406,38,33.386772
0.729297,77,33.889619
0.764453,67,34.11129
0.834766,47,34.517022
0,256,35.865023
0.929688,20,35.932214
0.525391,135,36.631059
0.542969,130,37.312485
0.869922,37,37.436711
0.546484,129,38.121367
0.613281,110,38.740364
0,256,40.095433
0,256,41.446693
0.588672,117,42.081597
0.817187,52,42.500602
0.94375,16,42.554254
0.732812,76,42.807646
0,256,44.154499
0.328516,191,45.280102
0.757422,69,45.509618
0,256,46.85629
0,256,48.202526
0.908594,26,48.533345
0.694141,87,48.825644
0.820703,51,49.23973
0.852344,42,49.381989
0.71875,80,49.894372
0.743359,73,50.140623
0.627344,106,50.743495
0.929688,20,50.809771
0.817187,52,50.985249
0.152734,241,52.290199
0.261719,210,53.490921
0.8875,32,53.597512
0.574609,121,54.246861
0.757422,69,54.723063
0.729297,77,54.982338
0.803125,56,55.416291
0.455078,155,56.176343
0.528906,134,56.871269
0.219531,222,58.102482
0.497266,143,58.82528
0.722266,79,59.330935
0.60625,112,59.704847
0.412891,167,60.754496
0.94375,16,60.806653
0.933203,19,60.870113
0.862891,39,61.000341
0.38125,176,62.087352
0.715234,81,62.359543
0.789062,60,62.807462
0.103516,255,64.148292
0.609766,111,64.765609
0.866406,38,64.89299
0.947266,15,64.942552
0.947266,15,64.992196
0.599219,114,65.621535
0.760938,68,66.095736
0.841797,45,66.247705
0.827734,49,66.411065
0.507812,140,67.12727
0.950781,14,67.417496
0.929688,20,67.485688
0.876953,35,67.603817
0.936719,18,67.66437
