# {"t_start": 1587169692.2634377, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.335065
0,256,5.691719
0.370703,179,6.787903
0,256,8.141831
0,256,9.500057
0.462109,153,10.259997
0,256,11.620323
0.423438,164,12.412255
0.694141,87,12.951478
0.637891,103,13.544875
0.736328,75,13.795834
0.528906,134,14.490606
0,256,15.841479
0.201953,227,17.114588
0,256,18.464917
0.641406,102,19.054033
0,256,20.407083
0.859375,40,20.541741
0.567578,123,21.202156
0.317969,194,22.347029
0.789062,60,22.548307
0.346094,186,23.663213
0.655469,98,24.24032
0.55,128,24.917535
0.908594,26,25.005992
0.933203,19,25.069291
0.680078,91,25.621686
0.919141,23,25.698625
0,256,27.051059
0.926172,21,27.121618
0.869922,37,27.24608
0.915625,24,27.326627
0.785547,61,27.773735
0.683594,90,28.322422
0.571094,122,28.973385
0,256,30.325307
0.894531,30,30.42611
0.894531,30,30.527527
0.764453,67,30.998402
0.658984,97,31.323156
0.1,256,32.670188
0.880469,34,33.0309
0.789062,60,33.231773
0.194922,229,34.488686
0.490234,145,35.217255
0.715234,81,35.734416
0.469141,151,36.489438
0.465625,152,37.243513
0.71875,80,37.761758
0.750391,71,38.003166
0.38125,176,39.090893
0.936719,18,39.152132
0.743359,73,39.395994
0.419922,165,40.443676
0.936719,18,40.50542
0.929688,20,40.573103
0.419922,165,41.372445
0.785547,61,41.81937
0.782031,62,42.027066
0.4375,160,42.806715
0.641406,102,43.393509
0.883984,33,43.50624
0.223047,221,44.730146
0,256,46.074021
0.571094,122,46.727937
0.845313,44,46.874627
0.824219,50,47.288077
0,256,48.633451
0.4375,160,49.413491
0.458594,154,50.175959
0.275781,206,51.358206
0.834766,47,51.516508
0.883984,33,51.628888
0.83125,48,52.034301
0.732812,76,52.299235
0.810156,54,52.724179
0.177344,234,54.001531
0.303906,198,54.910761
0.760938,68,55.384893
0.511328,139,56.091908
0,256,57.438474
0.363672,181,58.287562
0.166797,237,59.567505
0.796094,58,60.004802
0.539453,131,60.689745
0.620313,108,61.049363
0.813672,53,61.476327
0.940234,17,61.533278
0.947266,15,61.583984
0.936719,18,61.645294
0.490234,145,62.377624
0.880469,34,62.739009
0.254687,212,63.691383
0.789062,60,64.137063
0.469141,151,64.888107
0.60625,112,65.50924
0.852344,42,65.650201
0.760938,68,66.127008
0.729297,77,66.38288
0.775,64,66.844067
0.715234,81,67.115979
0.940234,17,67.417366
0.8875,32,67.525282
0.599219,114,68.154362
0.792578,59,68.351544
0.947266,15,68.401207
0.898047,29,68.499568
0.940234,17,68.801203
0.933203,19,68.865587
0.486719,146,69.599247
0.866406,38,69.726377
0.416406,166,70.766208
0.940234,17,70.822374
0.841797,45,70.972076
0,256,72.326962
0.8875,32,72.432935
0.873437,36,72.791132
0.883984,33,72.901917
0.834766,47,73.060726
0.690625,88,73.595544
0.947266,15,73.645289
0.954297,13,73.689104
0.553516,127,74.37471
0.775,64,74.832328
0.226562,220,75.812218
0.933203,19,75.874983
0.817187,52,76.296693
0.525391,135,76.992373
0.764453,67,77.21948
0.936719,18,77.52472
0.883984,33,77.634773
0.929688,20,77.70196
0,256,79.053776
0.922656,22,79.12789
0.905078,27,79.218947
0.511328,139,79.928279
0.883984,33,80.284158
0.785547,61,80.488298
0.862891,39,80.618146
0.936719,18,80.924769
0.581641,119,81.565009
0.901563,28,81.657802
0.820703,51,81.826924
0.775,64,82.284476
0.602734,113,82.905572
0.905078,27,82.997499
0.163281,238,84.282814
0.827734,49,84.448066
0.940234,17,84.505047
0.609766,111,85.122892
0.83125,48,85.283709
0.950781,14,85.330373
0.954297,13,85.622624
0.94375,16,85.678795
0.852344,42,85.819072
0.880469,34,85.93309
0.912109,25,86.016612
0.929688,20,86.326643
0.532422,133,87.017455
0.912109,25,87.100202
