# {"t_start": 1587169692.2397351, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.571094,122,3.62481
0,256,5.013463
0,256,6.373377
0,256,7.727812
0.275781,206,8.915353
0,256,10.27013
0,256,11.630442
0.785547,61,12.076942
0.441016,159,12.857804
0.817187,52,13.033159
0,256,14.384178
0.869922,37,14.50754
0.328516,191,15.640445
0.553516,127,16.329387
0.848828,43,16.477556
0.785547,61,16.927043
0,256,18.277768
0,256,19.629302
0.901563,28,19.724079
0.866406,38,19.851912
0.641406,102,20.440748
0.219531,222,21.6818
0,256,23.032769
0.905078,27,23.124275
0.796094,58,23.317976
0.796094,58,23.759132
0.416406,166,24.565531
0.891016,31,24.668197
0.535937,132,25.604078
0.448047,157,26.378055
0.852344,42,26.519778
0,256,27.867656
0.824219,50,28.035778
0.933203,19,28.345999
0.71875,80,28.61376
0.690625,88,29.149838
0.919141,23,29.22675
0.848828,43,29.374012
0.363672,181,30.473622
0.265234,209,31.420325
0.360156,182,32.519926
0.694141,87,33.058113
0.690625,88,33.351692
0.613281,110,33.963893
0.469141,151,34.715025
0.497266,143,35.437635
0.346094,186,36.556762
0.110547,253,37.90202
0.201953,227,39.162073
0.785547,61,39.365932
0.658984,97,39.938183
0.117578,251,41.274776
0.936719,18,41.335516
0.244141,215,42.543166
0.666016,95,42.860662
0.448047,157,43.876457
0.546484,129,44.550842
0.880469,34,44.663946
0.926172,21,44.733678
0.725781,78,45.238364
0.929688,20,45.305854
0.933203,19,45.369143
0.623828,107,45.970088
0.634375,104,46.563332
0.810156,54,46.744826
0.83125,48,46.905121
0.901563,28,47.245186
0.595703,115,47.872677
0.370703,179,48.7177
0.564062,124,49.377729
0.697656,86,49.910393
0.476172,149,50.657375
0.258203,211,51.612003
0.272266,207,52.806549
0.725781,78,53.311613
0,256,54.661435
0.936719,18,54.721813
0.950781,14,54.769465
0.83125,48,54.930976
0.430469,162,55.719026
0.353125,184,56.823621
0.233594,218,58.041064
0,256,59.384148
0.6625,96,59.703741
0.286328,203,60.872145
0.261719,210,62.07171
0.883984,33,62.183993
0.824219,50,62.35179
0.841797,45,62.748576
0.894531,30,62.849939
0.796094,58,63.043792
0.936719,18,63.103944
0.458594,154,64.106533
0.947266,15,64.157231
0.444531,158,64.931337
0.908594,26,65.018129
0.905078,27,65.108231
0.8875,32,65.461889
0.915625,24,65.542857
0.634375,104,66.140425
0.739844,74,66.386604
0.507812,140,67.102513
0.332031,190,68.231803
0.567578,123,68.889203
0.732812,76,69.143352
0.694141,87,69.680414
0.898047,29,69.777015
0.845313,44,70.169056
0.873437,36,70.288485
0.588672,117,70.919386
0.416406,166,71.735766
0.845313,44,71.882077
0.775,64,72.334013
0.908594,26,72.42046
0.585156,118,73.053989
0.71875,80,73.561702
0.669531,94,73.878848
0.873437,36,74.256723
0.94375,16,74.310218
0.912109,25,74.394974
0.933203,19,74.457955
0.627344,106,75.057223
0.546484,129,75.732754
0.240625,216,76.94605
0.845313,44,77.093558
0.894531,30,77.195109
0.4375,160,78.220839
0.666016,95,78.542482
0.676562,92,79.097683
0.669531,94,79.656371
0.683594,90,79.958965
0.349609,185,81.067531
0.701172,85,81.595367
0.666016,95,81.910952
0.416406,166,82.95294
0.954297,13,82.997388
0.353125,184,83.857987
