# {"t_start": 1587169692.3003385, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.298403
0,256,5.655423
0,256,7.008223
0,256,8.365008
0.683594,90,8.915426
0,256,10.270651
0,256,11.63036
0.152734,241,12.928536
0.711719,82,13.451478
0,256,14.801763
0.862891,39,14.931492
0.848828,43,15.074868
0.855859,41,15.456933
0.845313,44,15.606475
0.690625,88,16.15821
0.8875,32,16.274084
0.342578,187,17.147585
0.673047,93,17.707902
0.789062,60,18.153512
0,256,19.505469
0,256,20.860227
0.912109,25,20.943984
0.782031,62,21.152219
0.142188,244,22.46528
0.114062,252,23.804253
0.775,64,24.266741
0.915625,24,24.347101
0.908594,26,24.434686
0.827734,49,24.598184
0.803125,56,25.032707
0.465625,152,25.790904
0.370703,179,26.636706
0.799609,57,27.074767
0.722266,79,27.586036
0.644922,101,27.921358
0.595703,115,28.553597
0,256,29.9013
0.855859,41,30.285184
0.694141,87,30.578503
0.486719,146,31.313471
0.711719,82,31.834427
0.873437,36,31.954554
0.704687,84,32.479568
0.455078,155,33.244656
0.827734,49,33.654149
0.820703,51,33.824531
0.859375,40,33.9572
0.708203,83,34.48224
0.8875,32,34.588084
0.926172,21,34.658094
0.817187,52,35.0769
0.602734,113,35.701548
0.581641,119,36.346081
0.852344,42,36.4897
0.620313,108,37.097836
0.567578,123,37.759314
0.789062,60,37.963049
0.922656,22,38.036579
0.736328,75,38.539171
0,256,39.893171
0.806641,55,40.077259
0.620313,108,40.687284
0.683594,90,41.234554
0.651953,99,41.80988
0.184375,232,42.830277
0.750391,71,43.313133
0.803125,56,43.503169
0.732812,76,43.999088
0.465625,152,44.749804
0.820703,51,45.16468
0.388281,174,45.99069
0.947266,15,46.040968
0.894531,30,46.140443
0.796094,58,46.580387
0,256,47.926883
0.933203,19,47.990569
0.862891,39,48.120765
0.845313,44,48.512609
0.732812,76,48.767433
0.785547,61,49.215344
0.820703,51,49.387014
0.883984,33,49.497145
0.855859,41,49.882673
0.715234,81,50.152501
0,256,51.50353
0.94375,16,51.558432
0.929688,20,51.870089
0.342578,187,52.753326
0.950781,14,52.8
0,256,54.148781
0.891016,31,54.252318
0.504297,141,54.971078
0.862891,39,55.348336
0.701172,85,55.632204
0.507812,140,56.589886
0.486719,146,57.321105
0.476172,149,58.064425
0.922656,22,58.137603
0.282813,204,59.306575
0.810156,54,59.488086
0.680078,91,60.035225
0.683594,90,60.335985
0.898047,29,60.679912
0,256,62.031713
0.936719,18,62.093033
0.325,192,62.983608
0.905078,27,63.317811
0.83125,48,63.478868
0.497266,143,64.20252
0.300391,199,65.357778
0.458594,154,66.123162
0,256,67.471839
0.908594,26,67.559382
0.908594,26,67.64675
0.876953,35,67.763379
0.564062,124,68.425832
0.961328,11,68.463072
0.402344,170,69.52208
0.574609,121,70.171942
0.796094,58,70.364887
0.954297,13,70.408525
0.813672,53,70.825543
0.845313,44,70.972467
0.908594,26,71.058511
0.764453,67,71.546277
0.915625,24,71.626164
0.936719,18,71.685893
0.940234,17,71.742011
0.567578,123,72.389717
0.810156,54,72.808144
0.947266,15,72.858561
0.954297,13,72.903126
0.817187,52,73.078065
0.595703,115,73.702293
0.957812,12,73.742625
0.479687,148,74.498493
0.694141,87,75.033731
0.94375,16,75.087621
0.876953,35,75.204505
0.954297,13,75.492192
0.177344,234,76.521118
0.929688,20,76.833136
0,256,78.181268
0.883984,33,78.292667
0,256,79.643883
0.353125,184,80.504637
0.732812,76,81.003867
0.94375,16,81.057673
0.641406,102,81.641459
0.722266,79,81.904787
0.827734,49,82.31064
0,256,83.65719
0.701172,85,83.942837
0.933203,19,84.249477
0,256,85.603375
0.567578,123,86.260177
0.922656,22,86.333227
0.789062,60,86.534486
0.922656,22,86.607475
0.669531,94,87.167005
0.455078,155,87.933442
0.922656,22,88.007751
0.764453,67,88.475969
0.929688,20,88.543606
0.94375,16,88.596866
0.901563,28,88.934717
0.711719,82,89.210075
0.929688,20,89.278634
0.613281,110,89.896675
0.750391,71,90.378474
0.936719,18,90.439504
0.929688,20,90.505592
0.950781,14,90.554044
0.764453,67,91.034373
0.876953,35,91.156476
0.757422,69,91.388587
0.687109,89,91.932257
0.880469,34,92.048562
0.855859,41,92.430044
0.926172,21,92.500926
0.922656,22,92.574551
0.912109,25,92.657824
0.402344,170,93.720003
0.876953,35,93.838715
0.518359,137,94.539666
0.8875,32,94.64644
0.708203,83,95.170256
0.620313,108,95.774525
0.416406,166,96.580186
0.8875,32,96.687667
0.483203,147,97.423745
0.919141,23,97.745755
0.950781,14,97.792806
0.947266,15,97.842651
0.947266,15,97.893755
0.725781,78,98.400281
0.845313,44,98.545583
0.60625,112,99.161083
0.511328,139,99.872579
0.929688,20,99.938432
0.905078,27,100.028786
0.286328,203,101.211591
0.859375,40,101.345953
0.673047,93,101.90997
0.409375,168,102.724617
0.855859,41,102.861838
0.922656,22,103.182378
0.595703,115,103.817054
0.940234,17,103.876771
0.760938,68,104.10662
0.954297,13,104.150809
0.441016,159,105.181336
0.711719,82,105.4598
0.753906,70,105.93947
0.929688,20,106.006755
0.757422,69,106.238558
0.852344,42,106.625264
0.409375,168,107.432966
0.905078,27,107.523787
0.131641,247,108.845661
0.613281,110,109.459807
0.648438,100,110.038548
0.873437,36,110.158252
0.796094,58,110.597013
0.796094,58,110.791063
0.71875,80,111.304989
0.950781,14,111.352792
0.855859,41,111.489533
0.704687,84,112.015621
0.876953,35,112.131936
0.908594,26,112.219411
0.743359,73,112.711065
0,256,114.054595
0.753906,70,114.288377
0.6625,96,114.857523
0,256,116.205326
0.876953,35,116.322733
0.859375,40,116.698611
0.690625,88,116.991416
0.933203,19,117.29918
0.820703,51,117.470494
0.616797,109,118.080068
0.419922,165,118.874355
0.876953,35,118.990919
0.472656,150,119.734556
0.957812,12,120.01791
0.880469,34,120.133522
0.701172,85,120.661674
0.929688,20,120.729661
0.553516,127,121.402147
0.8875,32,121.509213
0.869922,37,121.632362
0.848828,43,122.020478
0.687109,89,122.32
0.838281,46,122.717087
0.898047,29,122.816042
0.637891,103,123.403495
0.940234,17,123.460885
0.848828,43,123.605259
0.233594,218,124.821045
0.694141,87,125.108548
0.891016,31,125.454922
0.641406,102,126.03594
0.947266,15,126.086759
0.764453,67,126.31106
0.94375,16,126.363734
0.746875,72,126.847279
