# {"t_start": 1587169692.283689, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.602734,113,3.550771
0,256,4.939854
0,256,6.299044
0.514844,138,7.007924
0,256,8.364595
0,256,9.719786
0.138672,245,11.037551
0,256,12.392179
0.483203,147,13.381315
0.325,192,14.270152
0.859375,40,14.403791
0.360156,182,15.503778
0.687109,89,15.804755
0.694141,87,16.362245
0,256,17.714251
0,256,19.063579
0.732812,76,19.565296
0.525391,135,20.265862
0.824219,50,20.433821
0,256,21.789335
0.613281,110,22.404213
0.891016,31,22.508249
0.841797,45,22.904825
0.683594,90,23.207567
0,256,24.561852
0.620313,108,25.170874
0.813672,53,25.594897
0,256,26.945971
0.94375,16,27.000387
0.732812,76,27.25648
0.936719,18,27.316551
0.936719,18,27.622828
0.898047,29,27.717025
0.38125,176,28.553228
0.767969,66,29.016041
0.490234,145,29.750706
0.806641,55,29.93459
0.806641,55,30.365665
0.349609,185,31.233345
0.908594,26,31.31997
0.876953,35,31.683291
0.880469,34,31.796833
0.8875,32,31.904214
0.820703,51,32.318991
0.919141,23,32.395577
0.690625,88,32.689868
0.820703,51,33.107661
0.539453,131,33.790641
0.796094,58,33.983654
0,256,35.330812
0.950781,14,35.377198
0.711719,82,35.900613
0.669531,94,36.462466
0,256,37.817064
0.926172,21,37.888732
0.915625,24,37.969616
0.792578,59,38.416343
0.585156,118,38.813349
0.370703,179,39.90945
0.792578,59,40.106974
0.799609,57,40.545954
0,256,41.893743
0,256,43.239245
0.581641,119,43.882228
0.651953,99,44.21273
0.687109,89,44.7528
0.687109,89,45.295476
0.894531,30,45.39483
0.883984,33,45.504552
0.722266,79,46.013917
0.223047,221,47.244588
0.862891,39,47.374485
0.919141,23,47.45118
0.919141,23,47.527181
0.891016,31,47.876391
0.254687,212,48.831053
0.940234,17,48.887483
0.595703,115,49.517065
0.926172,21,49.586745
0.669531,94,50.149195
0.623828,107,50.754814
0.732812,76,51.254478
0,256,52.613383
0.908594,26,52.700531
0.760938,68,52.929157
0.504297,141,53.649519
0.905078,27,53.984835
0.694141,87,54.275466
0.852344,42,54.661361
0.950781,14,54.708689
0.592187,116,55.345211
0.521875,136,56.041919
0.954297,13,56.08507
0.743359,73,56.328954
0,256,57.675591
0.715234,81,58.190675
0.739844,74,58.684147
0.630859,105,59.033254
0.848828,43,59.421121
0.891016,31,59.524315
0.205469,226,60.76835
0.901563,28,60.861614
0.862891,39,60.992219
0.760938,68,61.469505
0.581641,119,62.116794
0.676562,92,62.669391
0.876953,35,62.789551
0.880469,34,62.902694
0.905078,27,62.993327
0.880469,34,63.351757
0.905078,27,63.441468
0.732812,76,63.694363
0.557031,126,64.362696
0.866406,38,64.733943
0.704687,84,65.014382
0.518359,137,65.720954
0.894531,30,66.068105
0.433984,161,66.855027
0.926172,21,66.924862
0.630859,105,67.521724
0.764453,67,67.746289
0.525391,135,68.44581
0.880469,34,68.804746
0.834766,47,68.962119
0.933203,19,69.026101
0.216016,223,70.261264
0.852344,42,70.401733
0.592187,116,71.028975
0.634375,104,71.63924
0,256,72.969932
0.873437,36,73.091169
0.574609,121,73.735659
0.933203,19,73.799744
0,256,75.160581
0.936719,18,75.221025
0.915625,24,75.545217
0.957812,12,75.585204
0.848828,43,75.728713
0.349609,185,76.839537
0.954297,13,76.882309
0.300391,199,77.796403
0.898047,29,77.892337
0.567578,123,78.552241
0.701172,85,79.084175
0.912109,25,79.168457
0.933203,19,79.23257
0.486719,146,80.210644
0.929688,20,80.277291
0.539453,131,80.960876
0.690625,88,81.254191
0.613281,110,81.863695
0.778516,63,82.317155
0.743359,73,82.560724
0.912109,25,82.888868
0.630859,105,83.241022
0.560547,125,83.905195
0.616797,109,84.515305
0.827734,49,84.925996
0.648438,100,85.260324
0.521875,136,85.966416
0.855859,41,86.346151
0.528906,134,87.040386
0.8875,32,87.146796
0,256,88.495918
0.926172,21,88.566823
0.760938,68,89.038375
0.637891,103,89.62988
0.880469,34,89.744787
0.26875,208,90.692113
0.732812,76,91.206865
0.929688,20,91.274007
0.957812,12,91.314432
0.841797,45,91.710733
0.83125,48,91.872218
0.908594,26,91.958762
0.961328,11,91.995464
0.838281,46,92.396317
0.933203,19,92.460091
0.880469,34,92.574143
0.307422,197,93.725708
0.908594,26,93.815202
0.729297,77,94.072779
0.107031,254,95.408643
0.799609,57,95.847902
0.469141,151,96.600257
0.293359,201,97.762139
0.732812,76,98.017077
0.933203,19,98.081081
0.866406,38,98.452949
0.824219,50,98.618401
0.929688,20,98.683953
0.666016,95,99.243952
0.796094,58,99.436419
0.940234,17,99.493627
0.419922,165,100.542419
0.472656,150,101.299054
0.824219,50,101.465905
0.528906,134,102.170883
0.841797,45,102.570437
0.739844,74,102.818049
0.711719,82,103.339434
0.785547,61,103.543096
0.957812,12,103.833032
0.954297,13,103.878994
0.332031,190,104.769152
0.820703,51,105.186908
0.4375,160,105.973021
0.827734,49,106.136603
0.866406,38,106.265328
0.328516,191,107.395246
0.838281,46,107.550401
0.528906,134,108.243444
0.820703,51,108.660139
0.55,128,109.336771
0.922656,22,109.412435
0,256,110.756901
0.947266,15,110.807558
0.880469,34,110.920913
0.574609,121,111.574031
0.813672,53,111.995109
0.83125,48,112.155041
0.824219,50,112.323117
0.8875,32,112.676737
0.666016,95,112.994574
0.620313,108,113.598515
0.581641,119,114.241381
0.184375,232,115.509922
0.107031,254,116.847741
0.757422,69,117.322623
0.683594,90,117.624532
0.908594,26,117.710778
0.553516,127,118.379665
0.957812,12,118.663351
0,256,120.003685
0.891016,31,120.109795
0.6625,96,120.674427
0.810156,54,120.856644
0.767969,66,121.078827
0.866406,38,121.451767
0.725781,78,121.712179
0.827734,49,122.121902
0.641406,102,122.706114
0.957812,12,122.747518
0.810156,54,122.929529
0.736328,75,123.423409
0.722266,79,123.688641
0.919141,23,123.765581
0.912109,25,124.09535
0.936719,18,124.154625
0.957812,12,124.194288
0.947266,15,124.244637
0.792578,59,124.441076
0.926172,21,124.753883
0.680078,91,125.055621
0.936719,18,125.114573
0.869922,37,125.4814
0.880469,34,125.594057
0.810156,54,125.772418
0.363672,181,126.86367
0.94375,16,126.917259
0.922656,22,126.989945
0.395312,172,127.812182
0.957812,12,128.095517
0.574609,121,128.743298
0.926172,21,128.813838
0.328516,191,129.694389
0.644922,101,130.274708
0.458594,154,131.041204
0.782031,62,131.493904
0.405859,169,132.303734
0.785547,61,132.506253
0.806641,55,132.938417
0.528906,134,133.638276
0.817187,52,133.845341
0.8875,32,134.238748
0.651953,99,134.626096
0.883984,33,135.019042
0.627344,106,135.434585
0,256,136.970579
0.83125,48,137.422741
0.845313,44,137.596063
0.83125,48,138.049572
0.532422,133,138.84498
0.929688,20,138.922469
0.926172,21,139.004103
0.922656,22,139.091958
0.71875,80,139.680762
0.767969,66,139.9016
0,256,141.244006
0.451562,156,142.016307
0.152734,241,143.316735
0.950781,14,143.364099
0.859375,40,143.741726
0.947266,15,143.792741
0.651953,99,144.367882
0.954297,13,144.410742
0.845313,44,144.556955
0.602734,113,145.181685
0.866406,38,145.309233
0.124609,249,146.636025
0.694141,87,147.173074
0.954297,13,147.216073
0.757422,69,147.691932
0.926172,21,147.762089
0.908594,26,147.850093
0.936719,18,147.910744
0.950781,14,147.957362
0.940234,17,148.013731
0,256,149.361531
0.658984,97,149.930516
0.848828,43,150.074233
0.630859,105,150.673158
0.507812,140,151.387058
0.810156,54,151.816275
0,256,153.162442
0.328516,191,154.05792
0,256,155.407443
0.834766,47,155.810332
0.947266,15,155.85884
0.961328,11,155.895095
0.676562,92,156.203713
0.634375,104,156.806561
0.799609,57,157.246733
0.891016,31,157.348998
0.950781,14,157.395617
0.687109,89,157.940991
0.476172,149,158.687088
0.535937,132,159.378143
0.852344,42,159.518956
0.961328,11,159.556341
