# {"t_start": 1587169692.279656, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.318858
0,256,5.675528
0,256,7.028672
0,256,8.385483
0,256,9.740577
0,256,11.095686
0,256,12.449581
0.128125,248,13.776246
0.402344,170,14.839019
0,256,16.198756
0.592187,116,16.843287
0,256,18.194206
0.743359,73,18.438787
0.497266,143,19.164687
0,256,20.519038
0.891016,31,20.870385
0.458594,154,21.635237
0,256,22.986418
0.873437,36,23.108361
0.771484,65,23.57042
0.894531,30,23.67068
0.929688,20,23.739841
0.416406,166,24.545838
0.866406,38,24.918448
0.732812,76,25.174874
0.922656,22,25.248431
0.750391,71,25.732993
0.891016,31,25.838256
0.869922,37,25.962156
0.764453,67,26.43269
0.841797,45,26.584293
0.60625,112,27.206131
0,256,28.553973
0,256,29.901924
0.620313,108,30.511435
0.94375,16,30.565497
0.680078,91,31.116821
0.824219,50,31.283982
0.792578,59,31.72721
0.954297,13,31.770972
0.592187,116,32.403188
0.933203,19,32.466573
0.711719,82,32.986979
0.746875,72,33.228878
0.803125,56,33.660294
0,256,35.007197
0.891016,31,35.110851
0.655469,98,35.682966
0.873437,36,35.807301
0.680078,91,36.356158
0.834766,47,36.517045
0.915625,24,36.596802
0.479687,148,37.33812
0.757422,69,37.821024
0.817187,52,37.996952
0.55,128,38.676718
0.585156,118,39.319589
0.641406,102,39.908345
0.915625,24,39.990751
0.806641,55,40.174196
0.746875,72,40.664076
0.722266,79,41.174116
0.736328,75,41.425946
0.208984,225,42.666113
0.609766,111,43.283046
0.251172,213,44.484164
0.289844,202,45.402118
0.1,256,46.7484
0.571094,122,47.401679
0,256,48.747824
0.947266,15,48.798172
0,256,50.146358
0.704687,84,50.675442
0,256,52.025005
0.55,128,52.708032
0.49375,144,53.440068
0,256,54.787545
0.152734,241,56.082383
0.792578,59,56.279485
0.486719,146,57.014086
0.852344,42,57.398571
0.810156,54,57.580619
0.894531,30,57.67955
0.778516,63,58.134588
0.775,64,58.349343
0.799609,57,58.784316
0.613281,110,59.394875
0.722266,79,59.657339
0.739844,74,60.148732
0.574609,121,60.799057
0.785547,61,61.002931
0.950781,14,61.050069
0.834766,47,61.456603
0.873437,36,61.578383
0.905078,27,61.669592
0.258203,211,62.86991
0.880469,34,62.983805
0.813672,53,63.40592
0,256,64.751663
0.950781,14,64.798525
0.620313,108,65.405237
0.94375,16,65.459364
0.729297,77,65.718415
0.950781,14,65.765448
0.114062,252,67.103223
0.328516,191,68.235462
0.796094,58,68.429685
0.184375,232,69.697119
0.869922,37,69.820678
0.683594,90,70.365456
0.827734,49,70.770287
0.926172,21,70.839395
0.704687,84,71.118829
0.497266,143,71.858585
0.680078,91,72.400434
0.8875,32,72.504901
0.912109,25,72.828525
0.947266,15,72.878956
0.483203,147,73.612201
0.824219,50,73.78002
0.817187,52,74.213631
0.757422,69,74.444672
0.926172,21,74.515596
0.448047,157,75.529427
0.423438,164,76.323998
0.799609,57,76.514284
0.94375,16,76.568404
0.898047,29,76.90965
0.845313,44,77.057225
0,256,78.408235
0.919141,23,78.485857
0.588672,117,79.125257
0.750391,71,79.606519
0.929688,20,79.67471
0.876953,35,79.791815
0.926172,21,79.86211
0.862891,39,80.237996
0.845313,44,80.386577
0.641406,102,80.971696
0.873437,36,81.091359
0.838281,46,81.244781
0.546484,129,81.918318
0.704687,84,82.440816
0.627344,106,83.040066
0.409375,168,83.848677
0.715234,81,84.36404
0.869922,37,84.488883
0.613281,110,85.103315
0.961328,11,85.139875
0.637891,103,85.736187
0.514844,138,86.441309
0.820703,51,86.611332
0.950781,14,86.657968
0.472656,150,87.652053
0,256,88.998964
0.616797,109,89.366357
0.592187,116,90.003846
0.862891,39,90.378477
0.824219,50,90.547828
0.775,64,91.014323
0.525391,135,91.72145
0.901563,28,91.816638
0.929688,20,91.882938
0.950781,14,91.92976
0.824219,50,92.342975
0.869922,37,92.467651
0.880469,34,92.581777
0.876953,35,92.697962
0.613281,110,93.311978
0.940234,17,93.368761
0.912109,25,93.697926
0.820703,51,93.872868
0,256,95.217108
0.961328,11,95.253946
0.644922,101,95.837644
0.729297,77,96.096962
0.6625,96,96.664287
0.848828,43,96.808057
0.922656,22,97.125855
0.905078,27,97.21635
0.760938,68,97.444195
0.869922,37,97.813117
0.300391,199,98.721374
0.827734,49,99.1285
0.708203,83,99.404524
0.901563,28,99.497642
0.866406,38,99.87269
0.950781,14,99.919282
0.711719,82,100.441956
0.426953,163,101.242492
0.335547,189,102.130884
