# {"t_start": 1587169692.2674775, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.173828,235,4.261229
0,256,5.616727
0,256,6.970764
0,256,8.32643
0,256,9.682426
0,256,11.036792
0.711719,82,11.565877
0,256,12.91431
0.680078,91,13.467375
0.535937,132,14.155986
0.363672,181,15.007149
0.511328,139,15.719457
0.736328,75,16.227508
0,256,17.589866
0.915625,24,17.67009
0.1,256,19.01984
0.933203,19,19.083132
0.922656,22,19.156532
0.792578,59,19.601683
0.852344,42,19.743444
0.669531,94,20.305751
0.729297,77,20.564738
0.838281,46,20.966589
0.799609,57,21.15804
0.205469,226,22.409932
0.630859,105,23.008615
0,256,24.362925
0.922656,22,24.436555
0.848828,43,24.581549
0.739844,74,25.075442
0.282813,204,26.253752
0.279297,205,27.188354
0.901563,28,27.282905
0,256,28.62972
0.433984,161,29.66001
0,256,31.011364
0.265234,209,31.956661
0.933203,19,32.021254
0.279297,205,33.197861
0.574609,121,33.847129
0.455078,155,34.610622
0.954297,13,34.654289
0.859375,40,35.033242
0.444531,158,35.809173
0.810156,54,35.990753
0.750391,71,36.475179
0.286328,203,37.400994
0.855859,41,37.788249
0.94375,16,37.843509
0,256,39.202301
0.764453,67,39.425764
0.813672,53,39.851228
0.94375,16,39.903988
0.500781,142,40.629385
0,256,41.976458
0.409375,168,42.782073
0.687109,89,43.325695
0.486719,146,44.058764
0.694141,87,44.593385
0.873437,36,44.712753
0.571094,122,45.365076
0.778516,63,45.817783
0.915625,24,45.898426
0.898047,29,45.996279
0.852344,42,46.136532
0.511328,139,46.847651
0.880469,34,47.207672
0.929688,20,47.274063
0.778516,63,47.484022
0.479687,148,48.223714
0.71875,80,48.736574
0.933203,19,48.799974
0.462109,153,49.556267
0.458594,154,50.566443
0.697656,86,50.853929
0.680078,91,51.404586
0.571094,122,52.061226
0.799609,57,52.257996
0.310937,196,53.409971
0,256,54.758675
0.876953,35,54.876432
0.933203,19,54.940121
0.739844,74,55.434483
0.915625,24,55.514757
0.806641,55,55.941183
0.94375,16,55.994461
0.919141,23,56.071435
0,256,57.417562
0.891016,31,57.522654
0,256,58.866689
0.940234,17,58.923144
0.564062,124,59.579977
0.725781,78,60.084636
0.905078,27,60.174063
0.940234,17,60.231134
0.258203,211,61.431232
0.922656,22,61.505873
0.750391,71,61.744725
0,256,63.09631
0.244141,215,64.305093
0.310937,196,65.451055
0.757422,69,65.683317
0.894531,30,65.784348
0.950781,14,66.077089
0.729297,77,66.335821
0.901563,28,66.429592
0.961328,11,66.466989
0.567578,123,67.125426
0.785547,61,67.574822
0.669531,94,68.1366
0.891016,31,68.240908
0.595703,115,68.871723
0.859375,40,69.005249
0.898047,29,69.102317
0.827734,49,69.51112
0.957812,12,69.551278
0.433984,161,70.333923
0.940234,17,70.390769
0.251172,213,71.605706
0.936719,18,71.66559
0.8875,32,71.771348
