# {"t_start": 1587164356.8106806, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.593935
0,256,6.340234
0,256,8.084639
0.286328,203,9.586821
0.317969,194,11.044861
0,256,12.828391
0,256,14.56182
0,256,16.313159
0,256,18.070629
0,256,19.762303
0.448047,157,20.754238
0.317969,194,21.932029
0.557031,126,22.791865
0.528906,134,23.693437
0.244141,215,25.272183
0.553516,127,26.167645
0.711719,82,26.834331
0.676562,92,27.21786
0,256,28.978498
0.83125,48,29.523181
0.894531,30,29.648438
0.518359,137,30.549351
0.775,64,31.124569
0.873437,36,31.292526
0.922656,22,31.386753
0,256,33.164463
0.834766,47,33.366539
0.876953,35,33.837061
0.131641,247,35.564886
0.377734,177,36.644143
0.637891,103,37.442542
0.630859,105,38.177565
0.722266,79,38.515484
0.486719,146,39.454527
0.947266,15,39.525834
0.771484,65,40.146579
0.261719,210,41.666952
0.778516,63,41.934416
0.94375,16,42.000359
0,256,43.725206
0.391797,173,45.114224
0.919141,23,45.234501
0.929688,20,45.323603
0.824219,50,45.534254
0.655469,98,46.26493
0.117578,251,48.022171
0.173828,235,49.661339
0,256,51.426852
0.866406,38,51.589791
0.680078,91,52.310183
0.947266,15,52.371912
0.838281,46,52.564543
0.613281,110,53.352319
0.124609,249,55.064705
0.940234,17,55.137922
0.402344,170,56.504851
0.922656,22,56.608888
0.237109,217,58.13962
0.332031,190,59.345665
0.356641,183,60.454819
0.170312,236,62.143432
0.926172,21,62.23288
0.180859,233,63.864638
0.912109,25,63.969234
0.325,192,65.429086
0.571094,122,66.246594
0.483203,147,67.213112
0.929688,20,67.296983
0.954297,13,67.35164
0.933203,19,67.448774
0.936719,18,67.850226
0.926172,21,67.958382
0,256,69.73085
0.138672,245,71.450635
0,256,73.233785
0.739844,74,73.557118
0.753906,70,74.226217
0,256,75.993337
0.6625,96,76.700412
0.599219,114,77.220438
0.764453,67,77.829059
0.908594,26,77.937467
0.950781,14,77.998037
0.764453,67,78.611101
0.261719,210,79.847188
0.891016,31,80.268338
0.848828,43,80.463778
0.325,192,81.871855
0.820703,51,82.11381
0.486719,146,83.102056
0.349609,185,84.541478
0,256,86.286389
0.669531,94,86.726206
0.848828,43,87.209532
0.827734,49,87.449962
0.782031,62,87.717436
0.465625,152,88.966977
0.458594,154,89.953601
0.873437,36,90.104893
0.564062,124,90.935852
0.785547,61,91.515681
0.950781,14,91.612474
0.947266,15,91.682412
0.581641,119,92.518256
0.936719,18,92.593605
0.950781,14,92.653038
0.933203,19,92.732841
0.666016,95,93.459727
0.912109,25,93.565841
0.757422,69,94.183626
0.599219,114,94.670376
0.546484,129,95.52391
0.94375,16,95.906796
0.922656,22,96.019256
0,256,97.782097
0.6625,96,98.478884
0.936719,18,98.590682
0.201953,227,99.907978
0.947266,15,100.27529
0.926172,21,100.396042
0.676562,92,100.77859
0.929688,20,101.189231
0.694141,87,101.559005
0.163281,238,103.215182
0.360156,182,104.632109
0.799609,57,104.906342
0.933203,19,104.986822
0.947266,15,105.049814
0.848828,43,105.547831
0.796094,58,105.806016
