# {"t_start": 1587164356.7959833, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.574609,121,3.669519
0,256,5.458063
0,256,7.205867
0,256,8.916304
0,256,10.663646
0.360156,182,12.125987
0,256,13.881748
0,256,15.631258
0.687109,89,16.304351
0.739844,74,16.624912
0.6625,96,17.379694
0.704687,84,18.037945
0.908594,26,18.175703
0.855859,41,18.349877
0.651953,99,19.083998
0.820703,51,19.296207
0.673047,93,19.981824
0,256,21.742879
0,256,23.492455
0.908594,26,23.601746
0.370703,179,24.991302
0.683594,90,25.411306
0.732812,76,26.083188
0.83125,48,26.290475
0,256,28.021742
0,256,29.784515
0.880469,34,30.208176
0.841797,45,30.43856
0,256,32.21
0.289844,202,33.397947
0.546484,129,34.27048
0.722266,79,34.950221
0.922656,22,35.042059
0.894531,30,35.179464
0.866406,38,35.667116
0,256,37.440764
0.426953,163,38.424784
0.275781,206,39.961141
0.201953,227,41.258803
0.926172,21,41.64894
0.767969,66,41.932213
0,256,43.652366
0.360156,182,45.056241
0.739844,74,45.422962
0.803125,56,45.950055
0,256,47.70953
0,256,49.472004
0.697656,86,49.840556
0,256,51.612804
0.648438,100,52.370252
0.841797,45,52.55819
0.922656,22,52.939162
0.915625,24,53.075121
0.845313,44,53.261692
0.634375,104,54.04921
0.876953,35,54.197119
0.648438,100,54.932863
0.862891,39,55.096076
0.746875,72,55.734207
0.398828,171,56.781931
0.785547,61,57.350743
0.824219,50,57.584885
0.764453,67,58.149338
0.184375,232,59.536552
0.940234,17,59.608025
0.950781,14,59.977094
0.834766,47,60.201917
0.363672,181,61.302937
0,256,63.052314
0.71875,80,63.725391
0.715234,81,64.372028
0.954297,13,64.434054
0.187891,231,66.015804
0.866406,38,66.206687
0.94375,16,66.273753
0.845313,44,66.463937
0.859375,40,66.945508
0.869922,37,67.128713
0.627344,106,67.932029
0.476172,149,68.894222
0.557031,126,69.79103
0.947266,15,69.853145
0.940234,17,69.922838
0.848828,43,70.107881
0.915625,24,70.536065
0.71875,80,70.882506
0.430469,162,72.22811
0.954297,13,72.312678
0.940234,17,72.405406
0.810156,54,72.638861
0.954297,13,72.693692
0.94375,16,72.759489
0.940234,17,73.131578
0.950781,14,73.220601
0,256,75.027941
0.869922,37,75.193951
0.504297,141,76.130821
0.367188,180,77.231055
0.933203,19,77.613964
0.711719,82,77.982893
0.6625,96,78.716628
0.739844,74,79.343266
0.732812,76,79.705259
0.627344,106,80.4532
0.915625,24,80.561692
0.94375,16,80.62957
0.929688,20,80.712916
0.658984,97,81.432668
0.947266,15,81.495853
0.891016,31,81.921136
0.83125,48,82.137104
0.954297,13,82.191595
0.915625,24,82.296664
0.651953,99,83.083072
0.409375,168,84.148272
0.275781,206,85.685347
0.876953,35,85.83668
0.898047,29,85.957858
0.767969,66,86.566608
0.571094,122,87.427163
0.898047,29,87.554588
0.240625,216,89.077142
0.957812,12,89.126719
0.841797,45,89.315419
0.894531,30,89.439508
0.4375,160,90.757359
0.479687,148,91.754869
0.152734,241,93.425447
0.423438,164,94.455238
0.637891,103,95.196061
0.961328,11,95.24154
0.94375,16,95.307737
0.476172,149,96.270385
0.845313,44,96.770529
0.525391,135,97.702959
0.940234,17,97.783914
0.94375,16,97.851013
0.166797,237,99.516339
0.557031,126,100.405698
0.135156,246,102.085516
0.894531,30,102.23566
0.912109,25,102.339878
0.764453,67,102.909894
0.620313,108,103.38877
0.746875,72,104.02879
0.8875,32,104.163346
0.824219,50,104.710178
0.901563,28,104.842926
0.912109,25,104.946931
0.94375,16,105.013665
0.898047,29,105.133862
0.275781,206,106.661783
0.926172,21,106.748428
0.367188,180,108.171885
0.782031,62,108.441163
