# {"t_start": 1587164356.8065615, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.581641,119,3.64777
0,256,5.438955
0,256,7.18696
0.433984,161,8.480177
0,256,10.237154
0.55,128,11.11437
0,256,12.896405
0,256,14.629663
0,256,16.369094
0.848828,43,16.552058
0.567578,123,17.418986
0.486719,146,18.369253
0,256,20.054541
0,256,21.819224
0.261719,210,23.371449
0.191406,230,24.973479
0,256,26.75144
0,256,28.501274
0,256,30.242932
0,256,32.00415
0.750391,71,32.336917
0,256,34.082896
0.775,64,34.681843
0.219531,222,35.974828
0.8875,32,36.409862
0.630859,105,36.887396
0.83125,48,37.446592
0.922656,22,37.538116
0.746875,72,38.127383
0,256,39.848847
0.117578,251,41.286643
0.940234,17,41.660738
0.166797,237,42.994543
0.666016,95,43.704547
0.778516,63,44.285491
0.785547,61,44.550889
0.272266,207,46.110627
0,256,47.88925
0.919141,23,47.984671
0.476172,149,48.946875
0.666016,95,49.661162
0.405859,169,50.711838
0.915625,24,50.81146
0.71875,80,51.500813
0.729297,77,52.158693
0.673047,93,52.551862
0.444531,158,53.860738
0.926172,21,53.978248
0.247656,214,55.197022
0.947266,15,55.554116
0,256,57.29871
0.511328,139,58.236631
0.71875,80,58.596378
0.265234,209,60.166308
0.940234,17,60.236098
0.448047,157,61.237215
0.838281,46,61.749153
0.778516,63,62.051178
0.908594,26,62.160965
0.588672,117,62.972423
0.83125,48,63.482803
0.743359,73,63.815544
0.940234,17,63.884998
0.553516,127,64.736454
0.581641,119,65.570341
0.384766,175,66.928712
0.880469,34,67.10125
0.859375,40,67.27248
0.929688,20,67.355628
0.680078,91,68.102949
0.349609,185,69.221387
0.813672,53,69.797423
0.891016,31,69.924353
0.655469,98,70.669432
0.469141,151,71.664374
0,256,73.452582
0.83125,48,73.669896
0.813672,53,74.259191
0,256,76.026237
0.722266,79,76.360627
0.760938,68,76.992027
0.521875,136,77.887238
0.6625,96,78.623522
0.929688,20,78.706092
0.581641,119,79.564308
0.60625,112,80.333941
0.683594,90,80.723105
0.940234,17,81.09898
0,256,82.844616
0.950781,14,82.92419
0.694141,87,83.290065
0.71875,80,83.973638
0,256,85.737953
