# {"t_start": 1587164356.8634083, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.542003
0,256,6.288027
0.715234,81,6.972687
0,256,8.68399
0.145703,243,10.37477
0,256,12.147531
0,256,13.901508
0,256,15.651249
0.666016,95,16.360639
0,256,18.121294
0.458594,154,19.088146
0.623828,107,19.8321
0.623828,107,20.59932
0.272266,207,21.838963
0.528906,134,22.731154
0.152734,241,24.419325
0.704687,84,25.105675
0.370703,179,26.228163
0.908594,26,26.337036
0.803125,56,26.891863
0.398828,171,27.946323
0.905078,27,28.058211
0.244141,215,29.650038
0.810156,54,30.168183
0.560547,125,31.011929
0.810156,54,31.277956
0.813672,53,31.505076
0,256,33.284766
0.402344,170,34.670433
0,256,36.410859
0.905078,27,36.534676
0.683594,90,37.253804
0,256,38.956388
0.616797,109,39.44483
0.926172,21,39.866134
0.764453,67,40.16534
0.852344,42,40.339406
0.170312,236,41.972915
0.159766,239,43.622921
0.855859,41,43.798806
0.472656,150,45.104711
0.687109,89,45.49534
0.553516,127,46.346145
0.504297,141,47.301291
0.732812,76,47.961479
0,256,49.687511
0.883984,33,49.829027
0.725781,78,50.497063
0.690625,88,51.182606
0.666016,95,51.616024
0.936719,18,51.692947
0.803125,56,52.266386
0.767969,66,52.541516
0.922656,22,52.952756
0.55,128,53.824832
0.402344,170,54.878393
0.926172,21,54.965946
0,256,56.706991
0.869922,37,56.865124
0.680078,91,57.582822
0.683594,90,58.295873
0.690625,88,58.669629
0.613281,110,59.486849
0.433984,161,60.819378
0.402344,170,61.912069
0.60625,112,62.701928
0.750391,71,62.998638
0.637891,103,63.767313
0.83125,48,64.263629
0.834766,47,64.484504
0.771484,65,64.753734
0.725781,78,65.418386
0.936719,18,65.493111
0.131641,247,67.187105
0.908594,26,67.294859
0.922656,22,67.405756
0.729297,77,68.075851
0.827734,49,68.2831
0.599219,114,69.103141
0.905078,27,69.538502
0.627344,106,70.01381
0.223047,221,71.633012
0.936719,18,71.707961
0.792578,59,72.318243
0,256,74.124379
0.929688,20,74.211474
0.708203,83,74.859775
0.149219,242,76.270566
0.339062,188,77.730806
0.476172,149,78.688055
0.869922,37,78.851606
0.94375,16,78.925015
0.335547,189,80.364641
0.908594,26,80.482052
0.356641,183,81.861405
0.940234,17,81.939078
0.676562,92,82.334799
0.929688,20,82.755199
0.683594,90,83.16707
0,256,84.941741
0.926172,21,85.029091
0.922656,22,85.444876
0.771484,65,85.732311
0.419922,165,86.763804
0.848828,43,87.28568
0.845313,44,87.474825
0,256,89.164798
0.711719,82,89.846131
0.729297,77,90.170922
0.901563,28,90.575827
0.507812,140,91.543117
0.683594,90,91.933707
0.940234,17,92.005951
0.803125,56,92.575238
0.1,256,94.316552
0.954297,13,94.371012
0.936719,18,94.446815
0,256,96.167027
0.845313,44,96.637078
0.940234,17,96.755535
0.377734,177,97.854455
0.335547,189,98.985128
0.891016,31,99.451214
0.655469,98,100.162851
0.936719,18,100.286664
0.384766,175,101.362592
0.862891,39,101.524331
0.834766,47,102.046244
0.883984,33,102.202173
0.402344,170,103.231305
0.546484,129,104.10905
0.6625,96,104.86278
0.782031,62,105.404415
0.933203,19,105.531245
0.929688,20,105.621106
0.500781,142,106.544672
0.947266,15,106.607538
0.880469,34,106.751815
0.950781,14,106.814059
0.866406,38,107.311547
0.258203,211,108.53276
0.680078,91,109.255382
0.349609,185,110.673699
0.940234,17,110.779831
0.388281,174,111.836997
0.388281,174,112.925099
0.627344,106,113.707437
0.841797,45,114.195227
0.687109,89,114.598065
0.715234,81,115.289695
0.567578,123,116.152819
0.142188,244,117.801148
0.732812,76,118.117872
0.94375,16,118.183693
0.799609,57,118.767882
0.869922,37,118.921886
0.388281,174,120.289843
0.208984,225,121.604017
0.1,256,123.372617
0.912109,25,123.784527
0.6625,96,124.226682
0.954297,13,124.281003
0.704687,84,124.992301
0.180859,233,126.673721
0.947266,15,126.737284
0.265234,209,128.26317
0.947266,15,128.344533
0.813672,53,128.567577
0.384766,175,129.630242
0.644922,101,130.385961
0.669531,94,131.085852
0.701172,85,131.764314
0.817187,52,131.997832
0.764453,67,132.576209
0.912109,25,132.694666
0.848828,43,132.873181
0.905078,27,133.003829
0.750391,71,133.635405
0.834766,47,133.84314
0.905078,27,133.955011
0.792578,59,134.530396
0.581641,119,135.398304
0.950781,14,135.456854
0.588672,117,136.28748
0.936719,18,136.366666
0.465625,152,137.355641
0.908594,26,137.47512
0.883984,33,137.919379
0.732812,76,138.295224
0.567578,123,139.161541
0.957812,12,139.212683
0.497266,143,140.151958
0.521875,136,141.349565
0.637891,103,141.835781
0.767969,66,142.444201
0.775,64,142.711938
0.869922,37,143.192415
0.578125,120,144.048987
0.557031,126,144.934522
0.4375,160,145.983239
0,256,147.744613
0.901563,28,147.860964
0.947266,15,147.935049
0.760938,68,148.545676
0.641406,102,149.004466
0.757422,69,149.628804
0.915625,24,149.729614
0.947266,15,149.792488
0.876953,35,150.226552
0.922656,22,150.329411
0.950781,14,150.387755
0.922656,22,150.480493
0.919141,23,150.593769
0.775,64,151.173552
0.71875,80,151.512011
0.490234,145,152.466832
0.834766,47,152.988954
0.841797,45,153.178792
0.785547,61,153.780042
0.746875,72,154.097242
0.701172,85,154.801203
0.929688,20,154.884094
0.866406,38,155.041607
0.834766,47,155.558942
0.676562,92,155.955806
0.852344,42,156.501812
0.38125,176,157.599992
0.602734,113,158.416173
0.750391,71,159.035029
0.535937,132,159.957418
0.950781,14,160.022492
0.813672,53,160.244487
0.950781,14,160.303964
0,256,162.045813
0.929688,20,162.13906
0.145703,243,163.812099
0.753906,70,164.436399
0.528906,134,165.327785
0.557031,126,166.209306
0.806641,55,166.440333
