# {"t_start": 1587164356.83988, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.430469,162,4.176322
0,256,5.916629
0,256,7.661904
0.416406,166,8.667084
0.578125,120,9.511889
0.149219,242,11.201844
0.441016,159,12.229785
0.15625,240,13.912119
0,256,15.662101
0,256,17.398438
0.567578,123,18.250078
0.820703,51,18.46364
0,256,20.150102
0.500781,142,21.071949
0.729297,77,21.760703
0.4375,160,22.762599
0.771484,65,23.376907
0.131641,247,25.083855
0.796094,58,25.334458
0.648438,100,26.109601
0.286328,203,27.590451
0.391797,173,28.700452
0.701172,85,29.387045
0,256,31.107085
0.117578,251,32.866084
0.866406,38,33.040387
0.680078,91,33.728976
0.848828,43,33.937068
0.71875,80,34.573151
0,256,36.321541
0.26875,208,37.609264
0.275781,206,39.093598
0,256,40.862437
0.342578,187,41.95471
0.476172,149,42.915725
0.954297,13,42.969501
0.912109,25,43.380863
0,256,45.144625
0.834766,47,45.354799
0.883984,33,45.492478
0.750391,71,46.110292
0,256,47.889749
0.725781,78,48.221917
0.845313,44,48.73742
0.862891,39,48.900594
0.898047,29,49.022675
0.785547,61,49.593956
0.799609,57,49.829766
0,256,51.601682
0.866406,38,52.080716
0.845313,44,52.285249
0.891016,31,52.413794
0.673047,93,53.129298
0.926172,21,53.217978
0.810156,54,53.456391
0.947266,15,53.827395
0.845313,44,54.042969
0.578125,120,54.862267
0,256,56.605153
0,256,58.353327
0.637891,103,59.131306
0.869922,37,59.295765
0.901563,28,59.417722
0.757422,69,60.041992
0.771484,65,60.317479
0.929688,20,60.400205
0.926172,21,60.788117
0.940234,17,60.89426
0.778516,63,61.164015
0.866406,38,61.326179
0.806641,55,61.914096
0.504297,141,62.826269
0,256,64.552291
0.743359,73,65.179714
0.950781,14,65.244146
0.349609,185,66.335769
0.922656,22,66.432758
0.94375,16,66.499764
0.553516,127,67.391573
0.785547,61,67.998837
0.940234,17,68.069771
0.926172,21,68.159853
0.704687,84,68.83756
0.339062,188,69.990184
0.961328,11,70.042072
0.862891,39,70.535331
0.753906,70,70.838799
0.926172,21,70.929438
0.827734,49,71.484944
0,256,73.269068
0.915625,24,73.371004
0.430469,162,74.440766
0.915625,24,74.541635
0.528906,134,75.452307
0.511328,139,76.686316
0.838281,46,76.915814
0.627344,106,77.686536
0.637891,103,78.417068
0.891016,31,78.581982
0.353125,184,79.71118
0.933203,19,79.788441
