# {"t_start": 1587164356.850455, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.554937
0,256,6.301013
0,256,8.045538
0.525391,135,9.223932
0,256,10.967589
0,256,12.747791
0.226562,220,14.043439
0.648438,100,14.799439
0,256,16.524231
0,256,18.287379
0,256,19.973313
0,256,21.737657
0.247656,214,23.306394
0,256,25.050263
0.905078,27,25.164955
0.715234,81,25.837804
0,256,27.56747
0.391797,173,28.681585
0.448047,157,29.680274
0.782031,62,30.256395
0.38125,176,31.328752
0.71875,80,32.020704
0,256,33.769416
0,256,35.539223
0.750391,71,35.838413
0.708203,83,36.518078
0.824219,50,36.733561
0.634375,104,37.536484
0,256,39.231574
0.349609,185,40.365188
0.929688,20,40.772195
0.827734,49,40.993088
0.83125,48,41.19259
0.683594,90,41.878242
0.929688,20,41.961143
0.876953,35,42.399385
0,256,44.12144
0.799609,57,44.38585
0.546484,129,45.307206
0.356641,183,46.392319
0.138672,245,48.130631
0,256,49.856264
0.441016,159,51.169346
0.634375,104,51.650489
0.539453,131,52.537718
0.929688,20,52.929737
0.233594,218,54.214699
0.876953,35,54.648818
0.947266,15,54.722939
0.908594,26,54.847803
0.630859,105,55.621621
0.736328,75,55.942707
0.905078,27,56.058293
0.940234,17,56.437781
0.859375,40,56.624053
0.55,128,57.497666
0.824219,50,57.708779
0.901563,28,58.109983
0,256,59.892842
0.880469,34,60.077797
0.514844,138,60.993833
0.507812,140,61.941627
0.940234,17,62.011788
0.233594,218,63.583017
0.947266,15,63.645556
0.919141,23,63.743015
0.894531,30,63.866549
0.128125,248,65.559736
0.673047,93,66.258272
0.936719,18,66.334356
0.609766,111,67.148991
0.883984,33,67.28682
0.876953,35,67.752332
0.936719,18,67.864423
0.883984,33,68.013948
0.750391,71,68.312599
0.827734,49,68.844549
0.824219,50,69.070678
0,256,70.838356
0.131641,247,72.597741
0.307422,197,74.147808
0.894531,30,74.274929
0.83125,48,74.481337
0.483203,147,75.446428
0.564062,124,76.308945
0.940234,17,76.696255
0.507812,140,77.632075
0.191406,230,78.950543
0.947266,15,79.329485
0.785547,61,79.611866
0.448047,157,80.58422
0.567578,123,81.412588
0.912109,25,81.517593
0.103516,255,83.271858
0,256,85.046457
0.880469,34,85.520065
0.940234,17,85.594293
0.275781,206,86.807472
0.950781,14,87.162839
0.328516,191,88.318123
0.880469,34,88.459388
0.950781,14,88.51822
0.908594,26,88.931992
0.335547,189,90.065801
0.585156,118,90.871128
0.708203,83,91.584038
0.891016,31,91.72208
0.947266,15,91.785083
0.905078,27,91.896808
0.859375,40,92.372474
0.855859,41,92.571047
0.497266,143,93.500031
0.736328,75,94.144258
0.950781,14,94.211061
0.704687,84,94.562859
0.462109,153,95.813512
0.588672,117,96.340101
0.954297,13,96.709185
0.873437,36,96.901338
0.876953,35,97.048086
0.722266,79,97.716953
0.933203,19,97.796846
0.891016,31,97.926767
0.627344,106,98.710837
0.173828,235,100.391342
0.950781,14,100.449407
0.353125,184,101.550055
0.402344,170,102.896655
0.725781,78,103.248584
0.412891,167,104.607159
0.441016,159,105.638428
0.834766,47,105.833578
0.574609,121,106.669831
0.957812,12,106.719216
0.518359,137,107.650466
0.94375,16,107.717617
0.933203,19,108.10379
0.634375,104,108.558839
0.377734,177,109.971144
0.507812,140,110.91205
0.810156,54,111.135888
0.926172,21,111.2239
0.922656,22,111.626384
0.855859,41,111.812649
0.504297,141,112.759948
0.961328,11,112.806497
0.602734,113,113.619327
0.940234,17,113.690539
0.360156,182,115.1106
0.848828,43,115.315571
0.915625,24,115.415974
0.891016,31,115.55121
0.314453,195,117.034361
0.926172,21,117.121584
0.880469,34,117.262145
0,256,118.980862
0.732812,76,119.632898
0.623828,107,120.419093
0.891016,31,120.549217
0,256,122.308738
0.929688,20,122.392659
0.929688,20,122.475827
0,256,124.243969
0.954297,13,124.298012
0.820703,51,124.861193
0.687109,89,125.254777
0.346094,186,126.728909
0.775,64,127.002268
0.817187,52,127.559325
0,256,129.279043
0.891016,31,129.415272
0.922656,22,129.509755
0.746875,72,130.141859
0.736328,75,130.456654
0.933203,19,130.827476
0.620313,108,131.299385
0.947266,15,131.362808
0.609766,111,132.160427
0.687109,89,132.844648
0.919141,23,132.950415
0.746875,72,133.595173
0.398828,171,134.657561
0.926172,21,134.761514
0.929688,20,134.847541
0.901563,28,135.295568
0.915625,24,135.406746
0.873437,36,135.558097
0.666016,95,136.295892
0.905078,27,136.416142
0.873437,36,136.566814
0.933203,19,136.944725
0.954297,13,137.029612
0.950781,14,137.101725
0.838281,46,137.302628
0.644922,101,138.0574
0.834766,47,138.293217
