# {"t_start": 1587182058.1425169, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.309624
0,256,5.673079
0,256,7.029128
0,256,8.390727
0,256,9.754008
0.233594,218,10.996794
0,256,12.380815
0,256,13.833828
0,256,15.27426
0,256,16.647654
0.859375,40,17.037416
0,256,18.396711
0.880469,34,18.513104
0,256,19.873861
0.848828,43,20.020426
0.388281,174,20.856907
0.602734,113,21.484903
0,256,22.841832
0.810156,54,23.270271
0.335547,189,24.162641
0.908594,26,24.250424
0,256,25.618284
0.641406,102,26.277113
0.592187,116,26.985526
0.592187,116,27.623323
0.708203,83,28.149101
0.300391,199,29.066482
0,256,30.48981
0,256,31.916703
0.950781,14,31.963981
0.792578,59,32.410256
0.2125,224,33.726315
0.859375,40,33.863973
0.901563,28,33.957804
0.521875,136,34.661194
0.919141,23,34.738875
0.592187,116,35.376072
0.71875,80,35.890484
0.883984,33,36.001967
0.869922,37,36.12651
0.690625,88,36.670449
0.785547,61,37.119366
0.560547,125,37.783527
0.325,192,38.676305
0.813672,53,38.855513
0.711719,82,39.388207
0.912109,25,39.473736
0,256,40.830632
0.771484,65,41.296946
0.483203,147,42.038542
0.767969,66,42.505417
0.694141,87,42.804186
0,256,44.162419
0.409375,168,45.041315
0.940234,17,45.342346
0.803125,56,45.53236
0.648438,100,46.119589
0.940234,17,46.177982
0,256,47.532347
0.926172,21,47.603316
0.651953,99,48.17854
0.834766,47,48.339833
0.655469,98,48.92289
0.820703,51,49.095906
0.789062,60,49.54627
0.876953,35,49.664903
0.834766,47,50.068149
0.915625,24,50.151196
0.609766,111,50.773934
0.472656,150,51.530863
0.462109,153,52.366452
0.722266,79,52.880193
0.627344,106,53.249157
0.933203,19,53.557338
0.595703,115,53.958214
0.936719,18,54.263176
0.511328,139,55.048065
0.395312,172,55.873215
0.957812,12,55.913451
0.676562,92,56.469175
0.876953,35,56.587533
0.542969,130,57.272333
0.880469,34,57.387139
0.883984,33,57.743189
0.838281,46,57.89884
0,256,59.338764
0.869922,37,59.465744
0.950781,14,59.513173
0.476172,149,60.591889
0.363672,181,61.457813
0,256,62.865155
0.131641,247,64.224772
0.94375,16,64.279777
0,256,65.630695
0,256,66.982857
0.651953,99,67.561857
0.905078,27,67.653745
0.715234,81,68.171786
0.94375,16,68.227039
0.961328,11,68.265886
0.374219,178,69.114685
0.883984,33,69.472525
0.599219,114,69.86102
0.542969,130,70.555624
0.289844,202,71.742204
0.785547,61,71.961537
0.412891,167,73.068662
0.908594,26,73.161936
0.83125,48,73.331014
0.6625,96,73.918508
0.2125,224,75.197618
0,256,76.593997
0.701172,85,77.141519
0.947266,15,77.195399
0.820703,51,77.373258
0.697656,86,77.919366
0.293359,201,78.849548
0.630859,105,79.446823
0.166797,237,80.74039
0.521875,136,81.444858
0.940234,17,81.502738
0.799609,57,81.939993
0.669531,94,82.262086
0.775,64,82.725978
0.936719,18,82.788326
0,256,84.14447
0.553516,127,84.820223
0.722266,79,85.330319
0.732812,76,85.588798
0.83125,48,85.994417
0.866406,38,86.125149
0,256,87.481754
0.764453,67,87.705937
0.929688,20,88.015463
0.669531,94,88.333476
0.753906,70,88.813034
0.954297,13,88.859988
0.391797,173,89.698272
0.208984,225,90.963041
0.405859,169,91.78021
0.764453,67,92.253953
0.936719,18,92.31536
0.806641,55,92.49982
0.676562,92,93.057967
0.588672,117,93.698047
0.810156,54,94.122983
0.883984,33,94.233609
0.525391,135,94.930384
0.905078,27,95.021945
0.637891,103,95.611245
0.869922,37,95.73515
0.310937,196,96.884443
0.869922,37,97.012125
0.574609,121,97.660891
0.4375,160,98.441314
0.764453,67,98.909842
0.950781,14,98.957307
0.145703,243,100.336151
0.957812,12,100.375637
0.919141,23,100.453568
0.708203,83,100.976798
0.518359,137,101.681081
0.585156,118,102.321447
0.532422,133,103.022767
0.581641,119,103.669413
0.796094,58,103.877813
0.219531,222,105.110396
0.634375,104,105.709216
0.954297,13,105.753184
0.936719,18,105.814005
0.644922,101,106.395649
0.627344,106,106.754082
0.574609,121,107.407769
0.954297,13,107.450919
0.947266,15,107.743284
0.599219,114,108.125492
0.697656,86,108.660142
0.936719,18,108.722292
0.845313,44,109.114974
0.905078,27,109.205265
0.876953,35,109.32202
0.94375,16,109.375838
0,256,110.791249
0.954297,13,110.834985
0.553516,127,111.505569
0.940234,17,111.56219
0.947266,15,111.853923
0.94375,16,111.907475
0.929688,20,111.974926
0.866406,38,112.104198
0.729297,77,112.608229
0.592187,116,113.245372
0.55,128,113.923769
0.701172,85,114.213273
0.564062,124,114.874904
0.880469,34,115.231096
0.423438,164,116.027306
0.279297,205,116.964328
0,256,118.317769
0.574609,121,119.040545
0.820703,51,119.459072
0.60625,112,120.150056
0.715234,81,120.422952
0.722266,79,120.932911
0.954297,13,120.977011
0.518359,137,121.686633
0.859375,40,121.822481
0.782031,62,122.278703
0.957812,12,122.319561
0.430469,162,123.109063
