# {"t_start": 1587182058.1285388, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.532422,133,3.905802
0,256,5.266917
0,256,6.627263
0,256,7.981121
0,256,9.34751
0,256,10.718201
0,256,12.095562
0,256,13.551389
0.349609,185,14.502312
0.55,128,15.192831
0.472656,150,15.951092
0,256,17.333663
0.26875,208,18.527035
0.296875,200,19.450344
0.708203,83,19.979663
0,256,21.340447
0.845313,44,21.488915
0.905078,27,21.824373
0.521875,136,22.530549
0.595703,115,23.165356
0.430469,162,23.963933
0,256,25.33431
0.433984,161,26.19245
0.8875,32,26.301431
0.891016,31,26.720177
0.926172,21,26.791909
0,256,28.148839
0.711719,82,28.427757
0.384766,175,29.506568
0.416406,166,30.381582
0.658984,97,30.960051
0.778516,63,31.173075
0.60625,112,31.862982
0.778516,63,32.321273
0,256,33.747516
0.472656,150,34.499824
0.715234,81,34.773058
0.929688,20,35.086499
0.866406,38,35.21505
0.880469,34,35.329482
0.841797,45,35.482249
0,256,36.835939
0.834766,47,37.23891
0.546484,129,37.914664
0.711719,82,38.193098
0.518359,137,39.141952
0.384766,175,39.991097
0.462109,153,40.756271
0.813672,53,41.181209
0.771484,65,41.403066
0.627344,106,42.004894
0.940234,17,42.063062
0.767969,66,42.529871
0.803125,56,42.724762
0.599219,114,43.352913
0.919141,23,43.429595
0.708203,83,43.95551
0.648438,100,44.298798
0.261719,210,45.562808
0.873437,36,45.687887
0.915625,24,46.013051
0.191406,230,47.040294
0.208984,225,48.285092
0.908594,26,48.374042
0.613281,110,48.997507
0.954297,13,49.042566
0.936719,18,49.102929
0.483203,147,50.092783
0.690625,88,50.391914
0.60625,112,51.018302
0.673047,93,51.581872
0.746875,72,51.828756
0.293359,201,53.073068
0.673047,93,53.642751
0.673047,93,53.964641
0,256,55.388298
0.940234,17,55.688862
0.866406,38,55.817653
0.771484,65,56.039053
0.929688,20,56.349872
0.926172,21,56.421737
0.915625,24,56.503278
0.627344,106,57.105919
0.694141,87,57.400997
0.894531,30,57.747184
0.26875,208,58.775255
0.876953,35,59.138883
0.905078,27,59.23173
0.954297,13,59.276369
0.673047,93,59.91061
0.880469,34,60.029419
0,256,61.404699
0.423438,164,62.243395
0.940234,17,62.300983
0,256,63.684321
0.894531,30,63.788238
0.855859,41,64.188189
0.866406,38,64.317409
0.873437,36,64.439034
0.581641,119,65.083691
0.504297,141,65.802396
0,256,67.15612
0,256,68.512544
0,256,69.874977
0.813672,53,70.304894
0.729297,77,70.569489
0.940234,17,70.873875
0.891016,31,70.978354
0.883984,33,71.089941
0.49375,144,71.839106
0.919141,23,71.921467
0.933203,19,72.234257
0.409375,168,73.100889
0.303906,198,74.049308
0.230078,219,75.311127
0.732812,76,75.824286
0.458594,154,76.614785
0.764453,67,76.855247
0.528906,134,77.573685
0.486719,146,78.559764
0.715234,81,78.836445
0.926172,21,78.9068
0.954297,13,79.192534
0.676562,92,79.504496
0,256,80.861981
0.332031,190,81.994684
0.764453,67,82.225591
0.94375,16,82.279454
0.898047,29,82.624269
0.4375,160,83.412544
0.637891,103,84.006643
0.739844,74,84.255741
0.743359,73,84.748571
0.954297,13,84.793292
0.957812,12,84.834132
0.261719,210,86.032267
0.950781,14,86.080744
0.609766,111,86.700172
0.370703,179,87.552138
0.912109,25,87.635822
0.757422,69,88.109974
0,256,89.469224
0.743359,73,89.722268
0.746875,72,90.214834
0.240625,216,91.445548
0.950781,14,91.493529
0.722266,79,91.760333
0.848828,43,92.151512
0.564062,124,92.817327
0.94375,16,92.871919
0.317969,194,93.771473
0.862891,39,94.147392
0.535937,132,94.833781
0.697656,86,95.124467
0.933203,19,95.187928
0.592187,116,95.819441
0.950781,14,95.8677
0.820703,51,96.282374
0.690625,88,96.581257
0.771484,65,97.046133
0.391797,173,97.869829
0.940234,17,97.927039
0.564062,124,98.586985
0.947266,15,98.880484
0.876953,35,98.997732
0.725781,78,99.262777
0.500781,142,100.298491
0.49375,144,101.029897
0.845313,44,101.176779
0.845313,44,101.324003
0.514844,138,102.032262
0.704687,84,102.560748
0.936719,18,102.621221
0.891016,31,102.726945
0.876953,35,103.094912
0.947266,15,103.146366
0.947266,15,103.196957
0.954297,13,103.242463
0.961328,11,103.280638
0.961328,11,103.317174
0.785547,61,103.774525
0.799609,57,103.969033
0.602734,113,104.594521
0.683594,90,105.138203
0.658984,97,105.713143
0.905078,27,105.804114
0.915625,24,105.885234
0.848828,43,106.029923
0.711719,82,106.547552
0.947266,15,106.598247
0.651953,99,107.178287
0.644922,101,107.760454
0.184375,232,108.787601
0.940234,17,109.087441
0.905078,27,109.178931
0.767969,66,109.399587
0.4375,160,110.492057
0.328516,191,111.378791
0.866406,38,111.505703
0.497266,143,112.229326
0.469141,151,113.22738
0.950781,14,113.277098
0.444531,158,114.057832
0.722266,79,114.568191
0.715234,81,114.84157
0.683594,90,115.385509
0.767969,66,115.607959
0,256,116.961657
0.947266,15,117.254817
0.764453,67,117.48254
0.732812,76,117.982503
0.954297,13,118.026129
0.855859,41,118.164521
0.866406,38,118.293305
0.128125,248,119.692171
0.950781,14,119.740012
0.954297,13,120.095825
0.110547,253,121.196502
0.370703,179,122.292586
0.950781,14,122.340152
0.94375,16,122.39342
0.55,128,123.069278
0.852344,42,123.209041
0.838281,46,123.607512
0.929688,20,123.674765
0.852344,42,123.817297
0.855859,41,124.19617
0.708203,83,124.475676
0.680078,91,125.027075
0.947266,15,125.078445
0.521875,136,125.784866
0.782031,62,126.239613
0.926172,21,126.309562
0.950781,14,126.357286
0.936719,18,126.418584
0.620313,108,127.031392
0.929688,20,127.100205
0.8875,32,127.207768
0.201953,227,128.470284
0.567578,123,129.128936
0.908594,26,129.215237
0.782031,62,129.669867
0.535937,132,130.356388
0.922656,22,130.430559
0.746875,72,130.672257
0.933203,19,130.980271
0.673047,93,131.29343
0.947266,15,131.345001
0.609766,111,131.96864
0.272266,207,133.162199
0.950781,14,133.210109
0,256,134.563754
0.876953,35,134.682511
0.163281,238,135.974523
0.950781,14,136.022035
0.845313,44,136.415439
0.940234,17,136.473285
0.757422,69,136.709622
0.767969,66,137.178722
0.961328,11,137.222925
0.708203,83,137.75616
0.6625,96,138.080994
0.852344,42,138.467249
0.922656,22,138.541852
0.634375,104,139.197828
0.929688,20,139.266939
0.441016,159,140.046187
