# {"t_start": 1587182058.1067817, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.345177
0.325,192,5.491014
0,256,6.848403
0,256,8.209989
0.117578,251,9.552314
0,256,10.922663
0.286328,203,12.121026
0,256,13.576618
0.142188,244,14.732139
0.465625,152,15.747397
0.451562,156,16.529435
0.504297,141,17.269964
0,256,18.626238
0,256,19.987858
0.433984,161,20.781134
0,256,22.138832
0.926172,21,22.20969
0.732812,76,22.710664
0.715234,81,23.231374
0.539453,131,23.923
0,256,25.292966
0.912109,25,25.379103
0,256,26.874137
0.715234,81,27.15105
0,256,28.506659
0.810156,54,28.933505
0.764453,67,29.160323
0.339062,188,30.35084
0.880469,34,30.467299
0.922656,22,30.542066
0.929688,20,30.610541
0.296875,200,31.847984
0.367188,180,32.703315
0.398828,171,33.840764
0.94375,16,33.896204
0.866406,38,34.02372
0.620313,108,34.632951
0.542969,130,35.316879
0.736328,75,35.813958
0.746875,72,36.057805
0.803125,56,36.491476
0.201953,227,37.501553
0.813672,53,37.923304
0.940234,17,37.980281
0.771484,65,38.201465
0.862891,39,38.575957
0.940234,17,38.633933
0.198437,228,39.903563
0.954297,13,39.948691
0.416406,166,40.757786
0.620313,108,41.370559
0.1,256,42.728374
0.609766,111,43.347218
0.553516,127,44.022063
0.855859,41,44.163574
0.644922,101,44.816927
0.817187,52,44.99321
0.789062,60,45.440038
0.560547,125,46.110596
0.915625,24,46.193241
0.827734,49,46.359077
0.595703,115,46.994329
0.947266,15,47.045566
0.922656,22,47.361571
0.947266,15,47.412563
0.880469,34,47.526996
0.360156,182,48.385555
0.922656,22,48.45946
0,256,49.82715
0.426953,163,50.870817
0.339062,188,51.756275
0.905078,27,51.850372
0.905078,27,52.256385
0.518359,137,52.967499
0.901563,28,53.063631
0.581641,119,53.723905
0.799609,57,53.92084
0.644922,101,54.510374
0.947266,15,54.561398
0.775,64,55.090209
0.782031,62,55.298354
0.244141,215,56.51502
0.757422,69,56.749914
0.528906,134,57.448116
0.711719,82,57.968592
0.933203,19,58.033723
0.592187,116,58.747811
0.546484,129,59.43531
0.152734,241,60.827785
0.194922,229,62.141123
0.704687,84,62.426459
0,256,63.809862
0.595703,115,64.46071
0.954297,13,64.503898
0.743359,73,64.994235
0.729297,77,65.498508
0.876953,35,65.61603
0.557031,126,66.284865
0.771484,65,66.503972
0.792578,59,66.947711
0.205469,226,68.200585
0.883984,33,68.315856
0.564062,124,68.980154
0.782031,62,69.190599
0.722266,79,69.707215
0.535937,132,70.40811
0.824219,50,70.577636
0.469141,151,71.581449
0.845313,44,71.737973
0.736328,75,72.252356
0.883984,33,72.370271
0.880469,34,72.492056
0.947266,15,72.546239
0,256,73.968767
0.947266,15,74.021645
0.655469,98,74.610623
0.845313,44,74.767942
0.764453,67,75.247571
0.708203,83,75.785151
0.117578,251,77.166397
0.94375,16,77.223873
0.880469,34,77.341563
0,256,78.715495
0.715234,81,79.232183
0.933203,19,79.296421
0.419922,165,80.09852
0.648438,100,80.682443
0.775,64,80.900849
0.806641,55,81.330081
0.894531,30,81.43243
0.796094,58,81.629026
0.940234,17,81.931095
0.483203,147,82.680782
0.634375,104,83.034009
0,256,84.389102
0,256,85.745638
0.950781,14,86.036731
0.328516,191,86.929386
0.824219,50,87.099101
0.578125,120,87.74837
0.648438,100,88.328872
0.845313,44,88.72112
0.377734,177,89.571708
0.912109,25,89.659354
0.771484,65,90.125608
0.947266,15,90.178182
0.919141,23,90.257044
0,256,91.624035
0.764453,67,91.850825
0,256,93.208006
0.500781,142,94.175733
0.782031,62,94.383944
0,256,95.730095
0.651953,99,96.307336
0.880469,34,96.424198
0,256,97.774155
0,256,99.120719
0.732812,76,99.6916
0.862891,39,99.824063
0.848828,43,99.969661
0.532422,133,100.660732
0.898047,29,101.001526
0.94375,16,101.058262
0.880469,34,101.171677
0.736328,75,101.665156
0.725781,78,101.929632
0.806641,55,102.356956
0.901563,28,102.452456
0.950781,14,102.499073
0.947266,15,102.551299
0.310937,196,103.7092
0.866406,38,103.846711
0.708203,83,104.372083
0.933203,19,104.436492
0.694141,87,104.729452
0.244141,215,105.944553
0.933203,19,106.008454
0.957812,12,106.048273
0.936719,18,106.109167
0.760938,68,106.579604
0.651953,99,107.159308
0.448047,157,107.929448
0.936719,18,107.99041
0.880469,34,108.103792
0.915625,24,108.4271
0.859375,40,108.563217
0.557031,126,109.234289
0.933203,19,109.297183
0.936719,18,109.357572
0.767969,66,109.821801
0.940234,17,109.878755
0.954297,13,109.923292
0.926172,21,109.993659
0.676562,92,110.615552
0.767969,66,110.836988
0.961328,11,110.873831
0.947266,15,110.925653
0.866406,38,111.296481
0.908594,26,111.383511
0.950781,14,111.430502
0.55,128,112.102214
0.743359,73,112.593052
0.929688,20,112.661775
0.961328,11,112.698743
0.855859,41,112.835496
0.894531,30,112.937433
0.919141,23,113.25956
0.637891,103,113.609762
0.936719,18,113.91261
0.838281,46,114.072874
0.947266,15,114.123122
0.49375,144,114.852938
0.55,128,115.524941
0.936719,18,115.585705
0.824219,50,115.998384
0.876953,35,116.116832
0.961328,11,116.154694
0,256,117.507439
0.764453,67,117.976959
0.922656,22,118.051293
0.922656,22,118.125572
0.820703,51,118.298094
0.317969,194,119.514927
0.950781,14,119.56306
0.676562,92,120.18567
0.282813,204,121.118069
0.957812,12,121.159915
0,256,122.516794
0.377734,177,123.598661
0.479687,148,124.33897
0.778516,63,124.551549
0.697656,86,125.08597
0.894531,30,125.186912
0.912109,25,125.271268
0.883984,33,125.629639
0.676562,92,125.940043
0.479687,148,126.932676
0.641406,102,127.280229
0.922656,22,127.600306
0.504297,141,128.326443
0,256,129.678058
0.767969,66,129.899984
0.708203,83,130.422186
0.841797,45,130.572456
0.4375,160,131.356622
0.778516,63,131.816258
0.838281,46,131.972607
0.894531,30,132.318237
0.834766,47,132.478857
0.869922,37,132.604201
0.785547,61,133.054677
0.919141,23,133.135539
0.817187,52,133.312946
0.542969,130,133.995267
0.497266,143,134.724447
0.592187,116,135.36118
0.6625,96,135.928794
0.898047,29,136.026468
0.680078,91,136.579455
0.961328,11,136.617212
0.841797,45,136.770589
0.701172,85,137.320003
0.880469,34,137.435026
0.869922,37,137.805192
0.736328,75,138.059187
0.546484,129,138.739046
0.782031,62,139.254322
0.961328,11,139.291916
0.669531,94,139.852223
0.687109,89,140.154274
0.94375,16,140.207702
0.957812,12,140.248258
0.767969,66,140.714877
0.862891,39,140.845924
0.954297,13,140.8904
0.908594,26,141.248278
0.792578,59,141.449461
0.789062,60,141.898854
0.419922,165,142.769079
0.388281,174,143.683263
0.673047,93,144.242175
0.957812,12,144.28241
0.919141,23,144.358711
0.827734,49,144.836252
0.954297,13,144.880895
0.912109,25,144.965549
0.521875,136,145.675948
0.546484,129,146.360815
0.546484,129,147.051043
0.799609,57,147.241503
0.933203,19,147.557359
0.838281,46,147.716152
