# {"t_start": 1587182058.131993, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.320117
0,256,5.683548
0.525391,135,6.630737
0,256,7.984553
0,256,9.350951
0.135156,246,10.444364
0.592187,116,11.087425
0,256,12.470729
0,256,13.922374
0,256,15.36355
0,256,16.741134
0,256,18.105669
0.521875,136,18.808861
0.753906,70,19.294047
0.173828,235,20.586803
0.810156,54,20.770155
0.585156,118,21.41449
0.824219,50,21.828233
0,256,23.186071
0.883984,33,23.297952
0.609766,111,23.922092
0.426953,163,24.725634
0.711719,82,25.253264
0.743359,73,25.503081
0.701172,85,26.10396
0.898047,29,26.202562
0.261719,210,27.47649
0.349609,185,28.345757
0.957812,12,28.386521
0.173828,235,29.671128
0.683594,90,30.283675
0.862891,39,30.418376
0,256,31.846259
0.933203,19,31.910389
0.426953,163,33.019442
0.933203,19,33.084508
0,256,34.442469
0.915625,24,34.522788
0.739844,74,34.772889
0.423438,164,35.816
0.658984,97,36.144054
0,256,37.496368
0.750391,71,37.978791
0.490234,145,38.713385
0.514844,138,39.436368
0.922656,22,39.511322
0.535937,132,40.201644
0.760938,68,40.677335
0.557031,126,41.352849
0.599219,114,41.980757
0.254687,212,42.945928
0.827734,49,43.356153
0.497266,143,44.087466
0.806641,55,44.274841
0.307422,197,45.496185
0.732812,76,45.998933
0.873437,36,46.123181
0.637891,103,46.716182
0.704687,84,47.003303
0.806641,55,47.431063
0.873437,36,47.552797
0.862891,39,47.685307
0.915625,24,47.765816
0.859375,40,48.142456
0.940234,17,48.199494
0.862891,39,48.333252
0.630859,105,48.940012
0.834766,47,49.099569
0.912109,25,49.430261
0.94375,16,49.484561
0.834766,47,49.644671
0,256,51.004923
0.332031,190,52.214289
0.180859,233,53.259645
0.265234,209,54.468799
0.170312,236,55.821175
0.307422,197,56.734886
0,256,58.092367
0.813672,53,58.586722
0.472656,150,59.349213
0.883984,33,59.462262
0,256,60.904337
0.789062,60,61.361111
0.957812,12,61.401268
0.880469,34,61.514944
0.71875,80,62.07249
0.704687,84,62.357941
0.782031,62,62.821165
0.908594,26,62.909638
0.940234,17,62.968266
0.746875,72,63.469682
0.655469,98,64.065585
0.775,64,64.283552
0.641406,102,64.872113
0.933203,19,64.935754
0.919141,23,65.012623
0.901563,28,65.107719
0.876953,35,65.469869
0.286328,203,66.398971
0.26875,208,67.589533
0.947266,15,67.639814
0.891016,31,67.744657
0.848828,43,68.135408
0.704687,84,68.422038
0.507812,140,69.141801
0.764453,67,69.616675
0.258203,211,70.586284
0.891016,31,70.937963
0.753906,70,71.1742
0.701172,85,71.716819
0.929688,20,71.788738
0.247656,214,73.064791
0.557031,126,73.757747
0.792578,59,73.96831
0.602734,113,74.610402
0,256,76.006998
0.325,192,77.177467
0.778516,63,77.397702
0.578125,120,78.059563
0.518359,137,78.772568
0.500781,142,79.494464
0.813672,53,79.917514
0.258203,211,80.879106
0.940234,17,80.935858
0.940234,17,81.236038
0,256,82.59947
0.922656,22,82.676238
0.542969,130,83.362252
0.560547,125,84.029844
0.940234,17,84.087163
0.511328,139,84.803019
0.194922,229,86.067374
0.317969,194,86.967682
0.912109,25,87.052013
0.94375,16,87.350586
0.384766,175,88.185994
0.898047,29,88.283809
0.947266,15,88.333958
0.912109,25,88.419472
0.736328,75,88.917427
0.841797,45,89.069984
0.803125,56,89.508576
0.922656,22,89.585785
0.919141,23,89.664542
0.216016,223,90.922161
0.588672,117,91.565072
0.535937,132,92.257786
0.947266,15,92.309056
0.950781,14,92.355922
0.940234,17,92.413638
0.950781,14,92.460439
0.634375,104,93.058512
0.525391,135,93.758
0.957812,12,93.79828
0.339062,188,94.917667
0.342578,187,95.788862
0.947266,15,95.839443
0.634375,104,96.436833
0.824219,50,96.847126
0.690625,88,97.148649
0.824219,50,97.557225
0.926172,21,97.627307
0.950781,14,97.674675
0.894531,30,97.775402
0.852344,42,97.916749
0.929688,20,98.226715
0.817187,52,98.40154
0.957812,12,98.441839
0.771484,65,98.903861
0.314453,195,99.877289
0.94375,16,99.931149
0.296875,200,101.093175
0.810156,54,101.273815
0.799609,57,101.708703
0.936719,18,101.770283
0.409375,168,102.580784
0.873437,36,102.702204
0.954297,13,102.995302
0.894531,30,103.098365
0.940234,17,103.156764
0.651953,99,103.742376
0.8875,32,103.853348
0.564062,124,104.516756
0.912109,25,104.600961
0.648438,100,105.179398
0.71875,80,105.455278
0.6625,96,106.0199
0.950781,14,106.067226
0.922656,22,106.382136
0.634375,104,106.734875
0.532422,133,107.428199
0.753906,70,107.90439
0.954297,13,107.948647
0.764453,67,108.415934
0.448047,157,109.19224
0.940234,17,109.249116
0.416406,166,110.048952
0.940234,17,110.106554
0.124609,249,111.498935
0.94375,16,111.553186
0.732812,76,112.050258
0.834766,47,112.209478
0.950781,14,112.256133
0.929688,20,112.567992
0.609766,111,113.185611
0.60625,112,113.56734
0.94375,16,113.863064
0.947266,15,113.916344
0.753906,70,114.155718
0.820703,51,114.571965
0.950781,14,114.619715
0.820703,51,114.790792
0.789062,60,115.234898
0.778516,63,115.445792
0.891016,31,115.55098
0,256,116.904766
0.957812,12,116.945058
0.961328,11,116.982023
0.753906,70,117.462034
0.954297,13,117.505448
0.957812,12,117.54632
0.595703,115,118.178553
0.947266,15,118.229854
0.915625,24,118.310617
0.933203,19,118.686063
0.817187,52,118.863649
0.824219,50,119.033772
0.634375,104,119.630764
0.813672,53,120.122956
0.820703,51,120.294867
0.94375,16,120.349489
0.623828,107,120.954034
0.929688,20,121.021904
0.894531,30,121.124934
0.824219,50,121.537929
0.775,64,121.755323
0.715234,81,122.275595
0.957812,12,122.316777
0.739844,74,122.807601
0.929688,20,122.875021
0.947266,15,122.925874
0.391797,173,123.753354
0,256,125.101492
0.891016,31,125.20555
0.912109,25,125.536974
0.514844,138,126.249435
0.929688,20,126.316352
0.933203,19,126.380518
0.613281,110,127.000715
0.521875,136,127.708272
0.455078,155,128.480668
0.933203,19,128.544063
0.2125,224,129.786499
0.782031,62,129.995127
0.785547,61,130.443996
0.810156,54,130.625377
0.845313,44,131.017682
0.810156,54,131.199311
0,256,132.558211
0.560547,125,133.230787
0.936719,18,133.291144
0.845313,44,133.684218
0.820703,51,133.856165
0.841797,45,134.006899
0.760938,68,134.482961
0.511328,139,135.19804
0.6625,96,135.764645
0.957812,12,135.804645
0.834766,47,135.964065
0.729297,77,136.469751
0.694141,87,136.765266
0.690625,88,137.326072
0.817187,52,137.746113
0.915625,24,137.827885
0.898047,29,137.926521
0.954297,13,137.969571
0.880469,34,138.08501
0.845313,44,138.477135
0.961328,11,138.514741
0.961328,11,138.552075
0.929688,20,138.619125
0.950781,14,138.666739
0.166797,237,140.016241
0.834766,47,140.175929
0.651953,99,140.753825
0.789062,60,141.226464
0.957812,12,141.266326
0.940234,17,141.326791
0.848828,43,141.475773
0.683594,90,142.022722
0.8875,32,142.131081
0.957812,12,142.170591
0.862891,39,142.303931
0.827734,49,142.782329
0.711719,82,143.37133
0.265234,209,144.333638
0.926172,21,144.404825
0.947266,15,144.455318
0.564062,124,145.189945
0.789062,60,145.640852
0.595703,115,146.278478
0.824219,50,146.445687
0.933203,19,146.510124
0,256,147.882593
0.929688,20,147.949639
0.957812,12,148.24135
0.919141,23,148.320762
0.799609,57,148.51657
0.732812,76,149.03358
0.504297,141,149.764591
0.961328,11,149.802385
0.954297,13,149.845463
0.961328,11,149.882429
0.557031,126,150.559549
0.609766,111,151.184292
0.834766,47,151.347118
0.824219,50,151.761112
0.367188,180,152.617877
0.954297,13,152.661639
0.571094,122,153.317241
0.729297,77,153.905975
0.767969,66,154.130751
0.947266,15,154.180823
0.950781,14,154.473743
0.954297,13,154.518851
0.458594,154,155.349189
0.845313,44,155.498202
0.764453,67,155.970073
0.627344,106,156.572415
0.883984,33,156.685216
0.848828,43,156.828933
0.55,128,157.505037
0.701172,85,158.037183
0.810156,54,158.219127
0.275781,206,159.403059
0.891016,31,159.505609
0.922656,22,159.581785
0.869922,37,159.952448
0.564062,124,160.616667
0,256,161.972307
0.810156,54,162.158287
0.876953,35,162.276996
0.609766,111,162.900296
0.919141,23,162.977084
0.504297,141,163.697315
0.810156,54,164.125177
0.859375,40,164.260612
0.142188,244,165.642904
0.940234,17,165.70067
0.500781,142,166.423303
0.620313,108,167.036244
0.947266,15,167.086753
0.757422,69,167.564239
0.940234,17,167.622675
0.961328,11,167.659747
0.957812,12,167.700953
0.901563,28,167.793687
0.838281,46,168.191596
0.947266,15,168.244205
0.701172,85,168.528837
0.60625,112,169.151296
0.922656,22,169.226831
0.926172,21,169.541012
0.658984,97,169.870893
0.739844,74,170.363702
0.936719,18,170.424475
0.950781,14,170.471999
0.933203,19,170.537485
0.869922,37,170.907073
0.293359,201,171.827819
0.623828,107,172.436345
0.416406,166,173.245504
0.8875,32,173.669568
0.725781,78,173.932844
0.901563,28,174.028754
0.866406,38,174.406613
0.658984,97,174.734915
0.915625,24,175.065698
0.957812,12,175.106544
0.961328,11,175.142688
0.929688,20,175.211227
0.571094,122,175.873975
0.845313,44,176.022672
0.926172,21,176.093342
0.922656,22,176.413474
0.806641,55,176.599266
0.775,64,177.062538
0.961328,11,177.101075
0.377734,177,177.960379
0.8875,32,178.069086
0.465625,152,178.828084
0.954297,13,179.119888
0.342578,187,180.002186
0.620313,108,180.612612
0.929688,20,180.679809
0.694141,87,181.221595
0.947266,15,181.272884
0.697656,86,181.805027
0.237109,217,182.790646
0.729297,77,183.363793
0.342578,187,184.242211
0.803125,56,184.67895
0.855859,41,184.818893
0.852344,42,184.963463
0.936719,18,185.271919
0.94375,16,185.32847
0.163281,238,186.377485
0.961328,11,186.658397
0.950781,14,186.706107
0.441016,159,187.488806
0.94375,16,187.542568
0.764453,67,188.011555
0.279297,205,188.947956
0.915625,24,189.028034
0.954297,13,189.071871
0.936719,18,189.444683
0.933203,19,189.508961
0.869922,37,189.634384
0.957812,12,189.675715
0.71875,80,190.190667
0.926172,21,190.261852
0.915625,24,190.342327
0.715234,81,190.859825
0.644922,101,191.445197
0.950781,14,191.492553
0.648438,100,191.830635
0.957812,12,192.113287
0.620313,108,192.486606
0.926172,21,192.800456
0.947266,15,192.852222
0.926172,21,192.923769
0.933203,19,192.988435
0.859375,40,193.125189
0.792578,59,193.566092
0.954297,13,193.612271
0.725781,78,193.874661
0.571094,122,194.531213
0.834766,47,194.932093
0.947266,15,194.981961
0.947266,15,195.032299
0.961328,11,195.06923
0.950781,14,195.117415
0.750391,71,195.6041
0.919141,23,195.681623
0.954297,13,195.725258
0.950781,14,195.772483
0.862891,39,195.905486
0.94375,16,196.272141
0.465625,152,197.031174
0.94375,16,197.085957
0.694141,87,197.626254
0.961328,11,197.663849
0.578125,120,198.315832
0.961328,11,198.354313
0.950781,14,198.401798
0.929688,20,198.47139
0.957812,12,198.511459
0.954297,13,198.557307
0.83125,48,198.963114
0.919141,23,199.043127
0.841797,45,199.197504
0.891016,31,199.301558
0.957812,12,199.342765
0.929688,20,199.658512
0.852344,42,199.804485
0.947266,15,199.855429
0.824219,50,200.026116
0.961328,11,200.063401
0.894531,30,200.479656
0.947266,15,200.530956
0.929688,20,200.59812
0.961328,11,200.635095
0.753906,70,201.116175
0.950781,14,201.163868
0.739844,74,201.417929
0.957812,12,201.458406
0.929688,20,201.769243
0.929688,20,201.838317
0.725781,78,202.108255
0.862891,39,202.482297
0.8875,32,202.591339
0.623828,107,203.199225
0.933203,19,203.263462
0.947266,15,203.315891
0.954297,13,203.360142
0.957812,12,203.401274
0.950781,14,203.448497
0.947266,15,203.499034
0.834766,47,203.904504
0.883984,33,204.017262
0.94375,16,204.072312
0.912109,25,204.157093
0.936719,18,204.219178
0.922656,22,204.536559
0.94375,16,204.591516
0.929688,20,204.660276
0.957812,12,204.701504
0.799609,57,204.89807
0.94375,16,205.19675
0.957812,12,205.237911
0.883984,33,205.352471
0.940234,17,205.409308
0.961328,11,205.447742
0.950781,14,205.496571
0.855859,41,205.882498
0.799609,57,206.07769
0.954297,13,206.12142
0.950781,14,206.168671
0.848828,43,206.558706
0.957812,12,206.601822
0.954297,13,206.646444
0.722266,79,206.918645
0.950781,14,206.966801
0.940234,17,207.336613
0.954297,13,207.380275
0.869922,37,207.508385
0.961328,11,207.545293
0.950781,14,207.593477
0.954297,13,207.638539
0.954297,13,207.68325
0.961328,11,207.72209
0.954297,13,208.009506
0.957812,12,208.051274
0.950781,14,208.098753
0.957812,12,208.13991
0.732812,76,208.405006
0.957812,12,208.691428
0.957812,12,208.732709
0.957812,12,208.774066
0.954297,13,208.818427
0.950781,14,208.867217
0.775,64,209.086043
0.841797,45,209.554211
0.957812,12,209.595591
0.880469,34,209.713945
0.961328,11,209.751042
0.950781,14,209.799057
0.954297,13,209.842759
0.954297,13,210.224634
0.950781,14,210.272249
0.957812,12,210.314234
0.869922,37,210.439874
0.957812,12,210.479939
0.954297,13,210.524262
0.883984,33,210.880865
0.957812,12,210.923477
0.845313,44,211.076011
0.915625,24,211.158244
0.961328,11,211.195384
0.957812,12,211.236179
0.757422,69,211.713439
0.957812,12,211.754238
0.961328,11,211.791347
0.957812,12,211.833731
0.764453,67,212.309887
0.954297,13,212.354789
0.950781,14,212.403055
0.954297,13,212.446959
0.869922,37,212.572831
0.954297,13,212.616697
0.961328,11,212.655427
0.961328,11,212.935986
0.961328,11,212.973274
0.954297,13,213.017495
0.961328,11,213.055291
0.961328,11,213.093069
0.961328,11,213.130754
0.961328,11,213.169814
0.961328,11,213.207456
0.908594,26,213.296368
0.957812,12,213.337226
0.954297,13,213.693769
0.961328,11,213.731812
0.954297,13,213.776085
0.954297,13,213.819253
0.866406,38,213.952174
0.954297,13,213.99587
0.915625,24,214.077051
0.957812,12,214.361471
0.961328,11,214.400213
0.954297,13,214.444986
0.957812,12,214.488598
0.961328,11,214.526305
0.961328,11,214.563682
0.957812,12,214.604735
0.950781,14,214.652101
0.947266,15,214.702734
0.961328,11,214.73963
0.954297,13,214.784126
0.954297,13,215.072426
0.894531,30,215.176799
0.961328,11,215.214337
0.957812,12,215.256297
0.954297,13,215.301399
0.947266,15,215.353454
0.954297,13,215.398276
0.869922,37,215.773695
0.961328,11,215.812858
0.954297,13,215.858155
0.957812,12,215.899892
0.876953,35,216.019429
0.957812,12,216.060089
0.954297,13,216.104611
0.961328,11,216.141977
0.957812,12,216.428177
0.883984,33,216.541712
0.961328,11,216.580231
0.957812,12,216.620742
0.961328,11,216.658177
0.961328,11,216.695346
0.961328,11,216.733948
0.957812,12,216.774369
0.957812,12,216.815925
0.961328,11,217.096399
0.957812,12,217.139071
0.950781,14,217.188446
0.954297,13,217.233273
0.961328,11,217.270557
0.855859,41,217.412371
0.950781,14,217.461519
0.957812,12,217.502095
0.954297,13,217.790234
0.957812,12,217.83144
0.957812,12,217.87335
0.957812,12,217.915673
0.947266,15,217.967235
0.957812,12,218.00867
0.957812,12,218.048782
0.957812,12,218.088953
0.954297,13,218.133988
0.869922,37,218.502997
0.957812,12,218.543486
0.961328,11,218.581182
0.961328,11,218.61935
0.961328,11,218.657048
0.961328,11,218.694692
0.954297,13,218.738152
0.961328,11,218.77642
0.957812,12,218.816859
0.950781,14,218.864927
0.957812,12,219.148902
0.957812,12,219.189843
0.957812,12,219.230876
0.954297,13,219.274976
0.957812,12,219.316968
0.957812,12,219.358185
0.954297,13,219.401584
0.957812,12,219.443264
0.961328,11,219.480891
0.961328,11,219.519822
0.957812,12,219.560513
0.961328,11,219.841803
0.957812,12,219.882441
0.961328,11,219.920124
0.957812,12,219.96084
0.957812,12,220.001451
0.961328,11,220.038915
0.961328,11,220.076258
0.961328,11,220.114418
0.957812,12,220.155908
0.954297,13,220.200118
0.908594,26,220.532891
0.961328,11,220.569575
0.954297,13,220.614149
0.957812,12,220.655344
0.933203,19,220.721478
0.957812,12,220.762777
0.957812,12,220.803858
0.961328,11,220.841553
0.954297,13,220.885396
0.961328,11,220.923132
0.961328,11,221.279535
0.957812,12,221.329359
0.957812,12,221.371292
0.957812,12,221.411863
