# {"t_start": 1587182058.1250637, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.326974
0,256,5.690401
0.398828,171,6.759415
0,256,8.118029
0,256,9.479499
0.514844,138,10.199302
0.286328,203,11.14565
0,256,12.529019
0,256,13.98088
0.817187,52,14.469839
0,256,15.844654
0.395312,172,16.686468
0,256,18.055705
0,256,19.413476
0.272266,207,20.611093
0,256,21.966692
0.746875,72,22.212527
0.873437,36,22.577333
0.216016,223,23.57949
0.585156,118,24.230692
0.26875,208,25.436159
0.789062,60,25.638912
0.592187,116,26.345366
0.760938,68,26.89025
0.736328,75,27.146
0.581641,119,27.79142
0.869922,37,28.163107
0.4375,160,28.949144
0.869922,37,29.073719
0.374219,178,30.229588
0.732812,76,30.489935
0.824219,50,30.908118
0.852344,42,31.051946
0.669531,94,31.681603
0.905078,27,31.772609
0.353125,184,32.64054
0.655469,98,33.28498
0.862891,39,33.418849
0.651953,99,33.998711
0.834766,47,34.401574
0.370703,179,35.251654
0.859375,40,35.386677
0,256,36.741937
0.796094,58,37.181642
0.560547,125,37.844037
0.848828,43,37.989028
0.940234,17,38.047229
0.504297,141,38.767004
0.223047,221,40.015054
0.803125,56,40.20516
0.38125,176,41.294263
0.950781,14,41.342266
0.859375,40,41.477621
0.701172,85,42.008389
0.694141,87,42.547433
0.940234,17,42.607117
0.83125,48,42.771969
0.750391,71,43.252073
0.880469,34,43.369706
0.919141,23,43.446433
0.736328,75,43.945175
0.651953,99,44.285073
0.423438,164,45.393974
0.915625,24,45.476363
0.191406,230,46.747972
0.736328,75,47.003159
0.244141,215,48.213046
0.94375,16,48.266792
0.342578,187,49.397661
0.60625,112,49.782022
0.325,192,50.924021
0.852344,42,51.066082
0.799609,57,51.505289
0.827734,49,51.673176
0.859375,40,51.810736
0.936719,18,52.186728
0.725781,78,52.453238
0.827734,49,52.861216
0.753906,70,53.104346
0.567578,123,53.779204
0.303906,198,55.010459
0.683594,90,55.314006
0.574609,121,55.967511
0.876953,35,56.086676
0.824219,50,56.500227
0.567578,123,57.160688
0.651953,99,57.740666
0.571094,122,58.471586
0.841797,45,58.624451
0.954297,13,58.670161
0.353125,184,59.548474
0.926172,21,59.935686
0.789062,60,60.141643
0.789062,60,60.598696
0.94375,16,60.65325
0.750391,71,60.894292
0.940234,17,60.951591
0.862891,39,61.337791
0.880469,34,61.451519
0.328516,191,62.384855
0.395312,172,63.480013
0.353125,184,64.367863
0,256,65.718486
0.462109,153,66.478925
0.578125,120,67.128831
0.676562,92,67.684345
0.936719,18,67.744698
0.676562,92,68.304458
0.933203,19,68.368192
0.901563,28,68.461498
0.806641,55,68.894686
0.300391,199,69.817663
0.824219,50,70.237338
0.901563,28,70.333576
0.764453,67,70.562864
0.476172,149,71.55981
0.869922,37,71.691035
0.954297,13,71.737977
0,256,73.164735
0.4375,160,73.978877
0.905078,27,74.073805
0.940234,17,74.375937
0.785547,61,74.59244
0.950781,14,74.641232
0.676562,92,75.211279
0.722266,79,75.492489
0.954297,13,75.780822
0,256,77.180796
0.687109,89,77.495308
0.905078,27,77.590927
0.929688,20,77.902967
0,256,79.261526
0.651953,99,79.596405
0.933203,19,79.904412
0.94375,16,79.959072
0,256,81.315328
0.602734,113,81.943722
0.711719,82,82.2255
0.880469,34,82.34106
0.317969,194,83.490264
0.799609,57,83.685103
0.883984,33,84.040112
0.613281,110,84.656744
0.230078,219,85.643947
0.940234,17,85.70093
0.469141,151,86.69976
0.599219,114,87.087521
0.764453,67,87.558959
0.947266,15,87.608973
0.683594,90,88.156379
0.947266,15,88.206904
0.855859,41,88.3442
0.855859,41,88.726342
0.669531,94,89.046186
0.71875,80,89.566977
0.961328,11,89.606647
0.820703,51,89.781898
0.803125,56,90.218269
0.627344,106,90.831012
0.715234,81,91.106455
0.848828,43,91.496987
0.915625,24,91.578674
0.799609,57,91.770627
0.947266,15,91.822418
0.233594,218,93.051949
0.757422,69,93.52812
0.957812,12,93.569267
0.873437,36,93.691606
0.898047,29,93.788317
0.954297,13,93.831998
0.901563,28,94.17069
0.855859,41,94.308225
0.908594,26,94.396158
0.395312,172,95.218101
0,256,96.568027
0.848828,43,96.956602
0.680078,91,97.2663
0.535937,132,98.193442
0.905078,27,98.283827
0.873437,36,98.405083
0.926172,21,98.475735
0.60625,112,99.095741
0.753906,70,99.645857
0,256,100.997941
0.803125,56,101.186946
0.384766,175,102.018918
0.708203,83,102.543303
0.922656,22,102.618161
0.806641,55,103.05342
0.94375,16,103.10866
0.901563,28,103.204523
0.940234,17,103.26408
0.922656,22,103.337096
0.933203,19,103.40091
0.950781,14,103.690999
0.954297,13,103.7415
0.912109,25,103.82855
0.553516,127,104.503797
0.947266,15,104.554618
0.613281,110,105.164736
0.83125,48,105.33214
0.641406,102,105.919712
0.947266,15,105.970389
0.599219,114,106.594912
0.775,64,107.052857
0.908594,26,107.144432
0.947266,15,107.195334
0.855859,41,107.334351
0.869922,37,107.458205
0.796094,58,107.89458
0.785547,61,108.098885
0.384766,175,109.179101
0.789062,60,109.379946
0.929688,20,109.446188
0.901563,28,109.782535
0.954297,13,109.827171
0.905078,27,109.918541
0.528906,134,110.68212
0.950781,14,110.729109
0.725781,78,111.234767
0.950781,14,111.281681
0.254687,212,112.236119
0.767969,66,112.704172
0.367188,180,113.557698
0.265234,209,114.752929
0.254687,212,115.952448
0.673047,93,116.268005
0.936719,18,116.328871
0.866406,38,116.702881
0.55,128,117.377182
0.824219,50,117.546553
0.883984,33,117.659519
0.94375,16,117.955473
0.880469,34,118.069614
0.841797,45,118.222973
0.683594,90,118.839521
0.599219,114,119.473165
0.940234,17,119.53059
0.876953,35,119.648336
0.841797,45,120.11334
0.680078,91,120.419945
0.813672,53,120.841405
0.757422,69,121.076549
0.332031,190,122.211532
0.630859,105,122.807215
0.328516,191,123.695524
0.616797,109,124.304172
0.929688,20,124.370876
0.947266,15,124.422683
0.859375,40,124.55677
0.328516,191,125.691762
0.641406,102,126.282716
0.912109,25,126.367377
0.961328,11,126.404828
0.750391,71,126.891179
0.855859,41,127.031586
0.936719,18,127.093476
0,256,128.453546
0.441016,159,129.231776
0.926172,21,129.302429
0.592187,116,129.93873
0.507812,140,130.652505
0.933203,19,130.959644
0.883984,33,131.071929
0.908594,26,131.159566
0.630859,105,131.760504
0.542969,130,132.447312
0.929688,20,132.514544
0.237109,217,133.741136
0.912109,25,133.82663
0.433984,161,134.614419
0.177344,234,135.892661
0.701172,85,136.42558
0.332031,190,137.332928
0.94375,16,137.386895
0.908594,26,137.474026
0.789062,60,137.922947
0.704687,84,138.450901
0.332031,190,139.399262
0.497266,143,140.126121
0.848828,43,140.513454
0.940234,17,140.571388
0.694141,87,140.865555
0.367188,180,141.992982
0.961328,11,142.029608
0.891016,31,142.134658
0.947266,15,142.184395
0.736328,75,142.750891
0.775,64,142.96771
0.810156,54,143.474512
0.785547,61,143.681513
0.936719,18,143.74217
0.585156,118,144.384042
0.827734,49,144.862715
0.898047,29,144.961082
0.711719,82,145.483548
0.961328,11,145.521794
0.261719,210,146.48306
0.775,64,146.954371
0.869922,37,147.079655
0.360156,182,147.946558
0.950781,14,148.244981
0.771484,65,148.469314
0.898047,29,148.567353
0.950781,14,148.618116
0.908594,26,148.962929
0.750391,71,149.20545
0.820703,51,149.628604
0.869922,37,149.754813
0.778516,63,149.968196
0.957812,12,150.008554
0.908594,26,150.347042
0.950781,14,150.394354
0.873437,36,150.515697
0.715234,81,151.037191
0.335547,189,151.926765
0.782031,62,152.38083
0.38125,176,153.222749
0.855859,41,153.361012
0.933203,19,153.424553
0.722266,79,154.021253
0.690625,88,154.567461
0,256,155.987401
0.901563,28,156.083922
0.929688,20,156.150683
0.739844,74,156.644778
0.957812,12,156.685405
0.961328,11,156.722719
0.954297,13,156.765451
0,256,158.118967
0.869922,37,158.242297
0.922656,22,158.316272
0.725781,78,158.823527
0.947266,15,158.873331
0.433984,161,159.664516
0.950781,14,159.955299
0.933203,19,160.02078
0.933203,19,160.084247
0.83125,48,160.248514
0,256,161.603628
0.539453,131,162.294127
0.901563,28,162.388669
0.219531,222,163.630502
0.687109,89,164.17629
0.785547,61,164.381996
0.813672,53,164.806878
0.803125,56,164.997044
0.891016,31,165.101479
0.412891,167,166.221434
0.961328,11,166.258344
0.757422,69,166.491435
0.507812,140,167.213872
0.929688,20,167.524454
0.669531,94,167.840566
0.936719,18,168.144716
0.405859,169,168.956973
0.71875,80,169.230417
0.926172,21,169.544502
0.651953,99,169.881101
0.891016,31,170.228617
0.648438,100,170.568646
0.725781,78,171.076438
0.929688,20,171.143646
0,256,172.497364
0.947266,15,172.548269
0.448047,157,173.642721
0.855859,41,173.781534
0.55,128,174.465777
0.936719,18,174.526755
0.859375,40,174.661551
0.866406,38,175.037689
0.690625,88,175.33752
0.715234,81,175.860711
0.947266,15,175.911148
0.950781,14,175.95901
0.792578,59,176.403569
0.701172,85,176.691712
0.820703,51,177.111755
0.947266,15,177.164792
0.883984,33,177.288085
0.8875,32,177.39646
0.929688,20,177.463728
0.954297,13,177.755228
0.651953,99,178.089344
0.732812,76,178.589359
0.94375,16,178.6427
0.616797,109,179.263549
0.961328,11,179.300231
0.908594,26,179.38785
0.845313,44,179.782327
0.947266,15,179.834462
0.869922,37,179.961567
0.957812,12,180.002423
0.94375,16,180.056274
0.739844,74,180.552195
0.929688,20,180.619495
0.915625,24,180.700595
0.957812,12,180.740788
0.806641,55,181.173668
0.933203,19,181.238884
0.455078,155,182.006567
0.279297,205,183.263133
0.912109,25,183.347491
0.933203,19,183.41095
0.940234,17,183.469222
0.588672,117,184.109994
0.651953,99,184.693036
0.729297,77,184.955073
0.518359,137,185.670205
0.940234,17,185.971355
0.852344,42,186.113496
0.750391,71,186.353975
0.926172,21,186.668786
0.792578,59,186.869672
0.827734,49,187.034526
0.883984,33,187.390457
0.817187,52,187.566208
0.803125,56,187.997088
0.862891,39,188.128013
0.954297,13,188.172955
0.806641,55,188.359106
0.753906,70,188.839594
0.905078,27,188.930739
0.750391,71,189.482683
0.83125,48,189.644761
0.929688,20,189.71217
0.799609,57,190.15057
0.901563,28,190.244658
0.859375,40,190.380273
0.929688,20,190.449282
0.912109,25,190.774958
0.803125,56,190.964592
0.346094,186,191.837528
0.810156,54,192.265412
0.94375,16,192.319021
0.746875,72,192.811095
0.961328,11,192.849319
0.961328,11,192.886735
0.838281,46,193.042358
0.957812,12,193.083404
0.947266,15,193.1353
0.753906,70,193.61583
0.954297,13,193.660008
0.957812,12,193.700273
0.957812,12,193.740984
0.778516,63,194.195908
0.669531,94,194.513262
0.746875,72,194.998791
0.810156,54,195.183519
0.950781,14,195.231102
0.929688,20,195.54259
0.957812,12,195.583205
0.950781,14,195.631158
0.880469,34,195.74595
0.778516,63,196.272104
0.852344,42,196.414912
0.810156,54,196.597985
0.623828,107,197.206858
0.838281,46,197.362737
0.757422,69,197.840141
0.922656,22,197.916843
0.542969,130,198.605006
0.711719,82,199.128626
0.933203,19,199.193949
0.954297,13,199.237684
0.94375,16,199.290795
0.961328,11,199.328678
0.954297,13,199.3731
0.905078,27,199.712992
0.961328,11,199.752297
0.602734,113,200.453389
0.722266,79,200.720821
0.746875,72,201.212621
0.753906,70,201.448773
0.760938,68,201.923911
0.8875,32,202.033551
0.926172,21,202.10702
0.957812,12,202.148674
0.869922,37,202.517241
0.732812,76,202.774068
0.933203,19,202.838776
0.666016,95,203.408142
