# {"t_start": 1587182058.117503, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.334508
0,256,5.698546
0,256,7.054033
0,256,8.415633
0,256,9.779316
0,256,11.153612
0.286328,203,12.347592
0,256,13.807371
0,256,15.248567
0.866406,38,15.378352
0.296875,200,16.55637
0,256,17.930466
0.704687,84,18.459785
0.433984,161,19.250673
0.71875,80,19.521554
0.648438,100,20.108454
0.704687,84,20.64179
0.405859,169,21.459315
0,256,22.815005
0,256,24.180563
0.859375,40,24.560974
0,256,25.995225
0,256,27.426982
0,256,28.780032
0.813672,53,28.960032
0.374219,178,29.808341
0.690625,88,30.415732
0.912109,25,30.501358
0.469141,151,31.261997
0.286328,203,32.505671
0.546484,129,33.255826
0.803125,56,33.44622
0.599219,114,34.077605
0,256,35.431799
0.296875,200,36.59586
0.806641,55,36.782686
0.296875,200,37.942158
0.117578,251,39.288507
0.701172,85,39.821868
0.637891,103,40.171762
0,256,41.531348
0.335547,189,42.662435
0.760938,68,42.892052
0.757422,69,43.370566
0.820703,51,43.542689
0.300391,199,44.776153
0.83125,48,44.937631
0.915625,24,45.019576
0.859375,40,45.398107
0.83125,48,45.560551
0.824219,50,45.732244
0.855859,41,46.117181
0.616797,109,46.7306
0.848828,43,46.877752
0.676562,92,47.432068
0.883984,33,47.544195
0.623828,107,48.146219
0.71875,80,48.418928
0.676562,92,48.981823
0.725781,78,49.492413
0.796094,58,49.689761
0.609766,111,50.311458
0.922656,22,50.385602
0,256,51.749059
0.729297,77,52.327071
0.845313,44,52.477446
0.817187,52,52.897997
0.862891,39,53.03308
0.936719,18,53.0944
0.782031,62,53.555111
0.869922,37,53.684002
0.792578,59,53.888808
0.929688,20,53.958072
0.722266,79,54.473336
0,256,55.894147
0.83125,48,56.056987
0.743359,73,56.548365
0.564062,124,57.211728
0.511328,139,57.927013
0.307422,197,59.16399
0.908594,26,59.253099
0.912109,25,59.339213
0.528906,134,60.115495
0.648438,100,60.708944
0.891016,31,60.813996
0.827734,49,60.979584
0.602734,113,61.620246
0.880469,34,62.015645
0.384766,175,62.862927
0.873437,36,62.985923
0,256,64.375788
0,256,65.725937
0.950781,14,65.772492
0.799609,57,66.209936
0.71875,80,66.479888
0.704687,84,67.00773
0.170312,236,68.297829
0.346094,186,69.173203
0.321484,193,70.32616
0.803125,56,70.519122
0.824219,50,70.935773
0.806641,55,71.121016
0.637891,103,71.723799
0.504297,141,72.474283
0.567578,123,73.17916
0.725781,78,73.701147
0,256,75.096016
0.233594,218,76.113562
0.627344,106,76.731035
0.873437,36,76.862688
0.8875,32,77.220262
0.915625,24,77.303183
0.834766,47,77.469575
0.954297,13,77.5171
0.518359,137,78.231512
0.817187,52,78.654529
0,256,80.006818
0.898047,29,80.104406
0.961328,11,80.142727
0.560547,125,80.812152
0.912109,25,80.896906
0.560547,125,81.564672
0.894531,30,81.666709
0.725781,78,82.179577
0.806641,55,82.609898
0.233594,218,83.597796
0.848828,43,83.987239
0.732812,76,84.242554
0.796094,58,84.684912
0.8875,32,84.794259
0.799609,57,84.987947
0.880469,34,85.345098
0.560547,125,86.012356
0.739844,74,86.265167
0.722266,79,86.775437
0.767969,66,86.998564
0.542969,130,87.683608
0.869922,37,88.050148
0.929688,20,88.117645
0.908594,26,88.207008
0,256,89.567877
0.954297,13,89.614172
0.630859,105,90.219037
0.796094,58,90.419723
0.581641,119,91.0732
0.873437,36,91.439502
0.620313,108,91.80504
0.876953,35,92.1693
0.915625,24,92.251472
0.789062,60,92.454913
0.901563,28,92.793874
0.947266,15,92.845957
0.891016,31,92.950147
0.627344,106,93.552799
0.353125,184,94.416903
0.701172,85,94.945237
0.602734,113,95.569353
0.441016,159,96.347742
0.722266,79,96.858194
0.525391,135,97.55865
0.504297,141,98.274945
0.335547,189,99.155235
0,256,100.575586
0.891016,31,100.679847
0.929688,20,100.990864
0.419922,165,101.791437
0.810156,54,101.97255
0.950781,14,102.019799
0.845313,44,102.410839
0.325,192,103.314534
0.859375,40,103.690721
0.961328,11,103.733593
0.957812,12,103.778634
0.810156,54,103.963155
0.933203,19,104.027376
0.753906,70,104.507972
0.704687,84,104.789387
0.929688,20,105.098333
0.813672,53,105.27927
0.753906,70,105.76093
0.848828,43,105.90695
0,256,107.258299
0.588672,117,107.89202
0.929688,20,107.95909
0.771484,65,108.419961
0.778516,63,108.632644
0.929688,20,108.703144
0.915625,24,108.78465
0.465625,152,109.780113
0.708203,83,110.059988
0.862891,39,110.502982
0.332031,190,111.386196
0.813672,53,111.564303
0.690625,88,112.101466
0.947266,15,112.152374
0.669531,94,112.715091
0.883984,33,112.82483
0.764453,67,113.298292
0.722266,79,113.565174
0.834766,47,113.969797
0.753906,70,114.206922
0.926172,21,114.278588
0.666016,95,114.842284
0.486719,146,115.57504
0.813672,53,115.998154
0.954297,13,116.041986
0.880469,34,116.157417
0.792578,59,116.600435
0.500781,142,117.323309
0.898047,29,117.423028
0.314453,195,118.325043
0.936719,18,118.697035
0.581641,119,119.103364
0.933203,19,119.41176
0.216016,223,120.478396
0.26875,208,121.670929
0.919141,23,121.749214
0.817187,52,122.169689
0.651953,99,122.50615
0.469141,151,123.499883
0.644922,101,123.841703
0.778516,63,124.293557
0.701172,85,124.581679
0.957812,12,124.86686
0.957812,12,124.906663
0.901563,28,125.001626
0.525391,135,125.703349
0.891016,31,125.809055
0.845313,44,126.203061
0.905078,27,126.293608
0.497266,143,127.025275
0.785547,61,127.232159
0.936719,18,127.292397
0.869922,37,127.665363
0.947266,15,127.716055
0.915625,24,127.797534
0.933203,19,127.861005
0.961328,11,127.89893
0.954297,13,127.943633
0.950781,14,128.236935
0.560547,125,128.659632
0.915625,24,128.986255
0.658984,97,129.309932
0.107031,254,130.653248
0,256,132.010173
0.873437,36,132.376883
0.655469,98,132.706953
0.929688,20,133.019516
0.876953,35,133.141798
0.775,64,133.359186
0.38125,176,134.443743
0.564062,124,135.105348
0,256,136.460097
0.764453,67,136.689231
0.961328,11,136.727103
0.623828,107,137.350535
0.869922,37,137.474724
0.8875,32,137.828906
0.521875,136,138.532413
0.940234,17,138.589872
0.746875,72,138.83381
0.760938,68,139.369304
0.827734,49,139.534936
0.701172,85,140.063809
0.841797,45,140.217658
0.950781,14,140.506693
0.789062,60,140.71073
0.876953,35,140.828357
0.448047,157,141.635513
0.947266,15,141.92916
0.841797,45,142.080925
0.848828,43,142.225679
0.412891,167,143.422152
0.957812,12,143.468924
0.507812,140,144.188433
0.6625,96,144.821809
0.940234,17,144.880132
0.465625,152,145.645175
0.775,64,145.860961
0.898047,29,146.20416
0.929688,20,146.275808
0.666016,95,146.597455
0.926172,21,146.920803
0.908594,26,147.009081
0.405859,169,147.833107
0.898047,29,147.930605
0.961328,11,147.967445
0.950781,14,148.265895
0.60625,112,148.652916
0.940234,17,148.966883
0.957812,12,149.007882
0.891016,31,149.112876
0.38125,176,149.962347
0.954297,13,150.006108
0.360156,182,151.120118
0.599219,114,151.754424
0.859375,40,151.89027
0.683594,90,152.440901
0.940234,17,152.498928
0.641406,102,153.087237
0.915625,24,153.168931
0.947266,15,153.220223
0.950781,14,153.267365
0.940234,17,153.324445
0.760938,68,153.883597
0.789062,60,154.086987
0.950781,14,154.134909
0.936719,18,154.195243
0.845313,44,154.591965
0.940234,17,154.648469
0.462109,153,155.475184
0.852344,42,155.616382
0.908594,26,155.950917
0.750391,71,156.192885
0.929688,20,156.260798
0.571094,122,156.91359
0.866406,38,157.285342
0.799609,57,157.478758
0.940234,17,157.536935
0.954297,13,157.580264
0.954297,13,157.623628
0.933203,19,157.931591
0.838281,46,158.089664
0.954297,13,158.133451
0.855859,41,158.269536
0.912109,25,158.59746
0.55,128,159.276106
0.947266,15,159.326901
