# {"t_start": 1587182058.153302, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.29938
0,256,5.662603
0.476172,149,6.657392
0,256,8.012648
0.448047,157,8.791153
0,256,10.161124
0,256,11.536151
0,256,12.986896
0,256,14.433841
0.226562,220,15.687369
0.803125,56,15.879047
0.658984,97,16.458444
0,256,17.833735
0,256,19.191189
0.620313,108,19.80323
0.142188,244,21.127078
0.704687,84,21.410504
0.722266,79,21.92146
0,256,23.280391
0.852344,42,23.422806
0.922656,22,23.497918
0.637891,103,24.09736
0.289844,202,25.281588
0.708203,83,25.562726
0.602734,113,26.259511
0.623828,107,26.936604
0.873437,36,27.060781
0.880469,34,27.422186
0.725781,78,27.68271
0,256,29.039047
0.845313,44,29.43139
0.451562,156,30.26936
0,256,31.701369
0.855859,41,31.838581
0.398828,171,32.664021
0.912109,25,33.059987
0.743359,73,33.309028
0,256,34.664311
0.778516,63,35.123265
0.891016,31,35.226993
0.6625,96,35.794989
0,256,37.150205
0.651953,99,37.481958
0.521875,136,38.427933
0,256,39.793582
0.465625,152,40.553256
0.940234,17,40.611482
0.557031,126,41.286415
0.936719,18,41.348781
0.922656,22,41.422616
0,256,42.78021
0.782031,62,43.231705
0.328516,191,44.127612
0.866406,38,44.257177
0.395312,172,45.393999
0.683594,90,45.700237
0.711719,82,46.225317
0.947266,15,46.27521
0.240625,216,47.494631
0.908594,26,47.581997
0.862891,39,47.71388
0.933203,19,48.020396
0.750391,71,48.260553
0.940234,17,48.319247
0.128125,248,49.657786
0,256,51.017092
0.940234,17,51.075918
0.838281,46,51.477268
0.557031,126,52.223444
0.810156,54,52.408679
0.599219,114,53.041723
0.908594,26,53.133137
0.94375,16,53.190501
0,256,54.55929
0,256,55.981027
0.462109,153,56.985446
0.708203,83,57.268515
0.817187,52,57.689473
0.711719,82,57.96657
0.841797,45,58.43625
0.929688,20,58.504032
0.785547,61,58.715284
0.912109,25,58.801988
0.866406,38,59.175928
0.922656,22,59.252115
0.592187,116,59.966383
0.919141,23,60.045975
0.933203,19,60.110279
0.476172,149,60.869526
0.869922,37,61.247867
0.813672,53,61.427214
0.901563,28,61.521065
0.469141,151,62.319301
0.806641,55,62.75895
0.676562,92,63.327218
0.739844,74,63.581174
0.743359,73,64.092383
0.922656,22,64.166928
0.613281,110,64.782842
0.841797,45,64.93484
0.855859,41,65.07325
0.806641,55,65.502158
0.729297,77,65.761061
0.799609,57,66.198494
0.824219,50,66.367213
0.957812,12,66.407385
0.103516,255,67.757551
0.525391,135,68.460465
0.532422,133,69.157709
0.922656,22,69.479013
0.824219,50,69.650219
0.901563,28,69.745163
0.926172,21,69.816725
0.869922,37,70.192028
0.954297,13,70.236226
0.760938,68,70.469979
0.581641,119,71.119296
0.922656,22,71.193691
0.286328,203,72.407008
0.409375,168,73.271332
0.845313,44,73.672879
0.149219,242,75.018077
0.658984,97,75.362445
0.8875,32,75.717666
0.785547,61,75.936381
0.676562,92,76.506114
0.669531,94,76.841273
0.866406,38,77.219426
0.919141,23,77.298931
0.912109,25,77.388544
0.820703,51,77.812497
0.947266,15,77.865041
0.947266,15,77.915573
0.711719,82,78.196349
0,256,79.551349
0.472656,150,80.548131
0.936719,18,80.609073
0.764453,67,80.837445
0,256,82.197627
0.799609,57,82.638278
0.644922,101,82.981131
0.789062,60,83.428353
0.641406,102,84.018708
0.922656,22,84.09249
0.947266,15,84.144599
0.922656,22,84.217437
0.792578,59,84.663024
0.391797,173,85.492402
0.602734,113,86.121144
0.701172,85,86.651514
0.852344,42,86.795649
0.746875,72,87.038759
0.458594,154,88.04482
0.869922,37,88.171585
0.94375,16,88.225973
0.412891,167,89.035489
0.898047,29,89.378128
0.715234,81,89.66045
0.901563,28,89.757846
0.697656,86,90.298044
0.739844,74,90.796016
0.451562,156,91.574436
0.936719,18,91.635473
0.497266,143,92.366133
0.476172,149,93.115863
0.845313,44,93.507054
0.859375,40,93.643441
0.947266,15,93.694121
0.929688,20,93.760402
0.824219,50,94.172968
0.560547,125,94.836976
0.490234,145,95.567756
0.690625,88,95.864023
0.588672,117,96.503456
0.771484,65,96.966638
0.957812,12,97.008156
0.866406,38,97.137626
0.739844,74,97.626415
0.711719,82,97.902627
0.908594,26,98.232428
0.634375,104,98.582411
0.947266,15,98.876023
0.282813,204,99.879623
0.384766,175,100.955693
0.912109,25,101.04176
0.83125,48,101.203092
0.71875,80,101.715435
0.739844,74,101.964057
0.908594,26,102.293238
0.813672,53,102.474407
0.852344,42,102.617258
0.926172,21,102.688036
0.898047,29,103.036538
0.908594,26,103.125517
0.950781,14,103.172489
0.950781,14,103.221498
0.926172,21,103.292731
0.553516,127,103.97521
0.701172,85,104.50659
0.433984,161,105.29222
0.616797,109,105.904931
0.891016,31,106.008616
0.929688,20,106.076349
0.282813,204,107.252537
0.940234,17,107.309708
0.201953,227,108.557497
0.602734,113,109.1847
0.947266,15,109.234552
0.94375,16,109.288251
0.634375,104,109.880575
0.711719,82,110.467448
0.813672,53,110.647135
0.817187,52,110.820943
0,256,112.167974
0.954297,13,112.211651
0.950781,14,112.500696
0.694141,87,112.796655
0.142188,244,114.114135
0.666016,95,114.678673
0.915625,24,114.759609
0.820703,51,114.931851
0.792578,59,115.371203
0.817187,52,115.546407
0.94375,16,115.599992
0.919141,23,115.920986
0.891016,31,116.027113
0.736328,75,116.281029
0.848828,43,116.671491
0.753906,70,116.907262
0.293359,201,118.072598
0.767969,66,118.296694
0.803125,56,118.798214
0.71875,80,119.071511
0.901563,28,119.409957
0.785547,61,119.616975
0.912109,25,119.701628
0.876953,35,120.132658
0.641406,102,120.475765
0.732812,76,120.976602
0.919141,23,121.055225
0.957812,12,121.096926
0.919141,23,121.175337
0.483203,147,122.163218
0.926172,21,122.234238
0.94375,16,122.289063
0.859375,40,122.423173
0.757422,69,122.897981
0.806641,55,123.085097
0.419922,165,123.883564
0.630859,105,124.477743
0.504297,141,125.197841
0.947266,15,125.494869
0.426953,163,126.291857
0.908594,26,126.380252
0.915625,24,126.461309
0.950781,14,126.507854
0.855859,41,126.893124
0.564062,124,127.561058
0.637891,103,127.911775
0.803125,56,128.347364
0.919141,23,128.425692
0.922656,22,128.499844
0.933203,19,128.563645
0.915625,24,128.890338
0.83125,48,129.050481
0.293359,201,129.970555
0.507812,140,130.928149
0.810156,54,131.111586
0.507812,140,131.831482
0.813672,53,132.012263
0.609766,111,132.631501
0.694141,87,133.17498
0.49375,144,133.905608
0.567578,123,134.566243
0.947266,15,134.617254
0.634375,104,135.213775
0.933203,19,135.278357
0.919141,23,135.355635
0.370703,179,136.449131
0.746875,72,136.695041
0.722266,79,137.219289
0.764453,67,137.449664
0.609766,111,138.071361
0.961328,11,138.108065
0.933203,19,138.416253
0.891016,31,138.52087
0.138672,245,139.898529
0.905078,27,139.98845
0.813672,53,140.16817
0.767969,66,140.634667
0.859375,40,140.76951
0.201953,227,142.056127
0.936719,18,142.116533
0.824219,50,142.597581
0.328516,191,143.56953
0.764453,67,144.040661
0.901563,28,144.135909
0.834766,47,144.292755
0.933203,19,144.356049
0.778516,63,144.882448
0.912109,25,144.967807
0.690625,88,145.511255
0.750391,71,145.755341
0.961328,11,145.79191
0.912109,25,145.877273
0.571094,122,146.537981
0.644922,101,147.131285
0.894531,30,147.23377
0.574609,121,147.895191
0.676562,92,148.46136
0.673047,93,149.036279
0.616797,109,149.656762
0.317969,194,150.566092
0.609766,111,151.19262
0.789062,60,151.640993
0.525391,135,152.342514
0.764453,67,152.572471
0.933203,19,152.637103
0,256,154.075234
0.933203,19,154.139706
0.810156,54,154.569794
0.813672,53,154.74683
0.954297,13,154.791312
0.912109,25,155.186247
0.845313,44,155.336202
0.919141,23,155.412792
0.648438,100,155.995931
0.852344,42,156.139988
0.915625,24,156.221868
0.497266,143,156.945528
0.957812,12,157.228989
0.486719,146,157.968574
