# {"t_start": 1587159942.079899, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.571094,122,3.721523
0,256,5.512248
0,256,7.277013
0,256,9.029716
0,256,10.778691
0,256,12.527287
0,256,14.241527
0.813672,53,14.790517
0,256,16.515774
0,256,18.283946
0,256,20.080217
0.704687,84,20.731467
0.891016,31,20.911263
0,256,22.644928
0.838281,46,22.843389
0,256,24.612959
0.817187,52,25.118971
0.55,128,26.001242
0.950781,14,26.091851
0.356641,183,27.226883
0.813672,53,27.451992
0,256,29.234869
0.342578,187,30.724339
0,256,32.457393
0,256,34.202115
0.325,192,35.41636
0.613281,110,36.221468
0.725781,78,36.88784
0.919141,23,36.987164
0.771484,65,37.575372
0.855859,41,37.767317
0,256,39.529935
0.954297,13,39.585228
0.542969,130,40.475583
0.356641,183,41.579613
0.121094,250,43.349919
0.848828,43,43.846932
0.8875,32,43.980405
0.905078,27,44.093555
0.458594,154,45.06993
0,256,46.852028
0.873437,36,47.325893
0,256,49.066677
0.919141,23,49.166031
0.669531,94,49.870886
0.782031,62,50.138851
0.658984,97,50.865437
0,256,52.586918
0.8875,32,52.720967
0.905078,27,52.841153
0.838281,46,53.357138
0.782031,62,53.618759
0.416406,166,54.655873
0.898047,29,55.108933
0.60625,112,55.892521
0.405859,169,56.965297
0.926172,21,57.052788
0.697656,86,57.756027
0.891016,31,57.886153
0.933203,19,57.964666
0,256,59.757385
0.898047,29,59.879072
0.919141,23,60.262392
0.891016,31,60.43911
0.602734,113,61.236635
0.687109,89,61.62003
0.922656,22,61.993627
0,256,63.753557
0.803125,56,64.034972
0.588672,117,64.851871
0.901563,28,64.969076
0.912109,25,65.077562
0.834766,47,65.60448
0.936719,18,65.690106
0,256,67.415127
0.673047,93,68.105861
0.915625,24,68.249925
0.855859,41,68.423275
0.49375,144,69.332895
0.233594,218,70.923015
0.651953,99,71.654395
0.729297,77,71.997661
0,256,73.778066
0.785547,61,74.392038
0.876953,35,74.546848
0.616797,109,75.338939
0.873437,36,75.490839
0.834766,47,75.69457
0.810156,54,76.260583
0.110547,253,77.98711
0.954297,13,78.042071
0.919141,23,78.136959
0.94375,16,78.20271
0.936719,18,78.278106
0.38125,176,79.684856
0.771484,65,79.956369
0.859375,40,80.428591
0.894531,30,80.567085
0.732812,76,80.887972
0.824219,50,81.441359
0.307422,197,82.582162
0.796094,58,83.159944
0.680078,91,83.85211
0.233594,218,85.127842
0.905078,27,85.241016
0.869922,37,85.69586
0.866406,38,85.865566
0.507812,140,86.801033
0.764453,67,87.407084
0.926172,21,87.514508
0.771484,65,87.785451
0.898047,29,88.202669
0.898047,29,88.329225
0.490234,145,89.241932
0.841797,45,89.431094
0.908594,26,89.539221
0.929688,20,89.938101
0.651953,99,90.367727
0.778516,63,90.96307
0.782031,62,91.224324
0.926172,21,91.628236
0.557031,126,92.475507
0.940234,17,92.584681
0.451562,156,93.577998
0.683594,90,94.287919
0.876953,35,94.499821
0.933203,19,94.580278
0,256,96.323376
0.560547,125,97.174988
0.824219,50,97.385062
0.409375,168,98.792418
0.433984,161,99.811359
0.641406,102,100.556641
0.465625,152,101.550282
0.60625,112,102.374331
0.905078,27,102.493308
0.940234,17,102.565245
0.908594,26,102.673946
0.905078,27,103.086528
0.303906,198,104.324463
0.922656,22,104.417833
0.539453,131,105.429525
0.753906,70,106.057032
0.898047,29,106.180449
0.592187,116,107.07609
0.834766,47,107.274125
0.722266,79,107.954661
0.504297,141,108.877939
0.349609,185,110.022171
0.936719,18,110.428671
0.915625,24,110.538342
0.676562,92,111.239985
0.38125,176,112.341889
0.725781,78,112.94978
0.94375,16,113.031782
0.293359,201,114.196922
0.739844,74,114.86737
0.901563,28,114.983038
0.585156,118,115.780857
0.933203,19,115.861512
0.933203,19,115.940783
0.94375,16,116.008761
0.905078,27,116.436143
0.855859,41,116.636068
0.750391,71,116.93577
0.630859,105,117.71256
0.940234,17,117.783911
0.785547,61,118.369955
0.845313,44,118.55267
0.792578,59,119.136409
0.588672,117,119.952519
0,256,121.66968
0.483203,147,122.686414
0.803125,56,122.929644
0.880469,34,123.071331
0.789062,60,123.670656
0.961328,11,123.715553
0.950781,14,123.774678
0.363672,181,125.132763
0.767969,66,125.462091
0.919141,23,125.560847
0.933203,19,125.639853
0.919141,23,126.059217
0.947266,15,126.154017
0.560547,125,127.004071
0.282813,204,128.200442
0.94375,16,128.268178
0.810156,54,128.83435
0.820703,51,129.048653
0.803125,56,129.60286
0,256,131.385607
0.444531,158,132.408078
0.83125,48,132.611695
0.940234,17,132.683712
0.701172,85,133.373008
0.926172,21,133.460229
0.799609,57,134.000146
0.841797,45,134.192946
0.739844,74,134.793385
0.1,256,136.555072
0.901563,28,136.687367
0.676562,92,137.388109
0.905078,27,137.539443
0.908594,26,137.649732
0.824219,50,137.8576
0.933203,19,137.937652
0.898047,29,138.391169
0.317969,194,139.546231
0,256,141.291054
0.936719,18,141.366805
0.908594,26,141.776108
0.599219,114,142.266287
0.666016,95,142.977582
0.314453,195,144.480998
0.876953,35,144.62825
0.595703,115,145.443824
0.841797,45,145.633312
0.950781,14,145.69287
0.687109,89,146.435654
0.922656,22,146.529602
0.817187,52,147.066858
0.891016,31,147.217063
0.789062,60,147.481292
0.855859,41,147.96973
0.557031,126,148.868226
0.915625,24,148.982655
0.613281,110,149.75024
0.883984,33,149.88783
0.957812,12,149.937193
0.894531,30,150.063197
0.848828,43,150.574611
0.898047,29,150.721783
0.757422,69,151.008342
0.799609,57,151.596664
0.961328,11,151.643225
0.641406,102,152.407989
0.957812,12,152.466919
0.929688,20,152.551559
0.764453,67,152.829485
0.644922,101,153.658384
0.785547,61,154.254668
0.915625,24,154.359067
0.789062,60,154.610603
0.792578,59,155.172439
0.514844,138,156.081117
0.476172,149,157.040926
0.806641,55,157.561557
0.933203,19,157.667079
0.954297,13,157.73906
0.957812,12,157.802294
0.933203,19,157.884029
0.792578,59,158.147224
0.648438,100,158.893645
0.922656,22,158.986873
0.398828,171,160.343203
0.669531,94,160.736552
0.929688,20,161.143887
0.954297,13,161.199965
0.950781,14,161.260193
0.708203,83,161.889558
0.669531,94,162.308935
0.961328,11,162.355213
0.957812,12,162.404695
0.936719,18,162.799528
0.760938,68,163.122482
0.771484,65,163.726115
0.94375,16,163.806154
0.799609,57,164.055197
0.947266,15,164.119164
0.525391,135,165.031012
0.458594,154,166.343422
0.859375,40,166.554874
0.729297,77,166.879505
0.961328,11,167.225724
0.908594,26,167.376064
0.796094,58,167.617937
0.328516,191,169.09849
0,256,170.833783
0.184375,232,172.518304
0.325,192,173.696996
0.827734,49,173.908286
0.546484,129,174.771745
0,256,176.606305
0.778516,63,177.224679
0.919141,23,177.320822
0.817187,52,177.562959
0.841797,45,178.099871
0.905078,27,178.212796
0.954297,13,178.266875
0.827734,49,178.774157
0.743359,73,179.144086
0.954297,13,179.198719
0.929688,20,179.285869
0.912109,25,179.709687
0.553516,127,180.621733
0.880469,34,180.801114
0.328516,191,181.974338
0.947266,15,182.037424
0.465625,152,183.33328
0.834766,47,183.555649
0.609766,111,184.362478
0.940234,17,184.433748
0.817187,52,184.650565
0.957812,12,184.700899
0.866406,38,185.217444
0.353125,184,186.357963
0.827734,49,186.880418
0.866406,38,187.067553
0.961328,11,187.114722
0.448047,157,188.093281
0.869922,37,188.249064
0.356641,183,189.674127
0.711719,82,190.333099
0.961328,11,190.402164
0.957812,12,190.46443
0.711719,82,190.80707
0.746875,72,191.466243
0.852344,42,191.644391
0.778516,63,192.233342
0.866406,38,192.391899
0.753906,70,192.998944
0.908594,26,193.130708
0.891016,31,193.276361
0.834766,47,193.471893
0.94375,16,193.837341
0.592187,116,194.352883
0.901563,28,194.810677
0.574609,121,195.656639
0.620313,108,196.129919
0.940234,17,196.525903
0.859375,40,196.725335
0.416406,166,197.770035
0,256,199.50402
0.782031,62,200.089198
0.124609,249,201.839367
0.880469,34,201.993989
0.803125,56,202.229265
0.94375,16,202.296415
0.560547,125,203.172352
0.525391,135,204.068053
0.855859,41,204.56516
0.532422,133,205.428647
0.803125,56,205.66493
0.961328,11,205.710541
0.908594,26,206.118251
0.490234,145,207.099575
0.669531,94,207.498858
0.94375,16,207.864345
0.940234,17,207.959693
0.180859,233,209.586226
0.254687,212,210.863082
0.817187,52,211.385567
0.571094,122,212.209572
0.929688,20,212.317301
0.954297,13,212.373942
0.855859,41,212.547292
0.894531,30,212.673514
0.845313,44,213.211945
0.947266,15,213.285916
0.940234,17,213.357729
0.697656,86,214.0218
0.585156,118,214.832255
0.279297,205,216.133968
0.950781,14,216.193035
0.915625,24,216.292849
0.862891,39,216.781607
0.736328,75,217.109451
0.94375,16,217.176752
0.883984,33,217.656216
0.940234,17,217.731399
0.883984,33,217.868298
0.676562,92,218.586066
0.957812,12,218.637163
0.750391,71,218.958453
0.676562,92,219.683337
0.862891,39,219.849627
0.905078,27,220.294525
0.479687,148,221.26773
0.546484,129,222.139326
0.581641,119,222.981836
0.950781,14,223.040571
0.852344,42,223.219668
0.451562,156,224.241631
0.873437,36,224.709092
0.947266,15,224.774078
0.848828,43,224.950288
0.961328,11,225.001076
0.905078,27,225.11595
0.504297,141,226.339237
0.8875,32,226.500045
0.838281,46,226.709563
0.905078,27,226.826607
0.701172,85,227.517787
0.725781,78,228.157815
0.599219,114,228.95102
0.433984,161,229.979587
0.644922,101,230.73021
0.335547,189,231.914119
