# {"t_start": 1587159942.1052964, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.645067
0,256,6.410281
0,256,8.142665
0,256,9.900866
0,256,11.645717
0,256,13.361678
0.690625,88,14.073733
0.683594,90,14.777961
0,256,16.502955
0.616797,109,17.322547
0.637891,103,18.051062
0.114062,252,19.820608
0.616797,109,20.329738
0.683594,90,21.048714
0,256,22.788892
0.504297,141,23.724833
0.507812,140,24.662885
0.743359,73,25.316689
0,256,27.078364
0.521875,136,27.977209
0.177344,234,29.685924
0.60625,112,30.494373
0.810156,54,30.741105
0.767969,66,31.322324
0.388281,174,32.406877
0.521875,136,33.29291
0.792578,59,33.543697
0.947266,15,33.907784
0.532422,133,34.867268
0.279297,205,36.129522
0.223047,221,37.733713
0,256,39.495947
0,256,41.251802
0.834766,47,41.449983
0,256,43.244519
0.926172,21,43.332896
0.905078,27,43.762854
0.898047,29,43.884228
0.94375,16,43.950666
0.198437,228,45.580936
0.532422,133,46.471586
0.469141,151,47.476479
0.947266,15,47.53925
0.940234,17,47.610086
0.922656,22,47.701513
0.880469,34,48.177683
0.933203,19,48.259584
0.750391,71,48.556155
0,256,50.26792
0.240625,216,51.809327
0.609766,111,52.607276
0.26875,208,54.122835
0.929688,20,54.236249
0.725781,78,54.564311
0.757422,69,55.189118
0.922656,22,55.281733
0.936719,18,55.359282
0.574609,121,56.196628
0.458594,154,57.182562
0,256,58.965497
0.441016,159,60.291104
0.810156,54,60.54403
0.866406,38,60.702739
0.933203,19,60.785869
0,256,62.521994
0.922656,22,62.943763
0.880469,34,63.106034
0.764453,67,63.385165
0.180859,233,65.022686
0.792578,59,65.60737
0.4375,160,66.60897
0.430469,162,67.619988
0.339062,188,69.054641
0.163281,238,70.696783
0.933203,19,70.799002
0.912109,25,70.917995
0.813672,53,71.138072
0.919141,23,71.233537
0.388281,174,72.637049
0.905078,27,72.750299
0.810156,54,72.983561
0.915625,24,73.420108
0.462109,153,74.454647
0.947266,15,74.517415
0.950781,14,74.575871
0.873437,36,74.731994
0.623828,107,75.511717
0.356641,183,76.956954
0.658984,97,77.37731
0.957812,12,77.427358
0.743359,73,78.054158
0.715234,81,78.699054
0.746875,72,79.007332
0.855859,41,79.495728
0.49375,144,80.445674
0.687109,89,80.828814
0.620313,108,81.62621
0.666016,95,82.338042
0.891016,31,82.467899
0,256,84.211399
0.915625,24,84.311727
0.915625,24,84.716053
0.658984,97,85.157791
0.813672,53,85.679814
0.852344,42,85.866637
0.841797,45,86.067213
0,256,87.819744
0.954297,13,88.167626
0.792578,59,88.420919
0.553516,127,89.259038
0.905078,27,89.372298
0.771484,65,89.97269
0.866406,38,90.131487
0.898047,29,90.253438
0.901563,28,90.37378
0.947266,15,90.731837
0.820703,51,90.980477
0.936719,18,91.055617
0.775,64,91.661438
0.883984,33,91.821452
0.954297,13,91.876565
0.567578,123,92.717285
0.912109,25,92.824224
0.894531,30,92.949666
0.708203,83,93.624615
0.866406,38,93.807565
0.423438,164,95.167046
0.732812,76,95.519156
0.905078,27,95.632939
0.767969,66,96.24895
0.820703,51,96.459393
0.729297,77,97.11234
0.929688,20,97.194529
0.384766,175,98.311983
0.803125,56,98.869193
0.929688,20,98.954428
0.511328,139,99.878654
0.620313,108,100.652131
0.655469,98,101.414536
0,256,103.187056
0.374219,178,104.303802
0.490234,145,105.375363
0.49375,144,106.316128
0.750391,71,107.020382
0.753906,70,107.314557
0.743359,73,107.971622
0.852344,42,108.148007
0.462109,153,109.437781
0.694141,87,109.851146
0.651953,99,110.608928
0.947266,15,110.67564
0.922656,22,110.768604
0.732812,76,111.440334
0.869922,37,111.597098
0.954297,13,111.651976
0.94375,16,111.719223
0.272266,207,113.211371
0.933203,19,113.291899
0.940234,17,113.3638
0.891016,31,113.792169
0.957812,12,113.855309
0.651953,99,114.272357
0.83125,48,114.83352
0.929688,20,114.915998
0.950781,14,114.974373
0.746875,72,115.574423
0.687109,89,115.953717
0.363672,181,117.387317
0.767969,66,117.670532
0.279297,205,119.202853
0.859375,40,119.371855
0.94375,16,119.439187
0.929688,20,119.523525
0.557031,126,120.374769
0.792578,59,120.957066
0.595703,115,121.768153
0.574609,121,122.642591
0.827734,49,122.862894
0.648438,100,123.62808
0.553516,127,124.465974
0.191406,230,126.133942
0.676562,92,126.519431
0.922656,22,126.922047
0.859375,40,127.108356
0.957812,12,127.158082
0.796094,58,127.40091
0.701172,85,128.094559
0.852344,42,128.271929
0.94375,16,128.651579
0.799609,57,128.917958
0.908594,26,129.027538
0.676562,92,129.745966
0.950781,14,129.806147
0.620313,108,130.606903
0.919141,23,130.728711
0.796094,58,130.970965
0,256,132.729198
0.574609,121,133.56722
0.915625,24,133.97025
0.922656,22,134.067625
0.778516,63,134.329867
0.746875,72,134.955706
0.630859,105,135.728975
0.8875,32,135.86894
0.701172,85,136.543839
0.771484,65,136.833652
0.883984,33,137.001137
0.560547,125,137.845036
0.673047,93,138.568916
