# {"t_start": 1587159942.1500883, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.553516,127,3.672518
0,256,5.463406
0,256,7.227471
0,256,8.981183
0,256,10.729957
0.367188,180,12.160673
0,256,13.875197
0,256,15.592303
0,256,17.363379
0.163281,238,19.048867
0.616797,109,19.861272
0.704687,84,20.231727
0,256,21.97173
0.103516,255,23.727045
0,256,25.497334
0.571094,122,26.342532
0.722266,79,27.029722
0.26875,208,28.231196
0.83125,48,28.809382
0.265234,209,30.054723
0.676562,92,30.78085
0.623828,107,31.574148
0,256,33.277308
0,256,35.099446
0.908594,26,35.224097
0.880469,34,35.367242
0.954297,13,35.732568
0.873437,36,35.91995
0.908594,26,36.026727
0,256,37.776478
0.926172,21,37.864278
0.564062,124,38.733856
0.314453,195,40.240213
0.950781,14,40.298772
0.732812,76,40.61868
0.725781,78,41.278508
0.905078,27,41.393105
0.912109,25,41.497025
0.441016,159,42.848666
0.866406,38,43.03603
0.891016,31,43.174699
0.929688,20,43.259259
0.767969,66,43.85266
0,256,45.600807
0.954297,13,45.656479
0.876953,35,45.811479
0.528906,134,46.725342
0.602734,113,47.540915
0.286328,203,49.045908
0.736328,75,49.359828
0.746875,72,49.981253
0.845313,44,50.164497
0.841797,45,50.662619
0.929688,20,50.757508
0.94375,16,50.82486
0.767969,66,51.101502
0.940234,17,51.470922
0.694141,87,51.854538
0.317969,194,53.33132
0.655469,98,54.036859
0.532422,133,54.942841
0.908594,26,55.086874
0.349609,185,56.194903
0.201953,227,57.829001
0.736328,75,58.475937
0.753906,70,58.80137
0.6625,96,59.550819
0.328516,191,60.695552
0.782031,62,61.286423
0.933203,19,61.366107
0.627344,106,62.134477
0.898047,29,62.264188
0.363672,181,63.370811
0.94375,16,63.745483
0.2125,224,65.041447
0.905078,27,65.476692
0.581641,119,65.995085
0.722266,79,66.647855
0.785547,61,67.213861
0.824219,50,67.442448
0.60625,112,68.257942
0.929688,20,68.341104
0.574609,121,69.154697
0.300391,199,70.271764
0.613281,110,71.126525
0.205469,226,72.748456
0.680078,91,73.483871
0.950781,14,73.541693
0.26875,208,75.101726
0.658984,97,75.538515
0.915625,24,75.936974
0.651953,99,76.402747
0.441016,159,77.701336
0.94375,16,77.799685
0.346094,186,78.891444
0.894531,30,79.018283
0.8875,32,79.479043
0.820703,51,79.720178
0,256,81.456549
0.936719,18,81.531917
0.855859,41,81.703831
0.585156,118,82.512328
0.936719,18,82.876225
0.824219,50,83.133335
0.862891,39,83.295341
0.83125,48,83.824206
0.83125,48,84.032674
0.950781,14,84.091419
0.954297,13,84.145813
0.771484,65,84.74346
0.746875,72,85.058409
0.894531,30,85.18436
0.609766,111,85.973279
0.936719,18,86.048143
0.483203,147,87.318352
0.940234,17,87.414549
0.767969,66,87.69055
0.929688,20,87.775478
0.286328,203,89.23143
0.894531,30,89.357162
0.753906,70,89.979405
0.49375,144,90.91518
0.954297,13,90.969648
0,256,92.72753
0,256,94.527231
0.223047,221,96.123974
0.83125,48,96.324028
0.451562,156,97.306886
0.852344,42,97.83441
0.950781,14,97.915824
0.732812,76,98.242081
0.841797,45,98.75486
0.792578,59,99.002536
0.514844,138,99.922675
0.743359,73,100.54926
0.644922,101,101.311155
0.954297,13,101.379006
0.736328,75,101.7043
0.961328,11,101.750482
0.922656,22,102.152686
0.71875,80,102.529647
0.954297,13,102.583898
0.746875,72,103.233277
0.803125,56,103.478454
0.497266,143,104.42627
0.486719,146,105.809986
0.799609,57,106.076768
0.947266,15,106.140462
0.929688,20,106.225276
0,256,108.057223
0.490234,145,108.996038
0.883984,33,109.477174
0.388281,174,110.574978
0.957812,12,110.626927
0.658984,97,111.387393
0.936719,18,111.464004
0.391797,173,112.507163
0.775,64,113.083797
0.539453,131,113.948044
0.729297,77,114.271449
0.908594,26,114.731645
0.933203,19,114.818156
0.426953,163,115.804543
0.919141,23,115.90091
0.634375,104,116.680029
0.279297,205,118.208328
0.876953,35,118.354012
0.651953,99,119.111001
0.905078,27,119.227489
0.908594,26,119.335979
0.233594,218,120.908457
0.764453,67,121.188382
0.680078,91,121.905032
0.820703,51,122.400927
0.722266,79,122.826822
0.782031,62,123.401311
0.107031,254,125.12096
0,256,126.895866
