# {"t_start": 1587159942.1558254, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.595295
0,256,6.360513
0,256,8.092664
0,256,9.850914
0,256,11.595306
0,256,13.312024
0,256,15.057631
0,256,16.808334
0.451562,156,18.123688
0.620313,108,18.899885
0,256,20.687268
0.121094,250,22.385104
0.602734,113,22.914918
0.687109,89,23.631938
0.391797,173,24.707019
0.2125,224,26.328341
0,256,28.086871
0.803125,56,28.683204
0.767969,66,28.978459
0,256,30.757821
0.883984,33,30.897915
0.360156,182,32.319738
0.732812,76,32.634457
0,256,34.389886
0.778516,63,35.026782
0.901563,28,35.171614
0.328516,191,36.628098
0.785547,61,36.915785
0.293359,201,38.430602
0.750391,71,38.741051
0,256,40.502681
0.676562,92,41.222797
0.616797,109,42.007158
0.929688,20,42.091615
0.869922,37,42.2572
0.374219,178,43.703972
0,256,45.440942
0.627344,106,45.905258
0.205469,226,47.547602
0.778516,63,48.145351
0,256,49.858315
0.528906,134,50.739033
0.929688,20,50.82361
0.820703,51,51.037752
0.307422,197,52.511574
0.613281,110,53.30341
0.651953,99,53.726741
0.936719,18,54.120398
0,256,55.875213
0.694141,87,56.243473
0.592187,116,57.069903
0.729297,77,57.735389
0.286328,203,58.954706
0.922656,22,59.354833
0.732812,76,59.717072
0.697656,86,60.410037
0,256,62.14135
0.704687,84,62.500893
0.739844,74,63.160639
0.926172,21,63.247435
0.542969,130,64.128369
0.764453,67,64.735606
0.83125,48,64.935505
0.810156,54,65.490903
0.455078,155,66.479592
0.465625,152,67.445126
0.395312,172,68.512023
0.873437,36,68.96501
0,256,70.696137
0.525391,135,71.608129
0.912109,25,71.724817
0.750391,71,72.022642
0.947266,15,72.380786
0.848828,43,72.603933
0.894531,30,72.729684
0.258203,211,74.346824
0.926172,21,74.438199
0.694141,87,75.113771
0.771484,65,75.411126
0.775,64,76.013234
0.813672,53,76.251436
0.736328,75,76.888746
0.950781,14,76.965596
0.328516,191,78.086117
0,256,79.827165
0.711719,82,80.487349
0.528906,134,81.395502
0.680078,91,82.087858
0.908594,26,82.200999
0.55,128,83.071574
0.630859,105,83.842277
0.49375,144,84.780458
0.613281,110,85.545596
0.806641,55,85.790617
0.873437,36,85.954643
0.265234,209,87.509359
0.940234,17,87.580225
0.898047,29,87.701595
0.954297,13,87.756882
0.961328,11,87.803333
0.451562,156,89.059281
0.419922,165,90.081441
0.929688,20,90.165732
0,256,91.931669
0.834766,47,92.405499
0.876953,35,92.597671
0.908594,26,92.709064
0.152734,241,94.445674
0,256,96.19052
0.947266,15,96.252232
0.954297,13,96.30574
0.94375,16,96.372257
0.876953,35,96.518283
0.954297,13,96.893119
0,256,98.667295
0.60625,112,99.153603
0.919141,23,99.575691
0.806641,55,99.820131
0.757422,69,100.4241
0.862891,39,100.593656
0.933203,19,100.671727
0.303906,198,102.194743
0.810156,54,102.444308
0.866406,38,102.603108
0.332031,190,104.106354
0.852344,42,104.283532
0.912109,25,104.387708
0.595703,115,105.33376
0.644922,101,106.092352
0.666016,95,106.89975
0.933203,19,106.979337
0.476172,149,107.955064
0.947266,15,108.017447
0.8875,32,108.153117
0.370703,179,109.586365
0.961328,11,109.631815
0.613281,110,110.450044
0.883984,33,110.59182
0.950781,14,110.650724
0.820703,51,111.185951
0.83125,48,111.42029
0.419922,165,112.43057
0.669531,94,113.132073
0.954297,13,113.186584
0.957812,12,113.237546
0.926172,21,113.326872
0.922656,22,113.418532
0.694141,87,114.096619
0.94375,16,114.163493
0.8875,32,114.617159
0.560547,125,115.460959
0.813672,53,115.705724
0.862891,39,115.869855
0.957812,12,115.920763
0.905078,27,116.340989
0.641406,102,116.804625
0.539453,131,117.691466
0.898047,29,118.127404
0.912109,25,118.248684
0.947266,15,118.31093
0.933203,19,118.389563
0.616797,109,119.191481
0,256,120.923705
0.936719,18,120.999296
0.658984,97,121.736657
0.933203,19,121.816699
0,256,123.615468
0.258203,211,125.128489
0.936719,18,125.227253
0.926172,21,125.316514
0.683594,90,126.039643
0.789062,60,126.302893
0.244141,215,127.870207
0.746875,72,128.171699
0.296875,200,129.683438
0.462109,153,130.700041
0,256,132.456216
0.500781,142,133.384933
0.859375,40,133.837661
0,256,135.544655
0.451562,156,136.569716
0.929688,20,136.665986
0.785547,61,136.951022
0.880469,34,137.402591
0.947266,15,137.477094
0.518359,137,138.384079
0.377734,177,139.466556
0.957812,12,139.517246
0.525391,135,140.415309
0.771484,65,141.025534
0.694141,87,141.685886
0.827734,49,141.90833
0.926172,21,141.996707
0.775,64,142.572357
0.553516,127,143.408639
0.472656,150,144.426611
0.694141,87,144.792022
0.936719,18,145.166298
0.898047,29,145.321753
0.441016,159,146.359467
0.725781,78,147.016551
0.94375,16,147.092404
0.687109,89,147.481227
0.922656,22,147.888446
0.926172,21,148.016142
0.926172,21,148.111117
0.848828,43,148.294342
0.919141,23,148.390743
0.929688,20,148.798942
0.799609,57,149.050705
0.634375,104,149.791292
0.757422,69,150.079141
0.894531,30,150.554541
0.852344,42,150.739214
0.620313,108,151.538369
0.244141,215,153.070098
0,256,154.890169
0.479687,148,155.866636
0.873437,36,156.022862
0.722266,79,156.66933
0.957812,12,156.736189
0.8875,32,156.873737
0.71875,80,157.501316
0.687109,89,157.940588
0.838281,46,158.438197
0.898047,29,158.586705
0.637891,103,159.331537
0.940234,17,159.40895
0.852344,42,159.588006
0.929688,20,159.671241
0.933203,19,159.751558
0.405859,169,161.103312
0.55,128,161.954442
0.637891,103,162.677463
0.919141,23,162.82808
0.926172,21,162.920858
0.891016,31,163.051567
0.873437,36,163.203732
0.883984,33,163.680117
0.940234,17,163.7556
0.342578,187,164.897073
0.908594,26,165.005231
0.908594,26,165.457387
0.799609,57,165.709918
0.764453,67,166.326683
0.142188,244,168.011006
0,256,169.777751
0.954297,13,169.865116
0.810156,54,170.105604
0.926172,21,170.194439
0.103516,255,171.957437
0.789062,60,172.549494
0.961328,11,172.597299
0.891016,31,172.726694
0.634375,104,173.51245
0.782031,62,173.776097
0.729297,77,174.415824
0.247656,214,176.035075
0.908594,26,176.18144
0.469141,151,177.178566
0.94375,16,177.245714
0.613281,110,178.078651
0.441016,159,179.110769
0.94375,16,179.177912
0.936719,18,179.257645
0.950781,14,179.63496
0.866406,38,179.869032
0.230078,219,181.444855
0.658984,97,181.907445
0.254687,212,183.480711
0.743359,73,184.093025
0.848828,43,184.308514
0.282813,204,185.516016
0.862891,39,186.038331
0.764453,67,186.332723
0.947266,15,186.395341
0.961328,11,186.441452
0.729297,77,187.117705
0.532422,133,187.988173
