# {"t_start": 1587159942.0907226, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.659676
0,256,6.424934
0,256,8.157326
0.704687,84,8.859809
0.110547,253,10.596179
0.557031,126,11.453943
0,256,13.172953
0,256,14.913354
0.486719,146,15.845226
0,256,17.618663
0.55,128,18.481851
0,256,20.285485
0,256,22.026246
0,256,23.78579
0,256,25.555807
0.813672,53,26.103662
0,256,27.866838
0.574609,121,28.734406
0.581641,119,29.577368
0,256,31.344713
0.342578,187,32.479466
0.912109,25,32.583085
0,256,34.328614
0,256,36.156729
0.416406,166,37.207727
0.187891,231,38.847773
0.194922,229,40.493934
0.824219,50,40.706304
0.419922,165,42.059252
0.683594,90,42.447551
0,256,44.219987
0.673047,93,44.939045
0.880469,34,45.084026
0.852344,42,45.604119
0.704687,84,45.96525
0.655469,98,46.728961
0.929688,20,46.812612
0.472656,150,48.090407
0.905078,27,48.231619
0.912109,25,48.336202
0.799609,57,48.574993
0.785547,61,49.15106
0.620313,108,49.922793
0.441016,159,50.909313
0.532422,133,51.781945
0.441016,159,52.78614
0.898047,29,52.911208
0.852344,42,53.410921
0.908594,26,53.519216
0.929688,20,53.603345
0.469141,151,54.578845
0.947266,15,54.641155
0.687109,89,55.352661
0.746875,72,55.983984
0,256,57.740469
0.448047,157,58.76185
0.658984,97,59.510395
0.15625,240,61.171295
0.901563,28,61.31641
0.929688,20,61.399451
0.817187,52,61.6176
0.644922,101,62.373047
0.817187,52,62.898472
0.648438,100,63.357672
0,256,65.096231
0.261719,210,66.640448
0,256,68.387641
0.8875,32,68.521738
0.592187,116,69.313764
0.578125,120,70.0994
0.750391,71,70.770406
0.873437,36,70.944779
0.936719,18,71.01974
0.388281,174,72.082745
0.542969,130,72.972312
0.216016,223,74.636428
0.342578,187,76.094755
0,256,77.838454
0.883984,33,77.980886
0.483203,147,78.907964
0.838281,46,79.102429
0.131641,247,80.80791
0,256,82.541802
0.367188,180,83.964199
0.905078,27,84.078734
0.866406,38,84.238822
0.841797,45,84.730509
0,256,86.469476
0,256,88.20995
0.504297,141,89.106067
0.500781,142,90.033939
0,256,91.797908
0.553516,127,92.654103
0.876953,35,92.805764
0.279297,205,94.353032
0.514844,138,95.297524
0.690625,88,95.668603
0.430469,162,97.013493
0.806641,55,97.242785
0.673047,93,98.011501
0,256,99.75438
0.817187,52,99.972836
0.711719,82,100.637278
0.317969,194,101.813599
0.873437,36,102.303264
0.961328,11,102.354997
0.395312,172,103.441138
0.957812,12,103.490971
0.912109,25,103.596027
0.901563,28,104.052402
0.940234,17,104.132396
0.926172,21,104.221303
0.321484,193,105.495134
0.469141,151,106.847638
0.789062,60,107.124102
0.8875,32,107.259408
0.950781,14,107.316732
0.880469,34,107.804906
0.405859,169,108.85045
0,256,110.633651
0.704687,84,111.33433
0.961328,11,111.386467
0.131641,247,113.04964
0.792578,59,113.297647
0.813672,53,113.827538
0.919141,23,113.930487
0.947266,15,113.994331
0.922656,22,114.086098
0.782031,62,114.651396
0.412891,167,115.706844
0.778516,63,115.97244
0.855859,41,116.475287
0,256,118.221238
0.680078,91,118.608403
0.799609,57,119.191453
0.852344,42,119.36983
0.954297,13,119.4242
0.8875,32,119.559131
0.736328,75,120.19961
0.820703,51,120.409824
0.859375,40,120.912781
0.936719,18,120.988108
0.880469,34,121.130473
0.8875,32,121.263976
0.950781,14,121.614673
0,256,123.400079
0.303906,198,124.587797
0.497266,143,125.537569
0.919141,23,125.633048
0.820703,51,126.206163
0.961328,11,126.251924
0.961328,11,126.297431
0.398828,171,127.33951
0.827734,49,127.875987
0.237109,217,129.13334
0.785547,61,129.722748
0.757422,69,130.012489
0.933203,19,130.388489
0.940234,17,130.501471
0.936719,18,130.588228
0.328516,191,131.759528
0.83125,48,132.277994
0.905078,27,132.409593
0.504297,141,133.337463
0.588672,117,134.132584
0.929688,20,134.215535
0,256,135.95144
0.845313,44,136.14094
0.926172,21,136.539117
0.708203,83,136.90791
0.616797,109,137.714413
0.806641,55,137.943606
0.813672,53,138.499466
0.933203,19,138.57919
0.894531,30,138.705863
0.223047,221,140.304679
0.4375,160,141.31406
0.873437,36,141.765295
0.908594,26,141.882136
0.799609,57,142.12502
0.448047,157,143.098107
0.957812,12,143.435429
0.862891,39,143.637748
0.535937,132,144.549678
0.599219,114,145.360284
0.792578,59,145.61005
0,256,147.407521
0.711719,82,148.111383
0.926172,21,148.201162
0.940234,17,148.274274
0.775,64,148.868971
0.782031,62,149.14018
0.637891,103,149.877053
0.862891,39,150.039934
0.929688,20,150.123062
0.817187,52,150.698719
0.883984,33,150.836958
0.898047,29,150.956651
0.739844,74,151.61559
0.346094,186,152.73947
0,256,154.562391
0.841797,45,155.059097
0.6625,96,155.46933
0.957812,12,155.805104
0.915625,24,155.946654
0.750391,71,156.24721
0.933203,19,156.326523
0.94375,16,156.688662
