# {"t_start": 1587159942.1320176, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.618509
0,256,6.383556
0.377734,177,7.784174
0,256,9.542876
0,256,11.288137
0,256,13.006666
0,256,14.747386
0,256,16.472231
0,256,18.240285
0,256,20.036745
0,256,21.785132
0.767969,66,22.060015
0.254687,212,23.633442
0.708203,83,24.321319
0.782031,62,24.595063
0.567578,123,25.456302
0.567578,123,26.305111
0.683594,90,27.03862
0.883984,33,27.175006
0.441016,159,28.174159
0.936719,18,28.248667
0.293359,201,29.822318
0.838281,46,30.030708
0.866406,38,30.525261
0,256,32.260419
0.476172,149,33.204031
0.771484,65,33.471955
0.933203,19,33.558327
0.6625,96,34.31238
0.785547,61,34.948097
0.704687,84,35.329963
0,256,37.102265
0.711719,82,37.768847
0.929688,20,37.8529
0.564062,124,38.718005
0,256,40.483272
0.796094,58,41.042441
0.891016,31,41.1914
0.926172,21,41.279595
0.687109,89,41.979865
0.905078,27,42.092691
0.898047,29,42.225461
0,256,44.000052
0.855859,41,44.170693
0.891016,31,44.629476
0.936719,18,44.705577
0.49375,144,45.656766
0.94375,16,45.724462
0.94375,16,45.791929
0.901563,28,45.915363
0.926172,21,46.313373
0.205469,226,47.645815
0,256,49.373129
0.947266,15,49.435361
0.838281,46,49.949378
0.905078,27,50.062001
0.940234,17,50.132363
0.908594,26,50.24134
0.694141,87,50.928
0.486719,146,51.854913
0,256,53.592023
0.423438,164,54.620469
0.455078,155,55.938451
0,256,57.694942
0,256,59.474724
0.55,128,60.355684
0.750391,71,60.654636
0.736328,75,61.304006
0.592187,116,62.113711
0.711719,82,62.46594
0.933203,19,62.850353
0,256,64.59401
0.353125,184,65.744255
0.743359,73,66.355122
0.961328,11,66.41531
0.8875,32,66.553704
0.750391,71,66.850207
0.954297,13,67.202475
0.198437,228,68.535268
0.873437,36,68.988315
0.898047,29,69.113485
0.395312,172,70.116102
0.908594,26,70.224463
0.922656,22,70.683452
0.690625,88,71.082249
0.514844,138,71.99604
0.416406,166,73.36192
0.237109,217,74.680139
0.778516,63,75.273929
0.936719,18,75.350699
0.947266,15,75.413592
0.954297,13,75.468429
0.405859,169,76.523782
0.532422,133,77.709438
0.180859,233,79.035735
0.891016,31,79.489727
0.402344,170,80.547972
0.950781,14,80.605659
0.894531,30,80.731808
0.426953,163,82.054367
0.525391,135,82.95249
0.891016,31,83.107928
0.314453,195,84.260057
0.950781,14,84.318194
0.223047,221,85.903354
0.725781,78,86.569792
0.855859,41,86.740511
0.940234,17,86.812037
0.219531,222,88.385953
0.891016,31,88.515854
0.451562,156,89.474969
0.810156,54,90.030208
0.750391,71,90.328299
0.567578,123,91.176619
0.834766,47,91.730541
0.803125,56,91.967806
0,256,93.718104
0,256,95.496816
0.817187,52,96.026268
0.525391,135,96.945167
0.423438,164,98.011621
0.876953,35,98.158963
0.567578,123,99.002791
0.908594,26,99.113725
0,256,100.856612
0.757422,69,101.489802
0.862891,39,101.663103
0.490234,145,102.622025
0.760938,68,103.256052
0.472656,150,104.242437
0.746875,72,104.893095
0.641406,102,105.436308
0.342578,187,106.964283
0.841797,45,107.154689
0.827734,49,107.681252
0.739844,74,108.019848
0.574609,121,108.859717
0.901563,28,108.976259
0.349609,185,110.459896
0.961328,11,110.506731
0.609766,111,111.327311
0.957812,12,111.380022
0.947266,15,111.443603
0.817187,52,111.663047
0.954297,13,111.717433
0.862891,39,112.203134
0.743359,73,112.502901
0.838281,46,113.003593
0.950781,14,113.06368
0.876953,35,113.209801
0.778516,63,113.779703
0.957812,12,113.83767
0.6625,96,114.241466
0.490234,145,115.489391
0.704687,84,115.863362
0.803125,56,116.42824
0.658984,97,116.84861
0.876953,35,117.319052
0.880469,34,117.474039
0.947266,15,117.538468
0.402344,170,118.580634
0.94375,16,118.648116
0.521875,136,119.870033
0.792578,59,120.137878
0.862891,39,120.298971
0.785547,61,120.888277
0.947266,15,120.951477
0.746875,72,121.252774
0.258203,211,122.848716
0.929688,20,122.9318
0.296875,200,124.422658
0.824219,50,124.629396
0.637891,103,125.410209
0.441016,159,126.434122
0.806641,55,126.994447
0.940234,17,127.064966
0.947266,15,127.127362
0.880469,34,127.269397
0.848828,43,127.750854
0.226562,220,129.050714
0.862891,39,129.525479
0.813672,53,129.770949
0.595703,115,130.602956
0.83125,48,130.82881
0.803125,56,131.402484
0.739844,74,131.718516
0.715234,81,132.39432
0.880469,34,132.538338
0.922656,22,132.63178
0.356641,183,134.03658
0.743359,73,134.33984
0.497266,143,135.261613
0.792578,59,135.850882
0.859375,40,136.021597
0.855859,41,136.508067
0.936719,18,136.588474
0.891016,31,136.731909
0.683594,90,137.453572
0.796094,58,137.702558
0.55,128,138.571906
0.767969,66,139.183059
0.926172,21,139.279007
0.465625,152,140.246637
0.919141,23,140.342821
0.244141,215,141.893196
0,256,143.609398
0.947266,15,143.671658
0.644922,101,144.454271
0.922656,22,144.546497
0.94375,16,144.614482
0.363672,181,145.709001
0.736328,75,146.39226
0.866406,38,146.556716
0.553516,127,147.437772
0.947266,15,147.500239
0.817187,52,148.079012
0.511328,139,149.002169
0.114062,252,150.720042
0.891016,31,150.8497
0.757422,69,151.481261
0.838281,46,151.680258
0.651953,99,152.440647
0.38125,176,153.57985
0.128125,248,155.280833
0.947266,15,155.344241
0.961328,11,155.390579
0.806641,55,155.949463
0.891016,31,156.080229
0.486719,146,157.026886
0.891016,31,157.157006
0.936719,18,157.524146
0.701172,85,157.94332
0.908594,26,158.062167
0.585156,118,158.884321
0.648438,100,159.6241
0.704687,84,160.296369
0.395312,172,161.342099
0.855859,41,161.513073
0.947266,15,161.870268
0.782031,62,162.146314
0.929688,20,162.228167
0.757422,69,162.870279
0.792578,59,163.12174
0.806641,55,163.686059
0,256,165.463218
0.947266,15,165.544923
0.694141,87,165.908266
0.444531,158,167.257974
0.94375,16,167.336723
0.936719,18,167.412292
0.891016,31,167.541435
0.848828,43,167.73382
0.630859,105,168.506204
0.124609,249,170.247103
0.957812,12,170.295677
0.778516,63,170.865312
0.8875,32,170.998458
0.852344,42,171.172927
0.760938,68,171.848045
0.859375,40,172.018792
0.789062,60,172.611742
0.673047,93,173.004969
0.957812,12,173.357236
0.60625,112,173.876712
0.673047,93,174.585543
0.898047,29,174.711406
0.732812,76,175.383312
0.542969,130,176.326026
0.704687,84,177.030489
0.216016,223,178.348888
0.813672,53,178.937226
0.922656,22,179.029735
0.845313,44,179.216667
0.961328,11,179.263599
0.121094,250,181.045719
0.901563,28,181.489451
0.954297,13,181.565261
0,256,183.33572
0.848828,43,183.534078
0.862891,39,183.697564
0.922656,22,183.789695
0.961328,11,184.150858
0.55,128,185.031994
0.869922,37,185.219592
0.546484,129,186.128498
0.901563,28,186.246891
0.595703,115,187.075711
0.894531,30,187.207541
0.715234,81,187.860159
0.876953,35,188.007311
0.177344,234,189.647321
0.841797,45,189.834166
0.841797,45,190.367009
0.767969,66,190.65188
0.746875,72,191.309228
0.8875,32,191.446416
0.880469,34,191.588264
0.947266,15,191.651369
0.746875,72,192.275909
0,256,194.028734
0.933203,19,194.108915
0.929688,20,194.192847
0.908594,26,194.301028
0.799609,57,194.890434
0.722266,79,195.510832
0.94375,16,195.625102
0.634375,104,196.073776
0.205469,226,197.726658
0.957812,12,197.778275
0.94375,16,197.84512
0.94375,16,198.214948
0.557031,126,199.060675
0.947266,15,199.148911
0.869922,37,199.317646
0.363672,181,200.407574
0.708203,83,201.12541
0.680078,91,201.84044
0.166797,237,203.502424
0.866406,38,203.678419
0.746875,72,203.986339
0.771484,65,204.584028
0.673047,93,205.278295
0.894531,30,205.405732
0.757422,69,205.69661
0.919141,23,206.106141
0.940234,17,206.198368
0.676562,92,206.58845
0.760938,68,207.210082
0.289844,202,208.704318
0.507812,140,209.661586
0.947266,15,209.725856
0.328516,191,210.86822
0.94375,16,210.935419
0.880469,34,211.398469
0.736328,75,211.720679
0.602734,113,212.512364
0.729297,77,213.197959
0.957812,12,213.251096
0.820703,51,213.46534
0.940234,17,213.536883
0.810156,54,214.077166
0.8875,32,214.222463
0.827734,49,214.42763
0.957812,12,214.768367
0.641406,102,215.310242
0.915625,24,215.4097
0.746875,72,216.044109
0.789062,60,216.585326
0.947266,15,216.677571
0.525391,135,217.604384
0.384766,175,218.676179
0.957812,12,218.725837
0.901563,28,218.864292
0.922656,22,219.245628
0.954297,13,219.329766
0.627344,106,219.797707
0.901563,28,220.248016
0.908594,26,220.360902
0.901563,28,220.477764
0.810156,54,221.010392
0.94375,16,221.111256
0.83125,48,221.320466
0.866406,38,221.477646
0.820703,51,222.02193
0.729297,77,222.344109
0.609766,111,223.159189
0.919141,23,223.262993
0.332031,190,224.738204
0.803125,56,224.974375
0.736328,75,225.587206
0.940234,17,225.661464
0.845313,44,225.857932
0.792578,59,226.452181
0.725781,78,226.799713
0.855859,41,227.306355
0.852344,42,227.482828
0.641406,102,228.238436
0.940234,17,228.309868
0.933203,19,228.389806
0.630859,105,229.165865
0.736328,75,229.775101
0.852344,42,229.973616
0.265234,209,231.520307
0.933203,19,231.638669
0.933203,19,231.726908
0.933203,19,231.805282
0.869922,37,231.962072
0.834766,47,232.474363
0.940234,17,232.55329
0.929688,20,232.636182
0.933203,19,232.714788
0.296875,200,234.237885
0.947266,15,234.319592
0.690625,88,234.691745
0.950781,14,235.049669
0.947266,15,235.135671
0.922656,22,235.24757
0.901563,28,235.379992
0.687109,89,236.118896
0.852344,42,236.296788
0.532422,133,237.217655
0.926172,21,237.305018
0.915625,24,237.403919
0.560547,125,238.275618
0.848828,43,238.750746
0.342578,187,239.853333
0.901563,28,239.968839
0.725781,78,240.610944
0.535937,132,241.493484
0.8875,32,241.630125
0.511328,139,242.531043
0.947266,15,242.895885
0.71875,80,243.249795
0.950781,14,243.320546
0.8875,32,243.764222
0.303906,198,244.960096
0.838281,46,245.152733
0.947266,15,245.533768
0.592187,116,246.027845
0,256,247.791777
0.778516,63,248.393176
0,256,250.10115
0.634375,104,250.87258
0.908594,26,250.980273
0.908594,26,251.089391
0.940234,17,251.160725
0.782031,62,251.750667
0.866406,38,251.910842
0.859375,40,252.07827
0.936719,18,252.442919
0.813672,53,252.680806
0.609766,111,253.477568
0.219531,222,255.064904
0.898047,29,255.209168
0.855859,41,255.380828
0.623828,107,256.168311
0.957812,12,256.218705
0.926172,21,256.309014
0.785547,61,256.885356
0.687109,89,257.259059
0.574609,121,258.107964
0.704687,84,258.797159
0.947266,15,258.859866
0.957812,12,258.910209
0,256,260.653917
0.954297,13,260.709975
0.817187,52,261.258812
0.936719,18,261.340406
0.905078,27,261.45605
0.602734,113,262.279437
0.852344,42,262.455249
0.929688,20,262.539221
0.796094,58,263.133893
0.901563,28,263.253121
0.954297,13,263.309049
0.869922,37,263.462267
0.859375,40,263.966425
0.905078,27,264.077839
0.869922,37,264.230822
0.666016,95,264.967437
0.876953,35,265.113985
0.926172,21,265.200886
0.630859,105,265.987634
0.360156,182,267.482205
0.827734,49,267.686606
0.483203,147,268.657292
0.216016,223,270.261679
0.947266,15,270.325153
0.648438,100,271.081203
0.94375,16,271.161101
0.462109,153,272.152036
0.926172,21,272.238437
0.898047,29,272.689373
0.873437,36,272.865018
0.933203,19,272.945325
0.293359,201,274.443538
0.922656,22,274.562232
0.208984,225,276.103474
0.824219,50,276.358384
0.6625,96,277.066108
0.634375,104,277.533707
0.947266,15,277.930357
0.560547,125,278.764896
0.855859,41,278.961302
0.954297,13,279.015043
0.936719,18,279.09033
0.757422,69,279.691159
0.880469,34,279.835725
0.898047,29,279.959633
0.416406,166,280.99581
0.845313,44,281.502808
0.588672,117,282.354388
0.711719,82,282.699383
0.651953,99,283.429359
0.739844,74,284.050577
0.753906,70,284.344924
0.824219,50,284.895364
0.915625,24,285.003442
0.627344,106,285.778011
0.441016,159,286.841561
0.905078,27,286.956296
0.954297,13,287.010958
0.736328,75,287.663219
0.627344,106,288.444589
0.915625,24,288.552802
0.950781,14,288.611295
0,256,290.363614
0.595703,115,291.200724
0.500781,142,292.142122
0.697656,86,292.82257
0.817187,52,293.064387
0.680078,91,293.785009
0.771484,65,294.062701
0.676562,92,294.792457
0.216016,223,296.421916
0.954297,13,296.481267
0.912109,25,296.58548
0.901563,28,296.706689
0.557031,126,297.592763
0.785547,61,298.18622
0.813672,53,298.416739
0.451562,156,299.429209
0.785547,61,300.041404
0.891016,31,300.170355
0.729297,77,300.822707
0.954297,13,300.894842
0.922656,22,300.990904
0.775,64,301.260609
0.883984,33,301.724044
0.961328,11,301.777777
0.325,192,302.910647
0.725781,78,303.572394
0.961328,11,303.618049
0.760938,68,303.898896
0.936719,18,304.302422
0.954297,13,304.371339
0.300391,199,305.529539
0.419922,165,306.884984
0.957812,12,306.95643
0.891016,31,307.092383
0.898047,29,307.216111
0.743359,73,307.838133
0,256,309.554516
0.954297,13,309.60906
0.936719,18,309.684606
0.922656,22,309.776866
0.6625,96,310.524261
0.905078,27,310.635908
0.929688,20,310.718932
0.704687,84,311.416522
0.950781,14,311.47488
0.110547,253,313.212073
0.310937,196,314.384188
0.813672,53,314.914713
0.722266,79,315.539511
0.60625,112,316.052352
0.859375,40,316.550216
0.409375,168,317.585081
0.8875,32,317.717292
0.26875,208,319.243223
0.929688,20,319.327144
0.908594,26,319.436779
0.926172,21,319.524179
0.898047,29,319.963252
0.862891,39,320.132456
0.912109,25,320.237618
0.919141,23,320.333495
0.782031,62,320.974694
0.891016,31,321.129786
0.936719,18,321.211996
0.827734,49,321.724091
0.873437,36,321.907348
0.715234,81,322.253067
0.947266,15,322.630171
0.898047,29,322.760375
0.950781,14,322.819988
0.644922,101,323.577834
0.803125,56,323.814793
0.929688,20,323.898232
0.94375,16,323.964396
0.891016,31,324.453582
0.803125,56,324.692706
0.950781,14,324.751902
0.834766,47,325.275292
0.265234,209,326.49534
0.954297,13,326.550209
0.775,64,327.144813
0.936719,18,327.22182
0.704687,84,327.897923
0.859375,40,328.084675
0.553516,127,328.985927
0.680078,91,329.724898
0.954297,13,329.799577
0.743359,73,330.112809
0.363672,181,331.580099
0.929688,20,331.671074
0.961328,11,331.721337
0.789062,60,331.975384
0.782031,62,332.580524
0.279297,205,334.102074
0.335547,189,335.264741
0.862891,39,335.43046
0.908594,26,335.827148
0.862891,39,336.028789
0.883984,33,336.1656
0.859375,40,336.332755
