# {"t_start": 1587191601.974436, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.335725
0,1024,16.865007
0,1024,24.528648
0,1024,32.120991
0,1024,40.164415
0,1024,48.09684
0,1024,55.799351
0.134277,985,63.397655
0.100879,1023,71.200958
0.725781,312,73.685663
0.293359,804,79.630513
0.808398,218,81.341797
0.709961,330,83.563819
0.940234,68,84.243322
0.952539,54,84.477736
0.270508,830,91.093067
0.913867,98,91.592854
0.843555,178,93.198302
0.637012,413,96.242213
0.701172,340,98.945167
0.939355,69,99.249326
0.382129,703,104.616375
0.901563,112,105.453315
0.905957,107,105.940662
0.95166,55,106.6336
0.874316,143,107.740719
0.786426,243,109.634705
0.595703,460,113.000495
0.949902,57,113.625629
0.920898,90,114.387365
0.861133,158,115.551636
0.649316,399,118.383696
0.648438,400,121.258047
0.794336,234,123.11673
0.972754,31,123.247854
0.55,512,127.120097
0.95166,55,127.742078
0.96748,37,127.940298
0.837402,185,129.096158
0.917383,94,129.933117
0.928809,81,130.653721
0.422559,657,135.426334
0.95957,46,135.621751
0.802246,225,137.399724
0.910352,102,138.269727
0.95957,46,138.466087
0.95166,55,139.041885
0.833887,189,140.351716
0.870801,147,141.33045
0.698535,343,144.159365
0.716992,322,146.309654
0.902441,111,147.277764
0.771484,260,149.317897
0.970117,34,149.472429
0.948145,59,150.123182
0.974512,29,150.247126
0.968359,36,150.415104
0.953418,53,151.049972
0.809277,217,152.724962
0.945508,62,153.015096
0.918262,93,153.804928
0.615918,437,156.819038
0.960449,45,157.444371
0.852344,168,158.558494
0.956934,49,158.797695
0.972754,31,158.931677
0.947266,60,159.642259
0.949902,57,159.892503
0.971875,32,160.401894
0.869922,148,161.475807
0.970996,33,161.617579
0.789062,240,163.492742
0.970996,33,163.633273
0.944629,63,164.406883
0.971875,32,164.549488
0.970996,33,164.689288
0.955176,51,165.261761
0.957812,48,165.508597
0.917383,94,166.352539
0.825098,199,167.697963
0.930566,79,168.431252
0.970996,33,168.571926
0.95957,46,168.765239
0.927051,83,169.559117
0.970996,33,169.701861
0.799609,228,171.583859
0.971875,32,171.718946
0.972754,31,172.30883
0.941113,67,172.649929
0.974512,29,172.792274
0.918262,93,173.547697
0.973633,30,173.679821
0.944629,63,174.370354
0.936719,72,174.695263
0.966602,38,175.231521
0.972754,31,175.363525
0.973633,30,175.500916
0.973633,30,175.633661
0.975391,28,176.206548
0.975391,28,176.354238
0.975391,28,176.496699
0.973633,30,176.649878
0.938477,70,177.365639
0.970117,34,177.52428
0.972754,31,177.665826
0.971875,32,178.183539
0.90332,110,178.662679
0.971875,32,179.173
0.973633,30,179.303541
0.923535,87,180.047303
0.974512,29,180.180386
0.971875,32,180.31648
0.974512,29,180.438643
0.974512,29,181.014095
0.975391,28,181.163841
0.973633,30,181.292581
0.973633,30,181.418871
0.975391,28,181.56093
0.971875,32,182.186425
0.975391,28,182.306908
0.974512,29,182.429376
0.942871,65,183.112593
0.974512,29,183.238271
0.973633,30,183.364749
0.974512,29,183.48844
0.974512,29,183.951238
0.974512,29,184.077209
0.974512,29,184.202652
0.97627,27,184.316644
0.974512,29,184.769823
0.974512,29,184.967012
0.975391,28,185.096846
0.973633,30,185.223606
0.974512,29,185.34546
0.974512,29,185.832157
0.916504,95,186.26767
0.974512,29,186.757618
0.973633,30,186.90288
0.972754,31,187.037086
0.975391,28,187.156044
0.974512,29,187.615642
0.975391,28,187.779322
0.974512,29,187.903852
0.975391,28,188.025173
0.975391,28,188.144219
0.974512,29,188.639581
0.945508,62,188.914543
0.973633,30,189.046214
0.974512,29,189.53281
0.975391,28,189.677335
0.971875,32,189.810864
0.975391,28,189.928497
0.975391,28,190.045592
0.97627,27,190.567024
0.974512,29,190.717586
0.97627,27,190.858531
0.975391,28,190.98508
0.973633,30,191.483357
0.975391,28,191.609371
0.974512,29,191.73209
0.974512,29,191.854668
0.975391,28,191.972949
0.94375,64,192.623338
0.975391,28,192.741583
0.975391,28,192.859468
0.973633,30,193.383327
0.974512,29,193.536139
0.975391,28,193.677997
0.974512,29,193.820538
0.974512,29,194.37637
0.974512,29,194.527339
0.974512,29,194.679266
0.975391,28,194.822519
0.975391,28,194.955867
0.974512,29,195.462639
0.972754,31,195.596242
0.974512,29,195.718973
0.975391,28,195.838389
0.974512,29,196.365338
0.975391,28,196.51684
0.97627,27,196.656039
0.973633,30,196.789015
0.97627,27,196.90229
0.974512,29,197.398936
0.92002,91,197.788849
0.973633,30,198.266775
0.974512,29,198.419832
0.975391,28,198.540825
0.975391,28,198.658114
0.975391,28,199.114413
0.974512,29,199.277955
0.975391,28,199.397583
0.974512,29,199.519248
0.947266,60,200.233807
0.975391,28,200.365289
0.975391,28,200.486421
0.973633,30,200.614602
0.975391,28,201.09063
0.974512,29,201.259804
0.975391,28,201.376883
0.975391,28,201.501649
0.974512,29,201.62237
0.974512,29,202.115791
0.975391,28,202.239525
0.974512,29,202.364624
0.975391,28,202.48359
0.975391,28,202.934779
0.975391,28,203.083884
0.97627,27,203.200797
0.972754,31,203.333539
0.949902,57,203.975743
0.973633,30,204.112253
0.975391,28,204.230966
0.975391,28,204.371267
0.975391,28,204.909948
0.946387,61,205.218727
0.944629,63,205.841637
0.975391,28,206.027296
0.975391,28,206.160845
0.973633,30,206.293056
0.974512,29,206.416056
0.975391,28,206.92031
0.973633,30,207.074169
0.974512,29,207.196725
0.975391,28,207.316134
0.973633,30,207.797705
0.975391,28,207.952976
0.975391,28,208.071571
0.974512,29,208.192508
0.971875,32,208.326383
0.944629,63,208.962908
0.974512,29,209.115664
0.975391,28,209.253387
0.975391,28,209.756228
0.975391,28,209.883557
0.975391,28,210.000165
0.974512,29,210.156143
0.975391,28,210.636925
0.974512,29,210.83043
0.975391,28,210.972048
0.975391,28,211.117822
0.973633,30,211.248022
0.972754,31,211.730859
0.975391,28,211.853042
0.973633,30,211.980294
0.975391,28,212.097015
0.975391,28,212.653756
0.975391,28,212.817613
0.975391,28,212.936128
0.974512,29,213.059005
0.974512,29,213.185611
0.975391,28,213.679286
0.97627,27,213.806293
0.97627,27,213.939439
0.975391,28,214.058256
0.975391,28,214.587507
0.974512,29,214.760995
0.97627,27,214.880468
0.97627,27,214.99451
0.975391,28,215.11352
0.97627,27,215.585041
0.97627,27,215.720297
0.975391,28,215.83834
0.975391,28,215.964859
0.975391,28,216.10494
0.97627,27,216.627476
0.975391,28,216.761211
0.975391,28,216.878442
0.975391,28,216.998386
0.974512,29,217.479285
0.975391,28,217.638223
0.921777,89,218.009153
0.975391,28,218.511062
0.973633,30,218.648407
0.975391,28,218.767131
0.975391,28,218.885603
0.974512,29,219.372703
0.97627,27,219.514372
0.948145,59,219.791056
0.974512,29,219.915079
0.97627,27,220.423811
0.975391,28,220.55364
0.975391,28,220.6927
0.973633,30,220.821989
0.97627,27,221.322935
0.975391,28,221.471168
0.974512,29,221.592341
0.974512,29,221.715703
0.97627,27,221.82988
0.975391,28,222.330888
0.975391,28,222.470168
0.97627,27,222.594936
0.975391,28,222.71469
0.97627,27,223.190399
0.975391,28,223.337257
0.974512,29,223.469173
0.975391,28,223.58965
0.975391,28,223.70896
0.975391,28,224.220754
0.975391,28,224.35841
0.97627,27,224.472525
0.974512,29,224.594842
0.975391,28,225.056965
0.975391,28,225.218696
0.975391,28,225.338366
0.975391,28,225.471927
0.975391,28,225.617766
0.975391,28,226.111556
0.974512,29,226.257873
0.97627,27,226.372278
0.975391,28,226.491334
0.975391,28,226.609761
0.975391,28,227.113077
0.975391,28,227.233393
0.974512,29,227.356041
0.975391,28,227.481342
0.973633,30,227.986202
0.975391,28,228.131598
0.975391,28,228.276345
0.975391,28,228.397107
0.975391,28,228.534692
0.975391,28,229.094363
0.974512,29,229.243342
0.975391,28,229.363727
0.975391,28,229.48254
0.975391,28,230.009066
0.975391,28,230.147017
0.97627,27,230.260882
0.975391,28,230.379626
0.975391,28,230.501334
0.974512,29,230.988116
0.947266,60,231.283573
0.974512,29,231.40802
0.975391,28,231.908027
0.975391,28,232.052881
0.974512,29,232.174614
0.975391,28,232.29208
0.975391,28,232.41241
0.974512,29,232.903697
0.975391,28,233.046272
0.975391,28,233.190336
0.975391,28,233.33088
0.97627,27,233.822255
0.975391,28,233.975603
0.973633,30,234.123006
0.974512,29,234.246917
0.975391,28,234.365824
0.975391,28,234.877252
0.975391,28,235.002783
0.949023,58,235.24735
0.975391,28,235.82585
0.97627,27,235.979616
0.973633,30,236.107042
0.975391,28,236.226714
0.947266,60,236.902691
0.97627,27,237.023143
0.975391,28,237.143231
0.975391,28,237.262496
0.975391,28,237.745513
0.975391,28,237.882323
0.975391,28,238.00072
0.975391,28,238.11809
0.974512,29,238.238862
0.974512,29,238.756804
0.974512,29,238.887522
0.975391,28,239.007798
0.975391,28,239.131246
0.975391,28,239.614023
0.975391,28,239.785914
0.948145,59,240.076335
0.975391,28,240.195539
0.974512,29,240.690719
0.975391,28,240.811077
0.974512,29,240.933569
0.975391,28,241.051598
0.975391,28,241.529113
0.974512,29,241.701072
0.975391,28,241.821042
0.974512,29,241.944195
0.975391,28,242.063317
0.975391,28,242.578666
0.975391,28,242.728137
0.975391,28,242.848106
0.975391,28,242.966565
0.974512,29,243.434952
0.975391,28,243.609596
0.97627,27,243.725588
0.975391,28,243.844975
0.975391,28,243.962892
0.973633,30,244.453614
0.975391,28,244.573973
0.975391,28,244.692163
0.975391,28,244.810549
0.975391,28,245.288614
0.975391,28,245.439602
0.975391,28,245.557503
0.975391,28,245.692541
0.975391,28,245.835934
0.948145,59,246.563169
0.975391,28,246.694102
0.975391,28,246.821398
0.975391,28,247.30035
0.975391,28,247.482672
0.974512,29,247.620949
0.975391,28,247.742549
0.975391,28,247.872751
0.975391,28,248.348702
0.975391,28,248.483523
0.975391,28,248.604395
0.975391,28,248.722859
0.975391,28,248.855683
0.921777,89,249.648748
0.974512,29,249.774128
0.975391,28,250.265556
0.97627,27,250.388124
0.975391,28,250.50785
0.975391,28,250.627123
0.975391,28,251.194075
0.975391,28,251.38215
0.975391,28,251.51558
0.975391,28,251.651787
0.975391,28,251.796213
0.975391,28,252.292347
0.975391,28,252.443714
0.975391,28,252.58122
0.975391,28,252.71077
0.975391,28,252.83671
0.975391,28,253.356812
0.975391,28,253.509907
0.974512,29,253.661487
0.975391,28,253.792043
0.975391,28,254.361537
0.975391,28,254.504204
0.974512,29,254.628601
0.975391,28,254.745103
0.975391,28,254.865649
0.975391,28,255.373818
0.975391,28,255.503064
0.975391,28,255.62284
0.975391,28,255.742053
0.975391,28,256.207487
0.975391,28,256.366046
0.975391,28,256.48578
0.975391,28,256.606523
0.975391,28,256.733032
0.975391,28,257.223864
0.975391,28,257.357393
0.975391,28,257.484155
0.975391,28,257.600569
0.975391,28,258.051208
0.97627,27,258.222967
0.975391,28,258.353371
0.975391,28,258.498623
0.97627,27,258.635465
0.975391,28,259.222164
0.975391,28,259.372074
0.975391,28,259.501371
0.97627,27,259.613743
0.975391,28,259.730231
0.975391,28,260.241181
0.975391,28,260.365827
0.975391,28,260.484319
0.975391,28,260.603559
0.975391,28,261.098421
0.947266,60,261.413625
0.975391,28,261.531374
0.975391,28,261.650597
0.975391,28,262.158367
0.97627,27,262.276211
0.975391,28,262.40517
0.975391,28,262.52494
0.975391,28,262.997404
0.974512,29,263.172045
0.975391,28,263.2918
0.947266,60,263.612466
0.975391,28,264.202255
0.975391,28,264.323333
0.975391,28,264.442405
0.975391,28,264.561427
0.975391,28,265.126258
0.975391,28,265.275336
0.975391,28,265.397973
0.975391,28,265.516206
0.949023,58,266.140714
0.97627,27,266.260661
0.975391,28,266.380142
0.97627,27,266.495869
0.975391,28,266.960758
0.975391,28,267.087512
0.975391,28,267.207479
0.975391,28,267.33437
0.975391,28,267.458038
0.975391,28,268.033
0.975391,28,268.170672
0.975391,28,268.288707
0.97627,27,268.402376
0.975391,28,268.519963
0.97627,27,269.029638
0.975391,28,269.151831
0.975391,28,269.270581
