# {"t_start": 1587191601.9764442, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.333723
0,1024,16.863067
0,1024,24.526982
0,1024,32.119003
0,1024,40.162481
0.111426,1011,48.041247
0.776758,254,49.871632
0,1024,57.689881
0.522754,543,62.091519
0,1024,69.954911
0.730176,307,71.995014
0.166797,948,78.957054
0,1024,86.498651
0,1024,94.613887
0.962207,43,95.166828
0.87959,137,96.146451
0.479687,592,100.332414
0.785547,244,102.142819
0.803125,224,103.905647
0.470898,602,108.693121
0.700293,341,110.97328
0.749512,285,113.525383
0.771484,260,115.499747
0.961328,44,115.689451
0.728418,309,117.762312
0.862891,156,119.18912
0.875195,142,120.154302
0.529785,535,124.126932
0.891895,123,125.143708
0.966602,38,125.304933
0.78291,247,127.156297
0.406738,675,132.008078
0.907715,105,132.833371
0.711719,328,135.449942
0.584277,473,139.07347
0.95166,55,139.385288
0.519238,547,143.348958
0.884863,131,144.4085
0.468262,605,149.184555
0.850586,170,150.328055
0.946387,61,151.009519
0.914746,97,151.771224
0.801367,226,153.192834
0.971875,32,153.686374
0.974512,29,153.816232
0.970996,33,153.956357
0.965723,39,154.118153
0.549121,513,157.93622
0.779395,251,159.856755
0.779395,251,161.744178
0.974512,29,162.213445
0.971875,32,162.394998
0.966602,38,162.556008
0.963965,41,162.728721
0.962207,43,163.373298
0.87168,146,164.508343
0.975391,28,164.627959
0.969238,35,164.775875
0.821582,203,166.518845
0.97627,27,166.659074
0.970117,34,166.832149
0.934082,75,167.562484
0.941113,67,168.199976
0.968359,36,168.39408
0.964844,40,168.565628
0.937598,71,169.25026
0.973633,30,169.413841
0.968359,36,169.588092
0.954297,52,170.204612
0.970996,33,170.391918
0.973633,30,170.517712
0.96748,37,170.676908
0.974512,29,171.252983
0.954297,52,171.49225
0.970996,33,171.632454
0.971875,32,172.19247
0.973633,30,172.363594
0.971875,32,172.525154
0.94375,64,173.16909
0.974512,29,173.305233
0.974512,29,173.428828
0.97627,27,173.558909
0.970117,34,173.71302
0.970996,33,174.264639
0.971875,32,174.41236
0.89541,119,175.306864
0.974512,29,175.433701
0.973633,30,175.568303
0.970996,33,176.155961
0.971875,32,176.323995
0.974512,29,176.473722
0.974512,29,176.622179
0.97627,27,177.093574
0.974512,29,177.278212
0.97627,27,177.397942
0.972754,31,177.54453
0.972754,31,177.684784
0.972754,31,178.203472
0.972754,31,178.339144
0.974512,29,178.464504
0.91123,101,179.2699
0.971875,32,179.408531
0.974512,29,179.530928
0.973633,30,180.028147
0.974512,29,180.165873
0.970996,33,180.306075
0.973633,30,180.43233
0.973633,30,181.012304
0.974512,29,181.166286
0.97627,27,181.282204
0.964844,40,181.456209
0.974512,29,182.047061
0.975391,28,182.207046
0.97627,27,182.322196
0.97627,27,182.437895
0.974512,29,182.565374
0.973633,30,183.087331
0.975391,28,183.214461
0.971875,32,183.349798
0.973633,30,183.477764
0.972754,31,183.949318
0.974512,29,184.07532
0.974512,29,184.200668
0.97627,27,184.314648
0.974512,29,184.768297
0.975391,28,184.959083
0.941113,67,185.255618
0.970996,33,185.737952
0.974512,29,185.908479
0.973633,30,186.042227
0.961328,44,186.228082
0.96748,37,186.749165
0.973633,30,186.896641
0.947266,60,187.154488
0.973633,30,187.62172
