# {"t_start": 1587191602.0152438, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.295897
0,1024,16.825146
0,1024,24.488432
0,1024,32.080885
0,1024,40.124335
0,1024,48.056672
0,1024,55.75969
0,1024,63.53795
0.728418,309,66.066287
0.522754,543,70.212987
0,1024,77.756848
0.397949,685,83.102698
0.937598,71,83.455398
0.928809,81,84.186697
0.708203,332,86.383038
0.837402,185,88.055823
0.894531,120,89.053151
0.154492,962,96.297723
0.535937,528,100.204906
0.623828,428,103.606887
0.811914,214,104.927155
0.882227,134,105.883286
0.745996,289,108.532456
0,1024,116.310731
0.862891,156,117.371152
0.82334,201,118.600254
0.929688,80,119.327583
0.869922,148,120.316432
0.739844,296,122.809648
0.811035,215,124.191718
0.533301,531,128.160425
0.489355,581,132.578023
0.383008,702,137.602148
0.95166,55,138.274869
0.441016,636,143.048975
0.854102,166,144.254808
0.954297,52,144.475379
0.898047,116,145.360828
0.711719,328,148.050881
0.94375,64,148.386323
0.64668,402,151.745826
0.914746,97,152.198979
0.912109,100,153.009144
0.923535,87,153.773299
0.956934,49,153.980304
0.933203,76,154.709871
0.908594,104,155.52752
0.965723,39,155.707229
0.971875,32,155.846383
0.898047,116,156.699165
0.916504,95,157.578031
0.96748,37,157.737854
0.716113,323,160.320003
0.83125,192,161.598973
0.965723,39,161.763679
0.972754,31,162.28075
0.950781,56,162.526185
0.910352,102,163.423206
0.898926,115,164.422814
0.965723,39,164.589889
0.974512,29,164.712465
0.970996,33,165.203218
0.961328,44,165.433512
0.899805,114,166.379981
0.961328,44,166.61537
0.909473,103,167.494427
0.970996,33,167.632432
0.912109,100,168.455137
0.93584,73,169.111555
0.971875,32,169.308679
0.973633,30,169.461734
0.899805,114,170.395544
0.973633,30,170.522149
0.969238,35,170.673695
0.969238,35,171.2881
0.969238,35,171.441268
0.971875,32,171.577327
0.971875,32,171.713016
0.910352,102,172.671179
0.973633,30,173.141897
0.968359,36,173.305206
0.968359,36,173.470779
0.965723,39,173.643812
0.969238,35,174.205024
0.970996,33,174.35978
0.97627,27,174.492792
0.972754,31,174.621606
0.974512,29,175.101609
0.97627,27,175.235317
0.974512,29,175.35759
0.934082,75,176.139532
0.971875,32,176.308191
0.973633,30,176.461781
0.949902,57,177.101411
0.974512,29,177.267755
0.970996,33,177.412138
0.974512,29,177.550477
0.973633,30,177.684919
0.974512,29,178.19881
0.974512,29,178.32216
0.975391,28,178.4435
0.971875,32,178.579774
0.972754,31,179.079331
0.922656,88,179.4628
0.975391,28,179.933616
0.972754,31,180.097573
0.971875,32,180.233884
0.974512,29,180.356084
0.975391,28,180.894029
0.919141,92,181.349414
0.970996,33,181.509935
0.974512,29,182.120136
0.973633,30,182.253759
0.972754,31,182.383602
0.975391,28,182.509725
0.972754,31,183.028577
0.971875,32,183.180853
0.97627,27,183.29365
0.975391,28,183.413895
0.973633,30,183.878084
0.973633,30,184.011497
0.974512,29,184.13709
0.945508,62,184.729907
0.975391,28,184.920889
0.974512,29,185.056707
0.974512,29,185.178899
0.941992,66,185.841291
0.975391,28,185.974496
0.974512,29,186.096919
0.975391,28,186.214665
0.974512,29,186.697236
0.973633,30,186.849704
0.974512,29,186.975352
0.975391,28,187.094577
0.974512,29,187.218416
0.973633,30,187.725925
0.974512,29,187.850441
0.975391,28,187.971744
0.975391,28,188.091069
0.974512,29,188.582605
0.975391,28,188.711169
0.975391,28,188.829246
0.974512,29,188.961117
0.975391,28,189.088298
0.974512,29,189.585036
0.975391,28,189.712693
0.975391,28,189.828732
0.975391,28,189.947121
0.97627,27,190.43226
0.974512,29,190.606043
0.972754,31,190.767982
0.974512,29,190.906396
0.973633,30,191.382169
0.975391,28,191.529551
0.973633,30,191.657306
0.97627,27,191.772048
0.975391,28,191.890282
0.975391,28,192.37623
0.97627,27,192.501689
0.975391,28,192.620141
0.971875,32,192.754059
0.974512,29,193.221788
0.975391,28,193.409615
0.974512,29,193.555617
0.974512,29,193.703938
0.927051,83,194.533035
0.974512,29,194.685028
0.974512,29,194.832565
0.975391,28,195.303385
0.975391,28,195.462424
0.947266,60,195.717839
0.940234,68,196.436344
0.973633,30,196.589471
0.975391,28,196.718801
0.975391,28,196.836519
0.974512,29,197.326586
0.975391,28,197.455256
0.975391,28,197.575979
0.975391,28,197.694618
0.97627,27,198.135481
0.975391,28,198.30106
0.974512,29,198.432714
0.97627,27,198.545967
0.975391,28,198.66488
0.975391,28,199.149398
0.948145,59,199.411456
0.975391,28,199.529358
0.974512,29,200.075644
0.975391,28,200.241749
0.974512,29,200.368507
0.974512,29,200.492748
0.974512,29,200.616708
0.974512,29,201.126021
0.974512,29,201.265065
0.974512,29,201.387466
0.973633,30,201.519592
0.975391,28,201.974566
0.974512,29,202.133194
0.975391,28,202.255867
0.975391,28,202.374846
0.975391,28,202.492305
0.973633,30,202.982252
0.97627,27,203.100071
0.975391,28,203.220679
0.973633,30,203.350496
0.975391,28,203.824619
0.974512,29,203.998461
